pathway	NES	padj	patient_id
Comm_7	2.1432687595490574	1.2371383170726977e-4	TCGA-3C-AAAU
Comm_5	2.0466697874642574	0.0010713501526545342	TCGA-3C-AALI
Comm_3	1.8219136931640205	0.004643883221459257	TCGA-3C-AALJ
Comm_5	2.243325234054642	2.0435807134001928e-5	TCGA-3C-AALK
Comm_5	2.2574681378211907	2.964932392646241e-6	TCGA-4H-AAAK
Comm_3	2.3657409578036126	1.4751463640832934e-7	TCGA-5L-AAT0
Comm_5	2.0945663170579096	1.094155022776205e-4	TCGA-5L-AAT1
Comm_5	1.8434036355010912	0.0016054839218829324	TCGA-5T-A9QA
Comm_1	1.7877095980443003	0.02076074711622754	TCGA-A1-A0SB
Comm_5	2.054210887025572	5.093145537076059e-4	TCGA-A1-A0SD
Comm_5	2.2317145018256115	2.961701844791042e-6	TCGA-A1-A0SE
Comm_5	2.215331537751546	4.17668359816187e-5	TCGA-A1-A0SF
Comm_3	2.050027100898802	2.718788808461578e-4	TCGA-A1-A0SG
Comm_5	2.156447499633171	6.721726058328656e-6	TCGA-A1-A0SH
Comm_5	2.039242653599763	0.0010572196350535751	TCGA-A1-A0SI
Comm_7	1.9488901110377725	5.926136770705007e-4	TCGA-A1-A0SJ
Comm_5	2.0411184806291045	3.115275887680125e-4	TCGA-A1-A0SM
Comm_5	1.8985528361606128	0.0011449155194386289	TCGA-A1-A0SN
Comm_2	2.0071462268477678	3.610150442754311e-4	TCGA-A1-A0SO
Comm_2	1.937059257554396	0.0031972788819338814	TCGA-A1-A0SP
Comm_5	1.8982037124112554	0.0023033578121163176	TCGA-A1-A0SQ
Comm_5	2.2212544819523288	3.212183209723203e-5	TCGA-A2-A04N
Comm_2	1.9797959003030579	0.001481158692332393	TCGA-A2-A04P
Comm_2	1.9622567945087526	0.0018541851158624223	TCGA-A2-A04Q
Comm_3	1.92319875447937	4.677416594422881e-4	TCGA-A2-A04R
Comm_2	1.916014990869847	0.0014621650592826906	TCGA-A2-A04T
Comm_2	1.940000979147613	9.842554885553325e-4	TCGA-A2-A04U
Comm_3	2.1704890700405337	5.266009574698094e-6	TCGA-A2-A04V
