pathway	NES	padj	patient_id
Comm_7	2.36636539671202	3.119691711144929e-6	TCGA-3C-AAAU
Comm_5	2.0334483482916514	4.4733782913401813e-4	TCGA-3C-AALI
Comm_1	1.8846793597970615	0.0029249643541118075	TCGA-3C-AALJ
Comm_5	2.3209838119529045	1.275786060258555e-6	TCGA-3C-AALK
Comm_5	2.3048574689014836	6.102909412482777e-7	TCGA-4H-AAAK
Comm_5	2.2759836132162623	1.7176415186054171e-6	TCGA-5L-AAT0
Comm_5	2.125868305649071	1.583132078419535e-5	TCGA-5L-AAT1
Comm_5	1.8791825194269707	2.617722469140453e-4	TCGA-5T-A9QA
Comm_1	1.7385450643319906	0.03736000617614341	TCGA-A1-A0SB
Comm_7	2.1061022805625917	1.2920605185552618e-4	TCGA-A1-A0SD
Comm_5	2.2881575343626332	5.20182339405245e-7	TCGA-A1-A0SE
Comm_5	2.306071419141573	3.171860746228773e-6	TCGA-A1-A0SF
Comm_3	2.136258981388321	8.982466441708187e-5	TCGA-A1-A0SG
Comm_5	2.222348554480195	2.0319936978114056e-6	TCGA-A1-A0SH
Comm_5	2.1155916128953325	1.1663388610843577e-4	TCGA-A1-A0SI
Comm_5	1.992342809523449	2.7170225190572536e-4	TCGA-A1-A0SJ
Comm_5	2.0746031123338953	6.0979765245785874e-5	TCGA-A1-A0SM
Comm_7	1.989951465729452	4.632874002944733e-4	TCGA-A1-A0SN
Comm_2	2.0027875916570204	2.421055464685354e-4	TCGA-A1-A0SO
Comm_4	1.854331566059613	0.006987474775993603	TCGA-A1-A0SP
Comm_5	1.918606350573259	0.0012699190385150765	TCGA-A1-A0SQ
Comm_5	2.3470985006220784	1.0234340117858433e-5	TCGA-A2-A04N
Comm_2	1.9908476933331418	0.002635048123759547	TCGA-A2-A04P
Comm_2	1.8805035682728672	0.008481382934386808	TCGA-A2-A04Q
Comm_7	1.9668672625198451	1.2271001919034958e-4	TCGA-A2-A04R
Comm_2	1.9284602791060206	0.0017405802224395458	TCGA-A2-A04T
Comm_2	1.9709392278966955	0.0015906766383238459	TCGA-A2-A04U
Comm_3	2.245248430171511	1.4108625765842218e-6	TCGA-A2-A04V
Comm_5	2.0086227219293633	9.967522978881021e-5	TCGA-A2-A04W
Comm_7	2.1668689406603874	2.5780681266901867e-5	TCGA-A2-A04X
Comm_5	1.9798233178588387	0.0016508876114022246	TCGA-A2-A04Y
Comm_3	2.1127775515738345	7.011906945138502e-5	TCGA-A2-A0CK
Comm_5	2.0714613628787424	3.2452503338120604e-4	TCGA-A2-A0CL
Comm_2	1.9451733594166285	0.0014848430813658338	TCGA-A2-A0CM
Comm_7	2.3684367854369786	2.8503814439950972e-6	TCGA-A2-A0CO
Comm_5	2.2058554967099027	1.1841966551420722e-5	TCGA-A2-A0CP
Comm_7	2.386911886671764	9.567227072608254e-7	TCGA-A2-A0CQ
Comm_5	2.2717173422511614	3.0389670609169883e-5	TCGA-A2-A0CR
Comm_7	2.0644818789092603	2.4100093079113735e-5	TCGA-A2-A0CS
Comm_5	1.8627467077400455	0.002425320823985834	TCGA-A2-A0CT
Comm_3	2.2576902088389503	5.945572929133765e-6	TCGA-A2-A0CU
Comm_5	2.15762159163026	1.357869445540953e-4	TCGA-A2-A0CV
Comm_5	1.9486102927820137	6.689664059157025e-4	TCGA-A2-A0CW
Comm_5	1.9492141944633368	6.057145671902711e-4	TCGA-A2-A0CX
