pathway	NES	padj	patient_id
Comm_7	2.2716060724298774	2.6620381121851708e-5	TCGA-3C-AAAU
Comm_5	1.946286268715148	0.002871733878314733	TCGA-3C-AALI
Comm_3	1.8258201113293953	0.008244703380378665	TCGA-3C-AALJ
Comm_5	2.111256042120206	2.0742103850816804e-4	TCGA-3C-AALK
Comm_5	2.19123149563736	1.9240821069783983e-5	TCGA-4H-AAAK
Comm_5	2.1828992241451273	7.043947103359655e-5	TCGA-5L-AAT0
Comm_5	2.0069118166252475	6.512112057409792e-4	TCGA-5L-AAT1
Comm_5	1.8593697752659242	0.002741326371362743	TCGA-5T-A9QA
Comm_1	1.6913973313828405	0.040394878845540175	TCGA-A1-A0SB
Comm_7	1.9475802637789494	0.0010410526371455598	TCGA-A1-A0SD
Comm_5	2.236225417074108	2.9591859958392e-5	TCGA-A1-A0SE
Comm_5	2.264833588206274	2.726382547952002e-6	TCGA-A1-A0SF
Comm_5	1.9412739792790084	0.0026450161548832395	TCGA-A1-A0SG
Comm_5	2.0963635829205636	1.0386754382382961e-4	TCGA-A1-A0SH
Comm_5	1.9328570029475516	0.001293989777933513	TCGA-A1-A0SI
Comm_5	2.01206579371618	0.0011502997700750014	TCGA-A1-A0SJ
Comm_5	1.9847961775380811	7.124665753231395e-4	TCGA-A1-A0SM
Comm_5	1.8689140511853641	0.002988206559342228	TCGA-A1-A0SN
Comm_5	1.7124696763646474	0.03867437717240592	TCGA-A1-A0SP
Comm_5	1.8092952540202627	0.009551900508993799	TCGA-A1-A0SQ
Comm_5	2.2008967740340317	6.662436995524303e-5	TCGA-A2-A04N
Comm_5	1.6918834995739833	0.036717900080724286	TCGA-A2-A04P
Comm_5	1.755530153997947	0.03070826910081875	TCGA-A2-A04Q
Comm_3	1.9514355959413614	4.534885781766833e-4	TCGA-A2-A04R
Comm_2	1.8842873107357698	0.004504793563039153	TCGA-A2-A04T
Comm_2	1.7257536057165752	0.030077239083484728	TCGA-A2-A04U
Comm_3	2.216175394453794	9.976405229572237e-7	TCGA-A2-A04V
Comm_5	2.011066240582673	8.25077566854297e-4	TCGA-A2-A04W
Comm_5	2.05394366532861	2.677132007017647e-4	TCGA-A2-A04X
Comm_5	1.9499778138255495	0.002930329964549087	TCGA-A2-A04Y
Comm_5	1.9779224815743985	0.0010836228554295918	TCGA-A2-A0CK
Comm_5	1.935433427663141	0.0022694809148840066	TCGA-A2-A0CL
Comm_2	1.7558417104644046	0.006809266421132838	TCGA-A2-A0CM
Comm_5	2.359761882781545	3.838014635755741e-6	TCGA-A2-A0CO
Comm_5	2.119768674072037	3.288798224118374e-4	TCGA-A2-A0CP
Comm_7	2.1474744329963897	2.2922203982878768e-4	TCGA-A2-A0CQ
Comm_5	2.1711315728386866	1.4050288941683947e-4	TCGA-A2-A0CR
Comm_5	1.9465665837200927	8.990939442679067e-4	TCGA-A2-A0CS
Comm_5	1.8474943698870034	0.0030521699847683307	TCGA-A2-A0CT
Comm_7	2.0093665679454986	0.001027258758794005	TCGA-A2-A0CU
Comm_5	2.1460575305027745	2.603673024780969e-4	TCGA-A2-A0CV
Comm_5	1.7649177820460744	0.010430396846683657	TCGA-A2-A0CW
Comm_5	1.898334771375618	0.004038831795803513	TCGA-A2-A0CX
Comm_5	1.9342865073747808	0.003282382319385894	TCGA-A2-A0CY
Comm_5	1.9113516622410456	0.0035083499417653966	TCGA-A2-A0CZ
Comm_5	1.7430892930871877	0.015615563182858241	TCGA-A2-A0D1
Comm_5	2.269626778026824	3.0457863487842053e-6	TCGA-A2-A0D3
Comm_3	1.9450107163144188	0.002246578768045374	TCGA-A2-A0D4
Comm_7	2.1392855354923266	2.676179915825333e-5	TCGA-A2-A0EM
Comm_5	2.2736040660457126	1.3429144110054986e-5	TCGA-A2-A0EN
Comm_5	2.2240937279084223	1.4619173555698103e-5	TCGA-A2-A0EO
Comm_5	2.1164410452505122	4.660477763601557e-4	TCGA-A2-A0EP
Comm_7	1.993315109498747	3.4659189344427005e-4	TCGA-A2-A0ER
Comm_5	2.3566227847087	9.5741488392893e-7	TCGA-A2-A0ES
Comm_3	1.8453736720356484	0.008848874414763952	TCGA-A2-A0ET
Comm_5	1.9345389992447388	0.0032455679403595693	TCGA-A2-A0EU
Comm_7	1.9393584212422452	0.0017418381227189991	TCGA-A2-A0EV
Comm_5	2.085543894182902	3.030712664514554e-4	TCGA-A2-A0EW
Comm_5	1.978566463156613	6.191748909056105e-4	TCGA-A2-A0EX
Comm_5	1.9859424379918882	0.0022779281143190584	TCGA-A2-A0EY
Comm_5	1.8666342736565913	0.009008365203060337	TCGA-A2-A0ST
Comm_7	2.0309798394215037	3.467228707301122e-4	TCGA-A2-A0SU
Comm_5	1.893872005168284	0.0033131654001965854	TCGA-A2-A0SV
Comm_5	1.9172644007668975	0.003674522851264179	TCGA-A2-A0SW
Comm_3	2.1763896275402774	8.17564976572785e-6	TCGA-A2-A0SY
Comm_5	1.9748602600713985	0.0010264507283290823	TCGA-A2-A0T1
Comm_2	1.8051926964041078	0.008701059152008226	TCGA-A2-A0T2
Comm_3	1.9384075351894448	0.00325862415902683	TCGA-A2-A0T3
Comm_7	2.0570864380372322	2.6090851621599905e-4	TCGA-A2-A0T4
Comm_5	2.072588156386758	8.084258262381537e-5	TCGA-A2-A0T5
Comm_5	2.0396824210807774	9.08056891063311e-4	TCGA-A2-A0T6
Comm_5	2.1336543607245244	2.3152811968107508e-4	TCGA-A2-A0T7
Comm_7	2.422207487669873	8.147663941920507e-8	TCGA-A2-A0YC
Comm_5	2.129712904642543	1.6928632135067615e-4	TCGA-A2-A0YD
Comm_7	2.0981184692772117	9.587052257148928e-5	TCGA-A2-A0YF
Comm_7	1.8246534934314749	0.005447333538646614	TCGA-A2-A0YG
Comm_5	1.944135334370316	0.0016166026536937898	TCGA-A2-A0YH
Comm_7	2.209481834359833	5.826907784894531e-5	TCGA-A2-A0YI
Comm_5	2.067939986221749	8.543881074928359e-4	TCGA-A2-A0YK
Comm_5	2.040428488184729	4.244155073167572e-4	TCGA-A2-A0YL
Comm_5	1.7573068519993829	0.017611840572843554	TCGA-A2-A0YT
Comm_5	2.131023301039965	2.6066744504173146e-4	TCGA-A2-A1FV
Comm_3	1.917330470485659	0.003241977292314049	TCGA-A2-A1FW
Comm_7	2.1481382794049835	8.527913499358931e-5	TCGA-A2-A1FX
Comm_5	2.149011477791762	2.3426767525140546e-5	TCGA-A2-A1FZ
Comm_5	2.1182762759275473	1.9416423299278352e-4	TCGA-A2-A1G0
Comm_1	1.7922063518727929	0.01694228396311965	TCGA-A2-A1G1
Comm_7	1.956352038074783	0.002751906438686337	TCGA-A2-A1G4
Comm_5	2.193698583142829	1.0064885243775381e-4	TCGA-A2-A1G6
Comm_7	2.1605074359672076	2.2042012856360893e-4	TCGA-A2-A259
Comm_5	2.252257860242391	6.191103882229633e-5	TCGA-A2-A25A
Comm_7	2.08507473500951	2.747234711199468e-5	TCGA-A2-A25B
Comm_7	2.088440098587813	4.211816473274302e-4	TCGA-A2-A25C
Comm_5	1.7885175802031723	0.017904653772667874	TCGA-A2-A25D
Comm_7	1.9828431740577086	5.632002915096286e-4	TCGA-A2-A25E
Comm_5	2.0638166848111776	3.8191211860315885e-4	TCGA-A2-A3KC
Comm_5	2.1361037451012783	3.926661870098282e-5	TCGA-A2-A3KD
Comm_5	1.8124406811411409	0.03449161224131573	TCGA-A2-A3XS
Comm_5	1.8825058936896628	0.011771973179192347	TCGA-A2-A3XV
Comm_5	1.9153353299188085	0.007233955890691839	TCGA-A2-A3XW
Comm_2	1.772601097472865	0.0144721096197584	TCGA-A2-A3XX
Comm_5	1.714799791012753	0.03930532024940054	TCGA-A2-A3XY
Comm_5	2.0234191911612673	0.001562795368105851	TCGA-A2-A3XZ
Comm_5	2.1818712783590124	8.326421954701481e-5	TCGA-A2-A4RW
Comm_5	1.8214358948720923	0.007690515517128587	TCGA-A2-A4RX
Comm_5	2.1938091210241892	7.251220789589563e-5	TCGA-A2-A4RY
Comm_7	2.039428747903045	2.0180805498163954e-4	TCGA-A2-A4S0
Comm_5	2.0474884981320094	5.77130429121424e-4	TCGA-A2-A4S2
Comm_5	1.9197085905396998	0.0021898474467061226	TCGA-A2-A4S3
Comm_7	1.9087572991284982	0.0023415751940038046	TCGA-A7-A0CD
Comm_2	1.7033942098523227	0.03695043509727559	TCGA-A7-A0CE
Comm_5	2.145094466445901	6.579652397100091e-5	TCGA-A7-A0CG
Comm_5	1.9406963968960722	0.0011516275413318883	TCGA-A7-A0CH
Comm_7	1.845886909288151	0.00403553588928688	TCGA-A7-A0CJ
Comm_5	1.8199692003120835	0.012994597949831044	TCGA-A7-A0D9
Comm_5	1.7224255722517683	0.04220477804885241	TCGA-A7-A0DA
Comm_5	2.1956733555586254	1.1978937876336617e-4	TCGA-A7-A0DB
Comm_3	2.1748695628513657	1.848516572693059e-4	TCGA-A7-A0DC
Comm_7	2.1773183706200503	6.808968233537727e-6	TCGA-A7-A13F
Comm_7	2.345244709045642	1.607349047449507e-5	TCGA-A7-A13G
Comm_5	2.28432160632666	5.6244857946376146e-5	TCGA-A7-A13H
Comm_5	2.2751278167812767	1.0848110165556595e-5	TCGA-A7-A26E
Comm_5	1.8265536447763953	0.01800427951661083	TCGA-A7-A26F
Comm_7	2.1819188644350658	9.935547057306112e-5	TCGA-A7-A26H
Comm_7	2.185294891689268	4.2312745451903884e-5	TCGA-A7-A26J
Comm_5	2.148923221196825	1.4498932683940113e-4	TCGA-A7-A2KD
Comm_7	1.9349829909737644	0.0034056452740394492	TCGA-A7-A3IY
Comm_7	2.130549281983229	3.6026151931166084e-5	TCGA-A7-A3IZ
Comm_7	2.3888304766483377	5.756785885476179e-7	TCGA-A7-A3J0
Comm_5	2.0696984229129374	0.00024267662604795932	TCGA-A7-A3J1
Comm_7	2.3952551771925967	2.569203917961235e-7	TCGA-A7-A3RF
Comm_5	2.236687483468061	9.164966240323864e-5	TCGA-A7-A425
Comm_5	2.4404610971715655	8.340824591168606e-6	TCGA-A7-A426
Comm_5	1.9018722043763998	0.00476324669887308	TCGA-A7-A4SA
Comm_5	2.00059618172246	9.59675945715452e-4	TCGA-A7-A4SB
Comm_5	2.0916840211753382	4.2378750706404723e-4	TCGA-A7-A4SC
Comm_5	1.7952780104500714	0.006284202382067091	TCGA-A7-A4SF
Comm_5	2.0398375004806857	1.268452284412348e-4	TCGA-A7-A56D
Comm_5	2.1847168929628005	2.3217017613019507e-5	TCGA-A7-A5ZW
Comm_5	2.4119491612644843	1.3744949565137588e-6	TCGA-A7-A5ZX
Comm_2	1.7963775059762972	0.014213637807973491	TCGA-A7-A6VV
Comm_2	1.7063903114126673	0.02692748184829836	TCGA-A7-A6VW
Comm_5	1.8618925739906491	0.007404930682478306	TCGA-A7-A6VX
Comm_2	1.6806601377391173	0.03886712716734058	TCGA-A7-A6VY
Comm_3	1.6972910274326847	0.021291499031051795	TCGA-A8-A06N
Comm_5	1.8978997862543354	0.0038021316088508042	TCGA-A8-A06O
Comm_5	2.1839722544448232	9.616038107962906e-5	TCGA-A8-A06P
Comm_5	1.819701638845183	0.01341643597102336	TCGA-A8-A06Q
Comm_5	1.9588581719175866	0.004226475566912986	TCGA-A8-A06R
Comm_7	1.9475429245115108	0.0018102565337607928	TCGA-A8-A06T
Comm_7	1.9069058595744128	0.004311507885404559	TCGA-A8-A06U
Comm_7	1.9955930172703022	9.514469722701547e-4	TCGA-A8-A06Y
Comm_7	2.044648491623643	2.665878229733251e-4	TCGA-A8-A06Z
Comm_5	1.9381451137040049	0.0014266792113611063	TCGA-A8-A075
Comm_5	1.9296852822246633	0.002247821747340942	TCGA-A8-A076
Comm_7	1.963383898947665	8.011157874028056e-4	TCGA-A8-A079
Comm_5	1.913070049851133	0.001407574157729649	TCGA-A8-A07B
Comm_5	2.059904534521054	3.128334774450642e-4	TCGA-A8-A07E
Comm_5	2.001537270445351	0.001087492937056126	TCGA-A8-A07F
Comm_5	1.9935904382611487	7.543717480266611e-4	TCGA-A8-A07G
Comm_5	1.9750500507409186	9.940697374316073e-4	TCGA-A8-A07I
Comm_5	1.921792523261116	9.213687942385079e-4	TCGA-A8-A07J
Comm_7	1.7079079111553614	0.017183214448633657	TCGA-A8-A07L
Comm_2	1.7906089570443133	0.004252631583057256	TCGA-A8-A07O
Comm_7	1.9463600290348673	3.946761784192647e-4	TCGA-A8-A07P
Comm_2	1.8580725388868922	0.0034261143674583433	TCGA-A8-A07R
Comm_7	1.992924108341249	3.5079810574335096e-4	TCGA-A8-A07S
Comm_5	1.8489008512165808	0.0050356002744482275	TCGA-A8-A07W
Comm_7	1.9421276137212036	4.1193700653988313e-4	TCGA-A8-A07Z
Comm_5	1.8862196413293253	0.005781987811549928	TCGA-A8-A081
Comm_5	2.040615337183256	3.154684848837413e-4	TCGA-A8-A082
Comm_7	2.2349743372728548	1.3194553752192632e-5	TCGA-A8-A083
Comm_5	2.188365616350308	5.040217129824315e-6	TCGA-A8-A084
Comm_5	1.728667736258858	0.025243210584166433	TCGA-A8-A085
Comm_3	2.098812299812571	1.2745140176859926e-4	TCGA-A8-A086
Comm_7	2.266033076457834	2.5694372656835195e-6	TCGA-A8-A08A
Comm_5	2.024393282042978	0.0010441625493239019	TCGA-A8-A08B
Comm_5	1.7781114842578256	0.013175078476912032	TCGA-A8-A08C
Comm_5	1.84122896523546	0.0049049632763890905	TCGA-A8-A08F
Comm_7	1.9882752996122084	4.478826985970315e-4	TCGA-A8-A08G
Comm_5	1.7996133196195545	0.00909711751359427	TCGA-A8-A08H
Comm_5	2.061237251928802	0.0012079013553560269	TCGA-A8-A08I
Comm_5	1.99643932788374	0.001021031534555342	TCGA-A8-A08J
Comm_5	1.8183403776013047	0.012711453505464045	TCGA-A8-A08L
Comm_3	1.9660589040740915	4.4625205770408116e-4	TCGA-A8-A08O
Comm_5	1.9829936492106932	0.001460742329212667	TCGA-A8-A08P
Comm_5	2.036845429787122	2.338278813974372e-4	TCGA-A8-A08S
Comm_5	1.9736885095292782	0.0013497945199932334	TCGA-A8-A08T
Comm_5	1.721070069205873	0.03321356705077747	TCGA-A8-A08X
Comm_5	2.027189684912795	0.0013354407138837518	TCGA-A8-A08Z
Comm_7	1.8018021898127432	0.012369605555897955	TCGA-A8-A090
Comm_5	1.895201501952717	0.0027976005208908672	TCGA-A8-A091
