pathway	NES	padj	patient_id
Comm_7	2.389688429664961	2.069637450154196e-6	TCGA-3C-AAAU
Comm_5	2.0169752554955886	0.0011251580187742452	TCGA-3C-AALI
Comm_3	1.9262712875142765	5.505745918430197e-4	TCGA-3C-AALJ
Comm_5	2.231479025206375	7.10912651469188e-6	TCGA-3C-AALK
Comm_5	2.2734276729829452	3.4907317870808183e-7	TCGA-4H-AAAK
Comm_3	2.250099108832752	2.850263790636958e-6	TCGA-5L-AAT0
Comm_5	2.0996800660179344	4.2522141014776255e-5	TCGA-5L-AAT1
Comm_5	1.8154713246542689	0.0015847787154208814	TCGA-5T-A9QA
Comm_1	1.68489607894379	0.033944181826571	TCGA-A1-A0SB
Comm_5	2.0740629503458923	1.270156338987829e-4	TCGA-A1-A0SD
Comm_5	2.2597098898183585	5.903225976325075e-7	TCGA-A1-A0SE
Comm_5	2.265504399110116	5.057657327505368e-6	TCGA-A1-A0SF
Comm_3	2.115985301657131	1.459431118821614e-4	TCGA-A1-A0SG
Comm_5	2.204769977840485	2.6526135224807437e-6	TCGA-A1-A0SH
Comm_7	2.070681634690821	3.373810065622057e-4	TCGA-A1-A0SI
Comm_5	1.9723248783543388	5.292648300676511e-4	TCGA-A1-A0SJ
Comm_5	2.0234238643293683	1.5993454035159708e-4	TCGA-A1-A0SM
Comm_5	1.9328349561995741	7.904334259256083e-4	TCGA-A1-A0SN
Comm_2	2.0941758781128432	1.815891702769045e-4	TCGA-A1-A0SO
Comm_2	1.881326467250451	0.006449310066565663	TCGA-A1-A0SP
Comm_5	1.8961413413435468	0.0010740900140848995	TCGA-A1-A0SQ
Comm_5	2.249725171215598	4.412713696496609e-6	TCGA-A2-A04N
Comm_2	2.0496049358987474	8.311900111797378e-4	TCGA-A2-A04P
Comm_2	1.987324033750768	0.003193044075467744	TCGA-A2-A04Q
Comm_7	2.1147157848764806	5.84434213743226e-6	TCGA-A2-A04R
Comm_2	1.9967314993784395	0.001827587213342976	TCGA-A2-A04T
Comm_2	1.9970765114908182	5.034912867893259e-4	TCGA-A2-A04U
Comm_3	2.221825075309509	7.396151149199617e-6	TCGA-A2-A04V
Comm_5	2.014064926433273	4.4151576807552117e-4	TCGA-A2-A04W
Comm_5	2.1323735128290244	2.9382730206035873e-5	TCGA-A2-A04X
Comm_3	2.032431841068757	0.0015524315735312218	TCGA-A2-A04Y
Comm_3	2.1696135168451995	3.436327340703408e-5	TCGA-A2-A0CK
Comm_5	2.0455320586771872	4.1257674381962444e-4	TCGA-A2-A0CL
Comm_2	2.041301850134945	4.25760639200645e-4	TCGA-A2-A0CM
Comm_7	2.3442169955143384	8.821451110243292e-6	TCGA-A2-A0CO
Comm_5	2.241332067864456	1.7465881864192435e-5	TCGA-A2-A0CP
Comm_7	2.4075319241810944	6.752028700167548e-7	TCGA-A2-A0CQ
Comm_5	2.229039889902027	2.1121843689830533e-5	TCGA-A2-A0CR
Comm_7	2.0655142486841833	6.579511030610667e-5	TCGA-A2-A0CS
Comm_5	1.8372342660576049	0.004633798784496262	TCGA-A2-A0CT
Comm_3	2.342008539620052	7.373625794826329e-7	TCGA-A2-A0CU
Comm_3	2.1649897082855123	1.1713171732381164e-4	TCGA-A2-A0CV
Comm_7	2.1012569755788295	7.437672813500891e-4	TCGA-A2-A0CW
Comm_5	1.9436433626945777	0.0010724916915873346	TCGA-A2-A0CX
Comm_5	1.8714210226193988	0.005667024311203321	TCGA-A2-A0CY
Comm_5	2.024035628305759	3.381665269500106e-4	TCGA-A2-A0CZ
Comm_2	1.6765417087919015	0.04266363843101145	TCGA-A2-A0D0
Comm_5	1.7386262571975295	0.017443893216539302	TCGA-A2-A0D1
Comm_2	1.9143602348838993	0.0012107062342454299	TCGA-A2-A0D2
Comm_5	2.2520724981287623	3.443247416078007e-6	TCGA-A2-A0D3
Comm_3	2.114825569468811	8.686551512641718e-5	TCGA-A2-A0D4
Comm_7	2.401913858887456	3.5220010451695913e-8	TCGA-A2-A0EM
Comm_5	2.3508330422996377	3.7152355335822433e-6	TCGA-A2-A0EN
Comm_5	2.143228605427693	3.2237255753176236e-5	TCGA-A2-A0EO
Comm_5	2.18276551771517	1.1011078164089956e-4	TCGA-A2-A0EP
Comm_3	1.7169196954953332	0.03335407237402693	TCGA-A2-A0EQ
Comm_3	2.0910808456024395	5.057541050900571e-6	TCGA-A2-A0ER
Comm_5	2.386394274161727	1.4138323024162754e-6	TCGA-A2-A0ES
Comm_7	1.992701684933632	3.6103607814137967e-4	TCGA-A2-A0ET
Comm_3	2.0065485330972894	1.5471204008051447e-4	TCGA-A2-A0EU
Comm_7	2.1381341741727327	3.155037400116401e-5	TCGA-A2-A0EV
Comm_5	2.205874139207601	3.215957808089506e-5	TCGA-A2-A0EW
Comm_5	1.9854967076799113	2.906085960444598e-4	TCGA-A2-A0EX
Comm_5	2.1297322287364286	3.5478270247758483e-4	TCGA-A2-A0EY
Comm_2	1.9658290458487542	0.0028449669582328776	TCGA-A2-A0ST
Comm_7	2.3557664659615103	1.5283091177357028e-7	TCGA-A2-A0SU
