pathway	NES	padj	patient_id
Comm_5	1.6654771235653318	0.04887295346270973	TCGA-3C-AALK
Comm_5	1.73631639335279	0.02534937220631184	TCGA-4H-AAAK
Comm_5	1.7504184830020273	0.049989092975357204	TCGA-5L-AAT0
Comm_3	1.7054574440155754	0.040707510534973984	TCGA-A1-A0SE
Comm_3	1.729943762129529	0.034577441657454924	TCGA-A1-A0SJ
Comm_2	1.5170784952006182	0.021307752293813768	TCGA-A1-A0SO
Comm_2	1.5509236866877363	0.012740852184048624	TCGA-A2-A04T
Comm_1	1.7409001140793174	0.04131234602944159	TCGA-A2-A04U
Comm_6	1.6945545363565144	0.03140647613858148	TCGA-A2-A04W
Comm_7	1.6557988408450424	0.023086091989107268	TCGA-A2-A0CQ
Comm_7	1.7838063582729433	0.013962439496197819	TCGA-A2-A0CU
Comm_6	1.679865566967825	0.04315744654774277	TCGA-A2-A0CY
Comm_5	1.689854756518229	0.04456870858712772	TCGA-A2-A0D1
Comm_2	1.5211935822431906	0.01871688164763304	TCGA-A2-A0D2
Comm_7	1.7220462786412285	0.02820332882413811	TCGA-A2-A0EM
Comm_7	1.8872009439492399	1.2350976763302534e-4	TCGA-A2-A0ER
Comm_7	1.74527859017631	0.02190452743065551	TCGA-A2-A0ES
Comm_3	1.8408569813889486	0.00415736338783139	TCGA-A2-A0SU
Comm_1	1.7763993540256051	0.034165831070884965	TCGA-A2-A0SX
Comm_5	1.7631612807502315	0.02144856435308398	TCGA-A2-A0SY
Comm_6	1.6680938177473996	0.04415059881009025	TCGA-A2-A0T3
Comm_1	1.76559968676785	0.023585382248397818	TCGA-A2-A0T6
Comm_7	1.8672726701401152	0.0042810347658252205	TCGA-A2-A0YC
Comm_7	1.7137189289658443	0.03977523761517564	TCGA-A2-A0YD
Comm_2	1.4866458087082142	0.049646153546179614	TCGA-A2-A0YE
Comm_7	1.6973841779793624	0.039002024420011924	TCGA-A2-A0YG
Comm_7	1.7497643156476044	0.02418818757961585	TCGA-A2-A0YI
Comm_2	1.482642947140191	0.0334981128530155	TCGA-A2-A0YJ
Comm_7	1.7982993713425843	0.00824146491264938	TCGA-A2-A1G4
Comm_3	1.851220535549732	0.018140362121391026	TCGA-A2-A259
Comm_7	1.667549063811952	0.03988770494965743	TCGA-A2-A25C
Comm_1	1.875648901495508	0.0040508760431394765	TCGA-A2-A3XY
Comm_1	1.7269184334435577	0.03842800820407663	TCGA-A2-A3Y0
Comm_3	1.7950962078552102	0.011927949075750004	TCGA-A2-A4S0
Comm_7	1.6952703424685642	0.0423213112196941	TCGA-A7-A0CG
Comm_1	1.9117697898755772	9.184213466858572e-4	TCGA-A7-A0DA
Comm_3	1.701329984495165	0.03388191202492884	TCGA-A7-A13F
Comm_7	1.810964143785298	0.00922679804420007	TCGA-A7-A13G
Comm_7	1.769002331421243	0.035093556474932404	TCGA-A7-A26H
Comm_3	1.7611115174461787	0.017202469207214594	TCGA-A7-A3IZ
Comm_7	1.960917845412593	0.0017691018869651787	TCGA-A7-A3J0
Comm_5	1.7063663532909363	0.04090331290043722	TCGA-A7-A5ZW
Comm_3	1.701672484945105	0.031967432325730565	TCGA-A8-A06Z
Comm_5	1.6929638076353632	0.043481183089228034	TCGA-A8-A07B
Comm_2	1.4997395151867057	0.04850268770223853	TCGA-A8-A07C
Comm_7	1.851979404131733	0.007577068930186316	TCGA-A8-A08I
Comm_7	1.6016880222444259	0.0484061955802792	TCGA-A8-A095
Comm_3	1.7633417560977238	0.02692748184829836	TCGA-A8-A09B
Comm_7	1.778959679859568	0.01974063669327615	TCGA-A8-A09V
Comm_7	1.753092139019727	0.014099342804331384	TCGA-A8-A0A1
Comm_7	1.9238202445525	0.0027148529040644763	TCGA-AC-A2FG
Comm_7	1.7250401499919832	0.0322128769051712	TCGA-AC-A2FM
Comm_7	1.7092323607190791	0.03176457276625367	TCGA-AC-A3BB
Comm_7	1.850729446476099	0.0024510214962510032	TCGA-AC-A3OD
Comm_7	1.7588597705380302	0.042877213360385864	TCGA-AC-A3QQ
Comm_7	1.7718002323458553	0.015191289088177407	TCGA-AC-A62Y
Comm_2	1.4716526045621572	0.04765769314296608	TCGA-AC-A6IW
Comm_3	1.6003452743318904	0.04970161095587696	TCGA-AC-A7VB
Comm_1	1.8598055572019365	0.005233922996365745	TCGA-AC-A8OQ
Comm_7	2.0527673774762354	5.518039901557504e-4	TCGA-AC-A8OS
Comm_7	1.6787913233442007	0.031861563828135354	TCGA-AN-A049
Comm_5	1.6458730824192969	0.03623247134312918	TCGA-AN-A0AK
Comm_2	1.560022322658493	0.00771294225296413	TCGA-AN-A0AR
Comm_1	1.7783632413756583	0.0095446981042558	TCGA-AN-A0FF
Comm_7	1.8890391372567632	3.8687690405928064e-4	TCGA-AN-A0FW
Comm_7	1.6231806196112597	0.04380223355810066	TCGA-AN-A0XP
Comm_1	1.752108151133907	0.020344614536213317	TCGA-AN-A0XS
