pathway	NES	padj	patient_id
Comm_7	2.2450874521370747	2.0381017873919328e-5	TCGA-3C-AAAU
Comm_5	1.953183506832683	0.0038509927315715222	TCGA-3C-AALI
Comm_3	1.9363204261931037	5.97772769289897e-4	TCGA-3C-AALJ
Comm_5	2.27036710468001	1.2062215761437929e-5	TCGA-3C-AALK
Comm_5	2.209601737906159	9.441093760466391e-6	TCGA-4H-AAAK
Comm_5	2.1179684960265446	3.119651503100583e-5	TCGA-5L-AAT0
Comm_5	2.0449896238296765	2.449856191647902e-4	TCGA-5L-AAT1
Comm_5	1.8103859116968188	0.0025661470400496103	TCGA-5T-A9QA
Comm_7	2.07469091447353	3.2733191802334656e-4	TCGA-A1-A0SD
Comm_5	2.209954059342627	8.439540843185887e-6	TCGA-A1-A0SE
Comm_5	2.0931935134672712	6.571791402599373e-5	TCGA-A1-A0SF
Comm_3	2.2373166847123547	2.190590076923428e-6	TCGA-A1-A0SG
Comm_5	2.10387562494668	6.180437532556939e-5	TCGA-A1-A0SH
Comm_7	1.9460387816192923	0.001933728612658118	TCGA-A1-A0SI
Comm_5	2.078629872934302	2.3382929882800774e-4	TCGA-A1-A0SJ
Comm_5	1.9561892695246148	8.967851399552043e-4	TCGA-A1-A0SM
Comm_5	1.8871777446986038	0.0028647953616388676	TCGA-A1-A0SN
Comm_2	2.000043680305849	3.7491263181909366e-4	TCGA-A1-A0SO
Comm_2	1.7424547855999912	0.02083563570167159	TCGA-A1-A0SP
Comm_5	1.7924260653271644	0.0030791285588026686	TCGA-A1-A0SQ
Comm_5	2.2352761712236897	2.539170300263553e-5	TCGA-A2-A04N
Comm_2	1.9193667871700786	0.006400210606173828	TCGA-A2-A04P
Comm_2	1.8427659240572987	0.006169093007556105	TCGA-A2-A04Q
Comm_7	2.0385292413610157	2.2165657842220522e-5	TCGA-A2-A04R
Comm_2	2.032711377919642	1.9165103034564105e-4	TCGA-A2-A04T
Comm_2	1.900868346856607	0.004666638522040198	TCGA-A2-A04U
Comm_3	2.349787164310535	1.0789364545619752e-8	TCGA-A2-A04V
Comm_5	1.955209922067448	0.001029214311746984	TCGA-A2-A04W
Comm_5	2.1918566022033787	2.5759160502757798e-5	TCGA-A2-A04X
Comm_3	1.9706091831697083	8.887334275638476e-4	TCGA-A2-A04Y
Comm_3	2.2331618790594097	1.857083375645862e-5	TCGA-A2-A0CK
Comm_5	1.972155686595788	0.0016758498549908102	TCGA-A2-A0CL
Comm_2	2.0148863993059245	1.4251754197304383e-4	TCGA-A2-A0CM
Comm_5	2.2877828861375553	1.1200394294597211e-5	TCGA-A2-A0CO
Comm_5	2.162974700802151	4.962932084635441e-5	TCGA-A2-A0CP
Comm_7	2.3380407719544034	4.848332325475235e-7	TCGA-A2-A0CQ
Comm_5	2.2288192815732097	8.18522983304339e-5	TCGA-A2-A0CR
Comm_7	2.1177954462495445	1.1484728827647879e-5	TCGA-A2-A0CS
Comm_5	1.7621939427135977	0.0074212361639731245	TCGA-A2-A0CT
Comm_3	2.3171568428743208	6.819062639861544e-7	TCGA-A2-A0CU
Comm_3	2.128327661992593	2.2442294907427598e-4	TCGA-A2-A0CV
Comm_7	1.9825217502111965	3.594966849110038e-4	TCGA-A2-A0CW
Comm_5	1.8839052266567757	0.0026105543289309955	TCGA-A2-A0CX
Comm_5	1.9183739703432499	0.003645443633590195	TCGA-A2-A0CY
Comm_3	1.984721766057326	5.641627340821281e-4	TCGA-A2-A0CZ
Comm_2	1.6942114777090886	0.019042486977232213	TCGA-A2-A0D0
Comm_2	1.85494510004216	0.003975843609185523	TCGA-A2-A0D2
Comm_5	2.254249092273544	6.189767835436639e-6	TCGA-A2-A0D3
Comm_3	2.0935497142176347	3.8586489848098444e-5	TCGA-A2-A0D4
Comm_7	2.3449884783459547	2.786114409565637e-8	TCGA-A2-A0EM
Comm_5	2.251042473361	3.293357514662057e-5	TCGA-A2-A0EN
Comm_5	2.1903676862870523	2.9639055963881338e-5	TCGA-A2-A0EO
Comm_5	2.2097499642111784	6.71630816483837e-5	TCGA-A2-A0EP
Comm_3	1.8258711254953655	0.005323877219808253	TCGA-A2-A0EQ
Comm_7	2.080772403600187	4.983907142684099e-5	TCGA-A2-A0ER
Comm_5	2.3507371931480714	1.7646375629629419e-6	TCGA-A2-A0ES
Comm_7	2.0891856315607393	5.0213992304108086e-5	TCGA-A2-A0ET
Comm_3	2.060713719739358	1.327149662843516e-4	TCGA-A2-A0EU
Comm_7	2.1014268906543974	1.8051606862980632e-4	TCGA-A2-A0EV
Comm_5	2.1765315039105957	4.341728102215341e-5	TCGA-A2-A0EW
Comm_5	1.9603803630252792	3.147074428447186e-4	TCGA-A2-A0EX
Comm_5	2.039395619606591	6.787544480085863e-4	TCGA-A2-A0EY
Comm_2	1.9297842512303196	0.0031477568141092737	TCGA-A2-A0ST
Comm_7	2.1995073584939684	8.14451272460573e-6	TCGA-A2-A0SU
Comm_5	1.9046476385228721	0.004389083959969363	TCGA-A2-A0SV
Comm_5	1.9049873420011831	0.0019646901098553005	TCGA-A2-A0SW
Comm_2	1.8862495709635703	0.011561040837191519	TCGA-A2-A0SX
Comm_3	2.189842826869344	1.857035042488342e-5	TCGA-A2-A0SY
Comm_4	1.8014169198860657	0.018294322813533336	TCGA-A2-A0T0
Comm_5	1.901249576209849	0.002663933698496348	TCGA-A2-A0T1
Comm_4	1.8882754857696453	0.007746740374853329	TCGA-A2-A0T2
