pathway	NES	padj	patient_id
Comm_7	2.2921585847733414	2.077056863124069e-5	TCGA-3C-AAAU
Comm_5	1.9180710215889143	0.00486330422005728	TCGA-3C-AALI
Comm_7	1.8098717877507169	0.007511602230263426	TCGA-3C-AALJ
Comm_5	2.174358105896255	4.32590163282695e-5	TCGA-3C-AALK
Comm_5	2.130245897014823	5.589019136248272e-5	TCGA-4H-AAAK
Comm_5	2.0765183981056707	2.7310945992036606e-4	TCGA-5L-AAT0
Comm_5	1.8896803311813397	0.003026101465113742	TCGA-5L-AAT1
Comm_5	1.654433306876194	0.030783902860032693	TCGA-5T-A9QA
Comm_1	1.801892340415219	0.01579915432699818	TCGA-A1-A0SB
Comm_7	1.9991227563006033	0.0012306702378734706	TCGA-A1-A0SD
Comm_5	2.184461671346113	3.99462734111928e-5	TCGA-A1-A0SE
Comm_5	2.244156572891323	1.2800831648669048e-5	TCGA-A1-A0SF
Comm_5	2.042036066909852	9.55626449259677e-4	TCGA-A1-A0SG
Comm_5	2.0784315244911675	1.8533732451707808e-4	TCGA-A1-A0SH
Comm_5	1.9836520309277483	0.0016593593275124258	TCGA-A1-A0SI
Comm_5	1.9819340626202469	0.0017436651874360289	TCGA-A1-A0SJ
Comm_1	1.8223432036674279	0.0251259437791423	TCGA-A1-A0SK
Comm_5	1.908565194206793	0.0014985054426693626	TCGA-A1-A0SM
Comm_7	1.9223839385067865	0.003602522611764448	TCGA-A1-A0SN
Comm_2	1.9572886100644509	0.0016217304340032108	TCGA-A1-A0SO
Comm_2	1.8429241238700553	0.010524037517034793	TCGA-A1-A0SP
Comm_5	1.773441897616951	0.010592733427841698	TCGA-A1-A0SQ
Comm_5	2.343258968124048	2.2413224641298122e-6	TCGA-A2-A04N
Comm_2	1.8732697914776484	0.006716116401691897	TCGA-A2-A04P
Comm_2	1.8877699753355701	0.00893309021972756	TCGA-A2-A04Q
Comm_7	1.9534759807082696	5.054096946569507e-4	TCGA-A2-A04R
Comm_2	1.9000235526760512	0.006601234040979344	TCGA-A2-A04T
Comm_2	1.8794776520762804	0.005575004678866645	TCGA-A2-A04U
Comm_5	1.9963383902395693	2.6604074448713307e-4	TCGA-A2-A04V
Comm_5	1.7950347928320383	0.006688054507034226	TCGA-A2-A04W
Comm_7	2.1696846723821612	1.3577823626279652e-4	TCGA-A2-A04X
Comm_5	2.006570507814543	0.0023044869689069977	TCGA-A2-A04Y
Comm_7	2.0435521555409846	8.007673702476689e-4	TCGA-A2-A0CK
Comm_5	1.930524934583326	0.007081777491637542	TCGA-A2-A0CL
Comm_2	1.8475730508025614	0.004210323430988478	TCGA-A2-A0CM
Comm_7	2.2378559723394607	6.378554697234299e-5	TCGA-A2-A0CO
Comm_5	2.0883269845803025	1.679534839763721e-4	TCGA-A2-A0CP
Comm_7	2.2880045214228866	1.842579090991771e-5	TCGA-A2-A0CQ
Comm_5	2.1499238667586127	0.0010057054952832668	TCGA-A2-A0CR
Comm_7	1.9970987481660074	8.169261881590648e-5	TCGA-A2-A0CS
Comm_7	1.8304632600270412	0.0026182229289225256	TCGA-A2-A0CT
Comm_7	1.9457212144182687	0.0024727469499649726	TCGA-A2-A0CU
Comm_5	2.0249452476883554	7.653259558595334e-4	TCGA-A2-A0CV
Comm_7	1.9410366165098962	0.003734219672249872	TCGA-A2-A0CW
Comm_5	1.8533463286129668	0.006432314005833677	TCGA-A2-A0CX
Comm_1	2.015838427863643	0.0015886763347156576	TCGA-A2-A0CY
Comm_5	2.098529996806839	2.487605673073865e-4	TCGA-A2-A0CZ
Comm_2	1.6473243418454548	0.03819488050643152	TCGA-A2-A0D0
Comm_5	1.7314935067251838	0.014052724379856635	TCGA-A2-A0D1
Comm_2	1.9180086324351653	0.0022454460793617155	TCGA-A2-A0D2
Comm_7	2.20242832179073	1.675822759974544e-5	TCGA-A2-A0D3
Comm_7	1.9653814305526298	0.001042261769788274	TCGA-A2-A0D4
Comm_7	2.1666224464944097	1.0647427892803473e-5	TCGA-A2-A0EM
Comm_5	2.1867758635944585	3.792653307308815e-5	TCGA-A2-A0EN
Comm_5	2.056087128592196	2.532126243247801e-4	TCGA-A2-A0EO
Comm_5	2.1766798637444786	4.7464163942145723e-4	TCGA-A2-A0EP
Comm_5	1.7546512408198764	0.01478582538983843	TCGA-A2-A0EQ
Comm_7	2.0296306013497567	2.1967977944910362e-4	TCGA-A2-A0ER
Comm_7	2.1973504820735537	5.746356157115793e-5	TCGA-A2-A0ES
Comm_7	1.9661525983941073	7.014270025117034e-4	TCGA-A2-A0ET
Comm_7	1.8970526082061783	0.0035895775114864583	TCGA-A2-A0EU
Comm_5	2.0488833510141737	1.2678330487772481e-4	TCGA-A2-A0EV
Comm_5	2.2021712695640043	1.0978896945403598e-4	TCGA-A2-A0EW
Comm_7	2.1212514723099876	7.235874488840713e-5	TCGA-A2-A0EX
Comm_5	1.984077395741643	0.0025062906283644082	TCGA-A2-A0EY
Comm_2	1.816743728302764	0.009759326648918364	TCGA-A2-A0ST
Comm_7	2.120472904318889	1.6325846466310137e-4	TCGA-A2-A0SU
Comm_5	1.970249227646867	0.0019538009633908253	TCGA-A2-A0SV
Comm_5	1.9135919858057	0.0017260322027069068	TCGA-A2-A0SW
Comm_2	1.9157615540610637	0.006343548397681534	TCGA-A2-A0SX
Comm_5	2.0762683621223252	2.0441493650080332e-4	TCGA-A2-A0SY
Comm_1	1.6931577245839473	0.03877465556456342	TCGA-A2-A0T0
Comm_5	1.8664515815588762	0.006524109868521189	TCGA-A2-A0T1
Comm_4	1.7016997617961924	0.031431991400403383	TCGA-A2-A0T2
Comm_7	2.0092532590368997	0.0016170833239145161	TCGA-A2-A0T3
Comm_5	2.067258565631199	5.467791054645612e-5	TCGA-A2-A0T4
Comm_5	2.3146028858696988	3.357435962442041e-6	TCGA-A2-A0T5
Comm_5	2.2100427012943977	1.5543984200191838e-5	TCGA-A2-A0T6
Comm_5	2.0469227078303827	0.001338555231540079	TCGA-A2-A0T7
Comm_7	2.4384665700530284	1.0982817496657217e-7	TCGA-A2-A0YC
Comm_7	2.257149954482142	9.34046187030155e-6	TCGA-A2-A0YD
Comm_2	1.8573328770481747	0.007491544823043676	TCGA-A2-A0YE
Comm_7	2.161305647250743	2.206573983639257e-5	TCGA-A2-A0YF
Comm_7	1.8211542552709483	0.009812910107088346	TCGA-A2-A0YG
Comm_7	1.9604948949270409	0.0019187236167376395	TCGA-A2-A0YH
Comm_7	2.3940596214973815	1.4075717461734055e-7	TCGA-A2-A0YI
Comm_1	1.841849238359766	0.005770712178846778	TCGA-A2-A0YJ
Comm_5	2.11049989515512	7.630703875526788e-4	TCGA-A2-A0YK
Comm_5	2.08757175570131	8.873188833474597e-4	TCGA-A2-A0YL
Comm_2	1.995257605332601	0.001454873533746102	TCGA-A2-A0YM
Comm_5	1.8135781322383373	0.00881896688017152	TCGA-A2-A0YT
