pathway	NES	padj	patient_id
Comm_7	1.930700877761977	0.0050082570878801575	TCGA-3C-AAAU
Comm_5	2.041266365940894	0.0012521140125908519	TCGA-3C-AALK
Comm_5	2.127685325444372	3.4392507810182425e-5	TCGA-4H-AAAK
Comm_5	2.178587583151668	2.9714459482574473e-5	TCGA-5L-AAT0
Comm_5	1.9996588713012788	0.001183464138241413	TCGA-5L-AAT1
Comm_5	1.7802112575590485	0.010183139390982539	TCGA-5T-A9QA
Comm_5	1.8637722801125771	0.008153844675908089	TCGA-A1-A0SD
Comm_5	2.1506886180325355	3.048839065092563e-4	TCGA-A1-A0SE
Comm_5	1.9788402118540918	0.0025928249595227703	TCGA-A1-A0SF
Comm_5	1.8005909005690235	0.013340668006134511	TCGA-A1-A0SG
Comm_5	2.200406261473907	1.1802584859755876e-5	TCGA-A1-A0SH
Comm_5	1.8442729090604	0.007423655950917889	TCGA-A1-A0SI
Comm_5	1.7740021453859016	0.02754293992947416	TCGA-A1-A0SJ
Comm_5	1.9524421847431146	0.002575040270440783	TCGA-A1-A0SM
Comm_5	1.8429553762965665	0.0064477782713526196	TCGA-A1-A0SN
Comm_2	1.7672625159889568	0.011417057486214539	TCGA-A1-A0SO
Comm_5	1.8335142891998744	0.007609657293233541	TCGA-A1-A0SQ
Comm_5	2.0149095547918416	0.0013064821210322967	TCGA-A2-A04N
Comm_2	1.7755090613393318	0.04022869980009196	TCGA-A2-A04P
Comm_7	1.8052948997620115	0.012217134559173093	TCGA-A2-A04R
Comm_2	1.7135446000560286	0.031250066115955245	TCGA-A2-A04T
Comm_2	1.8337261191002237	0.00651513151484822	TCGA-A2-A04U
Comm_5	1.7963148358932737	0.010022434350660697	TCGA-A2-A04V
Comm_5	1.9240562872273816	0.0019886972763200387	TCGA-A2-A04W
Comm_5	1.8985994535132995	0.007072958341585689	TCGA-A2-A04X
Comm_3	1.7193695134666123	0.020413073102582314	TCGA-A2-A04Y
Comm_5	1.9696222229890028	0.0030773846133583293	TCGA-A2-A0CK
Comm_5	1.775483532203494	0.019409833626814275	TCGA-A2-A0CL
Comm_2	1.6469129400118079	0.04324826745720076	TCGA-A2-A0CM
Comm_5	1.9730902492082	0.0014030177789640934	TCGA-A2-A0CO
Comm_5	1.9601093107968857	0.0031455616107582407	TCGA-A2-A0CP
Comm_7	1.9107276213300994	0.002975834865324761	TCGA-A2-A0CQ
Comm_5	2.027361688724411	0.0053260330163669035	TCGA-A2-A0CR
Comm_7	1.8316074131863578	0.009000911585223603	TCGA-A2-A0CS
Comm_5	1.7169390909968791	0.00925878171475332	TCGA-A2-A0CU
Comm_5	1.7960315608338917	0.01930509536319784	TCGA-A2-A0CV
Comm_7	1.7490370194724374	0.02650464504633372	TCGA-A2-A0CW
Comm_5	1.8858110388361	0.004006276659918305	TCGA-A2-A0CX
Comm_4	1.8358137934456737	0.014397272021124286	TCGA-A2-A0CY
Comm_5	1.950257395742871	0.003088088816704304	TCGA-A2-A0CZ
Comm_7	2.045128676023907	3.0312953460330175e-4	TCGA-A2-A0D3
Comm_3	1.7707671544863008	0.018236949530187705	TCGA-A2-A0D4
Comm_7	2.0022646543157245	2.809125873466622e-4	TCGA-A2-A0EM
Comm_5	2.052597143269383	9.01194900730514e-4	TCGA-A2-A0EN
Comm_5	1.940162337549516	0.002114221485592714	TCGA-A2-A0EO
