pathway	NES	padj	patient_id
Comm_7	2.1501916294033157	6.86561169424423e-5	TCGA-3C-AAAU
Comm_5	2.032082315669954	0.001148562559539277	TCGA-3C-AALI
Comm_1	1.8558818496548226	0.0035714246924226176	TCGA-3C-AALJ
Comm_5	2.265895135539346	6.609202281816034e-6	TCGA-3C-AALK
Comm_5	2.2743115692313496	8.565253967031036e-7	TCGA-4H-AAAK
Comm_5	2.2513776045731646	5.236267461906601e-6	TCGA-5L-AAT0
Comm_5	2.1254183732769802	6.815944375658487e-5	TCGA-5L-AAT1
Comm_5	1.848276313284825	0.0013141314054251519	TCGA-5T-A9QA
Comm_5	2.082545383718248	1.2598418443556772e-4	TCGA-A1-A0SD
Comm_5	2.2896686889778564	5.623947090356869e-7	TCGA-A1-A0SE
Comm_5	2.218040519197218	5.094617333991863e-6	TCGA-A1-A0SF
Comm_3	2.0698008246451995	1.7818487836318615e-4	TCGA-A1-A0SG
Comm_5	2.1920665874504723	1.935874481248636e-6	TCGA-A1-A0SH
Comm_5	2.0667565603911555	3.1084482120120204e-4	TCGA-A1-A0SI
Comm_5	1.9712680886033398	6.46960014810822e-4	TCGA-A1-A0SJ
Comm_5	2.041398244906468	1.070249904299929e-4	TCGA-A1-A0SM
Comm_1	2.032462928291318	3.2715240400394265e-4	TCGA-A1-A0SN
Comm_2	1.919260100865281	0.0017065845149700231	TCGA-A1-A0SO
Comm_4	1.716892656081088	0.02417579015972333	TCGA-A1-A0SP
Comm_5	1.875751415696661	0.0010851654775787382	TCGA-A1-A0SQ
Comm_5	2.333962610644368	6.036539147640395e-7	TCGA-A2-A04N
Comm_2	1.874079210875441	0.004933245453952311	TCGA-A2-A04P
Comm_2	1.797933146729751	0.007085891773383426	TCGA-A2-A04Q
Comm_7	2.1413731806290697	5.5490656530236086e-5	TCGA-A2-A04R
Comm_2	1.8889926170109055	0.00811763403862127	TCGA-A2-A04T
Comm_2	1.9011155502805077	0.0041544260682732405	TCGA-A2-A04U
Comm_3	2.160610347930755	3.461840008499843e-6	TCGA-A2-A04V
Comm_5	1.9755354318283105	4.571739321452055e-4	TCGA-A2-A04W
Comm_7	2.3440388123358913	7.732439702117148e-7	TCGA-A2-A04X
Comm_3	1.9954903709627265	0.0014034279861637933	TCGA-A2-A04Y
Comm_3	2.08564150537832	1.2015378980923518e-4	TCGA-A2-A0CK
Comm_5	2.0628867108742233	4.903849763266109e-4	TCGA-A2-A0CL
Comm_2	1.8909112867453137	0.0029974680290369166	TCGA-A2-A0CM
Comm_7	2.4925837930550183	6.595682436018984e-7	TCGA-A2-A0CO
Comm_5	2.17810312545143	1.62990205335553e-5	TCGA-A2-A0CP
Comm_7	2.364838930454325	2.4475069209786457e-6	TCGA-A2-A0CQ
Comm_5	2.266008823293346	3.733041301536035e-5	TCGA-A2-A0CR
Comm_7	2.114261440954017	6.483269885014372e-6	TCGA-A2-A0CS
Comm_5	1.8473029205051281	0.002771382560133276	TCGA-A2-A0CT
Comm_3	2.2183550913442933	2.177396044203892e-5	TCGA-A2-A0CU
Comm_5	2.0954013206185245	2.3351183674076605e-4	TCGA-A2-A0CV
Comm_7	1.9777998933106034	0.0012990743418902493	TCGA-A2-A0CW
Comm_5	1.9362522135119271	0.001303485180502259	TCGA-A2-A0CX
Comm_5	1.869363867904308	0.004409356865096242	TCGA-A2-A0CY
Comm_5	2.1071442994575458	1.5819789846200543e-4	TCGA-A2-A0CZ
Comm_1	1.774692130143127	0.011712066108063916	TCGA-A2-A0D1
Comm_2	1.7898830397697822	0.009928598552255193	TCGA-A2-A0D2
Comm_5	2.3288445811516474	1.5037409914372459e-7	TCGA-A2-A0D3
Comm_3	2.093756326112843	4.203770930412846e-5	TCGA-A2-A0D4
Comm_7	2.4685827511959815	1.2284127548534179e-9	TCGA-A2-A0EM
Comm_5	2.3615676682460323	1.719150449360317e-6	TCGA-A2-A0EN
Comm_7	2.157614306914285	1.3976305834186773e-5	TCGA-A2-A0EO
Comm_5	2.201749873869397	5.777853437680313e-5	TCGA-A2-A0EP
Comm_5	1.653407979392642	0.03144131996671345	TCGA-A2-A0EQ
Comm_3	2.0386141823908814	6.842025951099985e-5	TCGA-A2-A0ER
Comm_5	2.3215933535353765	2.6902720522526913e-6	TCGA-A2-A0ES
Comm_3	2.02152934849864	4.1136594980743275e-4	TCGA-A2-A0ET
Comm_3	1.967459844506014	2.971119931911838e-4	TCGA-A2-A0EU
Comm_7	2.12498571498167	5.586770164889867e-5	TCGA-A2-A0EV
Comm_5	2.2267172419573718	8.915946987537332e-6	TCGA-A2-A0EW
Comm_5	1.9924909501769545	2.772277707275424e-4	TCGA-A2-A0EX
Comm_5	2.1007633558848884	2.109244188254827e-4	TCGA-A2-A0EY
