pathway	NES	padj	patient_id
Comm_7	1.8575356952174098	0.011452078313853715	TCGA-3C-AAAU
Comm_5	1.8184890914603138	0.014910158359797395	TCGA-3C-AALI
Comm_5	1.9614089201341263	0.002298838456413909	TCGA-3C-AALK
Comm_5	2.0778621456614497	2.6168728880244716e-4	TCGA-4H-AAAK
Comm_5	1.964237154066465	0.0021192935860800607	TCGA-5L-AAT0
Comm_5	1.8071350132719797	0.01292995941769989	TCGA-5L-AAT1
Comm_5	1.7234062046600946	0.04205953239632989	TCGA-5T-A9QA
Comm_7	1.9963438990461517	0.0016217750161548158	TCGA-A1-A0SD
Comm_5	1.9953643396468879	0.001116427385212369	TCGA-A1-A0SE
Comm_5	1.9709085679768399	0.001240547337933217	TCGA-A1-A0SF
Comm_7	1.9597207854114842	0.0011810626548825586	TCGA-A1-A0SG
Comm_5	2.150363513673436	2.2436015571083756e-5	TCGA-A1-A0SH
Comm_7	1.7912335953409084	0.016058838612914236	TCGA-A1-A0SJ
Comm_5	1.936060136004325	0.0013552246615717114	TCGA-A1-A0SM
Comm_7	1.800625750652023	0.010004746878338815	TCGA-A1-A0SN
Comm_5	1.8502976617514106	0.004879596335451645	TCGA-A1-A0SQ
Comm_5	2.0450280560776797	0.0018092048839412316	TCGA-A2-A04N
Comm_7	1.7063216318743675	0.02652060854995116	TCGA-A2-A04R
Comm_1	1.680006876362713	0.04970895852602904	TCGA-A2-A04T
Comm_3	1.9117842669783942	0.00229452861984376	TCGA-A2-A04V
Comm_5	1.7875214815735971	0.018834230900313872	TCGA-A2-A04W
Comm_5	2.020110062116063	4.43503814449902e-4	TCGA-A2-A04X
Comm_7	1.9745765536563131	0.0031883264886966496	TCGA-A2-A04Y
Comm_7	1.7703700036249332	0.014662848960699216	TCGA-A2-A0CK
Comm_7	1.676608278915238	0.04530024213825843	TCGA-A2-A0CL
Comm_3	1.9823631928480903	0.0051570440203356676	TCGA-A2-A0CO
Comm_5	1.8606483466979498	0.006203976678718104	TCGA-A2-A0CP
Comm_7	2.0802732896670384	8.1826773704242e-4	TCGA-A2-A0CQ
Comm_5	2.052290663506112	0.0011667885783710795	TCGA-A2-A0CR
Comm_7	1.781072448162589	0.013730267194066573	TCGA-A2-A0CS
Comm_3	1.7281054523295898	0.04620241530954531	TCGA-A2-A0CU
Comm_5	1.8046650369577246	0.011765663257980145	TCGA-A2-A0CV
Comm_7	1.8170984445242284	0.013962920032307117	TCGA-A2-A0CW
Comm_5	1.7069704573966629	0.02975216138319745	TCGA-A2-A0CX
Comm_1	1.780902558100776	0.016591953910672134	TCGA-A2-A0CY
Comm_5	2.0230638431678187	0.002107845510207624	TCGA-A2-A0CZ
Comm_1	1.7134698931670946	0.039185152060445955	TCGA-A2-A0D1
Comm_5	2.0333334265449516	8.47610081930904e-4	TCGA-A2-A0D3
Comm_3	1.771527549982808	0.016717555972886402	TCGA-A2-A0D4
Comm_7	1.9339961187992842	0.0012776800372787693	TCGA-A2-A0EM
Comm_5	1.937445882081389	0.005062161758711176	TCGA-A2-A0EN
Comm_5	2.1176185595096806	4.1230439482508794e-4	TCGA-A2-A0EO
Comm_5	1.7985907854628755	0.01255236520186309	TCGA-A2-A0EP
Comm_7	2.007207442872445	2.2539939163733716e-4	TCGA-A2-A0ER
Comm_5	2.258722929221768	1.3172366495609828e-5	TCGA-A2-A0ES
Comm_7	2.0037179553113873	4.590657872012021e-4	TCGA-A2-A0ET
Comm_7	1.774073427385567	0.021576056806562806	TCGA-A2-A0EU
Comm_7	1.7251626122053751	0.0184566087932253	TCGA-A2-A0EV
Comm_5	2.0465588261249485	0.0013116597252107601	TCGA-A2-A0EW
Comm_5	1.8361800966346753	0.004832564081615966	TCGA-A2-A0EX
Comm_5	1.7500561062129136	0.032038217219396474	TCGA-A2-A0EY
Comm_1	1.7366207981022894	0.049397707177897626	TCGA-A2-A0ST
Comm_7	2.10331515257966	1.6558805090198167e-4	TCGA-A2-A0SU
Comm_7	1.7444775350965984	0.04715267889744795	TCGA-A2-A0SV
Comm_7	1.835043957810636	0.004688211849699272	TCGA-A2-A0SW
Comm_5	1.9647430207325607	0.002955778767895422	TCGA-A2-A0SY
Comm_5	1.7517823566988526	0.03317863557938279	TCGA-A2-A0T1
Comm_5	1.844803656635602	0.007264437421853558	TCGA-A2-A0T3
Comm_7	1.858855138837053	0.009669818965090286	TCGA-A2-A0T4
Comm_7	1.95528720946076	0.001273846063932284	TCGA-A2-A0T5
Comm_5	1.9022725463300678	0.0032056145065788777	TCGA-A2-A0T6
Comm_7	2.3433938275053214	4.0989699714278953e-7	TCGA-A2-A0YC
Comm_7	2.0068868122708188	0.0013771517503253059	TCGA-A2-A0YD
Comm_7	2.0545656186994488	4.10213231127491e-4	TCGA-A2-A0YF
Comm_5	1.924344137800404	0.0042221537230467355	TCGA-A2-A0YG
Comm_7	1.9057094746006051	0.0033381795056793835	TCGA-A2-A0YH
Comm_7	2.057651608293089	3.8615536769294023e-4	TCGA-A2-A0YI
Comm_5	1.8118089738669163	0.015295853492623024	TCGA-A2-A0YK
Comm_5	2.0418470808764826	0.002113172537907938	TCGA-A2-A0YL
Comm_5	1.690284881270241	0.0475721981852121	TCGA-A2-A0YT
Comm_5	1.935733605776848	0.00786816572220455	TCGA-A2-A1FV
Comm_7	1.8949338509578881	0.008898598280551513	TCGA-A2-A1FX
Comm_5	1.8036862723365379	0.009656556911682004	TCGA-A2-A1FZ
Comm_3	2.090860929725473	3.0621965445372395e-4	TCGA-A2-A1G0
Comm_1	1.8384233964050807	0.013601208356307558	TCGA-A2-A1G1
Comm_7	2.2095707615677194	1.9430419450152588e-5	TCGA-A2-A1G4
