pathway	NES	padj	patient_id
Comm_7	2.2412122556088345	2.7521702097314843e-5	TCGA-3C-AAAU
Comm_5	2.0380749774741225	0.0011099563391581359	TCGA-3C-AALI
Comm_3	1.790572164848308	0.006635819281793269	TCGA-3C-AALJ
Comm_5	2.322899925228064	1.7328789068837026e-6	TCGA-3C-AALK
Comm_5	2.27826010326031	2.566707041205486e-7	TCGA-4H-AAAK
Comm_5	2.309050193378159	1.0317668861016575e-6	TCGA-5L-AAT0
Comm_5	2.1401296928126152	3.821305189322384e-5	TCGA-5L-AAT1
Comm_5	1.8382400233485108	0.0011552498972845905	TCGA-5T-A9QA
Comm_1	1.7431750501184837	0.024142334407963217	TCGA-A1-A0SB
Comm_7	2.0959105186228366	1.0301508142893753e-4	TCGA-A1-A0SD
Comm_5	2.3769535302432216	2.466848987671669e-7	TCGA-A1-A0SE
Comm_5	2.3297334048213534	7.356557216597565e-7	TCGA-A1-A0SF
Comm_5	2.1257385976723375	1.3541666108919873e-4	TCGA-A1-A0SG
Comm_5	2.3087311833696393	6.765788712987626e-7	TCGA-A1-A0SH
Comm_5	2.0908940436899126	8.468090927119516e-5	TCGA-A1-A0SI
Comm_7	2.061199434054598	1.335149904877503e-4	TCGA-A1-A0SJ
Comm_5	2.1578914281230084	1.9264184233265325e-5	TCGA-A1-A0SM
Comm_5	1.925935142632959	8.738672974896824e-4	TCGA-A1-A0SN
Comm_2	2.0689322563675523	1.0796401701364924e-4	TCGA-A1-A0SO
Comm_2	1.8859881210000575	0.004920751346872867	TCGA-A1-A0SP
Comm_5	1.9603279373029767	6.280757765406683e-4	TCGA-A1-A0SQ
Comm_5	2.3468355892578288	8.537320381336052e-7	TCGA-A2-A04N
Comm_2	2.041678981745061	0.0013293060286204924	TCGA-A2-A04P
Comm_2	1.9540000732305292	0.0015843074039905245	TCGA-A2-A04Q
Comm_7	2.0411614480903078	6.479472781447106e-5	TCGA-A2-A04R
Comm_2	2.0199587017495895	8.822728368496518e-4	TCGA-A2-A04T
Comm_2	2.014846807195117	0.0019060079223358934	TCGA-A2-A04U
Comm_3	2.1734403670007265	1.0025142823613669e-5	TCGA-A2-A04V
Comm_5	2.016909272438976	2.0177894256943337e-4	TCGA-A2-A04W
Comm_7	2.2455430642037233	5.732540139546544e-6	TCGA-A2-A04X
Comm_5	2.0750313602296013	3.604849870324276e-4	TCGA-A2-A04Y
Comm_5	2.0539472819481004	1.670853405390296e-4	TCGA-A2-A0CK
Comm_5	2.0312979709300447	9.329544101313335e-4	TCGA-A2-A0CL
Comm_2	2.017939367015616	3.0118059684878926e-4	TCGA-A2-A0CM
Comm_5	2.2615317246829454	1.1914961334778797e-5	TCGA-A2-A0CO
Comm_5	2.170291843801571	1.6021196319915153e-5	TCGA-A2-A0CP
Comm_7	2.3798760404466606	7.217678707906389e-7	TCGA-A2-A0CQ
Comm_5	2.2474512642919544	1.474031400710496e-5	TCGA-A2-A0CR
Comm_7	2.1011468547483307	2.3941363055262157e-5	TCGA-A2-A0CS
Comm_5	1.8231497707414839	0.0038267268437263053	TCGA-A2-A0CT
Comm_3	2.1810547478457054	4.418015248107645e-6	TCGA-A2-A0CU
Comm_5	2.1126033706275615	6.061930657016884e-4	TCGA-A2-A0CV
Comm_7	1.981837284762022	8.081858658935999e-4	TCGA-A2-A0CW
Comm_5	1.9753010250928125	0.0011122523686392242	TCGA-A2-A0CX
Comm_1	1.892895043483678	0.003385440641463975	TCGA-A2-A0CY
Comm_5	2.1965445857476262	2.2345388965431743e-5	TCGA-A2-A0CZ
Comm_2	1.6915395595683247	0.028111009906907524	TCGA-A2-A0D0
Comm_5	1.8121626301037277	0.0070463565966322455	TCGA-A2-A0D1
Comm_2	1.9372458196749762	0.002651056219383684	TCGA-A2-A0D2
Comm_5	2.36098208638223	5.350958239065423e-7	TCGA-A2-A0D3
Comm_3	2.1406338692951343	2.05832676789015e-5	TCGA-A2-A0D4
Comm_7	2.3408406680764533	5.326756828679709e-8	TCGA-A2-A0EM
Comm_5	2.3395702534310017	9.78124186485261e-7	TCGA-A2-A0EN
Comm_5	2.1418640451682207	5.6980799299267886e-5	TCGA-A2-A0EO
Comm_5	2.2212711050918417	6.305727054712572e-5	TCGA-A2-A0EP
Comm_5	1.7615366436787756	0.022253272776196542	TCGA-A2-A0EQ
Comm_7	2.1693375058937243	5.524038708479091e-6	TCGA-A2-A0ER
