pathway	NES	padj	patient_id
Comm_5	1.7105397910773128	0.025910218821546295	TCGA-3C-AALI
Comm_5	1.7493465946971023	0.02172778454501309	TCGA-A1-A0SE
Comm_5	1.8906615091322052	0.0033646652137567026	TCGA-A1-A0SF
Comm_5	1.6616726324033022	0.029556996592350823	TCGA-A1-A0SM
Comm_5	1.8661001911101556	0.008825338022298216	TCGA-A2-A04N
Comm_5	1.6794608752137266	0.03873642745631711	TCGA-A2-A04W
Comm_7	1.5382739355499564	0.002652620431769921	TCGA-A2-A04X
Comm_5	1.8876681100718415	0.00523229167622689	TCGA-A2-A0CO
Comm_5	1.9207690502877055	0.004128140667045749	TCGA-A2-A0CQ
Comm_5	1.8645158230821823	0.0020726244412709923	TCGA-A2-A0CS
Comm_7	1.5526969797897465	0.0077167028450918045	TCGA-A2-A0CU
Comm_5	1.7568818086639126	0.028657555203443413	TCGA-A2-A0CV
Comm_5	1.9034643354570873	0.004961174943497649	TCGA-A2-A0D3
Comm_5	1.761837978069381	0.014264553084138083	TCGA-A2-A0EM
Comm_5	1.8364794818026011	0.018400396501099037	TCGA-A2-A0EN
Comm_5	1.7110502390543136	0.042043821888393014	TCGA-A2-A0EO
Comm_7	1.5378439559483483	0.0023884703002425177	TCGA-A2-A0ER
Comm_5	1.8439866556946003	0.008984649228073679	TCGA-A2-A0ES
Comm_5	1.8090286474591195	0.007182627698706346	TCGA-A2-A0EX
Comm_5	1.7825775198213598	0.0072375941510760934	TCGA-A2-A0SU
Comm_1	1.4897835004666975	0.04493893039144207	TCGA-A2-A0SY
Comm_1	1.5362309977815918	0.023049412105861027	TCGA-A2-A0T1
Comm_5	1.8736149058935658	0.0031417514614577847	TCGA-A2-A0T5
Comm_5	1.8061561870098208	0.0121941047771783	TCGA-A2-A0T6
Comm_7	1.5438001474096055	0.010754783621201558	TCGA-A2-A0YD
Comm_5	1.9334873123550655	0.0021584028338001065	TCGA-A2-A0YF
Comm_5	1.608615510653383	0.04506913588680794	TCGA-A2-A0YG
Comm_7	1.5493355352757032	0.008560829666655098	TCGA-A2-A0YI
Comm_5	1.8112019730635112	0.025059325406504906	TCGA-A2-A1FZ
Comm_3	1.7421807171610402	0.03085666594605703	TCGA-A2-A1G0
Comm_5	1.8191042970729616	0.0219668241197041	TCGA-A2-A25A
Comm_5	1.8539910590218105	0.011228772172193372	TCGA-A2-A25C
Comm_7	1.5124748341145855	0.011144006351740456	TCGA-A2-A3XV
