pathway	NES	padj	patient_id
Comm_3	1.9878834478144964	7.176134694664824e-4	TCGA-3C-AAAU
Comm_5	2.039109351741302	0.0010998586077012149	TCGA-3C-AALI
Comm_3	1.6702473374143256	0.03695506755027264	TCGA-3C-AALJ
Comm_5	2.26053081957227	6.3717552537565265e-6	TCGA-3C-AALK
Comm_5	2.2924849151790303	3.3030981363470583e-7	TCGA-4H-AAAK
Comm_3	2.2933679613744777	2.724630186627439e-6	TCGA-5L-AAT0
Comm_5	2.1195959903872104	3.519474449022479e-5	TCGA-5L-AAT1
Comm_7	1.8859465380906901	0.0015464604239899178	TCGA-5T-A9QA
Comm_5	2.0585986045879294	2.121315405817766e-4	TCGA-A1-A0SD
Comm_5	2.2898986494539257	1.253784041129061e-6	TCGA-A1-A0SE
Comm_5	2.2202929173099846	6.000244864114305e-6	TCGA-A1-A0SF
Comm_5	2.026240232611314	4.3988130567284553e-4	TCGA-A1-A0SG
Comm_5	2.218970269413818	5.522813061270451e-6	TCGA-A1-A0SH
Comm_5	2.057360652372925	4.7183613561449316e-4	TCGA-A1-A0SI
Comm_5	1.9460035980744874	4.2652116830456946e-4	TCGA-A1-A0SJ
Comm_5	2.0609743420549256	2.1945407859571636e-4	TCGA-A1-A0SM
Comm_5	1.9199714706627127	4.439231604859657e-4	TCGA-A1-A0SN
Comm_2	2.0493101124755686	4.628264936937049e-4	TCGA-A1-A0SO
Comm_4	1.8402792707378375	0.007697550366880192	TCGA-A1-A0SP
Comm_5	1.921445918085608	0.0013507991987477366	TCGA-A1-A0SQ
Comm_5	2.228579338882163	2.0355887149043965e-5	TCGA-A2-A04N
Comm_2	1.9912810777240744	9.935926925188953e-4	TCGA-A2-A04P
Comm_2	1.9900978135990133	0.0013002296925733491	TCGA-A2-A04Q
Comm_7	1.977958287374919	3.91946127522415e-4	TCGA-A2-A04R
Comm_2	2.041747732333764	5.631242723481665e-4	TCGA-A2-A04T
Comm_2	1.9779882405380063	0.0019681772176448776	TCGA-A2-A04U
Comm_3	2.1487735828126096	6.531350374759435e-6	TCGA-A2-A04V
Comm_5	1.9776911205816436	2.586224690331995e-4	TCGA-A2-A04W
Comm_7	2.266698002722368	1.702266833500432e-5	TCGA-A2-A04X
Comm_5	2.0299517878658806	8.368730018922712e-4	TCGA-A2-A04Y
Comm_3	2.095235767260826	1.3976593851905745e-4	TCGA-A2-A0CK
Comm_5	2.0754616368996635	6.475057369852165e-4	TCGA-A2-A0CL
Comm_2	1.945650758991353	5.962783458974296e-4	TCGA-A2-A0CM
Comm_5	2.2138114367715995	3.476588847398416e-5	TCGA-A2-A0CO
Comm_5	2.2118106759842333	1.5062691111424426e-5	TCGA-A2-A0CP
Comm_7	2.2670220381407926	1.686716646539124e-5	TCGA-A2-A0CQ
Comm_5	2.3040412634933998	1.396916607680301e-5	TCGA-A2-A0CR
Comm_7	2.055166849483436	2.819324835588712e-5	TCGA-A2-A0CS
Comm_5	1.8615580026695815	0.003561460609686819	TCGA-A2-A0CT
Comm_3	2.2991440905220912	1.0732975432696978e-5	TCGA-A2-A0CU
Comm_5	2.09573712291567	4.2356301710783713e-4	TCGA-A2-A0CV
Comm_7	2.085040726104302	3.947103843191924e-4	TCGA-A2-A0CW
Comm_5	1.975228622768558	0.0014064557358899037	TCGA-A2-A0CX
Comm_5	1.8998300402645523	0.005434280203629162	TCGA-A2-A0CY
Comm_5	2.130543231753634	7.849398838221244e-5	TCGA-A2-A0CZ
Comm_2	1.6624733212668268	0.03203720531946027	TCGA-A2-A0D0
Comm_5	1.818334992757254	0.0091625974237578	TCGA-A2-A0D1
Comm_2	1.8541456621294183	0.007762565025973627	TCGA-A2-A0D2
Comm_5	2.235806921284831	9.250108496805283e-6	TCGA-A2-A0D3
Comm_7	2.1815681861841214	1.3714059066284522e-5	TCGA-A2-A0D4
Comm_7	2.2739207166013204	4.300741722652404e-6	TCGA-A2-A0EM
Comm_5	2.3238923740730195	6.56392055515234e-7	TCGA-A2-A0EN
Comm_5	2.2162512400364247	9.567919907687136e-6	TCGA-A2-A0EO
Comm_5	2.1846394346227673	6.267281128953905e-5	TCGA-A2-A0EP
Comm_5	1.7346870069124776	0.022106198333390482	TCGA-A2-A0EQ
Comm_7	2.1545991402742497	5.986721702265297e-6	TCGA-A2-A0ER
Comm_5	2.3513965046677545	3.237201844342739e-6	TCGA-A2-A0ES
Comm_7	2.0816637500362516	1.3299257402763035e-4	TCGA-A2-A0ET
Comm_5	1.9743367643027174	4.7989752453515854e-4	TCGA-A2-A0EU
Comm_5	2.0463216795211103	3.050160110049847e-4	TCGA-A2-A0EV
Comm_5	2.2674850622735474	4.517409676123552e-5	TCGA-A2-A0EW
Comm_5	1.9887274378030173	1.8579096314233273e-4	TCGA-A2-A0EX
Comm_5	2.0755093835870375	3.8810040180667e-4	TCGA-A2-A0EY
Comm_2	1.947106423618265	0.0037554597732155754	TCGA-A2-A0ST
Comm_7	2.146422402085243	1.6054332388362331e-4	TCGA-A2-A0SU
Comm_5	1.991160502657247	3.9595922780421444e-4	TCGA-A2-A0SV
Comm_5	1.9274439034027084	8.453597256190479e-4	TCGA-A2-A0SW
Comm_2	1.926697111514936	0.005081031694370282	TCGA-A2-A0SX
