pathway	NES	padj	patient_id
Comm_7	2.1214487835896136	4.922240440382643e-4	TCGA-3C-AAAU
Comm_5	1.9499476514691259	0.006041528411569626	TCGA-3C-AALI
Comm_1	1.8919132142907173	0.0024512817892405354	TCGA-3C-AALJ
Comm_5	2.1279279853743174	5.378153162875747e-4	TCGA-3C-AALK
Comm_5	1.9846613360128014	0.0012155390152996121	TCGA-4H-AAAK
Comm_5	2.1734896713631535	2.823170954752222e-5	TCGA-5L-AAT0
Comm_5	1.9987424015943824	0.0015412514625538392	TCGA-5L-AAT1
Comm_5	1.906890852578201	0.0014377503999807434	TCGA-5T-A9QA
Comm_5	2.1149607525790604	1.2527716915578617e-4	TCGA-A1-A0SD
Comm_5	2.124713565484086	1.8425925768744968e-4	TCGA-A1-A0SE
Comm_5	2.015897873451069	0.0010141520850998945	TCGA-A1-A0SF
Comm_3	1.927664601920798	0.0017257055699362775	TCGA-A1-A0SG
Comm_5	2.1985849488832683	1.138990706745672e-5	TCGA-A1-A0SH
Comm_5	1.917089261030059	0.006291007484811059	TCGA-A1-A0SI
Comm_7	1.9615096068645737	0.002104257208591692	TCGA-A1-A0SJ
Comm_1	1.971019029771958	3.6185935836761945e-4	TCGA-A1-A0SM
Comm_1	1.9324681937019932	2.805168660015866e-4	TCGA-A1-A0SN
Comm_2	2.043308260430272	1.5678070786090498e-4	TCGA-A1-A0SO
Comm_2	1.8743845900094303	0.003513575662499339	TCGA-A1-A0SP
Comm_5	2.0217101295490965	2.950699863651275e-4	TCGA-A1-A0SQ
Comm_5	1.9594867977333066	0.0010376459557971892	TCGA-A2-A04N
Comm_2	1.9916693803623184	0.0011005337319864442	TCGA-A2-A04P
Comm_2	1.9564599662497673	0.004154740993294742	TCGA-A2-A04Q
Comm_7	1.9425562847185718	7.723668491735235e-4	TCGA-A2-A04R
Comm_2	1.9829503080018613	0.001315271053918874	TCGA-A2-A04T
Comm_2	2.025950908628328	8.991436305951438e-4	TCGA-A2-A04U
Comm_3	2.1617626934332392	1.8155833674327985e-5	TCGA-A2-A04V
Comm_6	1.9873032425073744	3.867040253226117e-4	TCGA-A2-A04W
Comm_5	2.1676010405274933	2.589385750997214e-5	TCGA-A2-A04X
Comm_7	1.9242404906251593	0.005482620389723662	TCGA-A2-A04Y
Comm_3	2.004901774168543	0.002119953304628363	TCGA-A2-A0CK
Comm_7	1.8280443225383591	0.019025422513558626	TCGA-A2-A0CL
Comm_2	2.0073968474143977	3.1668340850899036e-4	TCGA-A2-A0CM
Comm_7	2.108992335632572	3.6613573979442837e-4	TCGA-A2-A0CO
Comm_5	1.9761211755190642	0.00187537985930701	TCGA-A2-A0CP
Comm_7	2.2486469604205723	6.898134700523109e-6	TCGA-A2-A0CQ
Comm_5	2.0058707409454226	0.0011702837258288717	TCGA-A2-A0CR
Comm_7	2.001277385470291	1.1490866701869479e-4	TCGA-A2-A0CS
Comm_5	1.7661341035048035	0.034085014509375254	TCGA-A2-A0CT
Comm_3	2.0471615186485783	2.466634691649726e-4	TCGA-A2-A0CU
Comm_5	1.9516809368502182	0.006442240066666545	TCGA-A2-A0CV
