pathway	NES	padj	patient_id
Comm_3	2.079264051429249	4.7144077150018383e-4	TCGA-3C-AAAU
Comm_5	1.9847312216263167	0.0017619478227969586	TCGA-3C-AALI
Comm_1	1.8342263376831778	0.00734683842655952	TCGA-3C-AALJ
Comm_5	2.20020583177589	7.161907940018787e-5	TCGA-3C-AALK
Comm_5	2.2449317560508764	2.9817975750096708e-6	TCGA-4H-AAAK
Comm_5	2.2388004744980368	1.4678276464808761e-5	TCGA-5L-AAT0
Comm_5	2.0692036258901227	1.0154551555747442e-4	TCGA-5L-AAT1
Comm_5	1.786699206849909	0.0052495187281460885	TCGA-5T-A9QA
Comm_1	1.8690648821531073	0.005375388143050448	TCGA-A1-A0SB
Comm_5	2.152251799716569	9.001606305870747e-5	TCGA-A1-A0SD
Comm_5	2.2530868284314876	5.0003816376405685e-6	TCGA-A1-A0SE
Comm_5	2.147115132738088	3.632882898907099e-5	TCGA-A1-A0SF
Comm_5	1.9958602505176346	6.47973723040755e-4	TCGA-A1-A0SG
Comm_5	2.1809215755896	8.612611609120916e-6	TCGA-A1-A0SH
Comm_5	2.064187668197877	4.4912404858893254e-4	TCGA-A1-A0SI
Comm_5	1.9446426767624423	9.717240957672998e-4	TCGA-A1-A0SJ
Comm_5	1.9849571034997968	7.368454812947838e-4	TCGA-A1-A0SM
Comm_5	1.8881926392053567	0.002684574918683905	TCGA-A1-A0SN
Comm_2	2.0052685607718055	2.895449843970078e-4	TCGA-A1-A0SO
Comm_4	1.7998305956638687	0.0120560008975929	TCGA-A1-A0SP
Comm_5	1.8754489076948935	0.0010492941656977954	TCGA-A1-A0SQ
Comm_5	2.1417925657712376	5.7142829230848086e-5	TCGA-A2-A04N
Comm_2	2.0213171582570433	0.0012178469276722123	TCGA-A2-A04P
Comm_2	1.903121616361159	0.008410167550819133	TCGA-A2-A04Q
Comm_3	1.908591544961351	4.246318165069855e-4	TCGA-A2-A04R
Comm_2	1.949788466256998	0.002100094366433325	TCGA-A2-A04T
Comm_2	1.9704142484929514	0.0019883634745934903	TCGA-A2-A04U
Comm_5	2.127328121820228	2.0319001288355043e-5	TCGA-A2-A04V
