pathway	NES	padj	patient_id
Comm_7	2.1688244308207634	9.760362392955637e-5	TCGA-3C-AAAU
Comm_5	2.061555874830248	4.409013136069099e-4	TCGA-3C-AALI
Comm_3	1.808579810228874	0.007802748875027636	TCGA-3C-AALJ
Comm_5	2.3037352900373183	7.903423064943694e-7	TCGA-3C-AALK
Comm_5	2.3094008135142494	1.0223227956110243e-6	TCGA-4H-AAAK
Comm_5	2.2770822060441147	2.9546581035961854e-6	TCGA-5L-AAT0
Comm_5	2.192539644363856	1.2693869361483988e-5	TCGA-5L-AAT1
Comm_5	1.8650558965636963	0.0014637032170359528	TCGA-5T-A9QA
Comm_5	2.0957838803439786	2.993346298971245e-4	TCGA-A1-A0SD
Comm_5	2.254955960753592	1.1278235113485527e-6	TCGA-A1-A0SE
Comm_5	2.2455168940332983	3.90463834835704e-6	TCGA-A1-A0SF
Comm_5	2.091607386885824	1.0690262379653212e-4	TCGA-A1-A0SG
Comm_5	2.2712159886521537	1.764517942887883e-6	TCGA-A1-A0SH
Comm_5	2.1324298100654877	1.0172256027621701e-4	TCGA-A1-A0SI
Comm_7	2.039113126742815	6.604712856562786e-4	TCGA-A1-A0SJ
Comm_5	2.0961658095632085	5.8242408893768524e-5	TCGA-A1-A0SM
Comm_5	1.9927673026714954	4.8208159728299415e-4	TCGA-A1-A0SN
Comm_2	2.063022356782097	2.2568043826032638e-4	TCGA-A1-A0SO
Comm_2	1.8410008680864751	0.005135817551496657	TCGA-A1-A0SP
Comm_5	1.8744585254797674	6.492550465348366e-4	TCGA-A1-A0SQ
Comm_5	2.305705102945132	8.103916809410104e-6	TCGA-A2-A04N
Comm_2	2.034912368938478	0.0011377591869946517	TCGA-A2-A04P
Comm_2	1.936285716640607	0.005057619927381914	TCGA-A2-A04Q
Comm_7	2.0328410628311078	2.563884725783028e-4	TCGA-A2-A04R
Comm_2	2.003278661943025	0.0016526498783954826	TCGA-A2-A04T
Comm_2	1.985959213435779	0.001459597514539334	TCGA-A2-A04U
Comm_3	2.111618209030669	2.4754973647656074e-5	TCGA-A2-A04V
Comm_5	2.086753185154403	2.9189389627265237e-5	TCGA-A2-A04W
Comm_7	2.2726675499950133	3.6212037128224233e-6	TCGA-A2-A04X
Comm_5	2.0076838939313815	0.0014542388951160146	TCGA-A2-A04Y
Comm_5	2.14693004592141	1.716613325243232e-4	TCGA-A2-A0CK
Comm_5	2.03107087845481	0.001115040518895335	TCGA-A2-A0CL
Comm_2	2.011210016449309	4.3339478052393745e-4	TCGA-A2-A0CM
Comm_5	2.2960811959633225	3.59516745295036e-6	TCGA-A2-A0CO
Comm_5	2.2208876096515406	1.0526859106075766e-5	TCGA-A2-A0CP
Comm_7	2.371759930185907	5.634471009862741e-7	TCGA-A2-A0CQ
Comm_5	2.280910179183792	1.7791128479171973e-5	TCGA-A2-A0CR
Comm_7	2.1556989461912024	5.009922833486426e-5	TCGA-A2-A0CS
Comm_5	1.8478689714951202	0.0025005787877987002	TCGA-A2-A0CT
Comm_3	2.0911113435793407	4.515430090839043e-5	TCGA-A2-A0CU
Comm_5	2.1519290552474453	9.852078860951451e-5	TCGA-A2-A0CV
Comm_7	1.9866129288071264	0.0011617597277479928	TCGA-A2-A0CW
Comm_5	2.041987772618014	1.0727345540065584e-4	TCGA-A2-A0CX
Comm_5	1.8961840511198909	0.004802063102368173	TCGA-A2-A0CY
Comm_5	2.0708831441202036	1.9432326914198064e-4	TCGA-A2-A0CZ
Comm_2	1.6947121610655769	0.04267256499766974	TCGA-A2-A0D0
Comm_5	1.7857302611648682	0.007278063288276997	TCGA-A2-A0D1
Comm_2	1.921826423923966	0.0028609378862909937	TCGA-A2-A0D2
Comm_5	2.2644208806861332	2.0465377772123896e-6	TCGA-A2-A0D3
Comm_3	2.1182121933843088	6.655369303860271e-5	TCGA-A2-A0D4
Comm_7	2.3499158462892598	1.1671157581950446e-7	TCGA-A2-A0EM
Comm_5	2.4046369058756287	3.5855833083795395e-7	TCGA-A2-A0EN
Comm_5	2.1802000345803925	1.0932025655160267e-5	TCGA-A2-A0EO
Comm_5	2.1925765346474306	5.9093342997261356e-5	TCGA-A2-A0EP
Comm_3	1.7664136793264469	0.027327492022336853	TCGA-A2-A0EQ
Comm_7	2.1289679792827036	8.100100305538642e-6	TCGA-A2-A0ER
Comm_5	2.337768108232941	2.0971973546860225e-6	TCGA-A2-A0ES
Comm_7	2.0889994778072594	1.0328966507106645e-4	TCGA-A2-A0ET
Comm_5	2.0076874185320763	5.304683353353462e-4	TCGA-A2-A0EU
Comm_5	2.0021214815960975	2.0307352174179306e-4	TCGA-A2-A0EV
Comm_5	2.34192287207401	4.9127415141294775e-6	TCGA-A2-A0EW
Comm_7	2.020484620325123	1.0486295532903375e-4	TCGA-A2-A0EX
