pathway	NES	padj	patient_id
Comm_7	2.2249574378525923	2.978828422663056e-5	TCGA-3C-AAAU
Comm_5	1.9611250061552012	0.003345280110060964	TCGA-3C-AALI
Comm_1	1.8965761309030515	0.004915475720271141	TCGA-3C-AALJ
Comm_5	2.1338329562549276	4.417332665392793e-5	TCGA-3C-AALK
Comm_5	2.2576733944547707	6.1055123178706964e-6	TCGA-4H-AAAK
Comm_5	2.013017954700384	6.408983529105326e-4	TCGA-5L-AAT0
Comm_5	2.0487994018331843	3.856078511616903e-4	TCGA-5L-AAT1
Comm_5	1.8687662825308455	0.0011694208214271023	TCGA-5T-A9QA
Comm_1	1.6644973896105297	0.04034982434290691	TCGA-A1-A0SB
Comm_7	2.2193235363357244	4.756286719271696e-5	TCGA-A1-A0SD
Comm_5	2.2308037632595124	1.1534970311432678e-5	TCGA-A1-A0SE
Comm_5	2.2436926369043686	3.571902828088437e-5	TCGA-A1-A0SF
Comm_5	1.9796656902225807	0.002901064756144851	TCGA-A1-A0SG
Comm_5	2.1161765882896533	1.1037308454493932e-4	TCGA-A1-A0SH
Comm_7	1.9507205435913406	0.0015045247453099554	TCGA-A1-A0SI
Comm_7	2.0053937619930573	5.889076953434327e-4	TCGA-A1-A0SJ
Comm_5	1.9375420296257673	0.0011522282021765259	TCGA-A1-A0SM
Comm_1	2.018104344473159	5.075779777626317e-4	TCGA-A1-A0SN
Comm_2	2.0104225645595566	7.644536027024305e-4	TCGA-A1-A0SO
Comm_4	1.7446784115995522	0.015446865573265096	TCGA-A1-A0SP
Comm_5	1.8683822402559696	0.005528694920762136	TCGA-A1-A0SQ
Comm_5	2.2729090198046182	1.3734948068594318e-5	TCGA-A2-A04N
Comm_2	1.9860507565120153	9.257821822285387e-4	TCGA-A2-A04P
Comm_2	1.9420011566578776	0.0034829244164947502	TCGA-A2-A04Q
Comm_7	2.1997505002395106	3.336480054339154e-6	TCGA-A2-A04R
Comm_2	2.0091463160615652	3.1283421171408475e-4	TCGA-A2-A04T
Comm_2	1.9103643346794843	0.0011391746455228446	TCGA-A2-A04U
Comm_3	2.0151845041996554	1.617927956020141e-4	TCGA-A2-A04V
Comm_6	1.981591290192927	7.422345788133609e-4	TCGA-A2-A04W
Comm_7	2.190180302627781	8.968455509254278e-6	TCGA-A2-A04X
Comm_7	1.9603544362606695	0.002048922255792671	TCGA-A2-A04Y
Comm_5	2.0094885080345044	6.390696622459193e-4	TCGA-A2-A0CK
Comm_7	1.9625211757992955	0.0034106188129077305	TCGA-A2-A0CL
Comm_2	2.081871582843976	1.3760218460307248e-4	TCGA-A2-A0CM
Comm_7	2.2318798001495876	2.3190700084168978e-5	TCGA-A2-A0CO
Comm_5	2.213722667534899	7.377161752651847e-5	TCGA-A2-A0CP
Comm_7	2.357447503426555	1.3302696690109646e-6	TCGA-A2-A0CQ
Comm_5	2.1818722709240226	3.255603154652531e-4	TCGA-A2-A0CR
Comm_7	2.1842750220518328	1.6275986750228037e-6	TCGA-A2-A0CS
Comm_5	1.7846323697970825	0.011124520410021311	TCGA-A2-A0CT
Comm_3	2.111409814749852	2.59963063016484e-4	TCGA-A2-A0CU
Comm_5	2.0175106460721244	0.0018456346898617696	TCGA-A2-A0CV
Comm_7	2.1233825836856033	6.585814646544874e-5	TCGA-A2-A0CW
Comm_5	1.8912371771920558	0.0035134307834877774	TCGA-A2-A0CX
Comm_5	1.876310735716045	0.004405805749240868	TCGA-A2-A0CY
Comm_5	2.086945035356517	4.487181746406046e-4	TCGA-A2-A0CZ
Comm_4	1.7226982639025021	0.013238450663500817	TCGA-A2-A0D0
Comm_1	1.7833751866794696	0.01817984875414667	TCGA-A2-A0D1
Comm_2	1.884342630991321	0.003876061107375737	TCGA-A2-A0D2
Comm_5	2.2975857689939674	9.725366740345582e-7	TCGA-A2-A0D3
Comm_3	2.075657173285332	2.4290737748838923e-4	TCGA-A2-A0D4
Comm_7	2.359855468075975	2.4379327194386747e-8	TCGA-A2-A0EM
Comm_5	2.2629324526285983	1.221567532984733e-5	TCGA-A2-A0EN
Comm_5	2.1320614824900854	5.898617533133088e-5	TCGA-A2-A0EO
Comm_5	2.0455357214813445	0.0015541401763490268	TCGA-A2-A0EP
Comm_5	1.6935516807153208	0.02650683520978937	TCGA-A2-A0EQ
Comm_7	2.0671300614055297	7.37539274937352e-5	TCGA-A2-A0ER
Comm_5	2.2320588341845444	1.1928485934468799e-5	TCGA-A2-A0ES
Comm_7	2.178491879956294	1.3930054263510315e-5	TCGA-A2-A0ET
Comm_7	1.9197817103589623	0.002874403448265092	TCGA-A2-A0EU
Comm_7	2.0660122135841976	1.7305049937712118e-4	TCGA-A2-A0EV
Comm_5	2.147397298423825	8.240655164806974e-5	TCGA-A2-A0EW
Comm_5	1.9041268803296518	0.0016625644810436555	TCGA-A2-A0EX
Comm_5	1.984574920695406	0.0019784575304297057	TCGA-A2-A0EY
Comm_2	1.983754142700854	0.0020641936138494845	TCGA-A2-A0ST
Comm_7	2.284978382282	2.2079879700901278e-6	TCGA-A2-A0SU
