pathway	NES	padj	patient_id
Comm_7	2.3826114682490367	2.2847187658618587e-6	TCGA-3C-AAAU
Comm_5	2.0651827006039483	4.048417126305957e-4	TCGA-3C-AALI
Comm_7	1.8445784483650527	0.005126932627181153	TCGA-3C-AALJ
Comm_5	2.328115530123221	1.4956701736822614e-6	TCGA-3C-AALK
Comm_5	2.3416924743295686	3.110189468822005e-7	TCGA-4H-AAAK
Comm_5	2.2989653899467934	1.4801747608414717e-6	TCGA-5L-AAT0
Comm_5	2.177443756943835	1.685969073658489e-5	TCGA-5L-AAT1
Comm_5	1.8769460874270434	5.381874097162597e-4	TCGA-5T-A9QA
Comm_5	2.112495621579108	1.2915308627730845e-4	TCGA-A1-A0SD
Comm_5	2.3480919048362145	8.86991969925735e-8	TCGA-A1-A0SE
Comm_5	2.300661845663883	1.4197423173531926e-6	TCGA-A1-A0SF
Comm_3	2.0988624211403257	1.29106234999769e-4	TCGA-A1-A0SG
Comm_5	2.261348270584796	1.415398718577737e-6	TCGA-A1-A0SH
Comm_5	2.1180570360730906	6.191229230131053e-5	TCGA-A1-A0SI
Comm_5	2.0379560346836367	2.451309002575486e-4	TCGA-A1-A0SJ
Comm_5	2.0997023214809447	5.5036497290484344e-5	TCGA-A1-A0SM
Comm_5	1.984846322564063	3.5616555183105376e-4	TCGA-A1-A0SN
Comm_2	1.9871996975832273	7.29552689213035e-4	TCGA-A1-A0SO
Comm_4	1.9142739988958455	0.005066558622082454	TCGA-A1-A0SP
Comm_5	1.9118261033886272	5.443903019533601e-4	TCGA-A1-A0SQ
Comm_5	2.373795737636307	2.548931034665262e-6	TCGA-A2-A04N
Comm_2	1.9156615644519162	0.009929096380578638	TCGA-A2-A04P
Comm_5	1.821487295885644	0.005755192465802968	TCGA-A2-A04Q
Comm_7	2.179807110033279	3.5152163962960956e-6	TCGA-A2-A04R
Comm_2	1.8931439170487405	0.00828218067453927	TCGA-A2-A04T
Comm_2	2.10301841480437	7.760213219916127e-5	TCGA-A2-A04U
Comm_3	2.142342480102115	3.5342118350711595e-6	TCGA-A2-A04V
Comm_5	2.033152884516464	7.88946664883177e-5	TCGA-A2-A04W
Comm_5	2.1890618172580125	1.4213948049007272e-5	TCGA-A2-A04X
Comm_5	2.0184154439107886	4.597776828450498e-4	TCGA-A2-A04Y
Comm_5	2.1319451795388193	4.333047658257338e-5	TCGA-A2-A0CK
Comm_5	2.08551425490988	1.8166102179758474e-4	TCGA-A2-A0CL
Comm_2	1.8770233814208976	0.0035547503772942533	TCGA-A2-A0CM
Comm_5	2.3192168170312994	5.446872183647384e-6	TCGA-A2-A0CO
Comm_5	2.242558155163976	3.2316371662584976e-6	TCGA-A2-A0CP
Comm_7	2.5029202828519144	6.029914412882042e-8	TCGA-A2-A0CQ
Comm_5	2.2900843216319298	1.3298107063592282e-5	TCGA-A2-A0CR
Comm_7	2.1266435295848463	8.172641514448275e-6	TCGA-A2-A0CS
Comm_5	1.85340234392552	0.0014589866653161806	TCGA-A2-A0CT
Comm_3	2.237461719709721	4.214017463965668e-6	TCGA-A2-A0CU
