pathway	NES	padj	patient_id
Comm_7	2.270639802538646	8.940592915732605e-6	TCGA-3C-AAAU
Comm_5	2.0349212905221967	4.062559195953801e-4	TCGA-3C-AALI
Comm_3	1.8498055864681529	0.0035538751541139297	TCGA-3C-AALJ
Comm_5	2.1961721060692962	1.3878919951888363e-5	TCGA-3C-AALK
Comm_5	2.2975013018828903	6.81140077172687e-7	TCGA-4H-AAAK
Comm_5	2.258745357894903	2.3873511602413803e-6	TCGA-5L-AAT0
Comm_5	2.118295248016493	1.2397518770886556e-5	TCGA-5L-AAT1
Comm_5	1.8266839510231165	8.945364069313385e-4	TCGA-5T-A9QA
Comm_1	1.7508397710835761	0.04680320074562688	TCGA-A1-A0SB
Comm_5	2.091884155914552	1.059448947003062e-4	TCGA-A1-A0SD
Comm_5	2.345648324877288	6.316032472842643e-7	TCGA-A1-A0SE
Comm_5	2.1815817877834913	2.2204932602476537e-5	TCGA-A1-A0SF
Comm_3	2.2079129571204583	1.2575417080477993e-5	TCGA-A1-A0SG
Comm_5	2.2050505725169187	3.873594651897656e-6	TCGA-A1-A0SH
Comm_5	2.0100986478653664	9.952556383485435e-4	TCGA-A1-A0SI
Comm_5	2.0180897726531035	3.258570779626457e-4	TCGA-A1-A0SJ
Comm_5	2.02645173641143	1.0228138123293624e-4	TCGA-A1-A0SM
Comm_5	1.9319654216946898	8.806927149168066e-4	TCGA-A1-A0SN
Comm_2	1.7814019572389355	0.014238744016867103	TCGA-A1-A0SO
Comm_4	1.8549034289120658	0.006887387982475637	TCGA-A1-A0SP
Comm_5	1.8837772665993235	7.456109515223398e-4	TCGA-A1-A0SQ
Comm_5	2.2738911688080683	8.493563269945975e-6	TCGA-A2-A04N
Comm_1	1.714168202677398	0.02366341766408504	TCGA-A2-A04P
Comm_5	1.7987745080446615	0.018153329519510486	TCGA-A2-A04Q
Comm_7	1.9515598408268036	4.0332839057779564e-4	TCGA-A2-A04R
Comm_4	1.6551400558435958	0.0316032037695661	TCGA-A2-A04T
Comm_2	1.7862936374910074	0.007952259868001564	TCGA-A2-A04U
Comm_3	2.136790917193409	2.0742965625472115e-6	TCGA-A2-A04V
Comm_5	2.013618834420994	2.876072343508413e-4	TCGA-A2-A04W
Comm_5	2.1501732064727936	4.107344408172246e-5	TCGA-A2-A04X
Comm_3	2.051862072504595	5.556533255031301e-4	TCGA-A2-A04Y
Comm_3	2.1674848019804163	6.064238387620887e-5	TCGA-A2-A0CK
Comm_5	2.095694827341842	5.215376130101057e-4	TCGA-A2-A0CL
Comm_4	1.6329662838848371	0.03756160874540921	TCGA-A2-A0CM
Comm_7	2.3288672031621354	6.113946492341944e-6	TCGA-A2-A0CO
Comm_5	2.2537660518354636	2.0152958592354846e-5	TCGA-A2-A0CP
Comm_7	2.2681725681660496	6.760938040925007e-6	TCGA-A2-A0CQ
Comm_5	2.277978621836975	3.4642007799473786e-5	TCGA-A2-A0CR
Comm_3	1.972700852613862	1.2333164375563375e-4	TCGA-A2-A0CS
Comm_5	1.8859508688726088	0.0020673228479114614	TCGA-A2-A0CT
Comm_3	2.2529750282406398	4.784997250827176e-6	TCGA-A2-A0CU
Comm_5	2.130263068974531	1.6054479650370334e-4	TCGA-A2-A0CV
Comm_3	1.9240281779305557	4.3054304331777946e-4	TCGA-A2-A0CW
Comm_5	1.9519772349602367	6.251787948368621e-4	TCGA-A2-A0CX
Comm_5	2.00188577430196	8.350904133879219e-4	TCGA-A2-A0CY
Comm_3	2.0604806237538527	1.6250691848509417e-4	TCGA-A2-A0CZ
Comm_5	1.7561594447032105	0.012869842768193245	TCGA-A2-A0D1
Comm_5	1.7097594096282684	0.021603870296004257	TCGA-A2-A0D2
Comm_5	2.281630830388858	1.3543720653987684e-6	TCGA-A2-A0D3
Comm_3	2.2091941425952144	5.488686550999613e-6	TCGA-A2-A0D4
Comm_7	2.2465860869639305	1.0669117470593476e-6	TCGA-A2-A0EM
Comm_5	2.3009687876079656	1.0172761657462175e-5	TCGA-A2-A0EN
Comm_5	2.2047092058896425	6.490579095707736e-6	TCGA-A2-A0EO
Comm_5	2.230227962775102	2.5951624490710306e-5	TCGA-A2-A0EP
Comm_3	1.8026485984973608	0.0048773445168152725	TCGA-A2-A0EQ
Comm_3	2.1369229125973765	1.3072698745378093e-5	TCGA-A2-A0ER
Comm_5	2.383114203732025	7.444971271801067e-7	TCGA-A2-A0ES
Comm_3	1.9947347724362463	2.4205006163667182e-4	TCGA-A2-A0ET
Comm_3	1.9694943845060748	2.8486257570998753e-4	TCGA-A2-A0EU
Comm_7	2.079334806584191	1.148981709306324e-4	TCGA-A2-A0EV
Comm_5	2.2270543123659703	9.31932545511467e-6	TCGA-A2-A0EW
Comm_5	2.0042486849533128	7.460364418219484e-5	TCGA-A2-A0EX
Comm_5	2.124807010003615	1.981915309398889e-4	TCGA-A2-A0EY
Comm_5	1.8838780549077077	0.006627287687623464	TCGA-A2-A0ST
Comm_7	2.1589943567013745	6.842691471835093e-5	TCGA-A2-A0SU
Comm_5	2.0308994070219977	3.8037335544456325e-4	TCGA-A2-A0SV
Comm_5	1.8535305368209651	0.0015886732203387068	TCGA-A2-A0SW
Comm_1	1.7874771070305986	0.020645456593758844	TCGA-A2-A0SX
Comm_5	2.1118823766054162	2.7823667609118335e-5	TCGA-A2-A0SY
Comm_5	2.0049957339529896	5.802634201167606e-4	TCGA-A2-A0T1
Comm_4	1.8449173159042647	0.006478953300505724	TCGA-A2-A0T2
Comm_7	1.9850964238791395	5.761537838327058e-4	TCGA-A2-A0T3
Comm_5	2.1259171045726584	4.5851406384856456e-5	TCGA-A2-A0T4
Comm_3	2.115291861361419	8.449059492022627e-5	TCGA-A2-A0T5
Comm_5	2.2268858824268563	2.1846751021206532e-5	TCGA-A2-A0T6
Comm_5	2.172070189608394	1.1717541210858564e-4	TCGA-A2-A0T7
Comm_3	2.5776381345459867	4.4634145488575834e-10	TCGA-A2-A0YC
Comm_5	2.2527066384989705	6.185086530544366e-6	TCGA-A2-A0YD
Comm_7	2.180319932049094	2.8126270987293577e-5	TCGA-A2-A0YF
Comm_7	1.9736031636865778	4.470080342257338e-4	TCGA-A2-A0YG
Comm_7	2.091916390619151	9.150514373269603e-5	TCGA-A2-A0YH
Comm_7	2.339652481029607	7.854006035263822e-6	TCGA-A2-A0YI
Comm_1	1.7530419770425438	0.0063249971613083935	TCGA-A2-A0YJ
Comm_5	2.15257432976477	1.2031918622995436e-4	TCGA-A2-A0YK
Comm_5	2.134081968346502	8.780810353309275e-5	TCGA-A2-A0YL
Comm_4	1.7533968453556044	0.032932957573621024	TCGA-A2-A0YM
Comm_5	1.8997087057440958	0.002946597576591156	TCGA-A2-A0YT
Comm_5	2.13475051730367	2.2812020314784317e-4	TCGA-A2-A1FV
Comm_3	2.1801127806410134	4.3762966678507104e-5	TCGA-A2-A1FW
Comm_7	2.35743666681484	4.417061974438286e-7	TCGA-A2-A1FX
Comm_5	2.1356296943969757	1.5862444197137845e-5	TCGA-A2-A1FZ
Comm_3	2.491671435303535	2.2850033829613375e-7	TCGA-A2-A1G0
Comm_1	2.010843441350293	5.384875854329342e-4	TCGA-A2-A1G1
Comm_3	2.1204580704210607	3.664231969311938e-5	TCGA-A2-A1G4
Comm_5	2.326366904274265	4.6961499666746025e-6	TCGA-A2-A1G6
Comm_3	2.2103987010835082	2.2770655814385772e-5	TCGA-A2-A259
Comm_5	2.309488461570088	2.5164688081171077e-6	TCGA-A2-A25A
Comm_7	2.132793935412536	2.7699615110565443e-5	TCGA-A2-A25B
Comm_7	2.187464132139621	5.954501186093469e-5	TCGA-A2-A25C
Comm_5	1.9793463682892403	0.0010848233135205196	TCGA-A2-A25D
Comm_7	2.0342273028022215	2.3108019771474113e-4	TCGA-A2-A25E
Comm_1	1.6336208370643281	0.041659953080589215	TCGA-A2-A25F
Comm_5	2.174886373137009	5.741466803286709e-5	TCGA-A2-A3KC
