pathway	NES	padj	patient_id
Comm_3	2.26202832514561	9.624072455059005e-6	TCGA-3C-AAAU
Comm_5	1.9743945733885484	0.0035896875365615207	TCGA-3C-AALI
Comm_3	1.8670632925254114	0.002850304735996874	TCGA-3C-AALJ
Comm_5	2.1364588386098826	8.725280154014448e-5	TCGA-3C-AALK
Comm_5	2.215936998497938	3.572406309207258e-5	TCGA-4H-AAAK
Comm_5	2.1580087754291664	6.632633234079552e-5	TCGA-5L-AAT0
Comm_5	1.9971229410104452	5.18393308743935e-4	TCGA-5L-AAT1
Comm_3	1.7692373490081446	0.005273341664486334	TCGA-5T-A9QA
Comm_7	1.997677559317173	0.0010220243192587488	TCGA-A1-A0SD
Comm_5	2.165632334353982	3.7596622058485015e-5	TCGA-A1-A0SE
Comm_5	2.2213472730391466	2.010724221777785e-5	TCGA-A1-A0SF
Comm_3	2.0763964881424326	1.3082102201040268e-4	TCGA-A1-A0SG
Comm_5	2.2252764965258396	1.0139832011421241e-5	TCGA-A1-A0SH
Comm_5	2.034263500754703	3.175376522796968e-4	TCGA-A1-A0SI
Comm_3	1.9773932503141052	0.0011768680005234669	TCGA-A1-A0SJ
Comm_5	1.86790357183859	0.004056723482635043	TCGA-A1-A0SM
Comm_7	1.8908663337976883	0.002372208537170119	TCGA-A1-A0SN
Comm_2	1.9003570722895737	0.004584055330549174	TCGA-A1-A0SO
Comm_4	1.7163695027727777	0.030221088998558805	TCGA-A1-A0SP
Comm_5	1.7513278458443364	0.008409014905016155	TCGA-A1-A0SQ
Comm_5	2.188164723217608	4.189430909385162e-5	TCGA-A2-A04N
Comm_2	1.8240427701412603	0.007591230446760883	TCGA-A2-A04P
Comm_2	1.8116771113914747	0.014342086152469083	TCGA-A2-A04Q
Comm_3	1.867377209849193	0.0016133584868034592	TCGA-A2-A04R
Comm_2	1.9738947231413846	0.0014293762175455335	TCGA-A2-A04T
Comm_2	1.844217001893043	0.017860935983804997	TCGA-A2-A04U
Comm_5	2.1698847859087733	1.7034299769272753e-6	TCGA-A2-A04V
Comm_5	1.9303251363340037	0.0013670839346512252	TCGA-A2-A04W
Comm_5	2.014725971044942	5.272708885027513e-4	TCGA-A2-A04X
Comm_5	1.8936706918508874	0.0038423276928741196	TCGA-A2-A04Y
Comm_3	2.002267013963893	0.0010475849393659928	TCGA-A2-A0CK
Comm_5	1.9730057705098456	0.006083619689760566	TCGA-A2-A0CL
Comm_2	1.952248667520533	7.403681603469209e-4	TCGA-A2-A0CM
Comm_7	2.169182426135411	1.1722314088973579e-4	TCGA-A2-A0CO
Comm_5	2.1235396128561823	7.352944792103608e-5	TCGA-A2-A0CP
Comm_7	2.2057080337713106	4.584670892435816e-5	TCGA-A2-A0CQ
Comm_5	2.1661581625383683	1.9356476831670035e-4	TCGA-A2-A0CR
Comm_5	2.0260702102427466	6.46582617479018e-5	TCGA-A2-A0CS
Comm_5	1.9516133789304442	7.831065967865969e-4	TCGA-A2-A0CT
Comm_3	2.200624673545963	1.0625574347513033e-4	TCGA-A2-A0CU
Comm_5	2.1780810866168063	2.197310394343711e-4	TCGA-A2-A0CV
Comm_7	1.8985262580511588	0.0053932910883417035	TCGA-A2-A0CW
Comm_5	1.9992088905781684	0.0014285345976500219	TCGA-A2-A0CX
Comm_5	1.8932204410168452	0.005420566016761163	TCGA-A2-A0CY
Comm_5	2.0837234175582267	3.641438837846186e-4	TCGA-A2-A0CZ
Comm_2	1.7896130114262552	0.009601801645949686	TCGA-A2-A0D2
Comm_5	2.3099773859150883	1.2307262186073406e-6	TCGA-A2-A0D3
Comm_3	2.1619651000704763	1.7016812193994366e-5	TCGA-A2-A0D4
Comm_7	2.2248391152539506	2.4438783617291143e-6	TCGA-A2-A0EM
Comm_5	2.2027928500353786	5.75077632943225e-6	TCGA-A2-A0EN
Comm_5	2.248912973190736	6.0365623557485745e-6	TCGA-A2-A0EO
Comm_5	2.1621964731949688	1.593541285707431e-4	TCGA-A2-A0EP
Comm_5	1.7442240947172976	0.025984684342389115	TCGA-A2-A0EQ
Comm_3	1.9712946078331375	2.124489650525678e-4	TCGA-A2-A0ER
Comm_5	2.19314214252311	5.742362937448861e-5	TCGA-A2-A0ES
Comm_7	2.0127240681365928	6.722000099031743e-4	TCGA-A2-A0ET
Comm_3	2.0626427182863436	4.794624571817631e-4	TCGA-A2-A0EU
Comm_3	1.9018453875763726	0.001014668313970043	TCGA-A2-A0EV
Comm_3	2.1873131294706107	1.0706685378303815e-4	TCGA-A2-A0EW
Comm_5	1.9233634310964203	0.0011039999220746463	TCGA-A2-A0EX
Comm_5	1.9793862026327647	0.0011910203913000996	TCGA-A2-A0EY
Comm_2	1.8328207170260578	0.012577135860815884	TCGA-A2-A0ST
