pathway	NES	padj	patient_id
Comm_7	2.2392653491101804	1.4119630050636173e-5	TCGA-3C-AAAU
Comm_5	2.0567497378609825	5.253823395539218e-4	TCGA-3C-AALI
Comm_1	1.9096678890586136	0.002521211374355567	TCGA-3C-AALJ
Comm_5	2.2216980569076057	1.6485059906088606e-5	TCGA-3C-AALK
Comm_5	2.266311321707285	1.0251450928404981e-6	TCGA-4H-AAAK
Comm_5	2.2562982198416384	7.057620807911898e-6	TCGA-5L-AAT0
Comm_5	2.136103480610305	2.463268364511052e-5	TCGA-5L-AAT1
Comm_5	1.8520315502255773	0.001101149086109152	TCGA-5T-A9QA
Comm_1	1.7408120217986691	0.024035015767406978	TCGA-A1-A0SB
Comm_5	2.096101758502741	1.0220746825040166e-4	TCGA-A1-A0SD
Comm_5	2.2543029044512384	2.2577543953196652e-6	TCGA-A1-A0SE
Comm_5	2.209961183103385	1.009683904440601e-5	TCGA-A1-A0SF
Comm_3	2.2084783082395623	2.1670793330252014e-5	TCGA-A1-A0SG
Comm_5	2.1645676851224107	8.659351444170867e-6	TCGA-A1-A0SH
Comm_5	2.1088756483444087	1.2301412474572987e-4	TCGA-A1-A0SI
Comm_7	1.9935280625168805	3.777809641185251e-4	TCGA-A1-A0SJ
Comm_5	2.09221438466315	8.542734434617848e-5	TCGA-A1-A0SM
Comm_1	1.9529911813129501	6.85979485010159e-4	TCGA-A1-A0SN
Comm_2	2.033075384950062	5.184069749738457e-4	TCGA-A1-A0SO
Comm_2	1.7977051623002618	0.01370151355337603	TCGA-A1-A0SP
Comm_5	1.863150474052968	0.0022039012155943547	TCGA-A1-A0SQ
Comm_5	2.2356295914233155	1.1329381816914673e-5	TCGA-A2-A04N
Comm_2	1.9374788417385318	0.0032686467154720966	TCGA-A2-A04P
Comm_2	1.8616721507776386	0.007959384283465912	TCGA-A2-A04Q
Comm_7	2.016496281244573	1.9097670493914263e-4	TCGA-A2-A04R
Comm_2	1.953584525247616	0.003248986896196963	TCGA-A2-A04T
Comm_2	1.9671522938778292	0.0021686432426770087	TCGA-A2-A04U
Comm_3	2.1691248251153743	1.3464553412707372e-5	TCGA-A2-A04V
Comm_5	2.0430158244580676	1.0373863684005225e-4	TCGA-A2-A04W
Comm_5	2.1123642898221084	7.858515445466566e-5	TCGA-A2-A04X
Comm_3	1.99776325276293	7.278222568946549e-4	TCGA-A2-A04Y
Comm_5	2.033792080798632	2.8985613993952574e-4	TCGA-A2-A0CK
Comm_5	2.0130125307233975	6.255608245970996e-4	TCGA-A2-A0CL
Comm_2	1.9696815554866736	0.001055774553977349	TCGA-A2-A0CM
Comm_5	2.29733373735985	1.225829893209787e-5	TCGA-A2-A0CO
Comm_5	2.196071737808268	3.161427272505894e-5	TCGA-A2-A0CP
Comm_7	2.3055034654183797	3.75611220815711e-6	TCGA-A2-A0CQ
Comm_5	2.2435158294880755	3.868983436764087e-5	TCGA-A2-A0CR
Comm_7	2.129124493400941	3.2320244452623767e-6	TCGA-A2-A0CS
Comm_5	1.9085301086609419	0.0022782289833142336	TCGA-A2-A0CT
Comm_3	2.251968197933537	6.984358308175788e-6	TCGA-A2-A0CU
