pathway	NES	padj	patient_id
Comm_7	2.2738371372544512	3.0775854426509485e-6	TCGA-3C-AAAU
Comm_5	2.045061634338814	4.6784449264198084e-4	TCGA-3C-AALI
Comm_3	1.8204913990097316	0.0038615315565763944	TCGA-3C-AALJ
Comm_5	2.323184897429863	1.2123571705684248e-6	TCGA-3C-AALK
Comm_5	2.3319288276844197	6.521706038182587e-7	TCGA-4H-AAAK
Comm_5	2.2797656770580423	2.6758126244930167e-6	TCGA-5L-AAT0
Comm_5	2.1346369647243417	2.0452543326821634e-5	TCGA-5L-AAT1
Comm_5	1.8200917586927452	7.174451653158296e-4	TCGA-5T-A9QA
Comm_1	1.7623865328419135	0.028966643797563522	TCGA-A1-A0SB
Comm_7	2.0803749007097823	9.968670157472425e-5	TCGA-A1-A0SD
Comm_5	2.3031844073414907	2.1052292145453296e-7	TCGA-A1-A0SE
Comm_5	2.2592842452954502	5.426706942427878e-6	TCGA-A1-A0SF
Comm_3	2.0871287939579313	6.712281432573662e-5	TCGA-A1-A0SG
Comm_5	2.2037905745250503	2.2411901757137047e-6	TCGA-A1-A0SH
Comm_5	2.102058838953277	1.1306064997078952e-4	TCGA-A1-A0SI
Comm_7	2.010032584206448	2.4465814819104486e-4	TCGA-A1-A0SJ
Comm_5	2.058751590176372	8.361448308188473e-5	TCGA-A1-A0SM
Comm_5	1.961951106971627	0.0010760351663392752	TCGA-A1-A0SN
Comm_2	2.070717809569559	1.1618219425783084e-4	TCGA-A1-A0SO
Comm_4	1.904821373542224	0.0035676049092076235	TCGA-A1-A0SP
Comm_5	1.8996773663370377	0.0013551472648381264	TCGA-A1-A0SQ
Comm_5	2.326741578090505	1.3951138045258658e-5	TCGA-A2-A04N
Comm_2	2.0407409381472945	7.413673076618291e-4	TCGA-A2-A04P
Comm_2	1.9518934812311926	0.003692207265910176	TCGA-A2-A04Q
Comm_7	2.131706566927179	6.9792132146457244e-6	TCGA-A2-A04R
Comm_2	2.008229684219685	8.284262725719527e-4	TCGA-A2-A04T
Comm_2	2.001129270326547	8.820079326104472e-4	TCGA-A2-A04U
Comm_3	2.2128348436709886	7.148374561980123e-7	TCGA-A2-A04V
Comm_5	2.000186519516073	6.224366708006845e-5	TCGA-A2-A04W
Comm_7	2.2196687468072622	2.917653560809878e-5	TCGA-A2-A04X
