pathway	NES	padj	patient_id
Comm_3	2.011301676891478	8.916472681442766e-4	TCGA-3C-AAAU
Comm_1	1.6897739257920477	0.03578505481958624	TCGA-3C-AALJ
Comm_5	2.0376311530146283	0.0014542821751276662	TCGA-3C-AALK
Comm_5	1.878380183032513	0.007838588018060063	TCGA-4H-AAAK
Comm_5	2.13856533424061	1.9224287427113205e-4	TCGA-5L-AAT0
Comm_5	1.9248454811193632	0.0036318001523373213	TCGA-5L-AAT1
Comm_3	1.644712631291223	0.036384944768875126	TCGA-5T-A9QA
Comm_3	1.7005624677502749	0.03066009483425129	TCGA-A1-A0SD
Comm_5	1.9258083997282767	0.0021770890406504683	TCGA-A1-A0SE
Comm_5	2.0154653461729617	0.0014470126843883603	TCGA-A1-A0SF
Comm_5	1.8807835501763501	0.005511916522045535	TCGA-A1-A0SG
Comm_5	1.9890740200718684	0.0010022975414500663	TCGA-A1-A0SH
Comm_5	1.8758610968878584	0.006919368611501991	TCGA-A1-A0SI
Comm_7	1.704441193017013	0.030792174801388208	TCGA-A1-A0SJ
Comm_5	1.7575600206217783	0.01090352934789857	TCGA-A1-A0SM
Comm_5	1.8189595646672412	0.019299181786966844	TCGA-A1-A0SN
Comm_2	1.7970181734768895	0.009019089886366216	TCGA-A1-A0SO
Comm_2	1.7912593108589807	0.010548802205634481	TCGA-A1-A0SP
Comm_3	1.6529698956465906	0.03326518064045311	TCGA-A1-A0SQ
Comm_5	2.0660455348616606	0.0012074792158029905	TCGA-A2-A04N
Comm_2	1.755355494595143	0.02222605916449618	TCGA-A2-A04P
Comm_2	1.886260587612341	0.0027218763570639446	TCGA-A2-A04Q
Comm_5	1.7684774778609056	0.017593960107214777	TCGA-A2-A04R
Comm_2	1.9803722259145358	8.900786394263586e-4	TCGA-A2-A04T
Comm_2	1.791482045767502	0.014713580835598237	TCGA-A2-A04U
Comm_5	2.0758599702704785	2.752001324995076e-4	TCGA-A2-A04V
Comm_5	1.9087151025392546	0.002717087305156486	TCGA-A2-A04W
Comm_5	1.8694894506048132	0.009952679536808418	TCGA-A2-A04X
Comm_3	1.9413835428719195	0.005200224113368549	TCGA-A2-A04Y
Comm_3	1.8776870859444048	0.00906939290831003	TCGA-A2-A0CK
Comm_1	1.742417978654071	0.03798167148515642	TCGA-A2-A0CL
