pathway	NES	padj	patient_id
Comm_5	2.1510300462673806	1.662825689433841e-4	TCGA-3C-AALK
Comm_5	1.8223958353607321	0.005998176080166185	TCGA-4H-AAAK
Comm_5	1.930114694160802	0.002283811444330098	TCGA-5L-AAT0
Comm_5	1.8353241745222806	0.005055570402254521	TCGA-5L-AAT1
Comm_5	1.8696895082388307	0.0037051624958840323	TCGA-5T-A9QA
Comm_5	1.8655464681098355	0.0176442939031389	TCGA-A1-A0SD
Comm_5	2.037845170034282	2.543722274896079e-4	TCGA-A1-A0SE
Comm_5	2.0573720645216214	3.457665746265186e-4	TCGA-A1-A0SF
Comm_5	1.9035001206031448	0.004553651837686908	TCGA-A1-A0SG
Comm_5	1.9755490395065587	0.0011262328954965428	TCGA-A1-A0SH
Comm_5	1.7722591695811472	0.022521454795693154	TCGA-A1-A0SJ
Comm_5	2.0688721274621935	1.7372741461749684e-4	TCGA-A1-A0SM
Comm_2	1.750333057612895	0.02636719746213307	TCGA-A1-A0SO
Comm_2	1.8302701359583804	0.009460023169699676	TCGA-A1-A0SP
Comm_5	1.674219594904048	0.026225307384298367	TCGA-A1-A0SQ
Comm_2	1.7052353017669015	0.04689503210628451	TCGA-A2-A04Q
Comm_5	1.7186297191579412	0.0230549002685069	TCGA-A2-A04R
Comm_2	1.7791641210690277	0.02163590982571424	TCGA-A2-A04T
Comm_1	1.6059037308014688	0.047713909758266684	TCGA-A2-A04V
Comm_5	1.949452929642276	0.004360295373780943	TCGA-A2-A04X
Comm_2	1.8340698487871903	0.001957872837663585	TCGA-A2-A0CM
Comm_5	1.9836275992524508	0.0020376467860956623	TCGA-A2-A0CO
Comm_5	2.082825500003269	1.5853776201964873e-4	TCGA-A2-A0CQ
Comm_5	2.0029966135260304	0.00945408801597665	TCGA-A2-A0CR
Comm_5	1.8249326364888512	0.004467672594655633	TCGA-A2-A0CY
Comm_5	1.777507731665277	0.04865470533962934	TCGA-A2-A0CZ
Comm_2	1.718064161739635	0.017695141553915654	TCGA-A2-A0D2
Comm_5	1.842624361999459	0.007347458665321227	TCGA-A2-A0D3
Comm_5	1.9122787056712969	0.003700540859392416	TCGA-A2-A0D4
Comm_5	2.1762082723275795	4.990701162960547e-6	TCGA-A2-A0EM
Comm_5	2.0520494072648785	0.0013965209732553384	TCGA-A2-A0EN
Comm_5	1.7400389471255047	0.02691537230439147	TCGA-A2-A0EO
Comm_5	1.9389086118709493	0.004904335765635073	TCGA-A2-A0EP
