pathway	NES	padj	patient_id
Comm_7	2.1934982600447506	4.89791312282321e-5	TCGA-3C-AAAU
Comm_5	2.0509419130044564	7.119731535540663e-4	TCGA-3C-AALI
Comm_1	1.880203207238457	0.007057826751413521	TCGA-3C-AALJ
Comm_5	2.316854227848762	3.2767156469305505e-6	TCGA-3C-AALK
Comm_5	2.2997242245983918	3.1538388101706553e-6	TCGA-4H-AAAK
Comm_5	2.2521070328982637	4.132441583392299e-6	TCGA-5L-AAT0
Comm_5	2.1552164106040332	1.6792241344521233e-5	TCGA-5L-AAT1
Comm_5	1.8536041402835706	8.344869317204107e-4	TCGA-5T-A9QA
Comm_5	2.0319302212281087	2.752941063083946e-4	TCGA-A1-A0SD
Comm_5	2.311467171461641	1.683695349032021e-6	TCGA-A1-A0SE
Comm_5	2.2398269796767805	4.5431645172227806e-06	TCGA-A1-A0SF
Comm_5	2.07074773027746	2.8937511420162133e-4	TCGA-A1-A0SG
Comm_5	2.2617630423735005	1.0228362074962628e-6	TCGA-A1-A0SH
Comm_5	2.11621457934318	1.616829909389701e-4	TCGA-A1-A0SI
Comm_5	1.9738064000640811	9.07566844590631e-4	TCGA-A1-A0SJ
Comm_5	2.0998402694492686	5.3789841189754845e-5	TCGA-A1-A0SM
Comm_5	1.9719514627056762	4.695876401056352e-4	TCGA-A1-A0SN
Comm_2	1.9426857187924818	6.817645999889642e-4	TCGA-A1-A0SO
Comm_5	1.7425756309018254	0.016098594353908223	TCGA-A1-A0SP
Comm_5	1.8897382032430678	0.0021746726300019207	TCGA-A1-A0SQ
Comm_5	2.2354478813928287	2.3807996243169097e-5	TCGA-A2-A04N
Comm_2	1.8010771770082132	0.015495636192039383	TCGA-A2-A04P
Comm_2	1.8537149325289755	0.005313897816699963	TCGA-A2-A04Q
Comm_7	2.095642422334754	8.362119368304595e-5	TCGA-A2-A04R
Comm_2	1.7707154867160202	0.02339955190555458	TCGA-A2-A04T
Comm_2	1.8262424870082739	0.016039267313286875	TCGA-A2-A04U
Comm_3	2.1233187363759143	3.649097949935136e-5	TCGA-A2-A04V
Comm_5	2.139499606818621	1.3404644387511787e-5	TCGA-A2-A04W
Comm_5	2.1262255254656055	2.5449920353960127e-5	TCGA-A2-A04X
