pathway	NES	padj	patient_id
Comm_7	1.9215388061672185	4.695357946684497e-4	TCGA-3C-AAAU
Comm_5	2.077999125248202	6.303078355280527e-4	TCGA-3C-AALI
Comm_5	1.9163086213439233	0.009888422590604901	TCGA-3C-AALK
Comm_5	1.993881303051937	0.0017058897928827654	TCGA-4H-AAAK
Comm_5	2.12629322394337	1.6284963848777872e-4	TCGA-5L-AAT0
Comm_5	1.804366584917815	0.01642668265511802	TCGA-5L-AAT1
Comm_2	1.5568900188193526	3.6402065605142147e-4	TCGA-A1-A0SB
Comm_5	1.7726384018200287	0.016994766005798047	TCGA-A1-A0SE
Comm_5	1.9377342461999296	0.0017045408385763523	TCGA-A1-A0SF
Comm_5	1.9972962541277586	3.444561704220679e-4	TCGA-A1-A0SG
Comm_5	1.8258057229667761	0.010527833447047913	TCGA-A1-A0SH
Comm_5	1.9433497674099	0.004244185670962508	TCGA-A1-A0SI
Comm_5	1.7115221813466508	0.03331737795698716	TCGA-A1-A0SJ
Comm_5	1.8559203010273277	0.006368940242899163	TCGA-A1-A0SM
Comm_2	1.5196198666944578	0.046408171254538264	TCGA-A1-A0SP
Comm_5	2.05696171614934	0.0016015758374777422	TCGA-A2-A04N
Comm_2	1.5482858469270822	0.005137887971651777	TCGA-A2-A04P
Comm_2	1.5225900797030207	0.04766926286471594	TCGA-A2-A04Q
Comm_5	1.711383273241719	0.021172925269826674	TCGA-A2-A04R
Comm_5	1.7892483651367632	0.009614468930443024	TCGA-A2-A04V
Comm_5	1.821695180057842	0.007718908941006373	TCGA-A2-A04W
Comm_5	1.8333405068198645	0.009955966460759306	TCGA-A2-A04X
Comm_5	1.6948650360137407	0.042940185874403174	TCGA-A2-A0CK
Comm_5	1.9812576184484643	0.0021056041043231713	TCGA-A2-A0CO
Comm_5	1.9556474234179506	9.617639690699025e-4	TCGA-A2-A0CP
Comm_5	2.0171503053284185	0.0018146007252078538	TCGA-A2-A0CR
Comm_5	1.9381383934556002	8.426695673651286e-4	TCGA-A2-A0CS
Comm_3	1.7329026301772295	0.031115939833300223	TCGA-A2-A0CU
Comm_5	1.7215993166038375	0.04567453772127934	TCGA-A2-A0CV
Comm_5	2.1806091368176315	4.260786057110782e-5	TCGA-A2-A0CZ
Comm_2	1.502585720324398	0.031226438418157757	TCGA-A2-A0D0
Comm_5	1.8984229071435859	0.004773807341719203	TCGA-A2-A0D3
Comm_5	1.7940729621901979	0.010157088952438158	TCGA-A2-A0D4
Comm_5	1.7498091204052026	0.023731543346101336	TCGA-A2-A0EM
Comm_5	2.0073728465998317	5.90301152807827e-4	TCGA-A2-A0EN
Comm_5	1.7083330002231143	0.04880670952766093	TCGA-A2-A0EO
Comm_5	1.9163999241846483	0.00977452794529312	TCGA-A2-A0EP
Comm_3	1.7292187571293316	0.01706793570392193	TCGA-A2-A0ER
Comm_5	1.8979632067826635	0.006967955369478891	TCGA-A2-A0ES
Comm_5	1.8575551218522957	0.009578264910183454	TCGA-A2-A0EW
Comm_5	1.828661604687997	0.013976088333013729	TCGA-A2-A0EX
Comm_5	1.7166924775033048	0.02740702313473921	TCGA-A2-A0SU
Comm_5	1.7069175308979725	0.03973571320124781	TCGA-A2-A0SV
Comm_5	1.7203554694413876	0.026610286220336656	TCGA-A2-A0SW
Comm_2	1.5691309559421707	0.008447451220573984	TCGA-A2-A0SX
Comm_5	2.0069573028543255	0.0012358783557280938	TCGA-A2-A0SY
Comm_2	1.504979754198755	0.03952727801606276	TCGA-A2-A0T0
Comm_5	1.8172144914889152	0.022489347082353436	TCGA-A2-A0T1
Comm_2	1.4943779809231155	0.03285280155351172	TCGA-A2-A0T2
Comm_5	1.8481816774703483	0.016080250397731453	TCGA-A2-A0T3
Comm_5	1.790823785578873	0.007125942187485891	TCGA-A2-A0T4
Comm_5	1.9124669230633187	0.004027066494140998	TCGA-A2-A0T5
Comm_5	1.8780267988698611	0.003555093202138177	TCGA-A2-A0T6
Comm_5	1.8026532281287584	0.0369052357662317	TCGA-A2-A0T7
Comm_3	2.1174590760047116	2.2738154709143433e-4	TCGA-A2-A0YC
Comm_5	1.7616664434099258	0.03515422157496461	TCGA-A2-A0YD
Comm_5	1.8933549428714573	0.01750652892330064	TCGA-A2-A0YI
Comm_2	1.5593843113890045	5.3921943971795e-4	TCGA-A2-A0YJ
Comm_5	1.9445778341474005	0.00404982157953958	TCGA-A2-A0YK
Comm_2	1.528929347929848	0.008382881982835362	TCGA-A2-A0YM
Comm_5	1.8333550459460797	0.01601018834578181	TCGA-A2-A1FV
Comm_5	1.7682186162485782	0.02731729053957563	TCGA-A2-A1FX
Comm_3	1.8106240762215704	0.009548572980448852	TCGA-A2-A1G0
Comm_5	1.7956174865479535	0.04927864188096883	TCGA-A2-A1G6
Comm_5	1.8287223307855176	0.02984509039139595	TCGA-A2-A259
Comm_5	2.077117545687788	2.8700280509988917e-4	TCGA-A2-A25A
Comm_5	1.7050975099779015	0.039056520934629795	TCGA-A2-A25C
Comm_5	1.836999714215741	0.021991335724023342	TCGA-A2-A3KC
Comm_5	1.9373343389765105	0.004619080422452528	TCGA-A2-A3KD
Comm_2	1.530921665335962	0.04716076331062151	TCGA-A2-A3XS
Comm_5	1.7430550110134526	0.028933706324289116	TCGA-A2-A3XV
Comm_5	1.8816114108135715	0.019398304723651033	TCGA-A2-A3XZ
Comm_5	1.8365913942675982	0.021991335724023342	TCGA-A2-A4RW
Comm_5	1.916750719015782	0.010450779287480755	TCGA-A2-A4RY
Comm_5	1.757549527096438	0.03785162594320564	TCGA-A2-A4S2
Comm_3	1.8600160457322015	0.0024927877156157526	TCGA-A7-A0CD
Comm_5	1.8739016184178	0.012150892965829135	TCGA-A7-A0CG
Comm_2	1.5228540622438034	0.020755025982804418	TCGA-A7-A0DA
Comm_5	1.8532646826658223	0.00903256051879485	TCGA-A7-A0DB
Comm_2	1.4679271601675994	0.04559946883739778	TCGA-A7-A13D
Comm_2	1.5275095251869955	0.02003552529597775	TCGA-A7-A13E
Comm_3	1.971036281341284	5.60753288680975e-4	TCGA-A7-A13F
Comm_5	2.0204008152082067	0.002059593806081876	TCGA-A7-A13G
Comm_5	2.0325930573871087	0.004873577676413542	TCGA-A7-A13H
Comm_5	1.8989429542335399	0.009439335865099836	TCGA-A7-A26E
Comm_5	1.8473900107287082	0.01232397740579824	TCGA-A7-A26H
Comm_5	1.9182150765692805	0.0047464047970797955	TCGA-A7-A26J
Comm_5	1.770271748753278	0.0340600987361001	TCGA-A7-A2KD
Comm_5	1.9266653763478083	0.0019752781225455328	TCGA-A7-A3IZ
Comm_5	1.8125120542835034	0.04179393958689308	TCGA-A7-A3J1
Comm_5	1.9600731210344773	0.002454441034998438	TCGA-A7-A425
Comm_5	2.1947828236657596	1.61800649395079e-4	TCGA-A7-A426
Comm_5	1.8183935989727158	0.018314213488999545	TCGA-A7-A4SB
Comm_2	1.5391651842051606	0.0012222453651629696	TCGA-A7-A4SD
Comm_5	1.7284263958009567	0.03131065785478521	TCGA-A7-A4SF
Comm_5	1.9710846790177952	9.665346097061911e-4	TCGA-A7-A56D
Comm_5	1.9736910602873328	0.002448013413521548	TCGA-A7-A5ZW
Comm_5	2.1246710371497493	7.475543578396423e-4	TCGA-A7-A5ZX
Comm_2	1.5404073440247743	0.01171597455276765	TCGA-A7-A6VW
Comm_5	1.727828148417735	0.0347993306806796	TCGA-A7-A6VX
Comm_2	1.5039121361161747	0.03553462309883428	TCGA-A7-A6VY
Comm_5	1.7210338966787475	0.03399078210050731	TCGA-A8-A06O
Comm_5	2.0313198744919045	7.240227363519166e-4	TCGA-A8-A06P
Comm_5	1.7041185982606837	0.04876354423235471	TCGA-A8-A076
Comm_5	1.7602162965470736	0.030026580700250636	TCGA-A8-A07B
Comm_2	1.5293623423537062	0.028413907074016413	TCGA-A8-A07C
Comm_5	1.6926489366168371	0.044047226425715263	TCGA-A8-A07E
Comm_5	1.7102712874733692	0.035495336407068305	TCGA-A8-A07G
Comm_5	1.7092170006285574	0.04000489560874407	TCGA-A8-A07J
Comm_5	1.8235179600369895	0.007024461026584574	TCGA-A8-A07P
Comm_2	1.510886759690214	0.014934118028997094	TCGA-A8-A07R
Comm_5	1.7096717380484296	0.03546635840261792	TCGA-A8-A082
Comm_5	2.0103460681070717	4.36131731693994e-4	TCGA-A8-A084
Comm_7	1.7460619555400378	0.014491763665351504	TCGA-A8-A08A
Comm_5	1.7810343869845455	0.046371030153810965	TCGA-A8-A08B
Comm_3	1.7449431510383704	0.044298867768750305	TCGA-A8-A08G
