pathway	NES	padj	patient_id
Comm_3	2.0466954199441103	0.0020152346951085574	TCGA-3C-AAAU
Comm_5	1.6660480169443885	0.047537747874266484	TCGA-3C-AALI
Comm_3	1.8842904086065944	0.006716099921317534	TCGA-3C-AALJ
Comm_3	2.072098150414959	2.0716715718808461e-4	TCGA-3C-AALK
Comm_5	1.860675118298821	0.005945373804551629	TCGA-4H-AAAK
Comm_3	1.9913401707868723	0.0010058559942599482	TCGA-5L-AAT0
Comm_5	1.8197089598482956	0.02198970431708621	TCGA-5L-AAT1
Comm_3	1.7792027598053965	0.008883573125600083	TCGA-5T-A9QA
Comm_7	2.0219716856972627	8.90555659415403e-4	TCGA-A1-A0SD
Comm_3	1.9043880745009445	0.004864134423315352	TCGA-A1-A0SE
Comm_5	1.7964927743779777	0.013433613274159355	TCGA-A1-A0SF
Comm_3	1.8767905601147763	0.0044404077058195655	TCGA-A1-A0SG
Comm_5	1.8609810670552256	0.005532444254613614	TCGA-A1-A0SH
Comm_6	1.7267259992691038	0.032291344583165106	TCGA-A1-A0SI
Comm_5	1.8297113058723296	0.008976511290456493	TCGA-A1-A0SJ
Comm_5	1.7525845104595172	0.011691904875200792	TCGA-A1-A0SM
Comm_5	1.704330951635755	0.02056476561726979	TCGA-A1-A0SN
Comm_2	1.865444853710949	0.009449288659894835	TCGA-A1-A0SO
Comm_3	1.7588900232875	0.015601561166940931	TCGA-A1-A0SQ
Comm_5	1.9803276864667323	0.0026015875655157695	TCGA-A2-A04N
Comm_2	1.6900826318990663	0.03350423552711582	TCGA-A2-A04Q
Comm_7	1.9962605651293246	1.887625245412482e-4	TCGA-A2-A04R
Comm_2	2.0777596171506403	3.1607675189539793e-4	TCGA-A2-A04T
Comm_3	2.1013983997030246	1.0686640866751614e-4	TCGA-A2-A04V
Comm_5	1.8159525460218242	0.004876555730193676	TCGA-A2-A04W
Comm_7	1.8495497213140226	0.005174869075002836	TCGA-A2-A04X
Comm_3	1.9439895335562487	0.009980128357470208	TCGA-A2-A04Y
Comm_3	1.9404419177398207	0.003034549910031944	TCGA-A2-A0CK
Comm_2	1.8249160504687416	0.015108808077004984	TCGA-A2-A0CM
Comm_5	2.009292081409116	0.0012316283660070127	TCGA-A2-A0CO
Comm_5	1.8988524207026027	0.010491799482186284	TCGA-A2-A0CP
Comm_7	2.0672741842082427	4.20286687205742e-4	TCGA-A2-A0CQ
Comm_3	1.948951608627505	0.004421625552482014	TCGA-A2-A0CR
Comm_3	2.0070429713807285	9.917748953222495e-5	TCGA-A2-A0CS
Comm_7	1.8795550708571889	0.003011162412817707	TCGA-A2-A0CT
Comm_3	2.1240100915092675	6.67678257658413e-5	TCGA-A2-A0CU
Comm_3	2.1173625013212485	2.1833553926025955e-4	TCGA-A2-A0CV
Comm_3	1.8870541425236829	0.004687474010499355	TCGA-A2-A0CW
Comm_1	1.7359782360709055	0.015766939627821032	TCGA-A2-A0CX
Comm_6	1.9100616517984215	0.006160572160860584	TCGA-A2-A0CY
Comm_3	1.9105938890515566	0.00387949832533696	TCGA-A2-A0CZ
Comm_1	1.7004421754980963	0.02813948978678963	TCGA-A2-A0D1
Comm_2	1.7416252701317925	0.02912309426945689	TCGA-A2-A0D2
Comm_5	2.0710853164259246	2.828009935453247e-4	TCGA-A2-A0D3
