pathway	NES	padj	patient_id
Comm_7	2.280889909913369	3.239812871679957e-6	TCGA-3C-AAAU
Comm_5	2.0503489763520344	3.867899161227698e-4	TCGA-3C-AALI
Comm_3	1.8351634561370298	0.004105917252874565	TCGA-3C-AALJ
Comm_5	2.3122726888337204	8.833850781328178e-7	TCGA-3C-AALK
Comm_5	2.340771381172442	1.4093773592178663e-7	TCGA-4H-AAAK
Comm_5	2.225415700706212	1.3511741887478108e-5	TCGA-5L-AAT0
Comm_5	2.1714573118996325	5.68031885939004e-6	TCGA-5L-AAT1
Comm_5	1.8904294388568272	3.908190553321395e-4	TCGA-5T-A9QA
Comm_1	1.7430020878825734	0.022969194319553344	TCGA-A1-A0SB
Comm_5	2.129544036177839	3.238624915206619e-5	TCGA-A1-A0SD
Comm_5	2.331387292413771	4.633572259728149e-7	TCGA-A1-A0SE
Comm_5	2.244979475898352	3.0319745478803036e-6	TCGA-A1-A0SF
Comm_3	2.1593221258844664	4.956341284594033e-5	TCGA-A1-A0SG
Comm_5	2.1971722617685057	1.3316027158122884e-6	TCGA-A1-A0SH
Comm_5	2.1436712901712283	2.9582970739787252e-5	TCGA-A1-A0SI
Comm_5	2.0357040469807193	8.139515318576163e-5	TCGA-A1-A0SJ
Comm_5	2.1644914916984037	1.3072698745378093e-5	TCGA-A1-A0SM
Comm_5	1.9170846161595663	8.692189497487735e-4	TCGA-A1-A0SN
Comm_2	2.072523525148843	7.990937576973917e-5	TCGA-A1-A0SO
Comm_4	1.924104680744149	0.0028114154680639377	TCGA-A1-A0SP
Comm_5	1.918061904341265	4.8506151040370363e-4	TCGA-A1-A0SQ
Comm_5	2.378607018120123	1.4597942266391658e-6	TCGA-A2-A04N
Comm_2	2.026413229800841	0.0019511892571945192	TCGA-A2-A04P
Comm_2	1.9759049241766728	0.00339102667463473	TCGA-A2-A04Q
Comm_7	2.130075047873341	1.15117372999852e-5	TCGA-A2-A04R
Comm_2	2.024461239817317	5.321275008701052e-4	TCGA-A2-A04T
Comm_2	1.9977094561835709	0.0012818461224342772	TCGA-A2-A04U
Comm_3	2.2661247959403723	1.8170168911094075e-7	TCGA-A2-A04V
Comm_5	2.0443207243985704	3.4673350475519386e-5	TCGA-A2-A04W
Comm_7	2.1907191872650804	1.0690721873177983e-5	TCGA-A2-A04X
Comm_5	2.0442111588513647	4.135991389393104e-4	TCGA-A2-A04Y
Comm_3	2.15101549053281	3.825072723918397e-5	TCGA-A2-A0CK
Comm_5	2.083921718633754	1.4551200590364952e-4	TCGA-A2-A0CL
Comm_2	2.014851918111819	5.126921135587286e-4	TCGA-A2-A0CM
Comm_7	2.287198803498185	1.2127309344429493e-5	TCGA-A2-A0CO
Comm_5	2.2472986964419324	3.5592705907677102e-6	TCGA-A2-A0CP
Comm_7	2.3870111781108245	4.5492504816420644e-7	TCGA-A2-A0CQ
Comm_5	2.353050479652655	8.189301080897732e-6	TCGA-A2-A0CR
Comm_7	2.10581135863083	6.4104974511530445e-6	TCGA-A2-A0CS
Comm_5	1.9065655088276747	0.0010527420107110412	TCGA-A2-A0CT
Comm_3	2.251035039150405	4.271027846792712e-6	TCGA-A2-A0CU
Comm_5	2.181703825953571	6.979094779052664e-5	TCGA-A2-A0CV
Comm_7	2.0339389943954873	2.85148536167362e-4	TCGA-A2-A0CW
Comm_5	2.0238177617466304	1.3389201386379164e-4	TCGA-A2-A0CX
Comm_5	1.9542203623528938	6.699366634893022e-4	TCGA-A2-A0CY
Comm_5	2.159195592632687	2.764018776086369e-5	TCGA-A2-A0CZ
Comm_4	1.7111737611083289	0.020609346735027092	TCGA-A2-A0D0
Comm_5	1.769459652266965	0.011456205077799474	TCGA-A2-A0D1
Comm_2	1.95489140568109	0.0014307968729206353	TCGA-A2-A0D2
Comm_5	2.349299674766014	2.36202135186863e-7	TCGA-A2-A0D3
Comm_3	2.1254268923692545	3.129457783233362e-5	TCGA-A2-A0D4
Comm_7	2.4057237455651705	3.343769969176411e-8	TCGA-A2-A0EM
Comm_5	2.3131564926344863	1.5541350117225696e-6	TCGA-A2-A0EN
