pathway	NES	padj	patient_id
Comm_5	1.805864478902259	0.018228280682512827	TCGA-3C-AALI
Comm_6	1.9453212728336113	6.945543430199538e-4	TCGA-3C-AALK
Comm_5	1.723533822631458	0.03229809990073869	TCGA-4H-AAAK
Comm_5	1.8666612799835869	0.01532250240341266	TCGA-5L-AAT0
Comm_6	1.8097613608240695	0.005462808362193627	TCGA-5L-AAT1
Comm_6	1.7503171824486987	0.014575257907959974	TCGA-A1-A0SE
Comm_6	1.8687319479679534	0.005625233346263634	TCGA-A1-A0SF
Comm_6	1.6613215722148122	0.035164059251021396	TCGA-A1-A0SH
Comm_5	1.779653827004378	0.01612324739008689	TCGA-A1-A0SM
Comm_5	1.9137125205732661	0.004220929859066823	TCGA-A2-A04X
Comm_6	1.7448471522272795	0.0464113985049687	TCGA-A2-A0CK
Comm_6	1.7406282800493442	0.0269186038970513	TCGA-A2-A0CO
Comm_6	1.6782576814780334	0.040701486300222585	TCGA-A2-A0CQ
Comm_6	1.8360062418129819	0.0037920396757736554	TCGA-A2-A0CV
Comm_6	1.8190633293949292	0.0020381727760689387	TCGA-A2-A0CX
Comm_6	1.7259259907998254	0.04208169665209755	TCGA-A2-A0D4
Comm_5	1.878033087012934	0.003577347437696894	TCGA-A2-A0EM
Comm_6	1.7297826697072305	0.030060750210669944	TCGA-A2-A0EN
Comm_6	1.7732791962024317	0.029960102045655343	TCGA-A2-A0EP
Comm_6	1.7567155674247161	0.01719166308816631	TCGA-A2-A0ES
Comm_6	1.727449131671889	0.03524311668395081	TCGA-A2-A0EY
Comm_6	1.8013587793293597	0.0024860295878647567	TCGA-A2-A0SW
Comm_6	1.7193409705019536	0.04046673944387948	TCGA-A2-A0SY
Comm_7	1.8190115189496392	0.01992732316618477	TCGA-A2-A0YC
Comm_6	1.6460525244627178	0.04395997354496566	TCGA-A2-A0YD
Comm_6	1.758600189066192	0.016755078320855356	TCGA-A2-A0YF
Comm_6	1.7365342672711503	0.024416068797281146	TCGA-A2-A0YI
Comm_6	1.7174259671545213	0.018241450313154845	TCGA-A2-A0YL
Comm_5	1.7794203754599613	0.016494144169259747	TCGA-A2-A1FZ
Comm_6	1.7888372257250273	0.021119624471118866	TCGA-A2-A1G0
Comm_6	1.973614042166221	2.4458922066915604e-4	TCGA-A2-A1G6
Comm_6	1.6973681270519745	0.045014808664833345	TCGA-A2-A259
Comm_6	1.9422564128942417	0.0017637890053585703	TCGA-A2-A25A
Comm_6	1.7180267489760743	0.028319453850983247	TCGA-A2-A25C
Comm_6	1.7856407003868529	0.017060084086464842	TCGA-A2-A3KC
Comm_5	2.2207387249774597	2.501646036450839e-6	TCGA-A2-A3KD
Comm_6	1.771586612962854	0.01515862763642024	TCGA-A2-A3XV
Comm_5	1.8306543502179229	0.01322703263845545	TCGA-A2-A3XZ
Comm_6	1.8596722242057062	0.019957109897374883	TCGA-A2-A4RW
Comm_6	1.8314868840248137	0.01359367140582636	TCGA-A2-A4RY
Comm_7	1.9694566082160956	4.718170097532062e-4	TCGA-A2-A4S0
Comm_5	1.7282519197275865	0.03345647995419941	TCGA-A7-A0CH
