pathway	NES	padj	patient_id
Comm_7	2.0363936456411142	7.443809959043568e-4	TCGA-3C-AAAU
Comm_5	1.8128220139554705	0.02299755952603418	TCGA-3C-AALI
Comm_1	1.8764485733704128	0.002922242306192951	TCGA-3C-AALJ
Comm_5	2.1470524910744095	4.849851158028585e-5	TCGA-3C-AALK
Comm_5	2.2278310959646057	4.633986393324095e-5	TCGA-4H-AAAK
Comm_3	2.1731418742972406	3.634268922034034e-5	TCGA-5L-AAT0
Comm_5	1.9737976509402948	0.002609175352297386	TCGA-5L-AAT1
Comm_5	1.7193156782198018	0.00968946310977496	TCGA-5T-A9QA
Comm_3	1.952385439113909	0.003654001013011768	TCGA-A1-A0SD
Comm_5	2.127160223941355	2.966223299039769e-5	TCGA-A1-A0SE
Comm_5	2.175180264698538	4.832250048958497e-5	TCGA-A1-A0SF
Comm_3	2.0686721464092828	3.983677361065044e-4	TCGA-A1-A0SG
Comm_5	2.182286145864554	1.968228207524749e-5	TCGA-A1-A0SH
Comm_5	1.9851243633330362	0.0017332789460612784	TCGA-A1-A0SI
Comm_3	1.9150110078124327	9.261664235300155e-4	TCGA-A1-A0SJ
Comm_1	1.885943034454392	0.005187908804026899	TCGA-A1-A0SM
Comm_1	1.9897082990317607	6.713944600181317e-4	TCGA-A1-A0SN
Comm_2	1.807432404015222	0.015576709559577968	TCGA-A1-A0SO
Comm_4	1.7958397110764537	0.01291466109095335	TCGA-A1-A0SP
Comm_5	1.7176565118420108	0.015437650036152668	TCGA-A1-A0SQ
Comm_5	2.3674010280246307	4.672610367844153e-6	TCGA-A2-A04N
Comm_2	1.7661071165427034	0.021330511409872206	TCGA-A2-A04P
Comm_2	1.7052608250139119	0.027769284603759853	TCGA-A2-A04Q
Comm_3	1.8165071210991581	0.0021896210781283004	TCGA-A2-A04R
Comm_2	1.7180198323409226	0.03599599370643651	TCGA-A2-A04T
Comm_2	1.8232942120546702	0.015274668099973965	TCGA-A2-A04U
Comm_5	2.1661763199685833	2.1195122980397095e-5	TCGA-A2-A04V
Comm_1	1.940037619264006	0.0010622575357523607	TCGA-A2-A04W
Comm_5	1.937288372173991	0.0018856935885563678	TCGA-A2-A04X
Comm_3	1.9629286256184062	0.0012802194141570767	TCGA-A2-A04Y
Comm_1	2.1170954484194424	1.6095394049219622e-4	TCGA-A2-A0CK
Comm_5	1.851367231205498	0.02097095804367225	TCGA-A2-A0CL
Comm_4	1.6499353717750371	0.03793955330438757	TCGA-A2-A0CM
Comm_5	2.0649854880668026	0.0010375733083650583	TCGA-A2-A0CO
Comm_5	2.025373794304686	6.506643015558761e-4	TCGA-A2-A0CP
Comm_3	2.0584248004869403	5.202778603216756e-4	TCGA-A2-A0CQ
Comm_5	2.1082285983605984	3.125914548499842e-4	TCGA-A2-A0CR
