pathway	NES	padj	patient_id
Comm_5	1.8266667894189943	0.02372075225400968	TCGA-3C-AALK
Comm_5	1.7498412405873407	0.026354811662484674	TCGA-4H-AAAK
Comm_5	1.8929881087183416	0.006597140163286869	TCGA-5L-AAT0
Comm_5	1.8152838042337929	0.01383253895620886	TCGA-5L-AAT1
Comm_5	1.7859146200746634	0.005442090265530728	TCGA-5T-A9QA
Comm_5	1.7571133640586771	0.013911987969328438	TCGA-A1-A0SE
Comm_5	1.775656320209251	0.026464756806995556	TCGA-A1-A0SF
Comm_3	1.7535579123736058	0.04661713519215756	TCGA-A1-A0SG
Comm_5	1.7385388141699676	0.04202920647131546	TCGA-A1-A0SH
Comm_5	1.8413515718481324	0.016259505581787802	TCGA-A1-A0SI
Comm_5	1.9281906390701709	0.004544998456537746	TCGA-A2-A04N
Comm_5	1.8960488046309902	0.004571612850734456	TCGA-A2-A04V
Comm_6	1.933179347441163	0.001414721495050993	TCGA-A2-A04W
Comm_5	2.0178272066880045	5.630394718750077e-4	TCGA-A2-A0CP
Comm_5	1.7368616622163868	0.03580781560611663	TCGA-A2-A0CQ
Comm_5	1.891531277124164	0.009161295253015277	TCGA-A2-A0CR
Comm_5	1.883009647864108	0.0016903007216684323	TCGA-A2-A0CS
Comm_3	1.6768807471001612	0.03810221358635617	TCGA-A2-A0CT
Comm_3	1.9178623316514476	0.0036485843028348655	TCGA-A2-A0CU
Comm_3	1.8206677110044087	0.030467727882176117	TCGA-A2-A0CV
Comm_5	1.7224905828871868	0.041996697384880176	TCGA-A2-A0CZ
Comm_5	1.8620103194064277	0.005107929315380091	TCGA-A2-A0D1
Comm_5	1.7805544287215724	0.015431943281532511	TCGA-A2-A0D3
Comm_5	1.7295694385390532	0.03703189305384585	TCGA-A2-A0EN
Comm_5	1.8520237380099578	0.006565454994686774	TCGA-A2-A0EO
Comm_5	1.9456651694628542	0.0051134917180787175	TCGA-A2-A0EP
Comm_3	1.7641594770510334	0.021485518626627256	TCGA-A2-A0ER
Comm_3	1.7066294927854662	0.04595267033050641	TCGA-A2-A0ES
Comm_5	1.7784651249313752	0.0181959186159448	TCGA-A2-A0ET
Comm_5	1.737188154960586	0.021234689779762627	TCGA-A2-A0EU
Comm_5	1.8138385853799166	0.027926432710796388	TCGA-A2-A0EW
Comm_5	1.727066048692903	0.03334625207889672	TCGA-A2-A0EX
Comm_5	1.7017329462752437	0.03623670314654236	TCGA-A2-A0EY
Comm_3	1.677585339889944	0.049671123715447824	TCGA-A2-A0SU
Comm_5	2.023761764493934	6.334340156158767e-4	TCGA-A2-A0SY
Comm_5	1.8689320716717135	0.0028775817174351605	TCGA-A2-A0T4
Comm_5	1.902636341239276	0.004802032847015285	TCGA-A2-A0T6
Comm_3	1.7892205333989373	0.020039372978281594	TCGA-A2-A0YC
Comm_5	1.8039633482475221	0.027723952130243413	TCGA-A2-A0YD
Comm_3	1.7688015267701898	0.03130579905333831	TCGA-A2-A0YF
Comm_3	1.7801030955875499	0.0139681678632707	TCGA-A2-A0YG
Comm_3	1.7439712799665474	0.02419861594762343	TCGA-A2-A0YH
Comm_3	1.6625059183850637	0.04540348195953984	TCGA-A2-A0YI
Comm_5	1.794420395736585	0.01930509536319784	TCGA-A2-A0YL
Comm_2	1.510605048579441	0.04658762903427714	TCGA-A2-A0YM
Comm_3	1.8682908083070031	0.01894339951701985	TCGA-A2-A1FV
Comm_3	1.8986003809733853	0.007026264619432689	TCGA-A2-A1G0
Comm_3	1.820229797735604	0.025903617591731067	TCGA-A2-A1G4
Comm_3	1.8695035969187754	0.013520035829591789	TCGA-A2-A259
Comm_5	2.0296594013797855	0.0010965207950271675	TCGA-A2-A25A
Comm_5	1.6754020542236452	0.035723603883484396	TCGA-A2-A25C
Comm_6	1.9916375200808887	0.001062811578027992	TCGA-A2-A3XV
Comm_5	1.749028495577124	0.04637467651829932	TCGA-A2-A3XW
Comm_5	1.733369892271639	0.034627836319732555	TCGA-A2-A4RW
Comm_6	1.6573776751938403	0.02837097415501317	TCGA-A7-A0CD
Comm_5	1.777051608873722	0.014693507737596055	TCGA-A7-A0CG
Comm_7	1.8206933217073478	0.0024302267740229813	TCGA-A7-A0DC
Comm_3	1.737149422207546	0.01972890151554347	TCGA-A7-A13F
Comm_7	1.8696349423842302	0.002139678904762217	TCGA-A7-A13G
Comm_5	1.8127682171933326	0.01841279117579121	TCGA-A7-A13H
Comm_5	1.8478250207999518	0.013850200884915996	TCGA-A7-A26E
Comm_3	1.8079133995054997	0.026138031414316597	TCGA-A7-A26H
Comm_3	1.7951122928020704	0.024446555592231252	TCGA-A7-A2KD
Comm_5	1.88661791592077	0.0030627190337506453	TCGA-A7-A3IZ
Comm_5	2.0185421910634527	7.665872518330724e-4	TCGA-A7-A3J0
Comm_5	1.9264056533975424	0.006920972400191753	TCGA-A7-A3J1
Comm_7	1.6918492366694782	0.026917374610825974	TCGA-A7-A3RF
Comm_5	1.8969574333124914	0.012163214123935796	TCGA-A7-A425
Comm_5	2.0144182074821906	0.002581525135335295	TCGA-A7-A426
Comm_5	1.758636430949966	0.04044565345539736	TCGA-A7-A4SB
Comm_2	1.5413106890658645	0.01964312498688029	TCGA-A7-A4SD
Comm_5	1.90037320104608	0.003714351414642158	TCGA-A7-A56D
Comm_5	1.9945610978751698	0.0024439069533031665	TCGA-A7-A5ZW
Comm_5	1.8703388085272319	0.0200184496576897	TCGA-A7-A5ZX
Comm_2	1.543386191523223	0.01764010194415485	TCGA-A7-A6VV
Comm_2	1.5324843404017343	0.007802063401318203	TCGA-A7-A6VW
Comm_3	1.9281082996218097	0.0021218471112368813	TCGA-A8-A06N
Comm_5	1.7752470050009013	0.044199864102268734	TCGA-A8-A06P
Comm_3	1.7872048033385088	0.02065248497398565	TCGA-A8-A06T
Comm_5	1.8516147560661291	0.010375049002788865	TCGA-A8-A07E
Comm_5	1.6903301415976795	0.043476532730197276	TCGA-A8-A07J
Comm_5	1.7448462741637223	0.01779474424651435	TCGA-A8-A081
Comm_5	1.841927058121525	0.010071347045056842	TCGA-A8-A083
Comm_3	1.6844978810786686	0.02977823762139163	TCGA-A8-A08G
Comm_3	1.8076883234823646	0.02826618883520597	TCGA-A8-A08P
Comm_5	1.7584202971476033	0.030191148229114433	TCGA-A8-A08S
Comm_3	1.7107375660264885	0.02105446877407676	TCGA-A8-A090
Comm_5	1.6624612376679118	0.026874288896305002	TCGA-A8-A099
Comm_7	1.6634461407789245	0.03103927921283718	TCGA-A8-A09A
Comm_3	1.7669357101407392	0.04200923333512072	TCGA-A8-A09C
Comm_3	1.7005360974875956	0.04216817285171988	TCGA-A8-A09E
Comm_3	1.9265859640508567	0.003854391178943855	TCGA-A8-A09K
Comm_5	1.740670371857351	0.030615385980802205	TCGA-A8-A09M
Comm_3	1.7276035834856318	0.039094772383279915	TCGA-A8-A09N
Comm_3	1.738691857009095	0.02823928422999762	TCGA-A8-A09T
Comm_5	1.8445868160688343	0.018783452046096216	TCGA-A8-A09V
Comm_5	1.715271431294319	0.03393876264520691	TCGA-A8-A0AB
Comm_3	1.7734410412767967	0.022576569787958294	TCGA-A8-A0AD
Comm_5	1.7793256009326572	0.02218266700207346	TCGA-AC-A23C
Comm_5	1.6894869161019446	0.049910737135081734	TCGA-AC-A23E
Comm_5	1.8202834524356901	0.0036624822141090294	TCGA-AC-A23G
Comm_5	1.7205931600123683	0.016308113399162175	TCGA-AC-A2B8
Comm_5	1.725867577361223	0.03612737541272794	TCGA-AC-A2BM
Comm_5	1.8708275796231995	0.006772605461457956	TCGA-AC-A2FB
Comm_5	1.860427153245599	0.005169525715172088	TCGA-AC-A2FE
Comm_5	1.8204547409087628	0.010779621285305638	TCGA-AC-A2FF
Comm_5	1.8666052501794015	0.017023046204408334	TCGA-AC-A2FG
Comm_5	1.6616643067935664	0.047044809478428	TCGA-AC-A2FM
Comm_5	1.6889857612202377	0.032349513190181534	TCGA-AC-A2FO
Comm_5	1.938317328706724	0.004796957755190064	TCGA-AC-A3BB
Comm_5	1.7792705445514372	0.011765663257980145	TCGA-AC-A3EH
Comm_7	1.7927680613142125	0.0013584069994171102	TCGA-AC-A3OD
Comm_5	1.8153092042198045	0.030574934011687923	TCGA-AC-A3QP
Comm_5	1.9445092659841945	0.002557532265507275	TCGA-AC-A3QQ
Comm_5	1.93482191640773	0.006156973444808547	TCGA-AC-A3TM
Comm_3	1.837471343140528	0.009091712552867405	TCGA-AC-A3TN
Comm_5	1.7637166341395314	0.030880247190121328	TCGA-AC-A3W5
Comm_5	1.8426046634620268	0.01291696516498211	TCGA-AC-A3W6
Comm_5	1.6786040568739655	0.048443615657766455	TCGA-AC-A3W7
Comm_5	2.008311427550289	9.447195821238364e-4	TCGA-AC-A3YI
Comm_5	1.9771107479491519	0.0011135672865715696	TCGA-AC-A3YJ
Comm_5	1.7946975988781573	0.029913051179082818	TCGA-AC-A4ZE
Comm_5	1.7259819779235879	0.03258185064518634	TCGA-AC-A5EH
Comm_5	1.866501391101141	0.005146657008575933	TCGA-AC-A5XS
Comm_5	1.7925981191803197	0.02972129542569201	TCGA-AC-A6IV
Comm_3	1.940453779235461	0.002390413065254573	TCGA-AC-A6NO
Comm_5	1.725638637133642	0.024612053975040196	TCGA-AC-A8OP
Comm_6	1.6599169333899844	0.04863194894627024	TCGA-AC-A8OR
Comm_5	2.095572553951374	5.926468783706459e-4	TCGA-AC-A8OS
Comm_5	2.0464273952386276	2.213895646152229e-4	TCGA-AN-A03X
Comm_5	1.6929651955919305	0.04402773427331051	TCGA-AN-A046
Comm_4	1.651990395852808	0.02643379210914438	TCGA-AN-A0AL
Comm_5	1.7058246895877867	0.040900810291977695	TCGA-AN-A0AS
Comm_3	1.7011575218258417	0.04666341824470863	TCGA-AN-A0FF
Comm_5	1.8935814904439323	0.0036964889544959453	TCGA-AN-A0FN
Comm_3	1.8944462017594559	0.0053055928409275815	TCGA-AN-A0FS
Comm_3	1.8132597172729952	0.012914865246649124	TCGA-AN-A0XR
Comm_5	1.701761256735151	0.04852958372284009	TCGA-AN-A0XS
Comm_5	1.7892350062335023	0.012428388051316462	TCGA-AN-A0XV
Comm_5	1.8318215807654328	0.010387606647372895	TCGA-AN-A0XW
Comm_5	1.7010805401372358	0.04090852998124174	TCGA-AO-A0J3
Comm_5	1.7043181188958534	0.028492183144371627	TCGA-AO-A0J5
Comm_5	1.7658448788970096	0.022346514277646327	TCGA-AO-A0J8
Comm_5	1.8496268399909983	0.017925852427126306	TCGA-AO-A0J9
Comm_5	1.704846778420866	0.0372321106370797	TCGA-AO-A0JC
Comm_5	1.9434638134679496	0.0046091363488253	TCGA-AO-A0JF
Comm_5	1.733990538414855	0.044032494798888884	TCGA-AO-A0JG
Comm_5	1.7754636784529114	0.014057274241435942	TCGA-AO-A0JI
Comm_5	1.9318777174670136	0.0028880741623295847	TCGA-AO-A0JJ
Comm_5	2.03941052828325	4.5788461945167776e-4	TCGA-AO-A125
Comm_5	2.1382951903601835	5.781117173018968e-5	TCGA-AO-A126
Comm_5	2.0260883296274503	6.36711543581313e-4	TCGA-AO-A12A
Comm_7	1.6954920228403185	0.011293346693349167	TCGA-AO-A12B
Comm_5	1.7451625024910542	0.04040696582579399	TCGA-AO-A1KP
Comm_5	1.7646268788999084	0.021814293052652374	TCGA-AO-A1KQ
Comm_3	1.8123956997107062	0.016061464679809137	TCGA-AQ-A1H2
Comm_2	1.5046298429469491	0.007520666408615381	TCGA-AQ-A54N
Comm_5	1.833417537188838	0.032892336857784726	TCGA-AQ-A7U7
Comm_3	1.8240388274208272	0.03511346302205385	TCGA-AR-A0TQ
Comm_5	1.7119052830266042	0.04324260320945175	TCGA-AR-A0TV
Comm_6	1.740317632204144	0.030810543385773038	TCGA-AR-A0TY
Comm_4	1.640965634577774	0.044760309646233384	TCGA-AR-A0U4
Comm_5	1.7149644665939396	0.03922114536058941	TCGA-AR-A1AL
Comm_5	1.8725316468219813	0.012159382239539697	TCGA-AR-A1AM
Comm_5	1.6742359561011262	0.04689489001421748	TCGA-AR-A1AN
Comm_5	1.7197041926440475	0.04111011712998726	TCGA-AR-A1AU
Comm_5	1.8002406362242631	0.018647076147128207	TCGA-AR-A1AX
Comm_5	1.9028466484196724	0.004085143241798495	TCGA-AR-A24K
Comm_3	1.768816705731917	0.019402359103446107	TCGA-AR-A24M
Comm_5	1.8607267227959312	0.012163214123935796	TCGA-AR-A24O
Comm_3	1.879464083694078	0.003872229075698044	TCGA-AR-A24P
Comm_3	1.754696950639116	0.04064236115877991	TCGA-AR-A24R
Comm_5	1.7426927988848506	0.03419609419914902	TCGA-AR-A24T
Comm_5	1.8580221932787668	0.009484360352240477	TCGA-AR-A24V
Comm_5	1.7114482197688516	0.04004739685111947	TCGA-AR-A24W
Comm_5	1.6752121640832727	0.029179786496956236	TCGA-AR-A24Z
Comm_7	1.701384649170783	0.021097169792384438	TCGA-AR-A2LE
Comm_5	1.8935036382541643	0.00440182685302683	TCGA-AR-A2LJ
Comm_5	2.008584787987537	9.572124901587485e-4	TCGA-AR-A2LM
Comm_3	1.7836582308331463	0.04894085138150822	TCGA-AR-A2LN
Comm_5	1.8224363229914906	0.01657309784658256	TCGA-AR-A5QM
Comm_5	1.8145155218547997	0.026259910001078787	TCGA-AR-A5QN
Comm_3	1.8465083171842145	0.0071984607709674395	TCGA-B6-A0IC
Comm_5	1.7362458188059862	0.04402773427331051	TCGA-B6-A0IE
Comm_5	1.8088245229901576	0.019842328866109423	TCGA-B6-A0IH
Comm_5	1.7837516981019752	0.026670704771049707	TCGA-B6-A0IN
Comm_5	1.8120700585472795	0.008794499715182548	TCGA-B6-A0RH
Comm_5	2.0892282816159624	1.0018708851785371e-5	TCGA-B6-A0RL
Comm_5	1.7374085921554516	0.026664059778472103	TCGA-B6-A0RM
Comm_5	1.8779269302781971	0.00696995501390952	TCGA-B6-A0RN
Comm_6	1.7486149216765379	0.03850353274096365	TCGA-B6-A0RS
Comm_3	1.8613468362886978	0.00608639382806466	TCGA-B6-A0RV
Comm_5	1.7266706316870781	0.020171518572927424	TCGA-B6-A0WT
Comm_3	1.6710822399662346	0.04999651954790211	TCGA-B6-A0WV
Comm_5	1.675626195158858	0.048875922544751864	TCGA-B6-A0X0
Comm_5	1.9147909375030945	0.0018086772109312441	TCGA-B6-A0X4
Comm_3	1.7228713101644864	0.046647306539882714	TCGA-B6-A0X5
Comm_5	1.7290528746971685	0.04035802622902331	TCGA-B6-A408
Comm_3	1.8239871164152281	0.030030456755565413	TCGA-B6-A40B
Comm_5	1.8606794578226116	0.009080022012338082	TCGA-BH-A0AY
Comm_5	1.998726768695611	0.0032212645449391742	TCGA-BH-A0B0
Comm_5	1.698460173945325	0.04824577161956531	TCGA-BH-A0B1
Comm_5	1.742618446433094	0.020138330237192976	TCGA-BH-A0B5
Comm_5	1.7541986080303842	0.0115971011926345	TCGA-BH-A0B6
Comm_3	1.7459433440515957	0.030275598993391675	TCGA-BH-A0B7
Comm_2	1.5331453635589363	0.015321617791477133	TCGA-BH-A0B9
Comm_5	1.814733150908181	0.014641186697797723	TCGA-BH-A0BA
Comm_5	1.718309850225939	0.03894698740746536	TCGA-BH-A0BF
Comm_5	1.78315843899289	0.029973457590692146	TCGA-BH-A0BJ
Comm_5	1.7068677937995274	0.041116878305587995	TCGA-BH-A0BM
