pathway	NES	padj	patient_id
Comm_7	2.335124046610741	3.2224327245137805e-6	TCGA-3C-AAAU
Comm_5	2.0542524569286753	4.548891109755214e-4	TCGA-3C-AALI
Comm_5	1.7980925755207031	0.004063879851234861	TCGA-3C-AALJ
Comm_5	2.30228463021622	1.685074307086258e-6	TCGA-3C-AALK
Comm_5	2.358971216982265	3.317993731099469e-7	TCGA-4H-AAAK
Comm_5	2.2340682981847113	1.322517384833343e-5	TCGA-5L-AAT0
Comm_5	2.1542185341971907	1.6743586032127795e-5	TCGA-5L-AAT1
Comm_5	1.900028363679565	3.86177269458882e-4	TCGA-5T-A9QA
Comm_5	1.7283053807167283	0.03151148247071448	TCGA-A1-A0SB
Comm_5	2.1162683376961735	1.4095537411762057e-4	TCGA-A1-A0SD
Comm_5	2.3411522068051935	1.1712592708850642e-7	TCGA-A1-A0SE
Comm_5	2.4170232770958315	4.496228914256958e-7	TCGA-A1-A0SF
Comm_3	2.0787428667636685	1.7200250041068046e-4	TCGA-A1-A0SG
Comm_5	2.271741650711262	6.94208368288693e-7	TCGA-A1-A0SH
Comm_5	2.1416250187049655	2.579261247539752e-4	TCGA-A1-A0SI
Comm_5	2.092490440022016	9.669179438337084e-5	TCGA-A1-A0SJ
Comm_5	2.0905246768753587	8.487075507734766e-5	TCGA-A1-A0SM
Comm_5	2.027403310625507	2.690382137251718e-4	TCGA-A1-A0SN
Comm_2	2.0476408086089295	1.1718623791191087e-4	TCGA-A1-A0SO
Comm_2	1.8714894105156108	0.004065698229785293	TCGA-A1-A0SP
Comm_5	1.9258141046379258	0.0010780959956401145	TCGA-A1-A0SQ
Comm_5	2.3635157428172175	1.1001751924199865e-6	TCGA-A2-A04N
Comm_2	2.0421578367983555	8.526397821370544e-4	TCGA-A2-A04P
Comm_5	1.958142771496103	0.0016999988223367233	TCGA-A2-A04Q
Comm_7	2.1976690266321017	4.124715789313755e-6	TCGA-A2-A04R
Comm_2	1.9967314993784395	0.001827587213342976	TCGA-A2-A04T
Comm_2	1.9970765114908182	7.602274684166708e-4	TCGA-A2-A04U
Comm_3	2.1143540144215893	2.829480705541557e-5	TCGA-A2-A04V
Comm_5	2.0308507562548814	1.2966237669840267e-4	TCGA-A2-A04W
Comm_7	2.2201728608172653	6.9001217633938556e-6	TCGA-A2-A04X
Comm_5	2.0415886136510686	7.52997284947298e-4	TCGA-A2-A04Y
Comm_5	2.1506892116747354	9.050631152843863e-5	TCGA-A2-A0CK
Comm_5	2.057208630332132	9.364180407519141e-4	TCGA-A2-A0CL
Comm_2	2.0197317891312827	4.339065697975961e-4	TCGA-A2-A0CM
Comm_5	2.4622949204716926	5.209135187849963e-7	TCGA-A2-A0CO
Comm_5	2.3147891157692184	2.2820319101230657e-6	TCGA-A2-A0CP
Comm_7	2.39494829739875	1.498667263183572e-6	TCGA-A2-A0CQ
Comm_5	2.2688346205453045	6.05075324694306e-6	TCGA-A2-A0CR
Comm_7	2.110935187314471	1.0882780240047283e-5	TCGA-A2-A0CS
Comm_5	1.8328409439169127	0.0026810490108250895	TCGA-A2-A0CT
Comm_3	2.151686993585919	4.827271070932422e-5	TCGA-A2-A0CU
Comm_5	2.2084860192305538	7.876060278910731e-5	TCGA-A2-A0CV
Comm_7	2.1207252683937647	8.343075964177683e-5	TCGA-A2-A0CW
Comm_5	1.9821062046950582	1.852700748391796e-4	TCGA-A2-A0CX
Comm_5	2.03720213627814	8.258958023648427e-4	TCGA-A2-A0CY
Comm_5	2.135127702457712	4.553307931944069e-5	TCGA-A2-A0CZ
Comm_2	1.7072586370309013	0.03763181588775918	TCGA-A2-A0D0
Comm_5	1.827200398612303	0.006396170353239777	TCGA-A2-A0D1
Comm_2	1.937902885062695	0.002738638762844898	TCGA-A2-A0D2
Comm_5	2.4817542423307972	4.492419462459928e-8	TCGA-A2-A0D3
Comm_3	2.1079144016106275	1.99253238386058e-5	TCGA-A2-A0D4
Comm_7	2.355022446256772	5.4465337635922595e-8	TCGA-A2-A0EM
Comm_5	2.390601670197771	1.3730472910832963e-7	TCGA-A2-A0EN
Comm_5	2.313833935220878	7.537515786426337e-7	TCGA-A2-A0EO
Comm_5	2.280613280389151	2.128211339777302e-5	TCGA-A2-A0EP
Comm_5	1.800917934847293	0.008409014905016155	TCGA-A2-A0EQ
Comm_7	2.1201421941681753	3.612808578057329e-5	TCGA-A2-A0ER
Comm_5	2.4203353864829134	2.131468553753953e-7	TCGA-A2-A0ES
Comm_7	2.1232746373647684	1.9196074974272854e-5	TCGA-A2-A0ET
Comm_5	2.0237330926046653	4.01903188498735e-4	TCGA-A2-A0EU
Comm_7	2.1825867452329097	1.2813057148198463e-5	TCGA-A2-A0EV
Comm_5	2.2868772874394905	3.2923251881600648e-6	TCGA-A2-A0EW
Comm_5	2.054224924791778	3.0307642244564442e-5	TCGA-A2-A0EX
Comm_5	2.126909628028793	3.9423078482427233e-4	TCGA-A2-A0EY
Comm_2	1.978723193412889	0.0016982201829377872	TCGA-A2-A0ST
Comm_7	2.220754609225374	3.878931852278868e-6	TCGA-A2-A0SU
Comm_5	2.0234023382338036	2.0813697716105827e-4	TCGA-A2-A0SV
Comm_5	2.0079578248540906	1.1234300735528261e-4	TCGA-A2-A0SW
Comm_2	2.015463707096498	0.0017589713734110987	TCGA-A2-A0SX
