pathway	NES	padj	patient_id
Comm_7	2.4493472584503158	3.777997996771796e-7	TCGA-3C-AAAU
Comm_5	2.2206063597295205	5.8830566134787356e-5	TCGA-3C-AALI
Comm_7	2.052000575042025	3.0339766490031754e-4	TCGA-3C-AALJ
Comm_3	2.213947728608636	1.4599366635765424e-5	TCGA-3C-AALK
Comm_5	2.162679346335915	1.5045123005059567e-5	TCGA-4H-AAAK
Comm_3	2.193663011671617	1.452949850571029e-5	TCGA-5L-AAT0
Comm_5	1.9439001059236574	0.002137086273600262	TCGA-5L-AAT1
Comm_3	1.7785399495336958	0.0030465365105729323	TCGA-5T-A9QA
Comm_7	2.086894857448206	3.217486271801269e-4	TCGA-A1-A0SD
Comm_5	2.1625624964715757	5.0671002472973686e-5	TCGA-A1-A0SE
Comm_5	2.1716483389932097	4.3904381844855484e-5	TCGA-A1-A0SF
Comm_3	2.0998218112222995	1.4070063525978654e-4	TCGA-A1-A0SG
Comm_5	2.200816461385966	4.869487834723022e-6	TCGA-A1-A0SH
Comm_5	2.203178350754682	1.0968716260080422e-4	TCGA-A1-A0SI
Comm_5	1.9226994452207762	0.0027102610884969687	TCGA-A1-A0SJ
Comm_5	2.0717964380058866	4.008893704061647e-4	TCGA-A1-A0SM
Comm_7	1.8947047535558823	0.002689484456160961	TCGA-A1-A0SN
Comm_2	2.0490521433788684	4.595050485856562e-4	TCGA-A1-A0SO
Comm_2	1.890722764553215	0.0027170435368285843	TCGA-A1-A0SP
Comm_3	1.8121943575338921	0.0038696190237141152	TCGA-A1-A0SQ
Comm_5	2.3418193642328897	3.969921004772208e-6	TCGA-A2-A04N
Comm_2	1.9646459484159273	0.0023433346506980977	TCGA-A2-A04P
Comm_2	1.8805033788781962	0.004361950410248999	TCGA-A2-A04Q
Comm_7	2.0800365174953765	9.97803899270891e-5	TCGA-A2-A04R
Comm_2	1.9348950096649304	0.0038359307702207734	TCGA-A2-A04T
Comm_2	2.0115388514184263	4.1144959385901723e-4	TCGA-A2-A04U
Comm_3	2.2157587274114987	1.973455830254645e-6	TCGA-A2-A04V
Comm_5	1.9862230457883565	3.826577623411871e-4	TCGA-A2-A04W
Comm_7	2.194443901256536	8.712000943842853e-5	TCGA-A2-A04X
Comm_3	1.9452807936660883	0.0024970309339246385	TCGA-A2-A04Y
Comm_3	2.0833300155601884	1.572959720169541e-4	TCGA-A2-A0CK
Comm_7	1.8961713709425907	0.008955159538152454	TCGA-A2-A0CL
