pathway	NES	padj	patient_id
Comm_7	2.0393488063762275	0.0010458518188041412	TCGA-3C-AAAU
Comm_5	1.8476916573969775	0.01687902215087711	TCGA-3C-AALI
Comm_3	1.780158360398607	0.02713513048135593	TCGA-3C-AALJ
Comm_5	2.136338884554868	1.0001417253045891e-4	TCGA-3C-AALK
Comm_5	2.1107697608079565	1.1369475378731482e-4	TCGA-4H-AAAK
Comm_5	2.214824603452296	3.166481489600858e-5	TCGA-5L-AAT0
Comm_5	2.0306661279334257	3.6938654531859565e-4	TCGA-5L-AAT1
Comm_3	1.7744171381323275	0.008878491657285043	TCGA-5T-A9QA
Comm_5	1.9318318122532478	0.0028867015273173003	TCGA-A1-A0SD
Comm_5	2.227186045030267	9.624072455059005e-6	TCGA-A1-A0SE
Comm_5	2.180823362048921	4.768682136506627e-5	TCGA-A1-A0SF
Comm_7	2.224399652925016	8.845758971748379e-6	TCGA-A1-A0SG
Comm_5	2.078632619951779	6.196372022213542e-5	TCGA-A1-A0SH
Comm_5	2.0936098169329465	7.8015661606147e-4	TCGA-A1-A0SI
Comm_5	1.9536881283778746	0.0018798893009367781	TCGA-A1-A0SJ
Comm_5	1.9989018034487196	7.93153088397799e-4	TCGA-A1-A0SM
Comm_5	1.8102752791315706	0.01267271258024915	TCGA-A1-A0SN
Comm_2	1.8351946656430742	0.0025464771985314297	TCGA-A1-A0SO
Comm_5	1.8372507048687206	0.005491589585723464	TCGA-A1-A0SQ
Comm_5	2.0899221831478685	3.302131150809011e-4	TCGA-A2-A04N
Comm_2	1.7734914003552846	0.02280932532176956	TCGA-A2-A04P
Comm_7	2.0112479042071216	2.683598509450057e-4	TCGA-A2-A04R
Comm_4	1.7259191900354238	0.024887738842425577	TCGA-A2-A04T
Comm_2	2.0270370696788667	5.365233477551898e-4	TCGA-A2-A04U
Comm_3	2.1370386396468346	5.6910611840671114e-5	TCGA-A2-A04V
Comm_5	1.9749576624671485	0.0012200352677949888	TCGA-A2-A04W
Comm_7	2.1545127330580915	1.659277842378845e-4	TCGA-A2-A04X
Comm_3	1.9020083350162262	0.0047988989773135905	TCGA-A2-A04Y
Comm_5	1.9981516180944563	0.0017364123471042495	TCGA-A2-A0CK
Comm_7	1.805332943871364	0.028113109897350958	TCGA-A2-A0CL
Comm_2	1.7087387206803872	0.0274435171735338	TCGA-A2-A0CM
Comm_7	2.10099871602441	8.897765031169184e-4	TCGA-A2-A0CO
Comm_5	2.000609962901864	0.0012330919252678374	TCGA-A2-A0CP
Comm_7	2.148568149106425	9.8439580810561e-5	TCGA-A2-A0CQ
Comm_5	2.163909997554392	5.434947105015095e-4	TCGA-A2-A0CR
Comm_7	1.846538388899226	0.0022348092234925937	TCGA-A2-A0CS
Comm_5	1.813605548661943	0.0069628452685990055	TCGA-A2-A0CT
Comm_3	2.1960712162364664	2.8378187931878814e-5	TCGA-A2-A0CU
Comm_5	2.0796938557920024	0.0012818461224342772	TCGA-A2-A0CV
Comm_3	1.8454091113664075	0.010299559689868815	TCGA-A2-A0CW
Comm_5	1.8359917390280955	0.005675700681661014	TCGA-A2-A0CX
Comm_1	1.8258401247885507	0.008869763685514525	TCGA-A2-A0CY
Comm_5	1.9601586391324144	0.0014000935391264599	TCGA-A2-A0CZ
Comm_1	1.6951226802059383	0.031256941556463455	TCGA-A2-A0D1
Comm_5	2.053571672196616	3.139792174046786e-4	TCGA-A2-A0D3
Comm_3	1.9476649267678727	9.505794912536943e-4	TCGA-A2-A0D4
Comm_7	2.0867400115535624	8.271615890643903e-5	TCGA-A2-A0EM
Comm_5	2.1919973853225687	4.242117206902749e-5	TCGA-A2-A0EN
Comm_5	2.0654316216427864	1.4972564415669838e-4	TCGA-A2-A0EO
Comm_5	2.131806269114465	3.149288465350644e-4	TCGA-A2-A0EP
Comm_3	1.6804416062938485	0.04432573920051355	TCGA-A2-A0EQ
Comm_7	1.9394422466289896	0.001000084920479391	TCGA-A2-A0ER
Comm_5	2.182138966406686	7.948626395514533e-5	TCGA-A2-A0ES
Comm_7	2.0450946689893605	3.2147275481290483e-4	TCGA-A2-A0ET
Comm_7	1.8887359890563353	0.004984592486837319	TCGA-A2-A0EU
Comm_3	2.0078254694443847	3.860505697049299e-4	TCGA-A2-A0EV
Comm_5	2.1282444122633857	3.1048153025177634e-4	TCGA-A2-A0EW
Comm_5	1.8835357396577161	0.0024808572458201485	TCGA-A2-A0EX
Comm_5	2.0009565431688667	5.666750384798896e-4	TCGA-A2-A0EY
Comm_1	1.7170644156047992	0.02412739441035007	TCGA-A2-A0ST
Comm_7	2.054151881924497	3.7861916860587055e-4	TCGA-A2-A0SU
Comm_7	1.7983036285436862	0.009853966872630978	TCGA-A2-A0SV
Comm_5	1.8013438249248053	0.0072243887381489335	TCGA-A2-A0SW
Comm_3	2.1068227967144626	1.0136353947524212e-4	TCGA-A2-A0SY
Comm_5	1.8247673812088383	0.013814477693005256	TCGA-A2-A0T1
Comm_1	1.7707571832077351	0.017193036250127705	TCGA-A2-A0T2
Comm_3	1.8760084680288338	0.0078059341103479075	TCGA-A2-A0T3
Comm_5	2.0470184968858085	5.736318381725691e-4	TCGA-A2-A0T4
Comm_7	2.062601284388238	4.279565116808087e-4	TCGA-A2-A0T5
Comm_5	1.9464190572332727	0.0029620399298505256	TCGA-A2-A0T6
Comm_5	1.9516690341267313	0.005106771028255379	TCGA-A2-A0T7
Comm_3	2.2994716334995293	4.105714713313443e-6	TCGA-A2-A0YC
Comm_5	2.220994334198346	6.025088441885927e-5	TCGA-A2-A0YD
