pathway	NES	padj	patient_id
Comm_5	1.726118777567304	0.03725294692864585	TCGA-3C-AAAU
Comm_5	1.7527707108222752	0.028894710789160706	TCGA-3C-AALJ
Comm_5	1.948927363033617	0.006222896064314132	TCGA-3C-AALK
Comm_5	2.0889441129629334	0.00015428003702861303	TCGA-4H-AAAK
Comm_5	1.8626588678599536	0.010692760341779734	TCGA-5L-AAT0
Comm_5	1.766957092213118	0.03777751325745786	TCGA-5L-AAT1
Comm_1	1.7676777275962705	0.009071771521151996	TCGA-5T-A9QA
Comm_7	1.7541985299702711	0.014320991567852447	TCGA-A1-A0SD
Comm_7	1.9144600465954347	0.001635063409358454	TCGA-A1-A0SE
Comm_5	2.066172783278968	2.2913146786102148e-4	TCGA-A1-A0SH
Comm_5	1.9913007278124972	0.0027576347991638546	TCGA-A1-A0SI
Comm_7	1.9752248249042783	1.653765223086907e-4	TCGA-A1-A0SM
Comm_7	1.9075833867437844	9.166840238722272e-4	TCGA-A1-A0SN
Comm_7	1.9139546070050537	6.277660707849037e-4	TCGA-A1-A0SQ
Comm_5	1.9879285193390666	0.0022999042114805355	TCGA-A2-A04N
Comm_7	1.702995455248025	0.02020346338208074	TCGA-A2-A04R
Comm_1	1.7326095383843145	0.04320464186796487	TCGA-A2-A04U
Comm_5	1.893117872824253	0.0014593890800197922	TCGA-A2-A04V
Comm_1	1.690123118028142	0.04299653729909916	TCGA-A2-A04W
Comm_7	1.8226388551685726	0.015346528538713527	TCGA-A2-A04X
Comm_5	1.7534906421420018	0.03248902194833382	TCGA-A2-A0CP
Comm_7	1.8784144390285278	0.007017767650108018	TCGA-A2-A0CQ
Comm_5	1.8879041868003041	0.0075692587233259735	TCGA-A2-A0CR
Comm_7	1.7570778160544978	0.026164385310325104	TCGA-A2-A0CV
Comm_5	1.6825469236566946	0.04164564282877416	TCGA-A2-A0CX
Comm_1	1.8878783013601717	0.010707385406399077	TCGA-A2-A0CY
Comm_5	1.7465865644824425	0.031102563264649923	TCGA-A2-A0CZ
Comm_1	1.7801419164562917	0.01889322208541618	TCGA-A2-A0D1
Comm_5	2.0312534410972787	5.142022994116197e-4	TCGA-A2-A0D3
Comm_5	1.6830653325368765	0.0417491102643736	TCGA-A2-A0EM
Comm_1	1.761611047746283	0.03453400298920029	TCGA-A2-A0EN
Comm_5	1.804290241511634	0.011250008411680905	TCGA-A2-A0EO
Comm_5	1.8553648515982393	0.012132399797845025	TCGA-A2-A0EP
Comm_7	1.9724410235173784	6.693884251606252e-5	TCGA-A2-A0ER
Comm_6	1.9599009495199482	0.003188524773097343	TCGA-A2-A0ES
Comm_5	1.7504132799615226	0.03517838649909519	TCGA-A2-A0EU
Comm_1	1.7609815296974114	0.018378307342545218	TCGA-A2-A0EV
Comm_5	1.8842167634871028	0.009457867725558244	TCGA-A2-A0EW
Comm_7	1.8879356609525841	1.5680601953301694e-4	TCGA-A2-A0EX
Comm_5	1.7309887901429653	0.028908770802543594	TCGA-A2-A0EY
Comm_7	1.8614990384000532	0.003129997960433058	TCGA-A2-A0SU
Comm_5	1.8738659229020893	0.0037616168481768705	TCGA-A2-A0SY
Comm_1	1.7166885588493896	0.03326603426210265	TCGA-A2-A0T2
Comm_5	1.7646333324768186	0.029746810506960052	TCGA-A2-A0T4
Comm_1	1.765993670944109	0.030682892941535173	TCGA-A2-A0T5
Comm_5	1.9959826055367467	0.001151375985775173	TCGA-A2-A0T6
Comm_3	2.0073465451111536	6.274164792050217e-4	TCGA-A2-A0YC
Comm_7	1.8220336311123617	0.006276071589001555	TCGA-A2-A0YF
Comm_7	1.6968739495727456	0.035469874212297844	TCGA-A2-A0YG
Comm_5	1.8842358532473362	0.02596047283164676	TCGA-A2-A0YI
Comm_5	1.9525706247080101	0.0065179044052942215	TCGA-A2-A1FV
Comm_7	1.7421789827035945	0.032650155777187106	TCGA-A2-A1FX
Comm_7	1.947713288545685	9.038893707445768e-4	TCGA-A2-A1G0
Comm_5	1.718629503049924	0.02984836998215641	TCGA-A2-A259
Comm_5	1.8695055573983015	0.014048948519765464	TCGA-A2-A25A
Comm_7	1.946076582782773	5.077226442945208e-4	TCGA-A2-A25B
Comm_7	1.934919418330329	7.23555432063263e-4	TCGA-A2-A25C
Comm_7	1.8607100025679333	0.0014139506961448074	TCGA-A2-A25E
Comm_5	1.8681024214251347	0.006160572160860584	TCGA-A2-A3KC
Comm_7	1.8920692342477934	0.003436146913190286	TCGA-A2-A3KD
