pathway	NES	padj	patient_id
Comm_7	2.314031062324418	3.047669666780708e-6	TCGA-3C-AAAU
Comm_5	2.02580995420509	0.0016939473282000083	TCGA-3C-AALI
Comm_7	1.8083495560892022	0.00884357466204482	TCGA-3C-AALJ
Comm_5	2.283280068947958	6.433871656116186e-6	TCGA-3C-AALK
Comm_5	2.2882660312722027	3.8365113287787395e-7	TCGA-4H-AAAK
Comm_5	2.237391290779254	9.333808604097456e-6	TCGA-5L-AAT0
Comm_5	2.130830201632495	4.695270200666355e-5	TCGA-5L-AAT1
Comm_5	1.8019991627903027	0.0022454879956546213	TCGA-5T-A9QA
Comm_1	1.764645593386466	0.028892812123261877	TCGA-A1-A0SB
Comm_7	2.151694959873172	7.188675560473008e-5	TCGA-A1-A0SD
Comm_5	2.301336086387094	5.642996816468259e-7	TCGA-A1-A0SE
Comm_5	2.252946131414517	5.883385456294746e-6	TCGA-A1-A0SF
Comm_3	2.230083661902284	1.0931634550409175e-5	TCGA-A1-A0SG
Comm_5	2.18356101491847	2.3766575380230537e-6	TCGA-A1-A0SH
Comm_5	2.08546013517053	3.20902261578161e-4	TCGA-A1-A0SI
Comm_7	1.9995251385305859	5.43821921664765e-4	TCGA-A1-A0SJ
Comm_5	2.0689256099173994	9.746248263895983e-5	TCGA-A1-A0SM
Comm_5	1.913978845052885	0.0010060507347215261	TCGA-A1-A0SN
Comm_2	2.012445561427508	4.015657848850142e-4	TCGA-A1-A0SO
Comm_2	1.8704378901955914	0.0026443073416639704	TCGA-A1-A0SP
Comm_5	1.9055299413138924	0.001468741820442444	TCGA-A1-A0SQ
Comm_5	2.228018565926735	6.204314880878323e-6	TCGA-A2-A04N
Comm_2	1.983645860773977	0.003550184084844991	TCGA-A2-A04P
Comm_2	1.9036778258920954	0.008333976062607797	TCGA-A2-A04Q
Comm_7	2.1449466640277293	1.6798724076141385e-5	TCGA-A2-A04R
Comm_2	1.917647685677604	0.0031888750052390404	TCGA-A2-A04T
Comm_2	1.99786178429143	4.288903650675943e-4	TCGA-A2-A04U
Comm_3	2.0933349444543623	2.3199924215804744e-5	TCGA-A2-A04V
Comm_5	2.008615417583613	2.6232929604249564e-4	TCGA-A2-A04W
Comm_7	2.1943697056859475	1.3408945339985453e-5	TCGA-A2-A04X
Comm_5	2.007720592908967	6.73395377235292e-4	TCGA-A2-A04Y
Comm_5	2.05074765460798	2.1810117586091608e-4	TCGA-A2-A0CK
Comm_5	2.0659455603370547	1.8113176682532536e-4	TCGA-A2-A0CL
Comm_2	1.9558059335223452	5.695521744965794e-4	TCGA-A2-A0CM
Comm_7	2.276523408679155	6.281938690120993e-6	TCGA-A2-A0CO
Comm_5	2.2061354654276144	7.943295659390135e-6	TCGA-A2-A0CP
Comm_7	2.420395288856477	1.541347683945605e-7	TCGA-A2-A0CQ
Comm_5	2.2720698846415073	2.4551996125768127e-5	TCGA-A2-A0CR
Comm_7	2.114879123908141	4.556893373214613e-6	TCGA-A2-A0CS
Comm_5	1.8250732846451299	0.004364557331600927	TCGA-A2-A0CT
Comm_3	2.31779522808386	7.18009798058591e-7	TCGA-A2-A0CU
Comm_5	2.116084531296096	3.3475267638347734e-4	TCGA-A2-A0CV
Comm_7	2.050291219223079	3.408698574675958e-4	TCGA-A2-A0CW
Comm_5	1.940543649763892	8.749063147416772e-4	TCGA-A2-A0CX
Comm_5	1.9460596127615097	0.0015923135334950118	TCGA-A2-A0CY
Comm_5	2.0545415617245277	7.76647377397154e-4	TCGA-A2-A0CZ
Comm_1	1.8643656740491004	0.00835131806851274	TCGA-A2-A0D1
Comm_2	1.8592718147928038	0.004221077769254092	TCGA-A2-A0D2
Comm_5	2.291797442738339	1.094923988157058e-6	TCGA-A2-A0D3
Comm_3	2.1446828074070803	1.0256820058861428e-4	TCGA-A2-A0D4
Comm_7	2.414964214997369	3.6517115260316964e-8	TCGA-A2-A0EM
Comm_5	2.327989115738011	4.2253132946244405e-6	TCGA-A2-A0EN
Comm_5	2.136541634779497	2.040296674551083e-5	TCGA-A2-A0EO
Comm_5	2.2272765344095236	4.467022639669485e-5	TCGA-A2-A0EP
Comm_1	1.8161337236915576	0.007130053576877642	TCGA-A2-A0EQ
Comm_7	2.0971894162806035	1.832562587093612e-5	TCGA-A2-A0ER
Comm_5	2.3439192540276146	6.658434989514599e-6	TCGA-A2-A0ES
Comm_7	2.1104315714186788	2.2491623398723765e-5	TCGA-A2-A0ET
Comm_3	2.03613491946752	6.534529961555082e-4	TCGA-A2-A0EU
Comm_7	2.1143585874893396	8.613025258420327e-5	TCGA-A2-A0EV
Comm_5	2.2404864096207047	2.1095708980123877e-5	TCGA-A2-A0EW
Comm_5	1.981837979120538	1.9014727299586728e-4	TCGA-A2-A0EX
Comm_5	2.0864583046586365	3.535319996486392e-4	TCGA-A2-A0EY
Comm_1	1.9747248678456062	0.002744683587141229	TCGA-A2-A0ST
Comm_7	2.2747117199255293	1.2095797200058396e-6	TCGA-A2-A0SU
Comm_5	1.9990413269849239	0.0012908010877782533	TCGA-A2-A0SV
Comm_5	1.9383634993413477	0.001267097340705293	TCGA-A2-A0SW
Comm_2	1.936043739106597	0.005874620069497454	TCGA-A2-A0SX
Comm_3	2.175582243945195	2.71469817871409e-5	TCGA-A2-A0SY
Comm_5	1.9890396642823887	8.529531414469324e-4	TCGA-A2-A0T1
Comm_2	1.7670092510024815	0.033708733443076316	TCGA-A2-A0T2
Comm_7	2.008047434189312	4.372287101964718e-4	TCGA-A2-A0T3
Comm_7	2.1656134483433007	2.6488124041101126e-5	TCGA-A2-A0T4
Comm_7	2.0924944349841326	5.8920028814395746e-5	TCGA-A2-A0T5
Comm_5	2.2166293106994117	1.2669296464104993e-5	TCGA-A2-A0T6
Comm_5	2.12041152894519	3.535319996486392e-4	TCGA-A2-A0T7
Comm_7	2.693889367865006	8.141767258618099e-13	TCGA-A2-A0YC
Comm_7	2.273651547331387	6.712332544166222e-6	TCGA-A2-A0YD
Comm_7	2.3760191899672343	8.44485611363843e-8	TCGA-A2-A0YF
Comm_7	1.9012319529992427	8.78749237699122e-4	TCGA-A2-A0YG
Comm_7	2.174465150338958	5.621286850900024e-5	TCGA-A2-A0YH
Comm_7	2.550715918714131	1.3645158265701467e-8	TCGA-A2-A0YI
Comm_2	1.7412292816848962	0.025186681349276648	TCGA-A2-A0YJ
Comm_5	2.0737115900247445	2.4671545481878674e-4	TCGA-A2-A0YK
Comm_5	2.1160588875412127	1.7755823244508493e-4	TCGA-A2-A0YL
Comm_2	1.8816047875598383	0.005361889111711613	TCGA-A2-A0YM
Comm_7	1.9615998286264296	0.0011695246313127743	TCGA-A2-A0YT
Comm_5	2.109305131929612	1.8078343232030172e-4	TCGA-A2-A1FV
Comm_3	1.9340540309101004	0.0010585099271461713	TCGA-A2-A1FW
Comm_7	2.430426567496753	1.2031134039772635e-7	TCGA-A2-A1FX
Comm_7	2.1636201319322494	1.1046032875202495e-5	TCGA-A2-A1FZ
Comm_3	2.3066257243214237	1.7411659629718995e-6	TCGA-A2-A1G0
Comm_1	1.8867478039812335	0.00420634041322259	TCGA-A2-A1G1
Comm_7	2.245567596499115	3.6840525015257986e-6	TCGA-A2-A1G4
Comm_5	2.307372151100316	1.0352370483969561e-5	TCGA-A2-A1G6
Comm_3	2.3058773482019803	1.8749305178265584e-6	TCGA-A2-A259
Comm_5	2.318645135843988	4.580629796926606e-6	TCGA-A2-A25A
Comm_7	2.155234324437386	3.5351671781891477e-6	TCGA-A2-A25B
Comm_7	2.3288494717713846	4.153087490822183e-6	TCGA-A2-A25C
Comm_5	1.9290154898520506	0.0010287095350530922	TCGA-A2-A25D
Comm_7	2.1592655736911115	7.39764290768583e-5	TCGA-A2-A25E
Comm_5	2.1495668034086	1.0647528452580374e-4	TCGA-A2-A3KC
Comm_5	2.1040230496298764	6.930562274352296e-5	TCGA-A2-A3KD
Comm_2	1.8447187725896932	0.00910915212488913	TCGA-A2-A3XS
Comm_2	1.839846759140245	0.015517034034219685	TCGA-A2-A3XT
Comm_2	1.9961980150374257	9.343299821091163e-4	TCGA-A2-A3XU
Comm_5	1.9349323833086518	0.0024088531123498897	TCGA-A2-A3XV
Comm_5	1.998316556279545	0.0015071566239011143	TCGA-A2-A3XW
Comm_2	1.9657136377955757	0.0026863603076494316	TCGA-A2-A3XX
Comm_1	1.9100155587211112	0.003364447372860279	TCGA-A2-A3XY
Comm_5	2.116142459139632	3.555964471931679e-4	TCGA-A2-A3XZ
Comm_4	1.7661867547634793	0.03688057539298199	TCGA-A2-A3Y0
Comm_5	2.2132966364613327	1.548109144335099e-5	TCGA-A2-A4RW
Comm_5	1.764942925452397	0.008971402249295268	TCGA-A2-A4RX
Comm_5	2.3355257610496194	1.266749777954239e-5	TCGA-A2-A4RY
Comm_7	2.365941206657374	4.0372810352234217e-08	TCGA-A2-A4S0
Comm_7	2.2931775538177357	7.020819255303469e-6	TCGA-A2-A4S2
Comm_5	2.0585159207541204	2.0693885536693038e-4	TCGA-A2-A4S3
Comm_7	2.146629988922439	1.549064197484812e-5	TCGA-A7-A0CD
Comm_2	1.9110253969893334	0.002904728714769454	TCGA-A7-A0CE
Comm_5	2.2322957049569565	3.934002600251288e-6	TCGA-A7-A0CG
Comm_7	2.220260605638994	1.2153593315825404e-6	TCGA-A7-A0CH
Comm_7	2.1684922428961717	5.567781096442161e-6	TCGA-A7-A0CJ
Comm_5	1.915441334979728	0.002491160166302619	TCGA-A7-A0D9
Comm_1	1.8075080278047264	0.008936813539382724	TCGA-A7-A0DA
Comm_5	2.1794435618838426	9.538165223911244e-5	TCGA-A7-A0DB
Comm_3	2.3583311030648644	4.495516180051909e-6	TCGA-A7-A0DC
Comm_7	2.335938502065439	2.4852490195181836e-8	TCGA-A7-A13F
Comm_7	2.6090276353820143	4.2419162052185134e-8	TCGA-A7-A13G
Comm_5	2.322990252332969	3.5702065120978662e-6	TCGA-A7-A13H
Comm_7	2.4419108741899964	1.3165157792391021e-6	TCGA-A7-A26E
Comm_5	1.8341499197885456	0.02505072722713244	TCGA-A7-A26F
Comm_1	1.8028722530893682	0.023338931304762993	TCGA-A7-A26G
Comm_7	2.3764417993046365	8.80474673071362e-7	TCGA-A7-A26H
Comm_2	1.8840490798605292	0.032405759429971925	TCGA-A7-A26I
Comm_7	2.386343448888855	2.9296374245135804e-7	TCGA-A7-A26J
Comm_5	2.2162028539252785	7.896222367606178e-5	TCGA-A7-A2KD
Comm_7	2.2721727731851287	3.3114761661723197e-6	TCGA-A7-A3IY
Comm_7	2.303032330562008	6.767948943514423e-7	TCGA-A7-A3IZ
Comm_7	2.4549034123413556	3.235181624519519e-8	TCGA-A7-A3J0
Comm_3	2.2305744084595283	2.7203748397167308e-5	TCGA-A7-A3J1
Comm_7	2.372995660497994	8.406035822838477e-8	TCGA-A7-A3RF
Comm_5	2.2141752285421346	3.4343001566925924e-5	TCGA-A7-A425
Comm_5	2.4562374132866824	4.197415260280604e-7	TCGA-A7-A426
Comm_5	2.006689053931752	5.48148054593381e-4	TCGA-A7-A4SA
Comm_5	2.0986302979715545	1.1371117154714617e-4	TCGA-A7-A4SB
Comm_5	2.1869816449086326	1.0636617734626497e-5	TCGA-A7-A4SC
Comm_2	1.98078238206895	0.0014815058669451601	TCGA-A7-A4SD
Comm_1	1.7744237818632325	0.016326722886054912	TCGA-A7-A4SE
Comm_5	1.8392650940210509	0.003208804293538825	TCGA-A7-A4SF
Comm_5	1.9640099952591465	6.3458377499713e-4	TCGA-A7-A56D
Comm_1	1.7757262893855847	0.015660366119771604	TCGA-A7-A5ZV
Comm_5	2.352482087668529	8.350049788975183e-7	TCGA-A7-A5ZW
Comm_5	2.493011567885348	5.4920334483598796e-8	TCGA-A7-A5ZX
Comm_2	2.0046094304509103	7.654414931490358e-4	TCGA-A7-A6VV
Comm_2	2.0181867945520158	4.8236766826602854e-4	TCGA-A7-A6VW
Comm_7	1.8896872962905367	0.0030586887589580396	TCGA-A7-A6VX
Comm_2	2.0237288229915165	0.0020625239284773884	TCGA-A7-A6VY
Comm_3	2.1254482681072777	9.661217071258363e-6	TCGA-A8-A06N
Comm_5	1.970513527468881	0.0017470639422103656	TCGA-A8-A06O
Comm_5	2.18507716776977	7.658191402054942e-6	TCGA-A8-A06P
Comm_5	1.9358239888335549	0.001134773439066274	TCGA-A8-A06Q
Comm_5	2.0478478482681277	4.4107878097319873e-4	TCGA-A8-A06R
Comm_3	2.2566811449817425	2.0144772734107034e-6	TCGA-A8-A06T
Comm_7	2.1171507898952737	6.581007635660715e-5	TCGA-A8-A06U
Comm_5	1.7083103127155284	0.0061697852275842706	TCGA-A8-A06X
Comm_7	2.052071809995768	2.809119500067483e-4	TCGA-A8-A06Y
Comm_7	2.1455380718390886	1.5214144673105236e-5	TCGA-A8-A06Z
Comm_5	2.0198929565629133	6.586961154441798e-4	TCGA-A8-A075
Comm_5	2.058739745744362	1.2887940163502324e-4	TCGA-A8-A076
Comm_7	2.2650017272983947	3.925000305971538e-6	TCGA-A8-A079
Comm_5	1.9579246270411796	0.001318078109189441	TCGA-A8-A07B
Comm_2	2.007457766714689	0.0011071386864462721	TCGA-A8-A07C
Comm_5	2.101454858864628	1.0215553021500887e-4	TCGA-A8-A07E
Comm_5	2.0992190048583255	8.093791585804157e-5	TCGA-A8-A07F
Comm_5	2.0365675538498356	1.5151910805127084e-4	TCGA-A8-A07G
Comm_5	1.839937988230519	0.002213591715088991	TCGA-A8-A07I
Comm_5	1.975371760685883	6.103257349163319e-4	TCGA-A8-A07J
Comm_7	1.7570890957343837	0.008777312180972751	TCGA-A8-A07L
Comm_2	2.0152649396181292	7.384869343454404e-4	TCGA-A8-A07O
Comm_7	2.041781780109439	5.5528643082105e-5	TCGA-A8-A07P
Comm_2	2.0058621938655956	5.446144985415263e-4	TCGA-A8-A07R
Comm_7	2.304806347159554	8.021201124659914e-8	TCGA-A8-A07S
Comm_5	1.7618661451110114	0.01596500426121867	TCGA-A8-A07U
Comm_7	1.985570095534511	4.507242082124258e-4	TCGA-A8-A07W
Comm_7	2.1136387102909597	2.5860396901214972e-6	TCGA-A8-A07Z
Comm_5	1.9907974393172878	0.0014677990554407478	TCGA-A8-A081
Comm_3	2.149603332207599	1.2476398048348245e-5	TCGA-A8-A082
Comm_7	2.2227405521307455	7.0906775798459104e-6	TCGA-A8-A083
Comm_5	2.108540233721116	6.473631624129762e-5	TCGA-A8-A084
Comm_5	1.87094207055827	0.005013777605743588	TCGA-A8-A085
Comm_7	2.2508627569823716	2.3036237936546485e-6	TCGA-A8-A086
Comm_7	2.401270514653123	2.8812831834095813e-8	TCGA-A8-A08A
Comm_7	2.0838606861493454	5.93941715966409e-4	TCGA-A8-A08B
Comm_3	2.0359146431480863	2.1060261339845594e-4	TCGA-A8-A08C
Comm_7	1.8919613766261918	0.002540008111881015	TCGA-A8-A08F
Comm_7	2.0244717854651846	6.308015371531737e-5	TCGA-A8-A08G
Comm_5	1.8452862607420992	0.004162037680260521	TCGA-A8-A08H
Comm_7	2.363841659572215	1.1544991257946314e-5	TCGA-A8-A08I
Comm_5	1.9763189390797302	4.975853135635901e-4	TCGA-A8-A08J
Comm_5	1.9329733214856968	0.0033051432079442933	TCGA-A8-A08L
Comm_3	2.131521705999024	2.272296581082492e-5	TCGA-A8-A08O
