pathway	NES	padj	patient_id
Comm_5	1.9977903299547861	0.0015370237496841973	TCGA-3C-AAAU
Comm_5	2.0177167914514356	0.001194857294806914	TCGA-3C-AALI
Comm_5	1.6581382589595548	0.022451269869543027	TCGA-3C-AALJ
Comm_5	2.2580874302713623	1.2565248340788935e-5	TCGA-3C-AALK
Comm_5	2.31567834233429	9.176902371453208e-7	TCGA-4H-AAAK
Comm_5	2.165004958923396	2.5332475794119345e-5	TCGA-5L-AAT0
Comm_5	2.125554546683446	4.972844085763602e-5	TCGA-5L-AAT1
Comm_5	1.872346760102104	8.129451978257651e-4	TCGA-5T-A9QA
Comm_5	2.0553276572764188	1.7354203433025562e-4	TCGA-A1-A0SD
Comm_5	2.343720434840823	7.951879164291406e-7	TCGA-A1-A0SE
Comm_5	2.2057077850019513	1.1113128045425325e-5	TCGA-A1-A0SF
Comm_3	1.9890658081064567	3.640761989774097e-4	TCGA-A1-A0SG
Comm_5	2.214485891210709	4.870867248377355e-6	TCGA-A1-A0SH
Comm_5	2.0155156883216034	4.940255691989662e-4	TCGA-A1-A0SI
Comm_7	2.081386890792496	3.689932575396196e-4	TCGA-A1-A0SJ
Comm_5	2.0789721756840467	1.0465364135462824e-4	TCGA-A1-A0SM
Comm_5	1.9387189056445921	0.0011411910614884347	TCGA-A1-A0SN
Comm_2	1.9788620857952597	7.545549139286027e-4	TCGA-A1-A0SO
Comm_4	1.8083025469051297	0.007556962147112843	TCGA-A1-A0SP
Comm_5	1.8856473924319452	0.002563630547057947	TCGA-A1-A0SQ
Comm_5	2.3674450303931036	7.029732537813474e-7	TCGA-A2-A04N
Comm_2	1.9331055647493653	0.004155943831635053	TCGA-A2-A04P
Comm_5	1.8842469412555931	0.004349806293969537	TCGA-A2-A04Q
Comm_7	1.9226996942219146	7.885892567407621e-4	TCGA-A2-A04R
Comm_2	2.009091753072835	4.130169496259241e-4	TCGA-A2-A04T
Comm_2	1.9039851174209619	0.004913652563447329	TCGA-A2-A04U
Comm_5	2.0519945433051614	7.939530107642655e-5	TCGA-A2-A04V
Comm_5	2.0521861015891556	1.641466613442996e-4	TCGA-A2-A04W
Comm_7	2.259007410837213	3.437185035184132e-6	TCGA-A2-A04X
Comm_5	1.9391395830141922	0.002476469687865677	TCGA-A2-A04Y
Comm_5	2.1150457219744476	2.2032961308756765e-4	TCGA-A2-A0CK
Comm_5	1.9960532380591989	0.0012137142000447974	TCGA-A2-A0CL
Comm_2	2.040883084528034	2.2812020314784317e-4	TCGA-A2-A0CM
Comm_5	2.316102504852148	5.114762336900196e-6	TCGA-A2-A0CO
Comm_5	2.189825368860785	3.215957808089506e-5	TCGA-A2-A0CP
Comm_7	2.285528786757013	1.840555190799652e-5	TCGA-A2-A0CQ
Comm_5	2.3094088410896685	5.1036470375383816e-5	TCGA-A2-A0CR
Comm_7	2.0473435405105826	1.4522526065681375e-4	TCGA-A2-A0CS
Comm_7	1.8472266319421022	0.004535246080732711	TCGA-A2-A0CT
Comm_3	1.978505393578152	9.200562965804103e-4	TCGA-A2-A0CU
Comm_5	2.1194511212038933	5.2143759215082e-4	TCGA-A2-A0CV
Comm_5	1.926440372599284	0.00419049089820526	TCGA-A2-A0CW
Comm_5	1.956081972100399	7.993649684445802e-4	TCGA-A2-A0CX
Comm_5	1.8946331880731415	0.0018684841428839307	TCGA-A2-A0CY
Comm_5	2.042431211966062	1.2173709254267256e-4	TCGA-A2-A0CZ
Comm_2	1.68661263656404	0.02939962709120468	TCGA-A2-A0D0
Comm_5	1.7658917366555884	0.009182348006505915	TCGA-A2-A0D1
Comm_2	1.900253915875235	0.0033706551804280516	TCGA-A2-A0D2
Comm_5	2.43063912361211	1.199466202867388e-7	TCGA-A2-A0D3
Comm_7	2.1143421211027458	1.6815535114461294e-4	TCGA-A2-A0D4
Comm_7	2.2418070539807333	3.576833278547748e-6	TCGA-A2-A0EM
Comm_5	2.338386712151959	1.3272238019315448e-6	TCGA-A2-A0EN
Comm_5	2.1914858821634757	2.2222908080019103e-5	TCGA-A2-A0EO
Comm_5	2.2029272320317026	1.1865106588580976e-4	TCGA-A2-A0EP
Comm_5	1.6805957883934364	0.034352024348659284	TCGA-A2-A0EQ
Comm_7	2.366422767557352	2.129915110279687e-7	TCGA-A2-A0ER
Comm_5	2.3603660513366025	5.511069414754634e-7	TCGA-A2-A0ES
Comm_7	2.015126380791521	3.7531526184563744e-4	TCGA-A2-A0ET
Comm_5	1.9243345954075124	0.0019862099841105782	TCGA-A2-A0EU
Comm_5	2.0054649852707453	3.995242533673242e-4	TCGA-A2-A0EV
Comm_5	2.218244620562727	2.1419120789021227e-5	TCGA-A2-A0EW
Comm_5	1.9873359755248847	5.005535630487558e-4	TCGA-A2-A0EX
Comm_5	2.074040658535278	2.695287637831503e-4	TCGA-A2-A0EY
Comm_5	1.926931226624686	0.004116704096912774	TCGA-A2-A0ST
Comm_7	2.105999155195407	4.540003227866701e-5	TCGA-A2-A0SU
Comm_5	2.031476019925028	0.001069482765831446	TCGA-A2-A0SV
Comm_5	1.8981433014868438	0.0011259072526292146	TCGA-A2-A0SW
Comm_2	1.9097351838539727	0.018627135614484407	TCGA-A2-A0SX
Comm_5	2.125532446098815	1.1578872084102841e-4	TCGA-A2-A0SY
Comm_2	1.7721792619059746	0.021633760972216632	TCGA-A2-A0T0
Comm_5	2.0417180027397155	4.15561826702022e-4	TCGA-A2-A0T1
Comm_4	1.8491920042923262	0.005452894903836053	TCGA-A2-A0T2
Comm_7	1.9021622094151172	0.001787868380036508	TCGA-A2-A0T3
Comm_5	1.9793232840337045	3.020186306964011e-4	TCGA-A2-A0T4
Comm_5	2.178678219747774	4.446157732103743e-5	TCGA-A2-A0T5
Comm_5	2.175127019653593	3.593273168490011e-5	TCGA-A2-A0T6
Comm_5	2.09832932411623	3.470079701470843e-4	TCGA-A2-A0T7
Comm_7	2.5324868103379337	4.248232116776779e-9	TCGA-A2-A0YC
Comm_7	2.2551788537701576	2.0381015234846737e-5	TCGA-A2-A0YD
Comm_7	2.185293778566397	7.49340793784515e-5	TCGA-A2-A0YF
Comm_5	1.8873850943741617	0.001933250836495455	TCGA-A2-A0YG
Comm_7	2.012524959317263	6.773074313407583e-4	TCGA-A2-A0YH
Comm_7	2.3575481593317784	4.444474254237275e-6	TCGA-A2-A0YI
Comm_2	1.6664496610509452	0.01675060819209965	TCGA-A2-A0YJ
Comm_5	2.116850531687353	6.269335625989072e-4	TCGA-A2-A0YK
Comm_5	2.147877000893105	1.202129052000852e-4	TCGA-A2-A0YL
Comm_2	1.9395906299194703	0.003210517567317326	TCGA-A2-A0YM
Comm_5	1.8698713488869427	0.0025811656507309395	TCGA-A2-A0YT
Comm_7	2.088720241757135	4.1748287512540573e-4	TCGA-A2-A1FV
Comm_3	1.916375383366253	0.00208088090037329	TCGA-A2-A1FW
Comm_7	2.136503425070451	2.1674703700136109e-4	TCGA-A2-A1FX
Comm_5	2.161664643672866	1.3954231680284409e-5	TCGA-A2-A1FZ
Comm_5	2.1164982213689236	7.912349438512763e-5	TCGA-A2-A1G0
Comm_4	1.7439957744167174	0.02846085829318123	TCGA-A2-A1G1
Comm_7	2.286854931401682	2.8945776030044066e-6	TCGA-A2-A1G4
Comm_5	2.329095440881366	1.645948201649386e-5	TCGA-A2-A1G6
Comm_5	2.1173469694195295	3.111063986675801e-4	TCGA-A2-A259
Comm_5	2.3401592990485116	1.035018533849696e-5	TCGA-A2-A25A
Comm_7	2.0330595281701136	3.3623224436004137e-4	TCGA-A2-A25B
Comm_7	2.2084717662330364	4.825260223044744e-5	TCGA-A2-A25C
Comm_5	1.926353489663112	0.001380265914110922	TCGA-A2-A25D
Comm_7	2.002921459334554	6.44780721804478e-4	TCGA-A2-A25E
Comm_5	2.163683546032181	1.4525368089035785e-4	TCGA-A2-A3KC
Comm_5	2.1118345495479987	7.95085992778697e-5	TCGA-A2-A3KD
Comm_2	1.9083211093030503	0.007987388077518509	TCGA-A2-A3XS
Comm_2	1.8883848580379639	0.002257095605065278	TCGA-A2-A3XU
Comm_5	1.945868750705765	0.0024054784669184544	TCGA-A2-A3XV
Comm_5	2.0189013890386103	0.00207630241314215	TCGA-A2-A3XW
