pathway	NES	padj	patient_id
Comm_7	2.168908076375014	5.8927970656417954e-5	TCGA-3C-AAAU
Comm_5	2.0325970148381187	0.0011197355704909958	TCGA-3C-AALI
Comm_7	1.8441538580817984	0.005323546855859972	TCGA-3C-AALJ
Comm_5	2.254292442933198	7.226060445332229e-6	TCGA-3C-AALK
Comm_5	2.2906628224270538	8.536414728084805e-7	TCGA-4H-AAAK
Comm_5	2.246564818382904	4.534950891789582e-6	TCGA-5L-AAT0
Comm_5	2.11524948811107	7.067818285223385e-5	TCGA-5L-AAT1
Comm_5	1.8166517450337893	0.0025604593857579713	TCGA-5T-A9QA
Comm_1	1.7557987802723998	0.028142237376416822	TCGA-A1-A0SB
Comm_5	2.0478092712409746	1.2328519429755046e-4	TCGA-A1-A0SD
Comm_5	2.29652867909617	1.0171092410489152e-6	TCGA-A1-A0SE
Comm_5	2.228632065735231	4.3345557209440905e-6	TCGA-A1-A0SF
Comm_3	2.0601506840294244	1.9248806494034674e-4	TCGA-A1-A0SG
Comm_5	2.1636026206639585	8.41350135619545e-6	TCGA-A1-A0SH
Comm_5	2.0904451821658347	2.7731080595634443e-4	TCGA-A1-A0SI
Comm_7	1.9991035337387166	0.00024646713165663926	TCGA-A1-A0SJ
Comm_5	2.028274932464802	1.2039730264241618e-4	TCGA-A1-A0SM
Comm_5	1.9391907451137316	0.0011909984803040313	TCGA-A1-A0SN
Comm_2	2.0915339055903246	1.4214445940243376e-4	TCGA-A1-A0SO
Comm_2	1.9057175838114415	0.00698825246459187	TCGA-A1-A0SP
Comm_5	1.8892085073173097	0.0011074690600276044	TCGA-A1-A0SQ
Comm_5	2.3470875143714256	1.6322342131662168e-6	TCGA-A2-A04N
Comm_2	2.0124338743283925	0.001074014846878337	TCGA-A2-A04P
Comm_2	2.027096355109673	0.002268646693703736	TCGA-A2-A04Q
Comm_7	1.972352604327179	4.0041114998811984e-4	TCGA-A2-A04R
Comm_2	2.0089705882835225	0.0019366481723001835	TCGA-A2-A04T
Comm_2	2.0072641814274435	9.588694128679819e-4	TCGA-A2-A04U
Comm_3	2.0593838684102783	1.1203515654701815e-4	TCGA-A2-A04V
Comm_5	1.9911781304981924	3.284358089738424e-4	TCGA-A2-A04W
Comm_7	2.183057464236132	4.637285464510828e-5	TCGA-A2-A04X
Comm_5	2.034633504922247	5.33156025181123e-4	TCGA-A2-A04Y
Comm_3	2.256462595912897	2.3430674823498406e-5	TCGA-A2-A0CK
Comm_5	2.0416688785245625	7.487811326312254e-4	TCGA-A2-A0CL
Comm_2	2.0565500370720082	4.5758363249090173e-4	TCGA-A2-A0CM
Comm_5	2.2585647203183443	2.305877105004863e-5	TCGA-A2-A0CO
Comm_5	2.2304768111760356	7.733874945966722e-6	TCGA-A2-A0CP
Comm_7	2.308607140822946	6.51711988986198e-6	TCGA-A2-A0CQ
Comm_5	2.2650139438948163	3.091194293051358e-5	TCGA-A2-A0CR
Comm_7	2.022493368358826	4.107185383871632e-5	TCGA-A2-A0CS
Comm_5	1.8710068395547796	0.0013210191498966729	TCGA-A2-A0CT
Comm_3	2.06119944696474	1.3976593851905745e-4	TCGA-A2-A0CU
Comm_5	2.0884619420753365	2.910533744150776e-4	TCGA-A2-A0CV
Comm_7	1.9023255904770175	0.001909560906120878	TCGA-A2-A0CW
Comm_5	1.9522408485920213	7.459392859015819e-4	TCGA-A2-A0CX
Comm_1	1.8833047387075614	0.004957828622024927	TCGA-A2-A0CY
Comm_5	2.040708262538056	2.022236009574986e-4	TCGA-A2-A0CZ
Comm_5	1.795842368376921	0.008186259543293873	TCGA-A2-A0D1
Comm_2	1.9195273577254284	9.135916353290875e-4	TCGA-A2-A0D2
Comm_5	2.2228791503896486	2.703113195399651e-6	TCGA-A2-A0D3
Comm_3	2.133811333347228	1.6670027883885618e-4	TCGA-A2-A0D4
Comm_7	2.225138686726518	4.788559105785953e-7	TCGA-A2-A0EM
Comm_5	2.346385856215227	9.536726035864152e-7	TCGA-A2-A0EN
Comm_5	2.1739267858343667	2.0454518351640363e-5	TCGA-A2-A0EO
Comm_5	2.2332241009837377	6.787985431369609e-5	TCGA-A2-A0EP
Comm_5	1.679834587395152	0.01756380370084777	TCGA-A2-A0EQ
Comm_7	2.1211531484512296	3.3000206481963176e-5	TCGA-A2-A0ER
Comm_5	2.3219577370478235	3.2150998227332137e-6	TCGA-A2-A0ES
Comm_7	2.055124724110609	2.317455555765733e-4	TCGA-A2-A0ET
Comm_3	2.110111573198132	2.7420598245971246e-4	TCGA-A2-A0EU
Comm_5	1.988051643472759	2.755583387626301e-4	TCGA-A2-A0EV
Comm_3	2.2037119514866204	2.2137362128142816e-5	TCGA-A2-A0EW
Comm_5	2.028616078632466	4.654486094688797e-5	TCGA-A2-A0EX
Comm_5	2.107454243732787	3.429173758074646e-4	TCGA-A2-A0EY
Comm_2	1.9787498782211672	0.001962478073702511	TCGA-A2-A0ST
Comm_7	2.1332346766784234	2.207538223723455e-5	TCGA-A2-A0SU
Comm_5	1.9951764209726213	0.001086049102575345	TCGA-A2-A0SV
Comm_5	1.9386279690814783	9.749136255359081e-4	TCGA-A2-A0SW
Comm_2	1.983619176524761	0.0026721092788053913	TCGA-A2-A0SX
Comm_5	2.1762587588036393	4.645892120882439e-5	TCGA-A2-A0SY
Comm_2	1.6709134303836564	0.04895143035741953	TCGA-A2-A0T0
Comm_5	1.9794723832870498	6.961216343630304e-4	TCGA-A2-A0T1
Comm_2	1.815472314139435	0.008999381382916257	TCGA-A2-A0T2
Comm_3	1.9400953594507004	0.0011155511697745102	TCGA-A2-A0T3
Comm_5	2.0265328887490672	1.338580966432905e-4	TCGA-A2-A0T4
Comm_5	2.0056572396873324	2.687392823765883e-4	TCGA-A2-A0T5
Comm_5	2.1335718974788724	2.8973214802467434e-5	TCGA-A2-A0T6
Comm_5	2.14759587177696	4.932430842656417e-5	TCGA-A2-A0T7
Comm_7	2.6040013203631363	1.0115481397997349e-9	TCGA-A2-A0YC
Comm_5	2.2502574279297787	2.0839544579435947e-5	TCGA-A2-A0YD
Comm_2	1.722765592515939	0.018823327919949492	TCGA-A2-A0YE
Comm_7	2.2584862643342567	1.0800594604246279e-5	TCGA-A2-A0YF
Comm_5	1.8737874901736056	0.0021794998722438784	TCGA-A2-A0YG
Comm_7	2.0012031284169467	1.971039989495972e-4	TCGA-A2-A0YH
Comm_7	2.3187159118515472	1.652159326938629e-5	TCGA-A2-A0YI
Comm_4	1.9144746407099362	0.002861345006491308	TCGA-A2-A0YJ
Comm_5	2.1327318100278667	2.002273268211207e-4	TCGA-A2-A0YK
Comm_5	2.1419368220244017	1.2467032562465187e-4	TCGA-A2-A0YL
Comm_2	1.9634332950344142	0.00229609000048241	TCGA-A2-A0YM
Comm_5	1.8767567210012488	0.0055092758429296975	TCGA-A2-A0YT
Comm_3	2.183437439355844	7.715663708576941e-5	TCGA-A2-A1FV
Comm_3	2.29801065145897	8.131034388214603e-7	TCGA-A2-A1FW
Comm_7	2.3404587608110923	8.128186893726854e-6	TCGA-A2-A1FX
Comm_5	2.111502841822803	3.150698446920466e-5	TCGA-A2-A1FZ
Comm_3	2.3631298968936236	8.280128179177701e-7	TCGA-A2-A1G0
Comm_1	1.922594493948212	0.0028258896976921183	TCGA-A2-A1G1
Comm_7	2.325128217832432	1.93430712375042e-6	TCGA-A2-A1G4
Comm_5	2.325097994845458	1.1766024318094061e-5	TCGA-A2-A1G6
Comm_3	2.1644499608068517	8.940764125446807e-5	TCGA-A2-A259
Comm_5	2.3707176042616296	8.318710410482181e-6	TCGA-A2-A25A
Comm_7	2.1082960694079604	2.3414867606638768e-4	TCGA-A2-A25B
Comm_7	2.2282101908377214	1.1960380501239199e-5	TCGA-A2-A25C
Comm_5	1.895057340162366	0.002222337690612186	TCGA-A2-A25D
Comm_7	2.03317481302556	4.997564597985467e-4	TCGA-A2-A25E
Comm_5	2.1619351316032924	1.3581700473387718e-4	TCGA-A2-A3KC
Comm_5	2.126307645489072	1.0122684357669062e-4	TCGA-A2-A3KD
Comm_2	1.916537189893737	0.00487122507185036	TCGA-A2-A3XS
Comm_2	1.8672660328278643	0.006789530636298164	TCGA-A2-A3XT
Comm_2	2.0183965741231997	6.787544480085863e-4	TCGA-A2-A3XU
Comm_5	1.8877811962911837	0.004955563488788379	TCGA-A2-A3XV
Comm_5	2.0199892451045107	9.614676867245894e-4	TCGA-A2-A3XW
Comm_2	2.041063203442809	0.0011595474967935283	TCGA-A2-A3XX
Comm_2	1.9749124440297419	0.003799144865537817	TCGA-A2-A3XY
Comm_5	2.1274609042527115	2.2872189277397569e-4	TCGA-A2-A3XZ
Comm_4	2.0320043724515964	0.0011483219380675463	TCGA-A2-A3Y0
Comm_5	2.1729162883515607	1.71134347913661e-5	TCGA-A2-A4RW
Comm_5	1.8484866580807744	0.00724813351759262	TCGA-A2-A4RX
Comm_5	2.3557569782872427	1.4636325071375529e-5	TCGA-A2-A4RY
Comm_7	2.3650700479203866	4.114483227198608e-8	TCGA-A2-A4S0
Comm_7	2.1674595894722946	1.0054465757397047e-5	TCGA-A2-A4S2
Comm_5	2.0230059276543395	2.1903463905534546e-4	TCGA-A2-A4S3
Comm_3	2.0117530277050686	2.2431365501113557e-4	TCGA-A7-A0CD
Comm_2	1.9848451843240829	0.0012503531567471231	TCGA-A7-A0CE
Comm_5	2.233798073198811	1.5882963908008986e-6	TCGA-A7-A0CG
Comm_7	2.1641557534850957	4.905490741063272e-5	TCGA-A7-A0CH
Comm_7	2.055222109886967	9.58183720388197e-5	TCGA-A7-A0CJ
Comm_7	1.913009912283242	0.0028484029086655264	TCGA-A7-A0D9
Comm_2	1.8519171413760134	0.007325846874393964	TCGA-A7-A0DA
Comm_5	2.23334868339911	5.790087432074681e-5	TCGA-A7-A0DB
Comm_3	2.3468505239677815	1.3005589495242698e-5	TCGA-A7-A0DC
Comm_2	1.821711879650006	0.014883016224848965	TCGA-A7-A13D
Comm_2	1.7024805362599174	0.03028929507609384	TCGA-A7-A13E
Comm_7	2.1145578336832567	8.02541411333478e-6	TCGA-A7-A13F
Comm_7	2.4983396078365923	3.3100830567874485e-7	TCGA-A7-A13G
Comm_5	2.3850854462195414	4.499071381665381e-6	TCGA-A7-A13H
Comm_5	2.271639652065132	1.847791973987593e-5	TCGA-A7-A26E
Comm_5	1.8481936411571156	0.01265427885708796	TCGA-A7-A26F
Comm_5	1.8130799154451722	0.011093128075662208	TCGA-A7-A26G
Comm_7	2.2339472367323268	2.7855149097501693e-5	TCGA-A7-A26H
Comm_2	1.8956315786388342	0.0052434749257044225	TCGA-A7-A26I
Comm_7	2.2609440577619138	4.263949841070003e-5	TCGA-A7-A26J
Comm_5	2.1763275301467733	5.4920629568456506e-5	TCGA-A7-A2KD
Comm_7	2.1983772247377145	1.7256612927203592e-5	TCGA-A7-A3IY
Comm_3	2.3668329977256666	4.773209178596596e-7	TCGA-A7-A3IZ
Comm_7	2.41472564591366	3.7291861442595713e-7	TCGA-A7-A3J0
Comm_5	2.244076908131663	1.2026174783669519e-4	TCGA-A7-A3J1
Comm_7	2.2796720562291672	3.810140070687061e-7	TCGA-A7-A3RF
Comm_5	2.2743929942419214	2.184169283911289e-5	TCGA-A7-A425
Comm_5	2.471072899869989	3.599815508272365e-7	TCGA-A7-A426
Comm_5	1.9928671966671523	0.0021075703998116083	TCGA-A7-A4SA
Comm_5	2.1243190572089166	2.441490851990609e-4	TCGA-A7-A4SB
Comm_5	2.1617313330504477	1.421149458891256e-4	TCGA-A7-A4SC
Comm_2	1.8978192019865263	0.006019120248410887	TCGA-A7-A4SD
Comm_4	1.8434790523481042	0.01198979266621484	TCGA-A7-A4SE
Comm_5	1.8793525516926506	4.510670765477201e-4	TCGA-A7-A4SF
Comm_5	2.013307603596074	3.731964996814583e-4	TCGA-A7-A56D
Comm_1	1.713312599419224	0.0384231432543703	TCGA-A7-A5ZV
Comm_5	2.355709514442696	1.0464038620468681e-6	TCGA-A7-A5ZW
Comm_5	2.515999952564972	2.9963779120916423e-8	TCGA-A7-A5ZX
Comm_2	2.081995810669438	3.672311973556703e-4	TCGA-A7-A6VV
Comm_4	2.1966049934920284	1.3501131598914303e-5	TCGA-A7-A6VW
Comm_5	1.904467917127313	0.0026859158038355447	TCGA-A7-A6VX
Comm_2	1.8509198632541275	0.013247184210814835	TCGA-A7-A6VY
Comm_3	2.243170480964019	4.686576957778963e-6	TCGA-A8-A06N
Comm_5	1.9512709442671703	7.661363034307806e-4	TCGA-A8-A06O
Comm_5	2.234413779498832	2.1871216852381512e-5	TCGA-A8-A06P
Comm_5	1.928662856013401	0.0010246662302634071	TCGA-A8-A06Q
Comm_5	2.025635385763089	0.0014469004204108208	TCGA-A8-A06R
Comm_3	2.3622763790178003	2.1814989963708607e-7	TCGA-A8-A06T
Comm_7	1.94008829656374	0.0014337243551515396	TCGA-A8-A06U
Comm_3	1.6775743974402502	0.013382687675775079	TCGA-A8-A06X
Comm_7	1.9372348322824087	0.0023521915526065035	TCGA-A8-A06Y
Comm_3	2.0934953421617646	6.383058665408373e-5	TCGA-A8-A06Z
Comm_5	2.047537710892519	2.0094166133672217e-4	TCGA-A8-A075
Comm_5	2.0241571269190453	2.410125305815826e-4	TCGA-A8-A076
Comm_7	2.2069682017715877	2.0152958592354846e-5	TCGA-A8-A079
Comm_5	1.9644077590258198	3.105936200624347e-4	TCGA-A8-A07B
Comm_2	2.047982089326716	2.0065506965309627e-4	TCGA-A8-A07C
Comm_5	2.107380683254019	6.427029218786617e-5	TCGA-A8-A07E
Comm_5	2.070610534785189	1.810928339296662e-4	TCGA-A8-A07F
Comm_5	2.070265018658377	3.075275896497879e-4	TCGA-A8-A07G
Comm_5	1.8856448545400655	0.0013976872137099956	TCGA-A8-A07I
Comm_5	1.9966439026163332	2.1087074725852618e-4	TCGA-A8-A07J
Comm_7	1.7865609648215293	0.010035866469504133	TCGA-A8-A07L
Comm_2	2.11795178226752	9.43556216269543e-5	TCGA-A8-A07O
Comm_5	2.048391586561807	1.0486759818935585e-4	TCGA-A8-A07P
Comm_2	2.073222496308444	2.7044208123100464e-4	TCGA-A8-A07R
Comm_7	2.263284098101943	2.085766324659381e-6	TCGA-A8-A07S
Comm_4	1.9642076567500866	0.0031156610382820213	TCGA-A8-A07U
Comm_7	1.9718352538290846	6.886041159981178e-4	TCGA-A8-A07W
Comm_7	2.0187866891188944	1.7079952715808934e-5	TCGA-A8-A07Z
Comm_5	1.9097033627846778	0.002938964652008976	TCGA-A8-A081
