pathway	NES	padj	patient_id
Comm_7	2.2885970399974687	3.2717322103171983e-6	TCGA-3C-AAAU
Comm_5	2.066293445211497	4.911026158862751e-4	TCGA-3C-AALI
Comm_7	1.8009125026534227	0.004979766609645958	TCGA-3C-AALJ
Comm_5	2.309435866391519	1.5256895278175605e-6	TCGA-3C-AALK
Comm_5	2.3128113320145296	2.1155561320081385e-7	TCGA-4H-AAAK
Comm_5	2.2913140286309566	1.1496110109996042e-6	TCGA-5L-AAT0
Comm_5	2.1470343726151615	1.2754817363992436e-5	TCGA-5L-AAT1
Comm_5	1.9032757457776337	5.807116014560416e-4	TCGA-5T-A9QA
Comm_2	1.6661813109584231	0.04666666666666666	TCGA-A1-A0SB
Comm_5	2.1494412469796704	1.0784551110238246e-4	TCGA-A1-A0SD
Comm_5	2.3372297768016277	3.09793948691359e-7	TCGA-A1-A0SE
Comm_5	2.2906284692853083	2.7218198611117595e-6	TCGA-A1-A0SF
Comm_5	2.09927076070572	1.3510392053241074e-4	TCGA-A1-A0SG
Comm_5	2.257343475695237	5.477075784406308e-7	TCGA-A1-A0SH
Comm_5	2.1087003953427437	1.33057224806078e-4	TCGA-A1-A0SI
Comm_5	2.0275413916610066	1.6033291288663137e-4	TCGA-A1-A0SJ
Comm_5	2.0813880366670907	1.5295426124895876e-5	TCGA-A1-A0SM
Comm_5	1.964578647413136	3.841591183663405e-4	TCGA-A1-A0SN
Comm_2	2.064464543116977	2.317486702750086e-4	TCGA-A1-A0SO
Comm_2	1.8821409701102807	0.006002098299080842	TCGA-A1-A0SP
Comm_5	1.9308906373073946	5.335028588854631e-4	TCGA-A1-A0SQ
Comm_5	2.3556172594777767	2.674639914757419e-6	TCGA-A2-A04N
Comm_2	2.0381235965009243	0.0011452840493425	TCGA-A2-A04P
Comm_2	1.9315671216249193	0.005057619927381914	TCGA-A2-A04Q
Comm_7	2.139029816651155	8.508388586348277e-6	TCGA-A2-A04R
Comm_2	2.027754244754881	0.0015175118349158255	TCGA-A2-A04T
Comm_2	2.0096283902880487	5.107622812617697e-4	TCGA-A2-A04U
Comm_3	2.0886462188477357	1.3513509179265687e-5	TCGA-A2-A04V
Comm_5	2.043309833276657	7.028315443520648e-5	TCGA-A2-A04W
Comm_7	2.1900964388703166	8.366189938280403e-6	TCGA-A2-A04X
Comm_7	1.990905047689952	6.594333880691689e-4	TCGA-A2-A04Y
Comm_5	2.0990822803630156	4.3770697329234045e-5	TCGA-A2-A0CK
Comm_5	2.0991333406733577	4.625389478158896e-4	TCGA-A2-A0CL
Comm_2	2.017443092313474	3.5990670715914565e-4	TCGA-A2-A0CM
Comm_5	2.3581708288101804	1.596372054868882e-6	TCGA-A2-A0CO
Comm_5	2.2470244083246875	2.005172528498876e-6	TCGA-A2-A0CP
Comm_7	2.450477826687462	2.3696344643501553e-7	TCGA-A2-A0CQ
Comm_5	2.3138970550136357	8.318710410482181e-6	TCGA-A2-A0CR
Comm_7	2.1440204294055962	2.857797286619095e-6	TCGA-A2-A0CS
Comm_5	1.8977209294845545	0.0015305305188168302	TCGA-A2-A0CT
Comm_3	2.171024794773163	2.5189354461949175e-5	TCGA-A2-A0CU
Comm_5	2.163739232460037	7.556455899466282e-5	TCGA-A2-A0CV
Comm_7	2.048214849301289	4.187075909573246e-4	TCGA-A2-A0CW
Comm_5	2.00392700697505	1.777850326590033e-4	TCGA-A2-A0CX
Comm_5	1.9653315516892618	0.0017152530579148278	TCGA-A2-A0CY
Comm_5	2.1329620518027315	1.502636765565092e-4	TCGA-A2-A0CZ
