pathway	NES	padj	patient_id
Comm_7	2.3701832478196674	9.839849357297486e-7	TCGA-3C-AAAU
Comm_5	2.0915918817993493	7.242458285280177e-4	TCGA-3C-AALI
Comm_1	1.818691180234826	0.004574473379076354	TCGA-3C-AALJ
Comm_5	2.4095985290578894	3.1570375890080294e-7	TCGA-3C-AALK
Comm_5	2.2050046569448187	9.079805502731763e-6	TCGA-4H-AAAK
Comm_5	2.2555567474507576	7.760451835815404e-6	TCGA-5L-AAT0
Comm_5	2.063944223874062	1.9610933754668958e-4	TCGA-5L-AAT1
Comm_5	1.9806151606974551	3.584985139609515e-4	TCGA-5T-A9QA
Comm_7	2.0394352411835404	2.5660551409849216e-4	TCGA-A1-A0SD
Comm_5	2.330820466812229	1.1380615509584341e-6	TCGA-A1-A0SE
Comm_5	2.2420407676035197	3.917439624416225e-6	TCGA-A1-A0SF
Comm_3	2.220249635947493	9.31264350522195e-6	TCGA-A1-A0SG
Comm_5	2.2963092535633587	2.0511545174152804e-6	TCGA-A1-A0SH
Comm_5	2.0531086359727513	5.714593327352624e-4	TCGA-A1-A0SI
Comm_5	2.06549439331779	5.065611708912437e-4	TCGA-A1-A0SJ
Comm_5	2.121695545021956	2.399165905093752e-5	TCGA-A1-A0SM
Comm_1	1.9275336409552755	0.0015196993696208153	TCGA-A1-A0SN
Comm_2	1.7551259407716417	0.021663641857537372	TCGA-A1-A0SO
Comm_4	1.8314146154475612	0.011569393735556498	TCGA-A1-A0SP
Comm_5	1.8136880240844095	0.006090226524316597	TCGA-A1-A0SQ
Comm_5	2.3419466435138414	1.9920573280807017e-6	TCGA-A2-A04N
Comm_2	1.828795836296119	0.022067575260882776	TCGA-A2-A04P
Comm_2	1.7957191314670409	0.01467451958832592	TCGA-A2-A04Q
Comm_7	2.1903730921300433	5.026781891099889e-7	TCGA-A2-A04R
Comm_2	1.7409985312896348	0.028582638385134175	TCGA-A2-A04T
Comm_3	2.1524183568594593	6.343296233959673e-6	TCGA-A2-A04V
Comm_5	1.9175172587168807	8.253693620156439e-4	TCGA-A2-A04W
Comm_7	2.144682993361734	7.750494614601045e-5	TCGA-A2-A04X
Comm_3	1.9975913607250326	4.91095960763019e-4	TCGA-A2-A04Y
Comm_3	2.0954087992072554	1.624915820584413e-4	TCGA-A2-A0CK
Comm_5	2.007437424177964	0.0013591367468297247	TCGA-A2-A0CL
Comm_5	2.253530729076246	1.2415674399882746e-5	TCGA-A2-A0CO
Comm_5	2.122687443510681	7.988408262747003e-5	TCGA-A2-A0CP
Comm_7	2.396214927373081	9.876641177276511e-7	TCGA-A2-A0CQ
Comm_5	2.11972884586128	3.0077119583822034e-4	TCGA-A2-A0CR
Comm_7	2.120311466525246	1.759234855304477e-5	TCGA-A2-A0CS
Comm_7	1.8436394319459894	0.005885706084495027	TCGA-A2-A0CT
Comm_3	2.1720125633573266	2.758606773975899e-5	TCGA-A2-A0CU
Comm_5	2.098607297330318	3.334045259248397e-4	TCGA-A2-A0CV
Comm_7	2.0503730229719204	5.63223911570755e-4	TCGA-A2-A0CW
Comm_5	1.8775792658757042	0.0027835863183257115	TCGA-A2-A0CX
Comm_5	1.9973870906356423	0.0014686014544524812	TCGA-A2-A0CY
Comm_5	2.032213948557945	6.190246889886714e-4	TCGA-A2-A0CZ
Comm_5	1.7236019387857822	0.0323067119777187	TCGA-A2-A0D1
Comm_2	1.8062295675963422	0.012813769977784488	TCGA-A2-A0D2
Comm_5	2.3749694262985837	9.956404406543173e-8	TCGA-A2-A0D3
Comm_5	2.07816269868234	6.862800703704179e-5	TCGA-A2-A0D4
Comm_7	2.3343815890160844	7.121092143545407e-8	TCGA-A2-A0EM
Comm_5	2.3191125000197657	5.683643007812879e-6	TCGA-A2-A0EN
Comm_5	2.103047989377678	1.2825410887862647e-4	TCGA-A2-A0EO
Comm_5	2.160483791217177	2.203167275518083e-4	TCGA-A2-A0EP
Comm_3	1.7358277775575068	0.011641608027706274	TCGA-A2-A0EQ
Comm_7	2.1460152899048492	4.5186534086567944e-6	TCGA-A2-A0ER
Comm_5	2.453919719043777	3.491413476487847e-7	TCGA-A2-A0ES
Comm_7	2.089648324683045	1.284718229619555e-4	TCGA-A2-A0ET
Comm_3	1.999650976086675	4.8731908183975947e-4	TCGA-A2-A0EU
Comm_7	2.06538292284267	5.5349871386673485e-5	TCGA-A2-A0EV
Comm_5	2.191769217756861	3.764800284244124e-5	TCGA-A2-A0EW
Comm_5	2.0562434115253176	1.436223328349946e-4	TCGA-A2-A0EX
Comm_5	2.0395930688578843	0.0011431494754090118	TCGA-A2-A0EY
Comm_5	1.8729305781236512	0.009424761552058304	TCGA-A2-A0ST
Comm_7	2.183417400328178	8.243749404943761e-6	TCGA-A2-A0SU
Comm_5	1.9563854555031488	0.00341710937267771	TCGA-A2-A0SV
Comm_5	1.8261440420951136	0.002637270849363624	TCGA-A2-A0SW
Comm_5	2.2045117011106794	2.5616347519636474e-5	TCGA-A2-A0SY
Comm_5	1.9996231192622549	0.0015365262690468673	TCGA-A2-A0T1
Comm_2	1.811811604253308	0.005986161923905696	TCGA-A2-A0T2
Comm_5	2.0247142519157326	2.551113163977781e-4	TCGA-A2-A0T3
Comm_7	2.124388171048006	3.7409516740753804e-5	TCGA-A2-A0T4
Comm_5	2.339423801075417	3.57045418187303e-7	TCGA-A2-A0T5
Comm_5	2.1581710276351207	4.8998196535013484e-5	TCGA-A2-A0T6
Comm_5	2.0306781560348584	7.03553556997726e-4	TCGA-A2-A0T7
Comm_7	2.680149031467558	1.5840539780937094e-12	TCGA-A2-A0YC
Comm_5	2.2133023342686733	2.2751317823385888e-5	TCGA-A2-A0YD
Comm_7	2.4045644575279006	8.810516632855323e-8	TCGA-A2-A0YF
