pathway	NES	padj	patient_id
Comm_7	2.2412464039337956	2.3807996243169097e-5	TCGA-3C-AAAU
Comm_5	2.0784624422614715	8.949213707200817e-4	TCGA-3C-AALI
Comm_3	1.827447401991769	0.0021825501812129237	TCGA-3C-AALJ
Comm_5	2.1695979618074417	5.3240877948536935e-5	TCGA-3C-AALK
Comm_5	2.1792347588356606	1.6635324308831335e-5	TCGA-4H-AAAK
Comm_3	2.1668335482669487	1.3961392968265119e-5	TCGA-5L-AAT0
Comm_5	2.055297628237655	1.9567110439016065e-4	TCGA-5L-AAT1
Comm_5	1.9460966426768407	3.9370490210772135e-4	TCGA-5T-A9QA
Comm_7	2.163027181949041	4.384756535615863e-5	TCGA-A1-A0SD
Comm_5	2.294634231591317	3.934002600251288e-6	TCGA-A1-A0SE
Comm_5	2.330482973559702	9.140026894370546e-7	TCGA-A1-A0SF
Comm_3	2.135939593903258	3.4560020586825275e-5	TCGA-A1-A0SG
Comm_5	2.2491538009379686	8.197174549548597e-6	TCGA-A1-A0SH
Comm_5	2.0214611878041406	6.018319645095899e-4	TCGA-A1-A0SI
Comm_7	2.031788740825432	5.245328052802174e-4	TCGA-A1-A0SJ
Comm_5	2.0536586912541277	2.4495612533777526e-4	TCGA-A1-A0SM
Comm_5	1.8883380746774276	0.0017072592854452668	TCGA-A1-A0SN
Comm_2	2.03079423250183	4.361219795239869e-4	TCGA-A1-A0SO
Comm_4	1.7958702153412778	0.011632510942231068	TCGA-A1-A0SP
Comm_3	1.7875849349165684	0.004015324114229268	TCGA-A1-A0SQ
Comm_5	2.328411210160943	2.3636737373223158e-6	TCGA-A2-A04N
Comm_2	1.983873055197826	0.0012178469276722123	TCGA-A2-A04P
Comm_2	1.8879580508286502	0.004139262403117177	TCGA-A2-A04Q
Comm_7	2.077436675328555	2.078967316187913e-5	TCGA-A2-A04R
Comm_2	1.9353004715543314	0.002607016916400997	TCGA-A2-A04T
Comm_2	1.945254356562257	9.441860375203221e-4	TCGA-A2-A04U
Comm_3	2.1928841504047685	6.01712507028129e-7	TCGA-A2-A04V
Comm_5	2.007169279857179	8.9143232290902e-4	TCGA-A2-A04W
Comm_7	2.125773265503326	8.363636339365528e-5	TCGA-A2-A04X
Comm_7	2.010677626170052	5.465315386942932e-4	TCGA-A2-A04Y
Comm_3	2.1313867292933315	5.7896361468396355e-5	TCGA-A2-A0CK
Comm_7	1.9516983326853925	0.003277491465951065	TCGA-A2-A0CL
Comm_2	1.9549496696462405	7.098820405287252e-4	TCGA-A2-A0CM
Comm_5	2.337098272153337	5.182801019188094e-6	TCGA-A2-A0CO
Comm_5	2.161606150660994	7.295813281383129e-5	TCGA-A2-A0CP
Comm_7	2.3586577262106574	5.135769563348014e-7	TCGA-A2-A0CQ
Comm_5	2.106943337903397	5.288675447802172e-4	TCGA-A2-A0CR
Comm_7	2.098887037887069	1.1606175182034027e-5	TCGA-A2-A0CS
Comm_5	1.8554464169834286	0.0033734334659471085	TCGA-A2-A0CT
Comm_3	2.2269287747633966	1.091881593620638e-5	TCGA-A2-A0CU
Comm_5	2.413629051831318	1.2046728746135353e-6	TCGA-A2-A0CV
Comm_7	2.11601681057611	5.0911896593923773e-5	TCGA-A2-A0CW
Comm_5	1.955797704537413	4.7864095781303625e-4	TCGA-A2-A0CX
Comm_5	1.879487145744073	0.008919308392096863	TCGA-A2-A0CY
Comm_5	2.0773272658159447	2.7524216154737496e-4	TCGA-A2-A0CZ
Comm_2	1.6458144586907006	0.03970794541466765	TCGA-A2-A0D0
Comm_5	1.7110199394992398	0.04472148659207562	TCGA-A2-A0D1
Comm_2	1.859215230483711	0.00731173193631875	TCGA-A2-A0D2
Comm_5	2.405389964335764	1.0836417828029244e-7	TCGA-A2-A0D3
Comm_3	2.15508062007862	3.8673888466100936e-5	TCGA-A2-A0D4
