pathway	NES	padj	patient_id
Comm_7	2.318650541936611	6.5763579154728885e-6	TCGA-3C-AAAU
Comm_5	1.9766639074304795	0.0017166987575164918	TCGA-3C-AALI
Comm_7	1.8446952585562413	0.0038621524022676356	TCGA-3C-AALJ
Comm_5	2.2652482983674513	9.062046274182671e-6	TCGA-3C-AALK
Comm_5	2.2379985240320956	4.471074382835365e-6	TCGA-4H-AAAK
Comm_5	2.1722097857785805	6.383058665408373e-5	TCGA-5L-AAT0
Comm_5	2.0401213044515827	1.0470019768101244e-4	TCGA-5L-AAT1
Comm_5	1.7996149791960305	0.002595832363457072	TCGA-5T-A9QA
Comm_1	1.7777030447259268	0.020369450266048125	TCGA-A1-A0SB
Comm_7	2.153838307278391	4.4386895803343855e-5	TCGA-A1-A0SD
Comm_5	2.2221134662096422	2.2820319101230657e-6	TCGA-A1-A0SE
Comm_5	2.208848012497163	4.273967506004386e-5	TCGA-A1-A0SF
Comm_3	2.1037977325974184	1.3628361141825387e-4	TCGA-A1-A0SG
Comm_5	2.1147835119476164	2.793498090137117e-5	TCGA-A1-A0SH
Comm_7	1.9583198402787871	0.0010954713962656093	TCGA-A1-A0SI
Comm_5	2.0842520200319106	2.3535116241355886e-4	TCGA-A1-A0SJ
Comm_5	2.0088852918910174	0.001279086915797485	TCGA-A1-A0SM
Comm_7	1.9058358920487561	9.460277802422844e-4	TCGA-A1-A0SN
Comm_2	2.074732578397878	1.0838086650018843e-4	TCGA-A1-A0SO
Comm_4	1.918600850004386	0.002091882975577657	TCGA-A1-A0SP
Comm_5	1.8551222615747356	0.004639683805591005	TCGA-A1-A0SQ
Comm_5	2.2581505316398878	1.1904268638030063e-5	TCGA-A2-A04N
Comm_2	2.056298871259709	6.817645999889642e-4	TCGA-A2-A04P
Comm_2	1.9580162661442986	0.003725211131788366	TCGA-A2-A04Q
Comm_7	2.185328295822441	3.5074559013164455e-6	TCGA-A2-A04R
Comm_2	1.9905613693340978	9.010946573691108e-4	TCGA-A2-A04T
Comm_2	2.00303954997817	0.0019060079223358934	TCGA-A2-A04U
Comm_3	2.079310252906803	8.90375917825401e-5	TCGA-A2-A04V
Comm_5	2.0033284891520773	6.448058749168903e-4	TCGA-A2-A04W
Comm_7	2.186561547035048	1.4320285846684534e-5	TCGA-A2-A04X
Comm_7	2.056658863050461	7.190286838796257e-4	TCGA-A2-A04Y
Comm_5	2.012133773905355	6.303247381861929e-4	TCGA-A2-A0CK
Comm_7	2.0731897975840172	6.0692323470938e-4	TCGA-A2-A0CL
Comm_2	2.020810783512291	2.8342086298783765e-4	TCGA-A2-A0CM
Comm_7	2.2797032908104957	3.343087642613982e-5	TCGA-A2-A0CO
Comm_5	2.1477441131017043	6.364236046372449e-5	TCGA-A2-A0CP
Comm_7	2.391545478973437	3.981532572971923e-7	TCGA-A2-A0CQ
Comm_5	2.3133470971369245	2.6930031434701333e-5	TCGA-A2-A0CR
Comm_7	2.075916167637624	2.6473556459268796e-5	TCGA-A2-A0CS
Comm_5	1.8176456149714535	0.006521116375214768	TCGA-A2-A0CT
Comm_3	2.1252445065189067	3.994040177259313e-5	TCGA-A2-A0CU
Comm_5	2.077127972370974	2.1051687490381238e-4	TCGA-A2-A0CV
Comm_7	2.032197927431287	2.126859124380514e-4	TCGA-A2-A0CW
Comm_5	1.8948135199376828	0.0027110746437437345	TCGA-A2-A0CX
Comm_5	2.1366064735395294	9.666845885892434e-5	TCGA-A2-A0CY
Comm_5	2.094519436582326	6.810903790153788e-4	TCGA-A2-A0CZ
Comm_4	1.7154495528511078	0.015092505243950302	TCGA-A2-A0D0
Comm_1	1.841008367904831	0.009107867445196333	TCGA-A2-A0D1
Comm_2	1.9463214722038653	0.0010201689392566023	TCGA-A2-A0D2
Comm_5	2.2512152861041432	5.414200015183732e-6	TCGA-A2-A0D3
Comm_3	2.0590107056394076	1.2855237424811168e-4	TCGA-A2-A0D4
