pathway	NES	padj	patient_id
Comm_7	2.280889909913369	3.0588196777567354e-6	TCGA-3C-AAAU
Comm_5	2.0637232380107453	5.023991651621094e-4	TCGA-3C-AALI
Comm_1	1.8130023590779305	0.002924339792452744	TCGA-3C-AALJ
Comm_5	2.326958722734093	1.5167359507763777e-6	TCGA-3C-AALK
Comm_5	2.320020190259058	2.110812732609017e-7	TCGA-4H-AAAK
Comm_5	2.2930297123749233	2.5629450198973463e-6	TCGA-5L-AAT0
Comm_5	2.145860783507194	1.077608631612525e-5	TCGA-5L-AAT1
Comm_5	1.8628074687911227	5.770516543880412e-4	TCGA-5T-A9QA
Comm_5	2.158155073302392	5.255347837667856e-5	TCGA-A1-A0SD
Comm_5	2.3731526584881775	2.826372294596382e-7	TCGA-A1-A0SE
Comm_5	2.276607397929236	1.7170886365360851e-6	TCGA-A1-A0SF
Comm_3	2.093056120888231	1.120235646003459e-4	TCGA-A1-A0SG
Comm_5	2.2235015622765335	4.7498774856599867e-7	TCGA-A1-A0SH
Comm_5	2.120657094229629	9.534753243401461e-5	TCGA-A1-A0SI
Comm_5	2.0040052057860263	1.2952051414183988e-4	TCGA-A1-A0SJ
Comm_5	2.090087297955931	4.196915080224325e-5	TCGA-A1-A0SM
Comm_5	1.9508290903807002	3.996866255958292e-4	TCGA-A1-A0SN
Comm_2	1.9488681452959256	0.0024777463699610807	TCGA-A1-A0SO
Comm_4	1.9105044334275398	0.003314244779171144	TCGA-A1-A0SP
Comm_5	1.9362206847857262	4.8543308974112e-4	TCGA-A1-A0SQ
Comm_5	2.2946874271315036	1.3354674992794596e-6	TCGA-A2-A04N
Comm_2	1.7874565317618754	0.02351743152040388	TCGA-A2-A04P
Comm_2	1.8443273931222595	0.005653345318944474	TCGA-A2-A04Q
Comm_7	2.1533231244147157	1.3798959786787989e-5	TCGA-A2-A04R
Comm_2	1.7891999758066106	0.015242206273972686	TCGA-A2-A04T
Comm_2	2.0134113175232513	2.1274523066846883e-4	TCGA-A2-A04U
Comm_3	2.13372363268136	5.326751611747694e-6	TCGA-A2-A04V
Comm_5	2.0046432283549454	5.241441544327203e-5	TCGA-A2-A04W
Comm_7	2.2091133843073005	9.642888129599682e-6	TCGA-A2-A04X
Comm_5	2.0210687457802385	4.138246213621609e-4	TCGA-A2-A04Y
Comm_5	2.1077907369006805	7.236724187386956e-5	TCGA-A2-A0CK
Comm_5	2.108168371933492	6.362502351374144e-4	TCGA-A2-A0CL
Comm_2	1.777842957919035	0.010690952118401889	TCGA-A2-A0CM
Comm_5	2.340287945420683	1.6099830224499808e-6	TCGA-A2-A0CO
Comm_5	2.2565404662176447	1.9868185465446527e-6	TCGA-A2-A0CP
Comm_7	2.4432135486814857	2.39327171586487e-7	TCGA-A2-A0CQ
Comm_5	2.2851972004419165	8.40273778836584e-6	TCGA-A2-A0CR
Comm_7	2.1298972923024966	2.771911180318151e-6	TCGA-A2-A0CS
Comm_5	1.902152070496952	7.244216318455014e-4	TCGA-A2-A0CT
Comm_3	2.18176033215098	1.1588910957862196e-5	TCGA-A2-A0CU
Comm_5	2.1651560621795207	1.1876803855104571e-4	TCGA-A2-A0CV
Comm_7	2.064894886216306	2.792902472735906e-4	TCGA-A2-A0CW
Comm_5	1.982987657228051	2.7572109806054486e-4	TCGA-A2-A0CX
Comm_5	1.9713402670627398	0.0015047725688828678	TCGA-A2-A0CY
Comm_5	2.096298231519596	5.143155018661463e-5	TCGA-A2-A0CZ
Comm_4	1.695065286212089	0.035270550854742996	TCGA-A2-A0D0
Comm_5	1.83328948004359	0.0072520195719498574	TCGA-A2-A0D1
Comm_2	1.826779192316523	0.006084930756429827	TCGA-A2-A0D2
Comm_5	2.316839520130208	1.9793823454353774e-7	TCGA-A2-A0D3
Comm_3	2.0803814581348083	6.030397771618538e-5	TCGA-A2-A0D4
Comm_7	2.34383169734939	1.5627872035108958e-8	TCGA-A2-A0EM
Comm_5	2.3836696675235616	1.9983103553524889e-7	TCGA-A2-A0EN
Comm_5	2.18838910482269	4.633441164606866e-6	TCGA-A2-A0EO
Comm_5	2.27690558638808	1.4217480748544933e-5	TCGA-A2-A0EP
Comm_5	1.7300152649433191	0.022333730778977375	TCGA-A2-A0EQ
Comm_7	2.1132507914927117	1.2809598719250854e-5	TCGA-A2-A0ER
Comm_5	2.3940930318497298	3.2711384106033133e-7	TCGA-A2-A0ES
Comm_7	2.140461691939644	5.550780402371063e-5	TCGA-A2-A0ET
Comm_5	2.0439531741349604	2.1421370408145695e-4	TCGA-A2-A0EU
Comm_7	2.1194113239883254	2.7797234282232237e-5	TCGA-A2-A0EV
Comm_5	2.2937917416014084	7.2822458134680115e-6	TCGA-A2-A0EW
Comm_5	2.054541928714307	5.1935308848669184e-5	TCGA-A2-A0EX
Comm_5	2.1532462948701916	7.127803616494889e-5	TCGA-A2-A0EY
Comm_5	1.9288505628764068	0.0016994674035488398	TCGA-A2-A0ST
Comm_7	2.276656284353129	6.497904805748039e-6	TCGA-A2-A0SU
Comm_5	2.035572651865182	3.866465794786588e-4	TCGA-A2-A0SV
Comm_5	1.946005558673616	3.1419308601361e-4	TCGA-A2-A0SW
Comm_4	1.7891568850877326	0.011602042813634568	TCGA-A2-A0SX
Comm_5	2.2068092024005015	1.1743606260542583e-5	TCGA-A2-A0SY
Comm_5	2.039831070858157	2.4356432917108342e-4	TCGA-A2-A0T1
Comm_4	1.9164814603489786	0.003084611514604793	TCGA-A2-A0T2
Comm_7	2.0341812944866686	7.45606488283377e-4	TCGA-A2-A0T3
Comm_7	2.1714538018187555	2.69130962990321e-5	TCGA-A2-A0T4
Comm_7	2.1300331653996207	3.854312709928261e-5	TCGA-A2-A0T5
Comm_5	2.230919969359986	2.8489071996630298e-6	TCGA-A2-A0T6
Comm_5	2.200101457526388	5.4614471033397985e-5	TCGA-A2-A0T7
Comm_7	2.730234398083426	2.0900731944757062e-12	TCGA-A2-A0YC
Comm_5	2.2755359817548655	3.468318764151626e-6	TCGA-A2-A0YD
Comm_7	2.429306099035705	8.145307020944024e-8	TCGA-A2-A0YF
Comm_7	1.9301551913327082	5.032655112070101e-4	TCGA-A2-A0YG
Comm_7	2.1049126628251185	6.773026060922745e-5	TCGA-A2-A0YH
Comm_7	2.594140962098415	2.106482169176251e-8	TCGA-A2-A0YI
Comm_4	1.819826578119628	0.005600446838838385	TCGA-A2-A0YJ
Comm_5	2.226476049436577	2.8641099640500975e-5	TCGA-A2-A0YK
Comm_5	2.1191612607071195	6.656293043475793e-5	TCGA-A2-A0YL
Comm_2	1.8849194878128401	0.0028536098888850324	TCGA-A2-A0YM
Comm_7	1.945785493518477	9.350577020386228e-4	TCGA-A2-A0YT
Comm_5	2.173253276257765	2.60422282005903e-5	TCGA-A2-A1FV
Comm_3	2.0718802267911944	9.746369840403324e-5	TCGA-A2-A1FW
Comm_7	2.4292762436506474	3.487171175787376e-7	TCGA-A2-A1FX
Comm_5	2.1470886767073023	1.2484883078701175e-5	TCGA-A2-A1FZ
Comm_3	2.3567287916447808	3.8162094211530196e-7	TCGA-A2-A1G0
Comm_4	1.78035415203416	0.011570421600399724	TCGA-A2-A1G1
Comm_7	2.2577329562038297	2.884412716021215e-6	TCGA-A2-A1G4
Comm_5	2.3337006997965077	9.162483962907082e-7	TCGA-A2-A1G6
Comm_3	2.2347365148488594	3.733118699224392e-6	TCGA-A2-A259
Comm_5	2.348922370720576	2.3620212804962822e-6	TCGA-A2-A25A
Comm_7	2.1755023705295247	8.76884946144057e-6	TCGA-A2-A25B
Comm_7	2.341769450872985	4.163167800265926e-6	TCGA-A2-A25C
Comm_5	1.921276603550199	0.0010006773887522237	TCGA-A2-A25D
Comm_7	2.1450448216895164	2.9821268547817757e-5	TCGA-A2-A25E
Comm_5	2.228442756129968	4.8852758317757376e-5	TCGA-A2-A3KC
Comm_5	2.1537711926290632	3.803917299302568e-5	TCGA-A2-A3KD
Comm_5	1.7643556121279633	0.01869196076953994	TCGA-A2-A3XS
Comm_2	1.7723988411733436	0.021683431025098766	TCGA-A2-A3XT
Comm_2	1.9207589987019513	0.0028455086985056006	TCGA-A2-A3XU
Comm_5	1.9239943352230426	0.00111102742109667	TCGA-A2-A3XV
Comm_5	2.090260903536548	3.087707050107128e-4	TCGA-A2-A3XW
Comm_2	1.8081905162603191	0.015171944223171498	TCGA-A2-A3XX
Comm_5	1.840652094940238	0.015054638426018358	TCGA-A2-A3XY
Comm_5	2.1460536020605376	5.1877598773314546e-5	TCGA-A2-A3XZ
Comm_4	2.0553667636237654	5.224782339396089e-4	TCGA-A2-A3Y0
Comm_5	2.2572268779367004	6.234630310165406e-6	TCGA-A2-A4RW
Comm_4	1.8176376301957227	0.006798963634652243	TCGA-A2-A4RX
Comm_5	2.411833328954963	1.104462451624271e-6	TCGA-A2-A4RY
Comm_7	2.3524665162960288	4.145475145839661e-8	TCGA-A2-A4S0
Comm_7	2.266752483060706	2.9125138233922867e-6	TCGA-A2-A4S2
Comm_5	2.0549303023996464	6.479472781447106e-5	TCGA-A2-A4S3
Comm_7	2.119915788256577	1.725325550548456e-5	TCGA-A7-A0CD
