pathway	NES	padj	patient_id
Comm_7	2.2360645683484623	4.760003328618446e-5	TCGA-3C-AAAU
Comm_5	1.9798916184292346	0.0011991864879040404	TCGA-3C-AALI
Comm_3	1.8575444202020324	0.0018415033984183382	TCGA-3C-AALJ
Comm_5	2.235501946068351	4.954559125497241e-6	TCGA-3C-AALK
Comm_5	2.304419149187019	1.2153593315825404e-6	TCGA-4H-AAAK
Comm_5	2.3065564927323132	1.8015994699787465e-6	TCGA-5L-AAT0
Comm_5	2.078600488967428	8.28211868976532e-5	TCGA-5L-AAT1
Comm_5	1.8153752184897078	0.0015713097986122062	TCGA-5T-A9QA
Comm_2	1.6738176387120725	0.038188497460271566	TCGA-A1-A0SB
Comm_5	2.119965132300504	1.1242015407417774e-4	TCGA-A1-A0SD
Comm_5	2.270715475823474	2.22625084561753e-6	TCGA-A1-A0SE
Comm_5	2.277770777978175	1.857346465924769e-6	TCGA-A1-A0SF
Comm_3	2.125203113301103	2.5773319507767037e-5	TCGA-A1-A0SG
Comm_5	2.3311507789729746	1.0374268497892389e-7	TCGA-A1-A0SH
Comm_5	2.062048711376574	2.2972093324707144e-4	TCGA-A1-A0SI
Comm_5	1.9785842808316036	3.3444845118231335e-4	TCGA-A1-A0SJ
Comm_5	2.020429828236307	2.35793850022611e-4	TCGA-A1-A0SM
Comm_5	1.960888437358737	0.0010057607713334171	TCGA-A1-A0SN
Comm_2	2.079754688210355	1.3906294572751701e-4	TCGA-A1-A0SO
Comm_4	1.890005098328792	0.0072157169978144305	TCGA-A1-A0SP
Comm_5	1.8506899989221652	0.0015298980222045778	TCGA-A1-A0SQ
Comm_5	2.2104414742854654	1.049728789901541e-5	TCGA-A2-A04N
Comm_2	2.0034796622343913	0.0021838399883248117	TCGA-A2-A04P
Comm_2	2.008198284818891	0.0014756501125303572	TCGA-A2-A04Q
Comm_7	2.084427744430077	3.145724246763413e-5	TCGA-A2-A04R
Comm_2	1.99879540714708	0.00118998786620682	TCGA-A2-A04T
Comm_2	2.0173867520553244	8.042496952270133e-4	TCGA-A2-A04U
Comm_3	2.2337781293309478	1.980993584931603e-7	TCGA-A2-A04V
Comm_5	1.954507129207588	4.6318278996091463e-4	TCGA-A2-A04W
Comm_5	2.106710140419683	9.06791398144905e-5	TCGA-A2-A04X
Comm_3	2.0006664285690494	0.0012873456101424401	TCGA-A2-A04Y
Comm_3	2.1347173603139584	1.1450174747910778e-4	TCGA-A2-A0CK
Comm_5	2.0119872194283577	6.498717750009969e-4	TCGA-A2-A0CL
Comm_2	1.976285384541537	5.305296408206249e-4	TCGA-A2-A0CM
Comm_5	2.220181879579648	5.279287799517712e-5	TCGA-A2-A0CO
Comm_5	2.2011235882770417	1.4560039485230326e-5	TCGA-A2-A0CP
Comm_7	2.266860375113034	1.0646807225882954e-5	TCGA-A2-A0CQ
Comm_5	2.326901346095	2.2780462972062125e-5	TCGA-A2-A0CR
Comm_7	2.039225331024189	4.786761113367554e-5	TCGA-A2-A0CS
Comm_5	1.9824454155977156	2.873942715868942e-4	TCGA-A2-A0CT
Comm_3	2.273929752774813	4.90038335375553e-6	TCGA-A2-A0CU
Comm_5	2.1600903104783935	1.590731461473168e-4	TCGA-A2-A0CV
Comm_7	2.067839794782776	2.785714170977802e-4	TCGA-A2-A0CW
Comm_5	2.0676798766654128	7.153725468800685e-5	TCGA-A2-A0CX
Comm_5	1.8935903722411644	0.004048883827377275	TCGA-A2-A0CY
Comm_5	2.1280974187443444	1.5970919195470087e-4	TCGA-A2-A0CZ
Comm_2	1.7598575342227898	0.0170275382229659	TCGA-A2-A0D0
Comm_5	1.7110497609357842	0.03508056587405128	TCGA-A2-A0D1
Comm_2	1.8650652008873252	0.0027670430847219927	TCGA-A2-A0D2
Comm_5	2.2856074942646596	1.4718778658318479e-6	TCGA-A2-A0D3
Comm_3	2.131246397637571	5.534023071923978e-5	TCGA-A2-A0D4
Comm_7	2.2393593443778737	1.5107012923905454e-7	TCGA-A2-A0EM
Comm_5	2.3092182814241	1.4908170083150868e-6	TCGA-A2-A0EN
Comm_5	2.322271108731303	3.733118699224392e-6	TCGA-A2-A0EO
Comm_5	2.224296793622198	4.4452904670724944e-5	TCGA-A2-A0EP
Comm_3	1.711209727355319	0.01811715962051168	TCGA-A2-A0EQ
Comm_7	2.1552485916328608	3.2076448866058865e-6	TCGA-A2-A0ER
Comm_5	2.3453133301057862	1.6049086694426906e-6	TCGA-A2-A0ES
Comm_7	2.09502833365874	6.037198394383859e-5	TCGA-A2-A0ET
Comm_3	2.0609058916844223	1.8229568687737398e-4	TCGA-A2-A0EU
Comm_3	2.0131993774557175	1.6595197556675147e-4	TCGA-A2-A0EV
Comm_3	2.1716508544109647	3.133266648800849e-5	TCGA-A2-A0EW
Comm_5	1.994091095738226	1.5273499143266155e-4	TCGA-A2-A0EX
