pathway	NES	padj	patient_id
Comm_7	2.297369479447483	6.312989097286565e-6	TCGA-3C-AAAU
Comm_5	1.988917483643683	0.00255066119095732	TCGA-3C-AALI
Comm_3	1.8071671710516355	0.00797191961238788	TCGA-3C-AALJ
Comm_5	2.2366639413980764	1.080322056232119e-5	TCGA-3C-AALK
Comm_5	2.2628679330568127	6.968693648352514e-7	TCGA-4H-AAAK
Comm_5	2.2192488071458794	1.4651898199245511e-5	TCGA-5L-AAT0
Comm_5	2.1069143500244727	5.6065990820156986e-5	TCGA-5L-AAT1
Comm_5	1.7783685120938455	0.0034827227537681292	TCGA-5T-A9QA
Comm_1	1.7272381641415995	0.023404216939241853	TCGA-A1-A0SB
Comm_5	2.035739637793093	3.422784297583091e-4	TCGA-A1-A0SD
Comm_5	2.2696538942210958	1.8248050837606745e-6	TCGA-A1-A0SE
Comm_5	2.180868151860964	6.175127318137383e-5	TCGA-A1-A0SF
Comm_3	2.130039917665544	8.714211805797336e-5	TCGA-A1-A0SG
Comm_5	2.165169537734114	5.396180597892879e-6	TCGA-A1-A0SH
Comm_5	2.005598303138785	6.867258786053406e-4	TCGA-A1-A0SI
Comm_7	2.0314815493185554	2.304193456170937e-4	TCGA-A1-A0SJ
Comm_5	1.9818860872054547	3.6478303208454545e-4	TCGA-A1-A0SM
Comm_5	1.918112981563785	0.0012287962978101113	TCGA-A1-A0SN
Comm_2	1.9882432632933802	3.4895617685649514e-4	TCGA-A1-A0SO
Comm_4	1.8231194878593577	0.0058164604561405904	TCGA-A1-A0SP
Comm_5	1.8167229099911122	0.0022858146514051795	TCGA-A1-A0SQ
Comm_5	2.2477212511446503	1.5207541241184079e-5	TCGA-A2-A04N
Comm_2	1.9747266669668344	0.0017301332203138822	TCGA-A2-A04P
Comm_2	1.9210293656153064	0.008152802669942411	TCGA-A2-A04Q
Comm_7	2.1580910559876236	3.6831293875492436e-6	TCGA-A2-A04R
Comm_2	1.9646781538605462	0.0025860770214901456	TCGA-A2-A04T
Comm_2	1.9611934953031973	0.0013810220853325945	TCGA-A2-A04U
Comm_5	2.0394981283124305	7.979042191235932e-5	TCGA-A2-A04V
Comm_5	1.9465605344597148	5.312780753583935e-4	TCGA-A2-A04W
Comm_7	2.2606781833463963	1.9872069794178106e-5	TCGA-A2-A04X
Comm_3	2.028310385133121	9.711771454116622e-4	TCGA-A2-A04Y
Comm_5	2.0438528194137713	2.6572812316576157e-4	TCGA-A2-A0CK
Comm_5	2.047906221359461	6.25285372158263e-4	TCGA-A2-A0CL
Comm_2	1.9842545332331842	9.290352730346974e-4	TCGA-A2-A0CM
Comm_7	2.2138633932995497	5.0409305805387026e-5	TCGA-A2-A0CO
Comm_5	2.1893423437474846	1.4120225652773255e-5	TCGA-A2-A0CP
