pathway	NES	padj	patient_id
Comm_7	2.154347633019158	1.330178146869328e-4	TCGA-3C-AAAU
Comm_5	1.9552476595830892	0.0021248116135596205	TCGA-3C-AALI
Comm_1	1.7149343910294141	0.018913136122869146	TCGA-3C-AALJ
Comm_5	2.316045175482431	1.637979514752419e-6	TCGA-3C-AALK
Comm_5	2.2666595492625645	5.439153517983904e-6	TCGA-4H-AAAK
Comm_5	2.194758541439467	1.1201793620798771e-5	TCGA-5L-AAT0
Comm_5	2.1189930208573333	5.041198201110905e-5	TCGA-5L-AAT1
Comm_3	1.753122512881108	0.0038241366516689724	TCGA-5T-A9QA
Comm_5	1.9776676934034494	0.0011075940494309257	TCGA-A1-A0SD
Comm_5	2.1918712118333716	1.6824167973180592e-5	TCGA-A1-A0SE
Comm_5	2.0998266223920425	9.689618196577692e-5	TCGA-A1-A0SF
Comm_5	2.0960426941531614	2.4444270938399717e-4	TCGA-A1-A0SG
Comm_5	2.226440252296476	1.0639203539397047e-5	TCGA-A1-A0SH
Comm_5	2.02277070686897	4.88213776969297e-4	TCGA-A1-A0SI
Comm_5	1.9548979955385075	0.0014584263866387224	TCGA-A1-A0SJ
Comm_5	2.0372021952159654	2.596696509814767e-4	TCGA-A1-A0SM
Comm_5	1.9330842167491795	0.001889922465151441	TCGA-A1-A0SN
Comm_2	2.0021096600587476	3.7442376586167906e-4	TCGA-A1-A0SO
Comm_2	1.9384276645061125	0.001086554434639834	TCGA-A1-A0SP
Comm_5	1.8899302753968188	0.0029923549357110985	TCGA-A1-A0SQ
Comm_5	2.2371647815660802	7.339816980305826e-5	TCGA-A2-A04N
Comm_2	1.9922078909157888	0.002424282461134721	TCGA-A2-A04P
Comm_2	1.8836284483456598	0.006197848582553137	TCGA-A2-A04Q
Comm_7	2.135207615540318	1.305998475798803e-5	TCGA-A2-A04R
Comm_2	1.9378233695013178	0.0015033804502154913	TCGA-A2-A04T
Comm_2	1.9350913361138953	0.0019910528952485186	TCGA-A2-A04U
Comm_3	2.02854102200598	8.954045066368734e-5	TCGA-A2-A04V
Comm_5	2.0497153048480863	2.433756370016043e-4	TCGA-A2-A04W
Comm_7	2.2127292377437566	1.4079816221681247e-5	TCGA-A2-A04X
Comm_7	1.8704101024312865	0.0027069478108826686	TCGA-A2-A04Y
Comm_5	2.0942623957014703	3.8671267688960203e-4	TCGA-A2-A0CK
Comm_5	2.0014180529724688	0.0021353637004486413	TCGA-A2-A0CL
Comm_2	2.021812033842958	1.81695132665348e-4	TCGA-A2-A0CM
Comm_7	2.331699203703778	5.4765788847357915e-6	TCGA-A2-A0CO
Comm_5	2.138809060549196	7.63457729866111e-5	TCGA-A2-A0CP
Comm_7	2.4210217739507875	2.852677270639406e-7	TCGA-A2-A0CQ
Comm_5	2.2651743532820383	4.8936770470970295e-5	TCGA-A2-A0CR
Comm_7	2.152595649350361	1.4779738129342821e-5	TCGA-A2-A0CS
Comm_5	1.7638516461184328	0.013977020501332718	TCGA-A2-A0CT
Comm_3	2.162488225415783	3.231077287005919e-5	TCGA-A2-A0CU
Comm_5	2.049160324549353	9.502737947457772e-4	TCGA-A2-A0CV
Comm_7	1.9612516503530086	0.0026348517192652018	TCGA-A2-A0CW
Comm_5	1.9668550077021068	0.0018751244145294495	TCGA-A2-A0CX
Comm_1	1.9657772157326796	0.003864827292918326	TCGA-A2-A0CY
Comm_5	2.0033418141139454	0.0010353029039339616	TCGA-A2-A0CZ
Comm_4	1.6999201167863396	0.027549534641232387	TCGA-A2-A0D0
Comm_5	1.6923567815486849	0.03409594056944623	TCGA-A2-A0D1
Comm_2	1.8468347788061552	0.004612196617695782	TCGA-A2-A0D2
