pathway	NES	padj	patient_id
Comm_7	2.198565304504881	2.7727087933861968e-5	TCGA-3C-AAAU
Comm_5	2.0482484119049493	4.4884589814855197e-4	TCGA-3C-AALI
Comm_3	1.7755575218036181	0.00789856352100559	TCGA-3C-AALJ
Comm_5	2.4037216909728816	1.8273571813085596e-7	TCGA-3C-AALK
Comm_5	2.33496910966081	5.954608804855293e-7	TCGA-4H-AAAK
Comm_5	2.2820803346202982	1.8448280070803362e-6	TCGA-5L-AAT0
Comm_5	2.1492991217221618	1.567811445402572e-5	TCGA-5L-AAT1
Comm_5	1.8444052127841926	4.7059899110835654e-4	TCGA-5T-A9QA
Comm_1	1.7243825652838196	0.029003901067522538	TCGA-A1-A0SB
Comm_7	2.1060064561925547	7.77847563329541e-5	TCGA-A1-A0SD
Comm_5	2.326297905658463	5.266127725671475e-7	TCGA-A1-A0SE
Comm_5	2.28843261708149	3.4630361943313287e-6	TCGA-A1-A0SF
Comm_5	2.1131411155403073	6.949205193825428e-5	TCGA-A1-A0SG
Comm_5	2.2086546792353268	2.0751792461988964e-6	TCGA-A1-A0SH
Comm_5	2.1085345580865202	9.523843914747683e-5	TCGA-A1-A0SI
Comm_5	2.097808709788182	9.379190510105309e-5	TCGA-A1-A0SJ
Comm_5	2.0699343683236062	6.444203319383305e-5	TCGA-A1-A0SM
Comm_5	1.9656402796297303	9.71058563474319e-4	TCGA-A1-A0SN
Comm_2	2.070717809569559	1.1618219425783084e-4	TCGA-A1-A0SO
Comm_2	1.8787602602029423	0.0035940200579115643	TCGA-A1-A0SP
Comm_5	1.903644549590929	0.00114279358767706	TCGA-A1-A0SQ
Comm_5	2.377497717543026	1.2592808003630476e-6	TCGA-A2-A04N
Comm_2	2.0407409381472945	0.0010507102662552538	TCGA-A2-A04P
Comm_2	1.9705408286686839	0.003209826877809599	TCGA-A2-A04Q
Comm_7	2.0355540787522872	8.158548202287359e-5	TCGA-A2-A04R
Comm_2	1.998839969671671	0.001841791259042533	TCGA-A2-A04T
Comm_2	1.994166394241166	6.115284314702539e-4	TCGA-A2-A04U
Comm_3	2.1989026764649986	1.8772750374919205e-6	TCGA-A2-A04V
Comm_5	2.060115360488612	8.19117229762515e-5	TCGA-A2-A04W
Comm_7	2.2399768740745336	4.6254604003904444e-6	TCGA-A2-A04X
Comm_7	2.058646099812277	6.371968561881558e-4	TCGA-A2-A04Y
Comm_3	2.129020508210282	7.150068480227415e-5	TCGA-A2-A0CK
Comm_5	2.1146344415021394	3.030626167451628e-4	TCGA-A2-A0CL
Comm_2	1.9922051210582932	2.284049974089516e-4	TCGA-A2-A0CM
Comm_5	2.413443630337761	2.296052284779472e-6	TCGA-A2-A0CO
Comm_5	2.2423814108158764	5.306936436364817e-6	TCGA-A2-A0CP
Comm_7	2.4023014012443067	9.935370524541196e-7	TCGA-A2-A0CQ
Comm_5	2.3399488770403445	1.0209908233411508e-5	TCGA-A2-A0CR
Comm_7	2.0800796254585157	1.440633565959335e-5	TCGA-A2-A0CS
Comm_5	1.8626558128028416	0.002208702743297174	TCGA-A2-A0CT
Comm_3	2.170366279510419	1.5346241494081577e-5	TCGA-A2-A0CU
Comm_5	2.1953299586673567	3.591227031031675e-5	TCGA-A2-A0CV
Comm_7	1.9865978192837417	4.914833754931337e-4	TCGA-A2-A0CW
Comm_5	1.970345559264077	5.336108001678707e-4	TCGA-A2-A0CX
Comm_5	2.0054114985532876	5.13922258414074e-4	TCGA-A2-A0CY
Comm_5	2.1554351924271833	8.159817648201525e-5	TCGA-A2-A0CZ
Comm_2	1.6551815659665137	0.034361280134450514	TCGA-A2-A0D0
Comm_5	1.8062740797945265	0.008868724339730273	TCGA-A2-A0D1
Comm_2	1.9481386631375175	8.908371736770555e-4	TCGA-A2-A0D2
Comm_5	2.4177909032980294	4.156159072500668e-8	TCGA-A2-A0D3
Comm_3	2.144112632295041	2.091557060530727e-5	TCGA-A2-A0D4
Comm_7	2.305449342119321	2.4712110837680868e-8	TCGA-A2-A0EM
Comm_5	2.3905212642318974	6.226432223772644e-7	TCGA-A2-A0EN
Comm_5	2.296234088007596	1.752962363927577e-6	TCGA-A2-A0EO
Comm_5	2.3836762073027993	5.3803544821437475e-6	TCGA-A2-A0EP
Comm_3	1.7659055301834006	0.01416400405319001	TCGA-A2-A0EQ
Comm_7	2.180223666962772	2.5400103888468104e-6	TCGA-A2-A0ER
Comm_5	2.4538502511575113	3.2119160751101147e-7	TCGA-A2-A0ES
Comm_7	2.0928094767327368	3.799611765355043e-5	TCGA-A2-A0ET
Comm_3	2.0992933183863225	8.158548202287359e-5	TCGA-A2-A0EU
Comm_7	2.104747509305931	4.2278522815828815e-5	TCGA-A2-A0EV
Comm_5	2.343816284914695	1.8099692700715632e-6	TCGA-A2-A0EW
Comm_5	2.0778721254511643	2.3376829306906568e-5	TCGA-A2-A0EX
Comm_5	2.094131897628157	1.676841963388067e-4	TCGA-A2-A0EY
Comm_2	1.9993253933834823	0.002951022013227444	TCGA-A2-A0ST
Comm_7	2.2121762399656237	4.195350719939242e-6	TCGA-A2-A0SU
Comm_5	2.0521492636095218	3.269677304210709e-4	TCGA-A2-A0SV
Comm_5	1.9838084512852894	4.391346212649739e-4	TCGA-A2-A0SW
Comm_2	2.0125852201266325	0.0022196341198653575	TCGA-A2-A0SX
Comm_5	2.231850229757857	1.5500733858115956e-5	TCGA-A2-A0SY
Comm_2	1.691004998339721	0.048828282104948044	TCGA-A2-A0T0
Comm_5	2.0189455076626457	6.138876985282762e-4	TCGA-A2-A0T1
Comm_2	1.8262778743008456	0.015190179733055115	TCGA-A2-A0T2
Comm_7	1.9695450526783564	5.572738405279959e-4	TCGA-A2-A0T3
Comm_5	2.174320314147582	1.187012241246828e-5	TCGA-A2-A0T4
Comm_5	2.1762780253083784	1.659758501788252e-5	TCGA-A2-A0T5
Comm_5	2.27427697761847	1.5773222690112582e-6	TCGA-A2-A0T6
Comm_5	2.1374525549416803	1.2259328174901276e-4	TCGA-A2-A0T7
Comm_7	2.7118786717119736	1.055202581664255e-11	TCGA-A2-A0YC
Comm_7	2.331572871503683	1.3320442273622888e-6	TCGA-A2-A0YD
Comm_2	1.7198048306406901	0.0425423181372339	TCGA-A2-A0YE
Comm_7	2.3177868428589226	1.3620777072424767e-6	TCGA-A2-A0YF
Comm_5	1.922039592759853	0.0015157967789523623	TCGA-A2-A0YG
Comm_7	2.0430819465071597	1.434778162420308e-4	TCGA-A2-A0YH
Comm_7	2.530996348458443	5.843323417372997e-9	TCGA-A2-A0YI
Comm_2	1.7165341502094584	0.02349894234826643	TCGA-A2-A0YJ
Comm_5	2.2259444107078528	2.3887124466300517e-5	TCGA-A2-A0YK
Comm_5	2.1977352313133944	3.8970104447459865e-5	TCGA-A2-A0YL
Comm_2	1.9869711071743872	0.0010902769903818376	TCGA-A2-A0YM
Comm_7	1.9199568795751882	9.952123463252069e-4	TCGA-A2-A0YT
Comm_5	2.1341220977490702	6.76591443411114e-5	TCGA-A2-A1FV
Comm_3	2.128178796759317	2.841223000560872e-5	TCGA-A2-A1FW
Comm_7	2.3660222215587385	9.685916695871654e-7	TCGA-A2-A1FX
Comm_7	2.1388718400992306	1.0522025905066746e-5	TCGA-A2-A1FZ
Comm_3	2.44773557643282	4.576534848245743e-7	TCGA-A2-A1G0
Comm_1	1.9232350472946134	0.002772165558952725	TCGA-A2-A1G1
Comm_7	2.275310612445022	5.595320206850572e-6	TCGA-A2-A1G4
Comm_5	2.45988519161715	3.521401076899399e-7	TCGA-A2-A1G6
Comm_3	2.2608838447029007	4.6394428478216e-6	TCGA-A2-A259
Comm_5	2.4338333727915704	6.675878000541598e-7	TCGA-A2-A25A
Comm_7	2.165117457657342	2.411368229692296e-5	TCGA-A2-A25B
Comm_7	2.2896589992943843	8.77563732688145e-6	TCGA-A2-A25C
Comm_5	1.9098259316033734	0.0015809678104109536	TCGA-A2-A25D
Comm_7	2.0619045807301424	3.21448639478371e-4	TCGA-A2-A25E
Comm_5	2.191891680718117	5.593525630627339e-5	TCGA-A2-A3KC
Comm_5	2.1343587630440077	1.3336205235431645e-4	TCGA-A2-A3KD
Comm_2	1.9016120788005448	0.006454250307081012	TCGA-A2-A3XS
Comm_2	1.8607446952814723	0.011575717485933107	TCGA-A2-A3XT
Comm_2	2.055193300009081	6.497410464666149e-4	TCGA-A2-A3XU
Comm_5	1.9128954041412127	0.0030199649223030824	TCGA-A2-A3XV
Comm_5	2.157936685695786	1.3211480168304063e-4	TCGA-A2-A3XW
Comm_2	2.016657809937736	6.934656761097433e-4	TCGA-A2-A3XX
Comm_2	1.9954456650586574	0.0038521315442761415	TCGA-A2-A3XY
Comm_5	2.1268294658632954	3.2933272436823255e-4	TCGA-A2-A3XZ
Comm_4	1.928796700860112	0.002435730381064914	TCGA-A2-A3Y0
Comm_5	2.2383093927158213	1.0572141704559184e-5	TCGA-A2-A4RW
Comm_5	1.8246947391361128	0.006523008005341565	TCGA-A2-A4RX
Comm_5	2.383191743886145	1.2699225840702142e-6	TCGA-A2-A4RY
Comm_7	2.2989280240528767	1.707842892156524e-7	TCGA-A2-A4S0
Comm_7	2.26157387658917	6.43526799595142e-6	TCGA-A2-A4S2
Comm_5	2.056615222602568	1.5537999703380792e-4	TCGA-A2-A4S3
Comm_7	2.090882736430427	5.569833424347164e-5	TCGA-A7-A0CD
Comm_2	1.9801023964762625	0.0012570039714106715	TCGA-A7-A0CE
Comm_5	2.3575207716725024	4.497900216400192e-8	TCGA-A7-A0CG
Comm_7	2.3120927644388196	3.873196124994553e-7	TCGA-A7-A0CH
Comm_7	2.2063260543190175	9.87304003717166e-7	TCGA-A7-A0CJ
Comm_5	1.9143666500726055	0.0017499219217755146	TCGA-A7-A0D9
Comm_2	1.8780181595879317	0.007200865234804565	TCGA-A7-A0DA
Comm_5	2.3454297160719713	3.6694013187535424e-6	TCGA-A7-A0DB
Comm_3	2.4145745881951006	1.3307869529977916e-6	TCGA-A7-A0DC
Comm_2	1.7820653264951425	0.010385275652090107	TCGA-A7-A13D
Comm_2	1.7445874171731792	0.027319726996638025	TCGA-A7-A13E
Comm_7	2.2818230984084416	8.950320198203766e-8	TCGA-A7-A13F
Comm_7	2.44689266858769	1.8476577228797423e-7	TCGA-A7-A13G
Comm_5	2.417624700968591	3.028517964096659e-6	TCGA-A7-A13H
Comm_5	2.414304379103405	3.575403117068587e-7	TCGA-A7-A26E
Comm_4	1.88589141488784	0.00622659848654176	TCGA-A7-A26F
Comm_2	1.7773630611711204	0.02297707603767673	TCGA-A7-A26G
Comm_7	2.4612058895024864	3.993727315064521e-7	TCGA-A7-A26H
Comm_2	1.8886155656561496	0.005821718972211133	TCGA-A7-A26I
Comm_7	2.3565940957769436	3.4281455929555134e-6	TCGA-A7-A26J
Comm_5	2.2641685004562926	7.18823419072666e-5	TCGA-A7-A2KD
Comm_7	2.2685516790309803	5.4658267488308295e-6	TCGA-A7-A3IY
Comm_7	2.3797425448248104	1.400036421113848e-7	TCGA-A7-A3IZ
Comm_7	2.448639362614935	1.4680123466662223e-7	TCGA-A7-A3J0
Comm_5	2.3281920356555448	1.5382965370956252e-5	TCGA-A7-A3J1
Comm_7	2.2809068974238276	1.1367138556856137e-6	TCGA-A7-A3RF
Comm_5	2.2910477332745383	3.0274215554906398e-5	TCGA-A7-A425
Comm_5	2.5322826629411135	1.5116808857969712e-7	TCGA-A7-A426
Comm_5	1.9947587545249617	6.618258928919826e-4	TCGA-A7-A4SA
Comm_5	2.1142167037504263	7.972207475571416e-5	TCGA-A7-A4SB
Comm_7	2.206062381712231	1.7110015487288027e-5	TCGA-A7-A4SC
Comm_2	1.9045823937562332	0.005980436956325984	TCGA-A7-A4SD
Comm_4	1.7710822379073567	0.010712482037918478	TCGA-A7-A4SE
Comm_5	1.8610972246625448	0.0013110438165101824	TCGA-A7-A4SF
Comm_5	2.0661727219420105	8.662035735554497e-5	TCGA-A7-A56D
Comm_1	1.7158423121184256	0.0381941614709712	TCGA-A7-A5ZV
Comm_5	2.4820150481967183	9.895650598779177e-9	TCGA-A7-A5ZW
Comm_5	2.6865116945885075	3.4361625660989733e-10	TCGA-A7-A5ZX
Comm_2	2.097223815845887	2.6201311494607296e-4	TCGA-A7-A6VV
Comm_2	2.1043980090111747	9.810479786500983e-5	TCGA-A7-A6VW
Comm_5	1.929404141234933	8.299100566155584e-4	TCGA-A7-A6VX
Comm_2	1.8203003738182986	0.011735528041210867	TCGA-A7-A6VY
Comm_3	2.082479958575403	1.2779920055468522e-4	TCGA-A8-A06N
Comm_3	2.0311049343438543	2.019182773433432e-4	TCGA-A8-A06O
Comm_5	2.367098141929617	8.244352956203346e-7	TCGA-A8-A06P
Comm_5	1.9450576799919372	4.589374725655361e-4	TCGA-A8-A06Q
Comm_5	2.0879932071931497	3.285537526935599e-4	TCGA-A8-A06R
Comm_3	2.290724673447825	7.890245285176989e-7	TCGA-A8-A06T
Comm_7	2.086163580245678	1.108057407821846e-4	TCGA-A8-A06U
Comm_5	1.7194950282119623	0.007596763357131039	TCGA-A8-A06X
Comm_7	2.031416529893333	3.266036004780241e-4	TCGA-A8-A06Y
Comm_7	2.081536611478239	4.5144418536807425e-5	TCGA-A8-A06Z
Comm_5	2.084420751925443	1.274703722261719e-4	TCGA-A8-A075
Comm_5	2.1372734763004515	4.530403168061557e-5	TCGA-A8-A076
Comm_7	2.2021072812315396	1.8850089191422796e-5	TCGA-A8-A079
Comm_5	1.9227140989628482	3.8982866774420487e-4	TCGA-A8-A07B
Comm_2	2.085291820339631	1.8234182171191082e-4	TCGA-A8-A07C
Comm_5	2.168639416714511	1.6221323025127388e-5	TCGA-A8-A07E
Comm_5	2.1234381038655186	5.872075025019825e-5	TCGA-A8-A07F
Comm_5	2.0898343917739814	8.936226976043066e-5	TCGA-A8-A07G
Comm_5	1.8700242099453825	0.0015539484721102026	TCGA-A8-A07I
Comm_5	2.072762904957062	6.597717768113392e-5	TCGA-A8-A07J
Comm_5	1.8197021949364636	0.0044049699964737255	TCGA-A8-A07L
Comm_2	2.073214561548534	7.692425128537965e-5	TCGA-A8-A07O
Comm_5	2.0661369423726104	2.3360991124078266e-5	TCGA-A8-A07P
Comm_2	2.0760491561446215	1.8420448280532376e-4	TCGA-A8-A07R
Comm_7	2.2725747566810726	1.2109668527122683e-6	TCGA-A8-A07S
Comm_5	1.8277272569118945	0.009690691886953718	TCGA-A8-A07U
Comm_5	1.9335815503154516	4.67321745972863e-4	TCGA-A8-A07W
Comm_7	2.041918298518941	4.261416587347992e-6	TCGA-A8-A07Z
Comm_7	1.9775016734650217	0.0012011783876462122	TCGA-A8-A081
Comm_3	2.24904554796444	2.877943921617073e-7	TCGA-A8-A082
Comm_7	2.1854282804426566	8.036624499011683e-6	TCGA-A8-A083
Comm_5	2.1743500692341895	6.756394365230716e-6	TCGA-A8-A084
Comm_5	1.8745226319472759	0.0032887522160730967	TCGA-A8-A085
Comm_7	2.1815812234762735	1.0996284409433703e-5	TCGA-A8-A086
Comm_7	2.4514166229798904	3.4144336329622196e-8	TCGA-A8-A08A
Comm_7	2.160597989748584	1.69039555048258e-4	TCGA-A8-A08B
Comm_3	1.9884227910582573	1.7084103305103747e-4	TCGA-A8-A08C
Comm_3	1.9545093202374113	6.030924262067633e-4	TCGA-A8-A08F
Comm_3	2.027760010952584	7.967269484756148e-5	TCGA-A8-A08G
Comm_5	1.8416121189776808	0.003739487981122413	TCGA-A8-A08H
Comm_7	2.349574468354806	7.052776229025739e-6	TCGA-A8-A08I
Comm_5	1.9660650685545913	6.778720182680706e-4	TCGA-A8-A08J
Comm_5	1.8769981481666693	0.004275917608048625	TCGA-A8-A08L
Comm_3	2.148244690841709	8.836075256227754e-6	TCGA-A8-A08O
Comm_5	2.040637037030219	2.5551935911193567e-4	TCGA-A8-A08P
Comm_2	1.7784442353997634	0.025508199332043905	TCGA-A8-A08R
Comm_7	2.0879158892323053	1.1680261001710405e-4	TCGA-A8-A08S
Comm_5	2.1793437029348337	1.0745227687757135e-5	TCGA-A8-A08T
Comm_5	1.821360784478056	0.007492743462949992	TCGA-A8-A08X
Comm_5	2.1892197951770647	3.3800802161999356e-5	TCGA-A8-A08Z
Comm_7	2.231327057148702	4.983099212625682e-6	TCGA-A8-A090
Comm_3	2.1276189880069833	1.2289228975327865e-4	TCGA-A8-A091
Comm_5	2.0023046421159396	3.597028114305722e-4	TCGA-A8-A092
Comm_7	2.3784191099517176	4.64299377176794e-8	TCGA-A8-A093
Comm_5	1.7473616105122383	0.006933241736750576	TCGA-A8-A094
Comm_7	2.3689308779997815	7.613960096201296e-8	TCGA-A8-A095
Comm_7	2.1874739567064396	1.848902545999832e-5	TCGA-A8-A096
Comm_5	2.178730397703643	2.2401709072799924e-5	TCGA-A8-A097
Comm_7	2.3884282616985844	6.633676566820796e-9	TCGA-A8-A099
Comm_7	2.0357107960040612	2.2385117653227985e-4	TCGA-A8-A09A
Comm_7	2.4196574634874164	8.033822075613712e-8	TCGA-A8-A09B
Comm_7	2.4463165429901883	5.356736585591974e-8	TCGA-A8-A09C
Comm_3	1.8706827225440927	0.0018402582924977474	TCGA-A8-A09D
Comm_3	2.0244451114609725	7.066102085690113e-5	TCGA-A8-A09E
Comm_5	1.9229611241543991	0.001493391410378338	TCGA-A8-A09G
Comm_7	2.0077147589330804	2.9538358751253545e-4	TCGA-A8-A09I
