pathway	NES	padj	patient_id
Comm_3	1.8082190082665504	0.019818666413400028	TCGA-3C-AAAU
Comm_5	1.869575787288279	0.009084890715492207	TCGA-3C-AALK
Comm_5	1.8810213310931232	0.00437568658570298	TCGA-4H-AAAK
Comm_5	1.8105173472215839	0.016711063070806973	TCGA-5L-AAT0
Comm_5	1.7803960376987125	0.01463849498511378	TCGA-5L-AAT1
Comm_1	1.6381635837413235	0.03730938906864741	TCGA-5T-A9QA
Comm_5	1.816127604138271	0.01634656281525095	TCGA-A1-A0SD
Comm_7	1.7705592903676983	0.016640326954143483	TCGA-A1-A0SE
Comm_7	1.87621749330865	0.0030790124376556217	TCGA-A1-A0SF
Comm_7	1.8605417506664232	0.0034820301805771	TCGA-A1-A0SG
Comm_5	1.866485370126857	0.008869944382232575	TCGA-A1-A0SH
Comm_5	1.8254515415615626	0.03038321268694123	TCGA-A1-A0SI
Comm_3	1.72471235895366	0.028714979926473063	TCGA-A1-A0SK
Comm_5	1.7057815267909062	0.044471760072922695	TCGA-A1-A0SM
Comm_7	1.7061165069126571	0.0237858378735223	TCGA-A1-A0SN
Comm_4	1.8375448190827446	0.004623294086754643	TCGA-A1-A0SP
Comm_3	1.7129905723146732	0.031058419356184766	TCGA-A1-A0SQ
Comm_5	2.033874368391997	0.0021074224085530866	TCGA-A2-A04N
Comm_7	1.6480752432818002	0.024820474683391998	TCGA-A2-A04R
Comm_2	1.5673646798945493	0.04710349578688161	TCGA-A2-A04T
Comm_3	1.7760446104570216	0.009205380138520163	TCGA-A2-A04V
Comm_5	1.672601616564148	0.025429232808445577	TCGA-A2-A04W
Comm_5	1.8075210326425093	0.02327017337267763	TCGA-A2-A04X
Comm_3	1.8771996555457109	0.006686663270682233	TCGA-A2-A0CK
Comm_5	1.7871709110927743	0.03536645634757315	TCGA-A2-A0CO
Comm_5	1.9214246477217667	0.006789530636298164	TCGA-A2-A0CP
Comm_3	1.8836482784913928	0.006136214046447305	TCGA-A2-A0CQ
Comm_1	1.8698010632921565	0.004887295494645321	TCGA-A2-A0CR
