pathway	NES	padj	patient_id
Comm_7	2.203763727487495	6.813665073606822e-5	TCGA-3C-AAAU
Comm_5	2.0207552940112743	0.0024426673759727576	TCGA-3C-AALI
Comm_7	1.7686952995435137	0.010221978389681675	TCGA-3C-AALJ
Comm_5	2.102403600765363	1.689676958361328e-4	TCGA-3C-AALK
Comm_5	2.2005924277426163	4.116974758484491e-5	TCGA-4H-AAAK
Comm_3	2.1145168303833306	9.191604300440739e-5	TCGA-5L-AAT0
Comm_5	2.067143461924048	1.146521744583852e-4	TCGA-5L-AAT1
Comm_5	1.798096624477346	0.0038456237622810046	TCGA-5T-A9QA
Comm_5	1.9665228990738148	0.0011655642314298365	TCGA-A1-A0SD
Comm_5	2.13419120160823	3.706736776957135e-5	TCGA-A1-A0SE
Comm_5	2.1002646870156245	2.5516263056018265e-4	TCGA-A1-A0SF
Comm_3	2.0576710794091793	3.59729779591666e-4	TCGA-A1-A0SG
Comm_5	2.128621622718454	4.8327753708992774e-5	TCGA-A1-A0SH
Comm_5	2.0057529237675613	0.0029477302430309647	TCGA-A1-A0SI
Comm_7	1.9169689654172444	0.001426452603174811	TCGA-A1-A0SJ
Comm_5	2.0089969237895016	3.399499793231547e-4	TCGA-A1-A0SM
Comm_5	1.8497733051666494	0.0038027975970556373	TCGA-A1-A0SN
Comm_2	1.791821023794905	0.006987283955801993	TCGA-A1-A0SO
Comm_4	1.773340547483947	0.022465807392260215	TCGA-A1-A0SP
Comm_5	1.7876126765331606	0.010761062903426016	TCGA-A1-A0SQ
Comm_5	2.1464514337042	7.593004658351245e-5	TCGA-A2-A04N
Comm_2	1.735744228490525	0.03711839910072548	TCGA-A2-A04P
Comm_2	1.8683932280067	0.0029089251425368176	TCGA-A2-A04Q
Comm_7	1.9162121806533279	0.00091723652747942655	TCGA-A2-A04R
Comm_2	1.9938827141099595	6.136610660204378e-4	TCGA-A2-A04T
Comm_2	1.715086206660918	0.03794107609440018	TCGA-A2-A04U
Comm_3	2.1743182964244814	8.733776922556833e-6	TCGA-A2-A04V
Comm_5	2.0255350992549706	5.489151636977099e-4	TCGA-A2-A04W
Comm_5	2.048353349853243	2.9436890799552825e-4	TCGA-A2-A04X
Comm_7	1.9097746605904855	0.0015630961945085594	TCGA-A2-A04Y
Comm_3	2.3542900918398657	2.4936709040745057e-6	TCGA-A2-A0CK
Comm_5	1.9025844777205843	0.0036221846609013446	TCGA-A2-A0CL
Comm_2	1.855828052041327	0.003991297153119319	TCGA-A2-A0CM
Comm_7	2.1483048854282747	1.9811422523615543e-4	TCGA-A2-A0CO
Comm_5	2.0932835681793747	1.7605713627707093e-4	TCGA-A2-A0CP
Comm_7	2.2762763988393058	1.1001467982835117e-5	TCGA-A2-A0CQ
Comm_5	2.112003448774422	0.0011347762878181232	TCGA-A2-A0CR
Comm_7	2.01242573287097	1.0526277873246281e-4	TCGA-A2-A0CS
Comm_5	1.7448997233455579	0.01793278931457719	TCGA-A2-A0CT
Comm_3	2.3957848855035726	1.6139614782871605e-7	TCGA-A2-A0CU
Comm_5	2.0618573565261857	0.0012351958673022276	TCGA-A2-A0CV
Comm_7	1.8893069741474304	0.0062946976987335625	TCGA-A2-A0CW
Comm_5	1.8752625766917381	0.0029409590610676496	TCGA-A2-A0CX
