pathway	NES	padj	patient_id
Comm_7	2.3362437173971564	7.290895335673984e-6	TCGA-3C-AAAU
Comm_5	2.0492457394446246	3.4921374955078973e-4	TCGA-3C-AALI
Comm_7	1.8875021914577956	0.0019822712294065787	TCGA-3C-AALJ
Comm_5	2.253026495537507	1.6222486190525158e-6	TCGA-3C-AALK
Comm_5	2.3040190275669303	6.266743479186123e-7	TCGA-4H-AAAK
Comm_5	2.2758319969853282	2.418020213726178e-6	TCGA-5L-AAT0
Comm_5	2.137247912377937	2.05248401654279e-5	TCGA-5L-AAT1
Comm_5	1.8397270596367952	6.98657682595766e-4	TCGA-5T-A9QA
Comm_1	1.7380785200069213	0.04258299806210359	TCGA-A1-A0SB
Comm_5	2.0771057231171066	2.1732369713248396e-4	TCGA-A1-A0SD
Comm_5	2.3249964459343038	2.220162197292741e-7	TCGA-A1-A0SE
Comm_5	2.2488133008366447	5.340117460814058e-6	TCGA-A1-A0SF
Comm_5	2.0571661704262096	2.7311906552910623e-4	TCGA-A1-A0SG
Comm_5	2.224382214643738	1.9344601333343836e-6	TCGA-A1-A0SH
Comm_5	2.15881530614936	5.017615036992513e-5	TCGA-A1-A0SI
Comm_7	1.9914872270567203	2.6453480057184777e-4	TCGA-A1-A0SJ
Comm_5	2.0650591639895772	7.209489475795792e-5	TCGA-A1-A0SM
Comm_5	1.97796581055244	9.71058563474319e-4	TCGA-A1-A0SN
Comm_2	2.02434112650872	1.750616338310517e-4	TCGA-A1-A0SO
Comm_4	1.9270053908394844	0.002915143910741898	TCGA-A1-A0SP
Comm_5	1.916512641003592	0.0013381016134640226	TCGA-A1-A0SQ
Comm_5	2.454370383617548	8.940414200793808e-7	TCGA-A2-A04N
Comm_2	1.9908476933331418	0.0032550462437017547	TCGA-A2-A04P
Comm_2	1.9826393828940003	0.0028186642768215854	TCGA-A2-A04Q
Comm_7	2.058361221906668	6.806161383303725e-5	TCGA-A2-A04R
Comm_2	2.0611311942449815	8.081614996726486e-5	TCGA-A2-A04T
Comm_2	1.9596057625289234	0.0014970230918352144	TCGA-A2-A04U
Comm_3	2.2526507977832053	1.163345947902795e-6	TCGA-A2-A04V
Comm_5	2.0100611157113755	1.8331076822001327e-4	TCGA-A2-A04W
Comm_5	2.1662895761087455	2.8734813578542582e-5	TCGA-A2-A04X
Comm_5	1.968427378716951	0.0011774326601701993	TCGA-A2-A04Y
Comm_3	2.120894554164057	5.5069591625342965e-5	TCGA-A2-A0CK
Comm_5	2.070828960040087	3.437558045991699e-4	TCGA-A2-A0CL
Comm_2	2.0801223025325672	6.720684577022689e-5	TCGA-A2-A0CM
Comm_5	2.3398140802475225	6.270194380369045e-6	TCGA-A2-A0CO
Comm_5	2.2526076908198913	1.1775513316003098e-5	TCGA-A2-A0CP
Comm_7	2.3900969217707333	1.7893146144694539e-6	TCGA-A2-A0CQ
Comm_5	2.2680340961330905	3.190754079925995e-5	TCGA-A2-A0CR
Comm_7	2.0949328480823293	1.7100808425886983e-5	TCGA-A2-A0CS
Comm_5	1.860154050921706	0.0013862637610257162	TCGA-A2-A0CT
Comm_3	2.1370040496167624	5.599626615693526e-5	TCGA-A2-A0CU
Comm_5	2.159477825086152	1.311447708818221e-4	TCGA-A2-A0CV
Comm_7	1.9692925845440847	0.0012151965334889412	TCGA-A2-A0CW
Comm_5	1.9528139488655898	3.66684892271531e-4	TCGA-A2-A0CX
Comm_5	1.909206094394164	0.0027366884947040695	TCGA-A2-A0CY
Comm_5	2.059408266991295	3.408990050588923e-4	TCGA-A2-A0CZ
Comm_2	1.7563055208906753	0.011071329574911469	TCGA-A2-A0D0
Comm_5	1.8221674077475216	0.010361198270948982	TCGA-A2-A0D1
Comm_2	1.971837552811293	6.57834676803405e-4	TCGA-A2-A0D2
Comm_5	2.3307705093793256	3.7841774956326056e-7	TCGA-A2-A0D3
Comm_3	2.1299154526917494	8.834681394671512e-6	TCGA-A2-A0D4
Comm_7	2.3199896360697982	4.688456338935998e-8	TCGA-A2-A0EM
Comm_5	2.34094085955057	7.994606517826746e-7	TCGA-A2-A0EN
Comm_5	2.1781323521259863	1.0761018180614607e-5	TCGA-A2-A0EO
Comm_5	2.2563161621315815	2.973986305381943e-5	TCGA-A2-A0EP
Comm_5	1.730057003807707	0.023345464106008414	TCGA-A2-A0EQ
Comm_3	2.1033414215922335	1.675068411544318e-5	TCGA-A2-A0ER
Comm_5	2.377516224939271	2.892115873707817e-7	TCGA-A2-A0ES
Comm_7	2.0883595180299452	1.4249058356146635e-4	TCGA-A2-A0ET
Comm_5	2.0012856237543377	2.0774672064867956e-4	TCGA-A2-A0EU
Comm_7	2.0882719563293217	5.17221239164825e-5	TCGA-A2-A0EV
Comm_5	2.231172224283198	1.486428544764993e-5	TCGA-A2-A0EW
Comm_5	2.0686027713782567	2.3122353635673428e-5	TCGA-A2-A0EX
Comm_5	2.134416470136603	1.7109778032560412e-4	TCGA-A2-A0EY
Comm_2	1.9870802007778194	0.0016021410151185365	TCGA-A2-A0ST
Comm_7	2.239538102173316	5.1536687789347275e-6	TCGA-A2-A0SU
Comm_5	2.0103936171628307	4.152451437620123e-4	TCGA-A2-A0SV
Comm_5	1.935615098058312	3.885519362996278e-4	TCGA-A2-A0SW
Comm_2	1.953605889125869	0.00514357108112624	TCGA-A2-A0SX
Comm_3	2.2384620816432843	1.4088170656966733e-5	TCGA-A2-A0SY
Comm_2	1.7903895192147334	0.025519048505804238	TCGA-A2-A0T0
Comm_5	2.0140281019844677	0.0013041388716932985	TCGA-A2-A0T1
Comm_4	1.8950166509076947	0.004683568237553042	TCGA-A2-A0T2
Comm_7	1.9892639819116518	0.0010394174565461344	TCGA-A2-A0T3
Comm_7	2.075442675377359	4.010984192011056e-5	TCGA-A2-A0T4
Comm_3	2.1136438219731795	3.968112394335899e-5	TCGA-A2-A0T5
Comm_5	2.2330228900215996	1.2033061344429195e-5	TCGA-A2-A0T6
Comm_5	2.2320794583471875	3.439588670710498e-5	TCGA-A2-A0T7
Comm_7	2.702182415059968	2.1610824200580708e-11	TCGA-A2-A0YC
Comm_5	2.2461221112122547	8.957904385125744e-6	TCGA-A2-A0YD
Comm_2	1.729791938098034	0.044489099733071844	TCGA-A2-A0YE
Comm_7	2.363748187801964	5.995823622892176e-7	TCGA-A2-A0YF
Comm_7	1.9253048425313553	6.735649691953573e-4	TCGA-A2-A0YG
Comm_7	2.060202823528386	1.3160854351076232e-4	TCGA-A2-A0YH
Comm_7	2.475861099513504	9.084189010761629e-8	TCGA-A2-A0YI
Comm_4	1.7917488785715994	0.00549773918212405	TCGA-A2-A0YJ
Comm_5	2.1840383429903123	1.161619155240806e-4	TCGA-A2-A0YK
Comm_5	2.1505507876665617	1.5798865580544984e-4	TCGA-A2-A0YL
Comm_2	2.0072458545987666	6.158572293336995e-4	TCGA-A2-A0YM
Comm_7	1.9085495794542453	0.0011570331465820603	TCGA-A2-A0YT
