pathway	NES	padj	patient_id
Comm_7	2.2218441402276294	4.2368540341894694e-5	TCGA-3C-AAAU
Comm_5	2.0685472874227777	3.5146697628620546e-4	TCGA-3C-AALI
Comm_1	1.890218984612591	0.004121792899899074	TCGA-3C-AALJ
Comm_5	2.334190618988677	4.650157496430887e-6	TCGA-3C-AALK
Comm_5	2.324394784047297	1.9700748884022151e-7	TCGA-4H-AAAK
Comm_5	2.230400407424859	3.266489615829616e-6	TCGA-5L-AAT0
Comm_5	2.143329770490148	1.5814150154277566e-5	TCGA-5L-AAT1
Comm_5	1.8529482769374077	0.0011182053109996379	TCGA-5T-A9QA
Comm_1	1.730409340474683	0.027333204733437647	TCGA-A1-A0SB
Comm_7	2.1032975731699666	1.257437703198117e-4	TCGA-A1-A0SD
Comm_5	2.341735817154136	5.206309815782028e-7	TCGA-A1-A0SE
Comm_5	2.2389115199554315	1.5391037581671362e-6	TCGA-A1-A0SF
Comm_5	2.0414593601293016	2.3274772035146196e-4	TCGA-A1-A0SG
Comm_5	2.223514896197625	4.53234114598824e-6	TCGA-A1-A0SH
Comm_5	2.0524291644149053	1.433705844548751e-4	TCGA-A1-A0SI
Comm_5	2.0141436100459473	4.455059941181487e-4	TCGA-A1-A0SJ
Comm_5	2.0557680016345863	9.981966569902191e-5	TCGA-A1-A0SM
Comm_5	1.9726143417294175	3.416981758107372e-4	TCGA-A1-A0SN
Comm_2	2.0798986853341974	1.0685288294594962e-4	TCGA-A1-A0SO
Comm_2	1.8755263797689687	0.0068618050384674075	TCGA-A1-A0SP
Comm_5	1.9690482769014874	5.476176928535297e-4	TCGA-A1-A0SQ
Comm_5	2.269685855190373	5.4977695230244104e-06	TCGA-A2-A04N
Comm_2	1.9756622849920624	0.0013184546718507278	TCGA-A2-A04P
Comm_2	1.9659344907204594	0.0010737211145456628	TCGA-A2-A04Q
Comm_7	2.112741268688035	3.339649056755332e-5	TCGA-A2-A04R
Comm_2	1.9840667469849027	0.0012117086356030335	TCGA-A2-A04T
Comm_2	1.9751814951626736	4.570087786812398e-4	TCGA-A2-A04U
Comm_3	2.219967053414647	5.611545864254724e-6	TCGA-A2-A04V
Comm_5	2.0285354734276364	1.7428647094328833e-4	TCGA-A2-A04W
Comm_5	2.1499752953883315	1.987499118722579e-5	TCGA-A2-A04X
Comm_7	2.0239476508956655	9.316408706746592e-4	TCGA-A2-A04Y
Comm_3	2.170701930807914	5.091355512595911e-5	TCGA-A2-A0CK
Comm_5	2.0560492918864153	2.9296548054382127e-4	TCGA-A2-A0CL
Comm_2	2.0249698307952304	1.475602936696049e-4	TCGA-A2-A0CM
Comm_5	2.299213357343531	1.1947916742629552e-5	TCGA-A2-A0CO
Comm_5	2.2428133092075315	2.831883075390889e-5	TCGA-A2-A0CP
Comm_7	2.377356335287278	5.986311373835393e-7	TCGA-A2-A0CQ
Comm_5	2.323067199759212	1.8864848130013673e-5	TCGA-A2-A0CR
Comm_7	2.114021354764775	1.0630653422919935e-5	TCGA-A2-A0CS
Comm_5	1.8654178512711321	0.002942812635450981	TCGA-A2-A0CT
Comm_3	2.173166451924877	4.285350959884328e-5	TCGA-A2-A0CU
Comm_5	2.0932590401183644	3.120868581671524e-4	TCGA-A2-A0CV
Comm_5	1.9029553271396875	0.0011215287468893938	TCGA-A2-A0CW
Comm_5	2.0220602537243417	4.0471671570494193e-4	TCGA-A2-A0CX
Comm_1	1.9495291467408011	8.831096077877596e-4	TCGA-A2-A0CY
Comm_5	2.172327771874338	2.614761854861491e-5	TCGA-A2-A0CZ
Comm_2	1.6765608262638112	0.0372290678974514	TCGA-A2-A0D0
Comm_5	1.8431768559591999	0.00809817173294606	TCGA-A2-A0D1
Comm_2	1.945832025962338	9.633400594235317e-4	TCGA-A2-A0D2
Comm_5	2.309698115471074	9.8073850449683e-7	TCGA-A2-A0D3
Comm_3	2.0331179279372265	1.433614668882929e-4	TCGA-A2-A0D4
