pathway	NES	padj	patient_id
Comm_7	2.3088825908855464	5.320209245460137e-6	TCGA-3C-AAAU
Comm_5	2.080253079617272	2.3189769841420365e-4	TCGA-3C-AALI
Comm_3	1.8925873606744423	0.0018611986219308335	TCGA-3C-AALJ
Comm_5	2.3215923408651897	1.2651515733251132e-6	TCGA-3C-AALK
Comm_5	2.301186440613782	6.150909823592192e-7	TCGA-4H-AAAK
Comm_5	2.2902601299781247	2.40182811408069e-6	TCGA-5L-AAT0
Comm_5	2.1456029791117097	2.0149296794441897e-5	TCGA-5L-AAT1
Comm_5	1.8868906971597785	3.198199692840774e-4	TCGA-5T-A9QA
Comm_1	1.736089549225946	0.04455493236710818	TCGA-A1-A0SB
Comm_5	2.1898920806210613	3.858173581666335e-5	TCGA-A1-A0SD
Comm_5	2.3000583817798534	7.32294435846135e-7	TCGA-A1-A0SE
Comm_5	2.277300447378515	1.0205376991648105e-6	TCGA-A1-A0SF
Comm_3	2.144545433605096	1.8207188188861508e-5	TCGA-A1-A0SG
Comm_5	2.1783819625949286	1.8673924835683947e-6	TCGA-A1-A0SH
Comm_5	2.0714651892634977	3.2277014435801057e-4	TCGA-A1-A0SI
Comm_5	2.0210316197106017	1.4304146361398867e-4	TCGA-A1-A0SJ
Comm_5	2.130451837129421	6.477508515079087e-6	TCGA-A1-A0SM
Comm_5	1.9481672921029072	0.001068971478157617	TCGA-A1-A0SN
Comm_2	2.0642731364520017	1.7074547705529452e-4	TCGA-A1-A0SO
Comm_2	1.8564011475820712	0.007024461026584574	TCGA-A1-A0SP
Comm_5	1.8989739026847268	6.21246754423469e-4	TCGA-A1-A0SQ
Comm_5	2.2892400901817807	4.740945599980575e-6	TCGA-A2-A04N
Comm_2	2.020421281449832	0.0010841744467812405	TCGA-A2-A04P
Comm_2	1.9879230904987957	0.002283811444330098	TCGA-A2-A04Q
Comm_7	2.2578751547013947	9.416812951591439e-8	TCGA-A2-A04R
Comm_2	2.008829903104312	0.0011318101193502352	TCGA-A2-A04T
Comm_2	2.010091495028637	5.825952902091962e-4	TCGA-A2-A04U
Comm_3	2.2838009744759717	1.0320518631599569e-6	TCGA-A2-A04V
Comm_5	2.03451900750748	1.4753857482231953e-4	TCGA-A2-A04W
Comm_7	2.2573242646875213	3.119909339172826e-6	TCGA-A2-A04X
Comm_3	2.078803824042865	4.2705295857657e-4	TCGA-A2-A04Y
Comm_3	2.1545952954465037	5.2342669641039784e-5	TCGA-A2-A0CK
