pathway	NES	padj	patient_id
Comm_7	2.3333332073700683	5.958561702387918e-6	TCGA-3C-AAAU
Comm_5	2.0264700156827775	6.225055824745252e-4	TCGA-3C-AALI
Comm_3	1.8447880257897877	0.0029482162956392943	TCGA-3C-AALJ
Comm_5	2.2176164084059806	3.169154259628178e-5	TCGA-3C-AALK
Comm_5	2.251524519868291	3.5356729416254494e-6	TCGA-4H-AAAK
Comm_3	2.1717857680343737	2.1848272414476642e-5	TCGA-5L-AAT0
Comm_5	2.075229785801779	9.895951702775854e-5	TCGA-5L-AAT1
Comm_5	1.8278106997197852	0.0021979925303266456	TCGA-5T-A9QA
Comm_2	1.811120301808713	0.013973494565399865	TCGA-A1-A0SB
Comm_5	2.0575773296917346	4.135991389393104e-4	TCGA-A1-A0SD
Comm_5	2.238952932648554	1.1764910998564988e-6	TCGA-A1-A0SE
Comm_5	2.2986239387349685	3.684891905735983e-6	TCGA-A1-A0SF
Comm_3	2.168684045075639	5.111431708871612e-5	TCGA-A1-A0SG
Comm_5	2.1551031821729505	1.9231715802817816e-5	TCGA-A1-A0SH
Comm_7	2.0407623107889017	2.930152119382793e-4	TCGA-A1-A0SI
Comm_5	2.028196338365398	4.339197367638304e-4	TCGA-A1-A0SJ
Comm_5	2.045558853869609	1.3756480150732108e-4	TCGA-A1-A0SM
Comm_5	1.9165419898941554	0.0024173398573166193	TCGA-A1-A0SN
Comm_2	1.809773625666092	0.007126154983620304	TCGA-A1-A0SO
Comm_4	1.8578478590753815	0.006683385272741874	TCGA-A1-A0SP
Comm_5	1.862295616908583	0.0016635770901089594	TCGA-A1-A0SQ
Comm_5	2.2443536926681324	1.5723988311385426e-5	TCGA-A2-A04N
Comm_2	1.9289292297380267	0.005741162821416595	TCGA-A2-A04P
Comm_5	1.8184691106051327	0.011109226343953265	TCGA-A2-A04Q
Comm_7	2.067824829077625	2.5976946185593638e-5	TCGA-A2-A04R
Comm_2	1.7641545345039058	0.019452205779559813	TCGA-A2-A04T
Comm_2	1.8333399671290223	0.013077314253307926	TCGA-A2-A04U
Comm_3	2.2064158325694567	3.366303339741068e-6	TCGA-A2-A04V
Comm_5	2.054459428543093	7.558959542689344e-5	TCGA-A2-A04W
Comm_5	2.147206703951015	6.063277833795938e-5	TCGA-A2-A04X
Comm_5	1.9607059762217605	0.001980566078037859	TCGA-A2-A04Y
Comm_3	2.136724739800001	4.0076985831937765e-5	TCGA-A2-A0CK
Comm_5	1.9877935648563991	0.0010958568712250184	TCGA-A2-A0CL
Comm_2	1.7362248767831585	0.03228027822706242	TCGA-A2-A0CM
Comm_5	2.382924569495618	4.603619156007793e-6	TCGA-A2-A0CO
Comm_5	2.20028213536636	3.4757800082200944e-5	TCGA-A2-A0CP
Comm_7	2.4029959646252714	3.413163949490448e-7	TCGA-A2-A0CQ
Comm_5	2.1684547986196407	2.2684668190310077e-4	TCGA-A2-A0CR
Comm_7	2.103338019105272	2.1170829442649864e-5	TCGA-A2-A0CS
Comm_5	1.8733595715311884	0.001843533084314555	TCGA-A2-A0CT
Comm_3	2.3058457702525517	8.831012744585062e-7	TCGA-A2-A0CU
Comm_5	2.1297900179268385	1.7778539798125764e-4	TCGA-A2-A0CV
Comm_7	2.038368953945499	5.905033628247035e-4	TCGA-A2-A0CW
Comm_5	1.9156456710979102	0.001124652060597298	TCGA-A2-A0CX
Comm_5	2.0021888385769357	0.0011011617577103396	TCGA-A2-A0CY
Comm_5	2.0600686544808138	2.6264184995826147e-4	TCGA-A2-A0CZ
Comm_4	1.6473600029196442	0.04995977203132802	TCGA-A2-A0D0
Comm_5	1.7421355325669308	0.020827123388628705	TCGA-A2-A0D1
Comm_2	1.808746859641314	0.008783181960440598	TCGA-A2-A0D2
Comm_5	2.349557488924596	1.4295106677249773e-6	TCGA-A2-A0D3
Comm_3	2.1875368505097947	9.218576399108599e-6	TCGA-A2-A0D4
Comm_7	2.3740972774300926	1.7027107995219848e-8	TCGA-A2-A0EM
Comm_5	2.311180235661601	1.1036191400445701e-6	TCGA-A2-A0EN
Comm_5	2.150356047775422	3.3546925209749506e-5	TCGA-A2-A0EO
Comm_5	2.2292039804764814	2.9136778617785664e-5	TCGA-A2-A0EP
Comm_3	1.7334840405184133	0.01765638803977511	TCGA-A2-A0EQ
Comm_3	2.1231820300390143	2.41261674229708e-5	TCGA-A2-A0ER
Comm_5	2.386190963150607	3.868168777952456e-7	TCGA-A2-A0ES
Comm_7	2.074353272019646	1.396087515343805e-4	TCGA-A2-A0ET
Comm_3	2.0721588048685837	1.4111164185468463e-4	TCGA-A2-A0EU
Comm_7	2.1379502934632026	7.998811060028272e-5	TCGA-A2-A0EV
Comm_5	2.1910279019014838	2.203015679422502e-5	TCGA-A2-A0EW
Comm_5	1.9652303219435767	2.8199597993105763e-4	TCGA-A2-A0EX
Comm_5	2.1069263366472506	2.4550686190859787e-4	TCGA-A2-A0EY
Comm_5	1.9048909203069504	0.0035456656718925272	TCGA-A2-A0ST
Comm_7	2.276581863784892	3.2011282040947825e-6	TCGA-A2-A0SU
Comm_5	1.9655590652265207	0.0016514086550300062	TCGA-A2-A0SV
