pathway	NES	padj	patient_id
Comm_3	1.7570265909503189	0.02930752681943497	TCGA-3C-AAAU
Comm_3	1.8132265151605511	0.02753483161503205	TCGA-4H-AAAK
Comm_5	1.8394784432817932	0.012232898603765575	TCGA-5L-AAT0
Comm_3	1.6360587938613356	0.04537260865147369	TCGA-5T-A9QA
Comm_3	1.7249074256075234	0.045058677214704586	TCGA-A1-A0SD
Comm_3	1.9043666358059916	0.0035544383380777065	TCGA-A1-A0SE
Comm_5	1.8380613601171218	0.013960653451552146	TCGA-A1-A0SF
Comm_3	1.7944768943596285	0.023464896791650754	TCGA-A1-A0SG
Comm_5	1.747462842794084	0.02340645371122323	TCGA-A1-A0SH
Comm_3	1.8380226934108868	0.005795309690845534	TCGA-A1-A0SJ
Comm_2	1.5227900249199418	0.04843767928473581	TCGA-A1-A0SP
Comm_5	1.8374448394387628	0.011138161071909822	TCGA-A2-A04N
Comm_3	1.7160448815411722	0.021227523067074143	TCGA-A2-A04R
Comm_2	1.5584628268299778	0.005879201173999878	TCGA-A2-A04U
Comm_3	1.8065844606823807	0.01218707455061795	TCGA-A2-A04V
Comm_3	2.0492953727183667	9.46362020463004e-4	TCGA-A2-A0CK
Comm_3	2.1030063319916557	8.289405118260714e-4	TCGA-A2-A0CO
Comm_5	1.7371331597431843	0.019594306992789585	TCGA-A2-A0CP
Comm_3	1.893962016082582	0.004134407520698574	TCGA-A2-A0CQ
Comm_3	1.8891175392029913	0.003623431949221337	TCGA-A2-A0CS
Comm_3	1.914605106028092	0.007081777491637542	TCGA-A2-A0CU
Comm_5	1.9164999260332554	0.002380612871055702	TCGA-A2-A0CZ
Comm_5	1.7552594703877236	0.01901618946322816	TCGA-A2-A0D3
Comm_3	2.002352169072674	0.0017487267194104565	TCGA-A2-A0D4
Comm_7	1.7912954455781989	0.003387903264928023	TCGA-A2-A0EM
Comm_5	1.951949147250381	0.00264554763709101	TCGA-A2-A0EN
Comm_3	1.7828498745313643	0.03236584637309126	TCGA-A2-A0EO
