pathway	NES	padj	patient_id
Comm_7	2.278887685036452	2.1080173292831614e-5	TCGA-3C-AAAU
Comm_5	2.006221221711659	0.001375187599570052	TCGA-3C-AALI
Comm_3	1.9176633719201859	6.359333987117676e-4	TCGA-3C-AALJ
Comm_5	2.1624915988420095	2.9295288824388468e-5	TCGA-3C-AALK
Comm_5	2.1536076408800504	6.842303562924755e-6	TCGA-4H-AAAK
Comm_5	2.1622897472862834	3.689752874199027e-5	TCGA-5L-AAT0
Comm_5	2.028332489216723	1.854754740352319e-4	TCGA-5L-AAT1
Comm_5	1.9111634240405602	7.405026692536196e-4	TCGA-5T-A9QA
Comm_1	1.8176394540777823	0.023669419282211508	TCGA-A1-A0SB
Comm_5	2.1006700219406325	2.0071776965708372e-4	TCGA-A1-A0SD
Comm_5	2.195710146433321	9.35507012711362e-6	TCGA-A1-A0SE
Comm_5	2.1137296467356523	8.576782876009029e-5	TCGA-A1-A0SF
Comm_3	2.2626404902749004	1.0038543206967174e-5	TCGA-A1-A0SG
Comm_5	2.1787367424108672	4.797580856616142e-6	TCGA-A1-A0SH
Comm_5	2.024794755272489	2.9242473484309046e-4	TCGA-A1-A0SI
Comm_5	2.0356884680461533	4.748074489976e-4	TCGA-A1-A0SJ
Comm_5	2.0381871730551833	2.4205905826538055e-5	TCGA-A1-A0SM
Comm_5	1.9536582295219955	8.299547473601754e-4	TCGA-A1-A0SN
Comm_2	1.9585089246599727	0.0019001777733462964	TCGA-A1-A0SO
Comm_4	1.8586458561692831	0.005670153359998995	TCGA-A1-A0SP
Comm_5	1.8757481561209988	0.001098924725877752	TCGA-A1-A0SQ
Comm_5	2.217526369158659	4.992160188785237e-5	TCGA-A2-A04N
Comm_2	1.941754497440959	0.004765161219571993	TCGA-A2-A04P
Comm_2	1.8802725513456044	0.0024967206191806117	TCGA-A2-A04Q
Comm_7	2.123094059954858	1.7485528525456994e-5	TCGA-A2-A04R
Comm_2	1.8669624312951638	0.007068802598987546	TCGA-A2-A04T
Comm_2	1.8761671351897808	0.00419138390969196	TCGA-A2-A04U
Comm_3	2.299270372347214	4.400807112398122e-8	TCGA-A2-A04V
Comm_5	2.04758755070296	9.223650960640352e-5	TCGA-A2-A04W
Comm_7	2.1649440220364755	3.593850562938599e-5	TCGA-A2-A04X
Comm_3	2.0567418186476467	5.144597168300671e-4	TCGA-A2-A04Y
Comm_3	2.2180876680289336	4.0638002576710085e-5	TCGA-A2-A0CK
Comm_5	2.04306702537561	8.353782361271115e-4	TCGA-A2-A0CL
Comm_2	1.8925636349715096	0.004337406684154796	TCGA-A2-A0CM
Comm_5	2.359076795640739	2.518912801618008e-6	TCGA-A2-A0CO
Comm_5	2.2225604708847357	1.2713338050886354e-5	TCGA-A2-A0CP
Comm_3	2.2741976598859903	1.8973311213848204e-6	TCGA-A2-A0CQ
Comm_5	2.3520464389315943	1.1069630733658133e-5	TCGA-A2-A0CR
Comm_7	2.1150042382355227	2.298338889685717e-5	TCGA-A2-A0CS
Comm_5	1.7966649770097742	0.003988974842271985	TCGA-A2-A0CT
Comm_3	2.272674709866445	1.486834714771017e-6	TCGA-A2-A0CU
Comm_5	2.2401393399951703	1.7214465251155593e-5	TCGA-A2-A0CV
Comm_7	2.09869947033006	1.258233415367982e-4	TCGA-A2-A0CW
Comm_5	1.9359964375593213	3.6279185832862546e-4	TCGA-A2-A0CX
Comm_1	2.0107354696889526	6.176194116016369e-4	TCGA-A2-A0CY
Comm_5	2.0811821171193903	1.1410509015527716e-4	TCGA-A2-A0CZ
Comm_4	1.7137160883306137	0.02970831192971945	TCGA-A2-A0D0
Comm_1	1.8068511118805115	0.007748484847715356	TCGA-A2-A0D1
Comm_2	1.8835498413122593	0.0018043944822091818	TCGA-A2-A0D2
Comm_5	2.3090597820983327	1.8386511275923438e-6	TCGA-A2-A0D3
Comm_3	2.1291805693297055	2.491703978302392e-5	TCGA-A2-A0D4
Comm_7	2.381766716110689	1.1002144027442386e-7	TCGA-A2-A0EM
Comm_5	2.344787860499133	4.564721644232141e-6	TCGA-A2-A0EN
Comm_5	2.224935488442954	4.110963419715831e-6	TCGA-A2-A0EO
Comm_5	2.2699624079730647	1.1766024318094061e-5	TCGA-A2-A0EP
Comm_3	1.733986541904458	0.01342686957066119	TCGA-A2-A0EQ
Comm_3	2.033969837454752	2.4846765927443152e-5	TCGA-A2-A0ER
Comm_5	2.392073920262383	2.3622740287619626e-7	TCGA-A2-A0ES
Comm_7	2.0826532911474542	8.652534548596567e-5	TCGA-A2-A0ET
Comm_3	2.039826719817779	1.2732858093337303e-4	TCGA-A2-A0EU
Comm_7	2.1395663967851744	3.605910706011077e-5	TCGA-A2-A0EV
Comm_5	2.209595039268188	1.5536380316578918e-5	TCGA-A2-A0EW
Comm_5	2.0085050907481334	2.0949550325466624e-4	TCGA-A2-A0EX
Comm_5	2.108025467333886	2.255072938737658e-4	TCGA-A2-A0EY
Comm_5	1.9705291668871636	0.0019560807778171855	TCGA-A2-A0ST
Comm_7	2.19543501017469	1.1610609587150254e-5	TCGA-A2-A0SU
Comm_5	2.0201197962828377	6.693203839863112e-4	TCGA-A2-A0SV
Comm_5	1.9289370667432777	5.85027113241029e-4	TCGA-A2-A0SW
