pathway	NES	padj	patient_id
Comm_7	2.0259198796580096	0.001559373575620621	TCGA-3C-AAAU
Comm_6	1.7884592102537804	0.009976436567360872	TCGA-3C-AALJ
Comm_7	1.8495789741094668	0.009991480867672946	TCGA-3C-AALK
Comm_5	1.7517417744692463	0.02529949573938227	TCGA-4H-AAAK
Comm_5	1.8070454395289701	0.02283842046146955	TCGA-5L-AAT0
Comm_6	1.7187408577254806	0.03862279660021134	TCGA-5L-AAT1
Comm_7	1.9662251429243256	0.0027232407466166878	TCGA-A1-A0SE
Comm_5	1.8171147339768992	0.00938415959229397	TCGA-A1-A0SF
Comm_5	1.700779036267528	0.027348742022331608	TCGA-A1-A0SG
Comm_5	1.8099964444188563	0.010104565594310964	TCGA-A1-A0SH
Comm_6	1.6799632244436196	0.02914849809637634	TCGA-A1-A0SM
Comm_5	1.8336285051839032	0.016404476211515584	TCGA-A2-A04N
Comm_7	1.7764997692250488	0.021416059856640485	TCGA-A2-A04R
Comm_2	1.7253297037824564	0.005429578075843855	TCGA-A2-A04U
Comm_7	1.7460399996540867	0.04691786453022669	TCGA-A2-A04Y
Comm_7	1.7827564096797306	0.03813482586109122	TCGA-A2-A0CK
Comm_7	1.9143080217282225	0.0038116075700426666	TCGA-A2-A0CO
Comm_6	1.7001386802694167	0.02715517764553659	TCGA-A2-A0CP
Comm_7	2.003685084722415	0.0013829546126319144	TCGA-A2-A0CQ
Comm_6	1.9678549950057902	0.0031838860171406573	TCGA-A2-A0CR
Comm_7	1.7469327745385583	0.015759557448985655	TCGA-A2-A0CS
Comm_7	1.8960679657866562	0.004334336976188957	TCGA-A2-A0CU
Comm_7	1.7005269821538145	0.03989927615620076	TCGA-A2-A0CW
Comm_1	1.795449795435843	0.0169718393579862	TCGA-A2-A0CY
Comm_6	1.888494955942252	0.006674654287950937	TCGA-A2-A0CZ
Comm_7	1.913557420245631	0.005575004678866645	TCGA-A2-A0D3
Comm_7	1.694144165464941	0.026565677337840758	TCGA-A2-A0D4
Comm_7	2.0712635207991665	3.9125600863636174e-4	TCGA-A2-A0EM
Comm_5	1.882127939787201	0.025808275725442496	TCGA-A2-A0EP
Comm_7	1.983310644457381	7.22655562486837e-4	TCGA-A2-A0ER
Comm_7	1.9959611801486628	0.002053158187302142	TCGA-A2-A0ES
Comm_7	1.780686824757274	0.02015999576459776	TCGA-A2-A0EV
Comm_5	1.7711534553350317	0.01709111808285423	TCGA-A2-A0EW
Comm_7	1.9688067050975169	0.001091704054505374	TCGA-A2-A0SU
Comm_4	1.840314805496874	0.01019854411370437	TCGA-A2-A0SX
Comm_7	1.7799879106956515	0.032007851923247156	TCGA-A2-A0SY
Comm_7	1.6767719353983759	0.04869980103727974	TCGA-A2-A0T3
Comm_5	1.8626806056529486	0.011685508353801877	TCGA-A2-A0T4
Comm_5	1.8154653603511375	0.01243350793607	TCGA-A2-A0T5
Comm_5	1.735843046838768	0.04311935215760653	TCGA-A2-A0T6
Comm_7	2.2196179252993464	1.3929576447627277e-5	TCGA-A2-A0YC
Comm_7	2.038476818366335	6.87105218391693e-4	TCGA-A2-A0YD
Comm_7	1.8841510411239328	0.004360295373780943	TCGA-A2-A0YF
Comm_1	1.788013100429065	0.009651491929198522	TCGA-A2-A0YG
Comm_7	2.1523416327962535	1.508310652548047e-4	TCGA-A2-A0YI
Comm_4	1.770684164792807	0.008892704053421779	TCGA-A2-A0YJ
Comm_5	1.749932919071561	0.02809115146137664	TCGA-A2-A0YL
Comm_4	1.9511770514997882	0.0018365536919120835	TCGA-A2-A0YM
Comm_5	1.7448154016472863	0.04240270120323916	TCGA-A2-A1FV
Comm_7	1.8941874460788277	0.003804203793801357	TCGA-A2-A1FZ
Comm_7	1.8391079112642297	0.017169069777988433	TCGA-A2-A1G0
Comm_4	1.812881148078724	0.00925350235099469	TCGA-A2-A1G1
Comm_7	1.9902356240241004	0.0023441143903300014	TCGA-A2-A1G4
Comm_7	1.854018395594972	0.00947405881238469	TCGA-A2-A1G6
Comm_7	1.7429524011866544	0.04800151644613905	TCGA-A2-A259
Comm_5	1.9861263742311652	0.003930272506686736	TCGA-A2-A25A
Comm_7	1.8302913627172066	0.0074899385933368	TCGA-A2-A25B
Comm_7	2.0314520338436957	9.549235231089183e-4	TCGA-A2-A25C
Comm_7	1.7911449912586894	0.00862707782844944	TCGA-A2-A25E
Comm_7	1.9586687250773014	0.0056334665558163645	TCGA-A2-A3KC
Comm_7	1.6931059440831724	0.0455484626431256	TCGA-A2-A3KD
Comm_6	1.7589678852429915	0.026862124515119018	TCGA-A2-A3XW
Comm_5	1.8079422688599582	0.00869148946961672	TCGA-A2-A4RW
Comm_4	1.7772378992238183	0.032130348099493874	TCGA-A2-A4RX
Comm_7	1.8848623021063	0.017407401700016496	TCGA-A2-A4RY
Comm_7	1.9320678697802938	0.001950469322514411	TCGA-A2-A4S0
Comm_5	1.8605671589189035	0.007011940866964784	TCGA-A7-A0CG
Comm_7	1.7556477069102672	0.028972587322327915	TCGA-A7-A0CH
Comm_7	1.7116953322564266	0.049352369419128496	TCGA-A7-A0CJ
Comm_7	1.7699623640007256	0.03872122272174566	TCGA-A7-A0DB
Comm_7	1.780612545192328	0.029897627749799652	TCGA-A7-A0DC
Comm_7	1.8882908153595863	0.002377809383267376	TCGA-A7-A13F
Comm_7	1.99929385826681	0.002246465097791015	TCGA-A7-A13G
Comm_5	1.8964448879580196	0.00966970185703643	TCGA-A7-A13H
Comm_7	2.0871332958628064	2.831299793883911e-4	TCGA-A7-A26E
Comm_7	2.1051556124124087	3.6082988650882117e-4	TCGA-A7-A26H
Comm_7	1.7897023373460896	0.02765037422201337	TCGA-A7-A26J
Comm_7	1.8372458802852027	0.013393410735376834	TCGA-A7-A3IY
Comm_7	1.669930557858078	0.03720347422356133	TCGA-A7-A3IZ
Comm_7	2.095191890967352	2.264078676779453e-4	TCGA-A7-A3J0
Comm_5	1.7492449233768395	0.041074348144238035	TCGA-A7-A3J1
Comm_7	1.818518430979244	0.014110647394979171	TCGA-A7-A425
Comm_7	2.0892653702504917	0.0010454514412018127	TCGA-A7-A426
Comm_6	1.7663997472200699	0.020054281244414853	TCGA-A7-A4SA
Comm_7	1.8428540461496827	0.013346373896222898	TCGA-A7-A4SB
Comm_5	1.7144592020216214	0.048936834315189234	TCGA-A7-A56D
Comm_7	1.9577206119652266	0.004722769581314895	TCGA-A7-A5ZW
Comm_5	1.9942680805135073	0.0019767486302259833	TCGA-A7-A5ZX
Comm_4	1.849117155461894	0.004073714332221229	TCGA-A7-A6VW
Comm_5	1.8166458634505909	0.02810889299753526	TCGA-A8-A06P
Comm_7	1.7011581197593049	0.03815124303510437	TCGA-A8-A06Q
Comm_7	1.8178553885915523	0.016662840782418684	TCGA-A8-A07G
