pathway	NES	padj	patient_id
Comm_3	1.8534600527415463	0.014379627732520573	TCGA-3C-AAAU
Comm_1	1.7500534117636652	0.036026460956267804	TCGA-A1-A0SF
Comm_7	1.7230705762754286	0.02091974038825111	TCGA-A1-A0SM
Comm_1	1.8224014191748523	0.0054081635810164135	TCGA-A2-A04V
Comm_1	1.7700243698684506	0.017011917653490544	TCGA-A2-A04W
Comm_1	1.9062343534272752	0.004960728715534218	TCGA-A2-A0CK
Comm_1	1.795209936347757	0.023516633073809235	TCGA-A2-A0CO
Comm_3	1.8207539218258781	0.011734197971942719	TCGA-A2-A0CQ
Comm_1	1.9363313326085285	0.005230254357934756	TCGA-A2-A0CR
Comm_1	1.8223725335205454	0.012999264041964826	TCGA-A2-A0CX
Comm_1	1.7164421551873505	0.03593681318946752	TCGA-A2-A0CY
Comm_1	1.7240116878950127	0.025244333371202812	TCGA-A2-A0CZ
Comm_1	1.8737951695587698	0.0029815874037175155	TCGA-A2-A0D1
Comm_3	1.7970431910828548	0.008716422154546644	TCGA-A2-A0D4
Comm_7	1.6883898586757002	0.030423627667672815	TCGA-A2-A0EM
Comm_1	1.6641952401013458	0.04493052642088335	TCGA-A2-A0EO
Comm_7	1.7168321840324272	0.016581297799132724	TCGA-A2-A0ER
Comm_1	1.8578227879629772	0.008926055146661104	TCGA-A2-A0ES
Comm_3	1.7767502314631816	0.03165981099767762	TCGA-A2-A0ET
Comm_7	1.8564578809494416	0.010450360017746454	TCGA-A2-A0EW
Comm_1	1.7160008853624311	0.03023331463725566	TCGA-A2-A0EY
Comm_1	1.6473423726737768	0.043694903298908364	TCGA-A2-A0SU
Comm_1	1.9137322351311281	0.00229609000048241	TCGA-A2-A0SY
Comm_1	1.8148945210265077	0.010065977139883718	TCGA-A2-A0T1
Comm_1	1.6384803306861258	0.035343364029437815	TCGA-A2-A0T4
Comm_1	1.690487594552697	0.02310297424000135	TCGA-A2-A0T6
Comm_3	1.750636632781585	0.0410333733644409	TCGA-A2-A0YC
Comm_3	1.8255949239087288	0.012795580276324336	TCGA-A2-A1FW
Comm_7	1.8787816009048355	0.0021458946617945052	TCGA-A2-A1FX
Comm_1	1.7455592613347444	0.026366923501007614	TCGA-A2-A1FZ
Comm_7	1.8577377051946198	0.005682296198174621	TCGA-A2-A1G0
Comm_1	1.8744700769347047	0.00700672007250798	TCGA-A2-A1G1
Comm_7	1.7723615957445968	0.01989675695460344	TCGA-A2-A1G4
Comm_1	1.778120586623785	0.044760309646233384	TCGA-A2-A1G6
Comm_7	1.764623942322666	0.017747696770843886	TCGA-A2-A259
Comm_1	1.7220022059505613	0.039897605849587604	TCGA-A2-A25B
Comm_1	1.7600335947290795	0.024004348938619448	TCGA-A2-A25D
Comm_6	1.3127770594889592	0.03310075256608381	TCGA-A2-A3XT
Comm_1	1.809053696556713	0.02038367407838747	TCGA-A2-A3XZ
Comm_1	1.7570232553844558	0.047568494605839326	TCGA-A2-A4RY
Comm_1	1.7320317670442844	0.042889602366925614	TCGA-A7-A0CE
Comm_3	1.762298511258737	0.014628112344097043	TCGA-A7-A0CJ
Comm_1	1.8141673961309888	0.018417519789887295	TCGA-A7-A0DA
Comm_7	1.8184169206452194	0.01241527674493324	TCGA-A7-A0DC
Comm_1	1.7623652325725967	0.030924361828964356	TCGA-A7-A26H
Comm_1	1.7379849694005067	0.04998034666805814	TCGA-A7-A2KD
Comm_7	1.9373566197841432	6.031710907324163e-4	TCGA-A7-A3IZ
Comm_7	1.6315750122486188	0.02243329536998487	TCGA-A7-A3J0
Comm_7	1.7034250826262982	0.038225746899919706	TCGA-A7-A3RF
Comm_1	1.7627882541542121	0.02393347147393584	TCGA-A7-A425
Comm_3	1.831400006305782	0.028397354546999702	TCGA-A7-A426
Comm_1	1.8141227502731962	0.018773168447898912	TCGA-A7-A4SC
Comm_1	1.68742258933923	0.024509984170521033	TCGA-A7-A4SF
Comm_1	1.736861658162444	0.03206991217640401	TCGA-A7-A56D
Comm_3	1.6940140077933123	0.024491805785394342	TCGA-A8-A06N
Comm_3	1.848004171430176	0.005608913813335182	TCGA-A8-A06T
Comm_3	1.7211396642443453	0.04673575385676864	TCGA-A8-A079
Comm_1	1.847870280520743	0.006955263002417883	TCGA-A8-A07B
Comm_3	1.8556000993165567	0.009619651292119648	TCGA-A8-A07S
Comm_3	1.870429326412819	0.0040705187751640054	TCGA-A8-A083
Comm_3	1.8176474215352756	0.015454926254746499	TCGA-A8-A086
Comm_3	1.7739346669962568	0.019500929339263035	TCGA-A8-A08C
Comm_3	1.6888021256220065	0.02519176398220806	TCGA-A8-A08F
Comm_3	1.8862065443389564	0.012462023976988444	TCGA-A8-A08I
Comm_7	1.8194439509214582	0.012823766327554146	TCGA-A8-A08S
Comm_1	1.7129554669569322	0.04403808835414644	TCGA-A8-A08Z
Comm_7	1.766326000477088	0.012604243936782892	TCGA-A8-A096
Comm_7	1.8981238470933517	0.0012240136037826802	TCGA-A8-A09C
Comm_7	1.6694002807917327	0.04723635662708083	TCGA-A8-A09I
Comm_3	1.7495924384319397	0.02506376876259405	TCGA-A8-A09K
Comm_3	1.759243708394948	0.03137323383078494	TCGA-A8-A09V
Comm_1	1.703072441735898	0.032281556929506655	TCGA-A8-A09W
Comm_7	1.898702336913004	5.54838919674924e-4	TCGA-A8-A0A2
Comm_3	1.7444066669097507	0.03370194543440495	TCGA-A8-A0A4
Comm_3	1.7576849139376016	0.018426146137692667	TCGA-A8-A0AD
Comm_1	1.886799286307994	0.008045000182081374	TCGA-AC-A23C
Comm_7	1.9964117167416202	1.240797262276691e-4	TCGA-AC-A2BM
Comm_7	1.723785493627186	0.04085023898469848	TCGA-AC-A2FB
Comm_7	1.7211721376173228	0.035262176588797635	TCGA-AC-A2FF
Comm_1	1.7585684843249338	0.036726906328844566	TCGA-AC-A2FG
Comm_7	1.7654828773899462	0.009284138557112355	TCGA-AC-A2FM
Comm_1	1.8153412405300193	0.014580266364797178	TCGA-AC-A2FO
Comm_1	1.7030132154179856	0.03633090992209542	TCGA-AC-A3BB
Comm_1	1.7277741699643847	0.021263727280649035	TCGA-AC-A3EH
Comm_1	1.9995908068294028	0.002555321302380742	TCGA-AC-A3QP
Comm_1	1.907247036218208	0.0295183212384027	TCGA-AC-A3QQ
Comm_7	1.8011267620460603	0.0038544546664788636	TCGA-AC-A3TN
Comm_1	1.871373249394273	0.0070448391007654435	TCGA-AC-A3W5
Comm_7	1.7037944674632497	0.045862151185383275	TCGA-AC-A4ZE
Comm_1	1.8295329275913534	0.010794259784661869	TCGA-AC-A5XS
Comm_7	1.7885266434833673	0.0071159537450055455	TCGA-AC-A62V
Comm_1	1.7125600092483506	0.033543492905965866	TCGA-AC-A62X
Comm_1	1.791193771283635	0.03057679776982243	TCGA-AC-A6IV
Comm_1	1.8008970166988467	0.027678148948844374	TCGA-AN-A03X
Comm_7	1.800339616366527	0.012017955248646881	TCGA-AN-A041
Comm_7	1.7170160781079482	0.03400254414455096	TCGA-AN-A049
Comm_1	1.8151813948600886	0.0094233247150799955	TCGA-AN-A04C
Comm_1	1.759468973182532	0.03083772709845696	TCGA-AN-A0FS
Comm_1	1.927608415047005	0.0030158896080055655	TCGA-AN-A0FT
Comm_1	1.7457811764595974	0.04630811152402288	TCGA-AN-A0FV
Comm_3	1.6241866270739123	0.04714649005675864	TCGA-AN-A0FW
Comm_1	1.7088380267145875	0.036957068962532584	TCGA-AN-A0FX
Comm_1	1.6980130768683706	0.04609894141110329	TCGA-AN-A0FY
Comm_5	1.6327615309757526	0.016752885575023604	TCGA-AN-A0FZ
Comm_1	1.8523537793549012	0.010183178002313017	TCGA-AN-A0XL
Comm_1	1.8753057918362834	0.016796918939134528	TCGA-AN-A0XS
Comm_1	1.7140609835808307	0.043764884904973204	TCGA-AN-A0XT
Comm_7	1.732863689183357	0.020943624160707698	TCGA-AN-A0XW
Comm_1	1.7924146083140788	0.010399548075965104	TCGA-AO-A03O
Comm_3	1.8731611483017996	0.0072755369775561775	TCGA-AO-A0J3
Comm_3	2.0029722384949182	7.225996185324853e-4	TCGA-AO-A0J7
Comm_1	1.7557564830261503	0.013974949551987206	TCGA-AO-A0JB
Comm_7	1.7029200034689527	0.02118295168092732	TCGA-AO-A0JG
Comm_3	1.8653634261577516	0.005715119663444248	TCGA-AO-A0JI
Comm_1	1.9509705094247984	0.0015156621215070812	TCGA-AO-A0JL
Comm_1	1.66313627815176	0.029910968393915837	TCGA-AO-A124
Comm_3	1.6881638305876807	0.046482995699784646	TCGA-AO-A125
Comm_1	1.7386196782452583	0.037061436077331374	TCGA-AO-A12A
Comm_1	1.8532239728672593	0.008642492621283748	TCGA-AO-A12D
Comm_1	1.8085557415097244	0.017660022215653152	TCGA-AO-A12E
Comm_1	1.8544024530073133	0.005586205660244757	TCGA-AO-A12F
Comm_7	1.8369227058886264	0.0038614544409646206	TCGA-AO-A12G
Comm_1	1.7649581783608468	0.01906741293054561	TCGA-AO-A1KP
Comm_1	1.6410543456705775	0.03803521246504757	TCGA-AO-A1KQ
Comm_1	1.7339182762367926	0.029443946703339552	TCGA-AQ-A0Y5
Comm_1	1.814319612837151	0.03824626904262093	TCGA-AQ-A1H3
Comm_7	1.864392251874351	0.002875589691887238	TCGA-AR-A0TR
Comm_1	1.848665326061359	0.013739849881041044	TCGA-AR-A0TS
Comm_1	1.8599386393253239	0.01234018854704582	TCGA-AR-A0TX
Comm_7	1.7531458629442611	0.01284474618532634	TCGA-AR-A0U3
Comm_1	1.8145383502053027	0.0231598947715875	TCGA-AR-A1AL
Comm_1	1.9307092130385297	0.005864076297867327	TCGA-AR-A1AM
Comm_7	1.6374980675040183	0.04486659073996974	TCGA-AR-A1AN
Comm_1	1.7372863474172031	0.03869238453191306	TCGA-AR-A1AO
Comm_1	1.7069955559961296	0.03352029694436077	TCGA-AR-A1AT
Comm_7	1.7327863283849372	0.039818387881240765	TCGA-AR-A1AU
Comm_1	1.828374075005876	0.008426735631316833	TCGA-AR-A1AV
Comm_7	1.7669457879283197	0.018073841275055413	TCGA-AR-A24L
Comm_7	1.8269623799491388	0.008288255378368428	TCGA-AR-A24M
Comm_3	1.7040483768818642	0.04323913817276242	TCGA-AR-A24R
Comm_7	1.9327720291057873	6.850471576290221e-4	TCGA-AR-A24T
Comm_1	1.7330868894171048	0.026194524573321536	TCGA-AR-A24W
Comm_1	1.611690847614315	0.04117191318932401	TCGA-AR-A24Z
Comm_1	1.8714920397952846	0.013985384690531608	TCGA-AR-A254
Comm_1	1.7192521502505105	0.03780214669360669	TCGA-AR-A2LH
Comm_1	1.7705130932485145	0.031625276542057025	TCGA-AR-A2LJ
Comm_1	1.8565682020381262	0.006837717395037293	TCGA-AR-A2LL
