pathway	NES	padj	patient_id
Comm_7	2.2852506801910977	8.783160041211004e-6	TCGA-3C-AAAU
Comm_5	2.0350979955761925	5.449671885470867e-4	TCGA-3C-AALI
Comm_7	1.7619032438413265	0.009017940271446225	TCGA-3C-AALJ
Comm_5	2.2286985494215625	2.069347300528102e-5	TCGA-3C-AALK
Comm_5	2.258178490313413	1.1548603763466345e-6	TCGA-4H-AAAK
Comm_5	2.2021006185723886	2.0794981289313056e-5	TCGA-5L-AAT0
Comm_5	2.095257002935874	4.233746287790426e-5	TCGA-5L-AAT1
Comm_5	1.8224546156484984	0.0017587502793674683	TCGA-5T-A9QA
Comm_5	2.140009186393567	1.7170236612180765e-4	TCGA-A1-A0SD
Comm_5	2.250483143357099	3.5714459747726172e-6	TCGA-A1-A0SE
Comm_5	2.1709334718469417	2.0661232147352737e-5	TCGA-A1-A0SF
Comm_5	2.011511471730563	7.735288071807313e-4	TCGA-A1-A0SG
Comm_5	2.151178195358961	6.895126308445175e-6	TCGA-A1-A0SH
Comm_5	2.0711156586731603	3.304643075131479e-4	TCGA-A1-A0SI
Comm_5	1.9597392902027735	8.87487932099688e-4	TCGA-A1-A0SJ
Comm_5	2.10076441627591	2.7810410195010543e-5	TCGA-A1-A0SM
Comm_5	1.901127623471232	0.002457531102409088	TCGA-A1-A0SN
Comm_2	1.9526531076715916	0.004038872495513323	TCGA-A1-A0SO
Comm_2	1.8556165168969474	0.006623826058830202	TCGA-A1-A0SP
Comm_5	1.8573301684995103	0.002025965154056749	TCGA-A1-A0SQ
Comm_5	2.3284767196010483	3.268684819778767e-6	TCGA-A2-A04N
Comm_2	1.8506281483939495	0.00616202539311872	TCGA-A2-A04P
Comm_2	1.8069712311017783	0.011536132988455319	TCGA-A2-A04Q
Comm_7	1.9602324140740668	2.8091204363001835e-4	TCGA-A2-A04R
Comm_2	1.925441296540643	0.0022052696506309013	TCGA-A2-A04T
Comm_2	1.8713422825518566	0.00852600345943444	TCGA-A2-A04U
Comm_3	2.2220295087274926	2.066768620434247e-6	TCGA-A2-A04V
Comm_5	1.9800430883824975	4.924188897597729e-4	TCGA-A2-A04W
Comm_5	2.1047454244989616	9.06791398144905e-5	TCGA-A2-A04X
Comm_5	1.9277365459438067	0.0042283909921378435	TCGA-A2-A04Y
Comm_3	2.0811186346076744	1.4203845358886e-4	TCGA-A2-A0CK
Comm_5	2.0206442937938647	0.0010597732451688249	TCGA-A2-A0CL
Comm_2	1.9801446960773808	2.2120446707686356e-4	TCGA-A2-A0CM
Comm_7	2.296012952328885	1.4442080553361444e-5	TCGA-A2-A0CO
Comm_5	2.1698616410975413	2.467915710046544e-5	TCGA-A2-A0CP
Comm_7	2.288714919828802	6.817158899751568e-6	TCGA-A2-A0CQ
Comm_5	2.2098168792253694	3.54353362223625e-5	TCGA-A2-A0CR
Comm_3	1.974023385227205	9.249739530064301e-5	TCGA-A2-A0CS
Comm_5	1.865751308576851	0.0022139000957065776	TCGA-A2-A0CT
Comm_3	2.168031982160694	5.9662434675745524e-5	TCGA-A2-A0CU
Comm_5	2.1476941858495158	1.1161317591925455e-4	TCGA-A2-A0CV
Comm_7	1.920491608926852	0.0012570336931113217	TCGA-A2-A0CW
Comm_5	1.899184551481764	0.0018162093462506263	TCGA-A2-A0CX
Comm_5	1.8736747421210707	0.004928093164573969	TCGA-A2-A0CY
Comm_5	1.9989193028005434	4.81559987091285e-4	TCGA-A2-A0CZ
Comm_4	1.6564162711808128	0.02919691344551997	TCGA-A2-A0D0
Comm_5	1.750456739116905	0.018683177681660532	TCGA-A2-A0D1
Comm_2	1.7997041605396065	0.01276265797328319	TCGA-A2-A0D2
Comm_5	2.2263832793057383	4.760452167537634e-6	TCGA-A2-A0D3
Comm_3	2.103107097110389	2.3614318606645208e-5	TCGA-A2-A0D4
Comm_7	2.2663347502501145	1.0356653959597277e-6	TCGA-A2-A0EM
Comm_5	2.2806053629431338	4.1181875959413245e-6	TCGA-A2-A0EN
Comm_5	2.1347610427933823	3.408429014445946e-5	TCGA-A2-A0EO
Comm_5	2.207359138691753	1.415241731161953e-4	TCGA-A2-A0EP
Comm_3	1.6605175523203135	0.02605262021342121	TCGA-A2-A0EQ
Comm_3	2.0129210288201995	1.9439633034855531e-4	TCGA-A2-A0ER
Comm_5	2.392902643458516	5.141912828375943e-7	TCGA-A2-A0ES
Comm_7	1.9260580115599915	0.001657122389585572	TCGA-A2-A0ET
Comm_3	1.9679196683543627	4.024106923057187e-4	TCGA-A2-A0EU
Comm_7	2.093106263488277	1.0529506187646305e-4	TCGA-A2-A0EV
Comm_5	2.284356784778664	1.5062716442703509e-5	TCGA-A2-A0EW
Comm_5	2.1132408209456255	2.7203858173309118e-5	TCGA-A2-A0EX
Comm_5	2.0477706558078252	2.534987219249658e-4	TCGA-A2-A0EY
Comm_5	1.919969244277615	0.006239350747432398	TCGA-A2-A0ST
Comm_7	2.065033898917767	1.3016738826048606e-4	TCGA-A2-A0SU
Comm_5	1.9680722785131197	0.0013284792188017432	TCGA-A2-A0SV
Comm_5	1.9274468993775336	6.110278528673787e-4	TCGA-A2-A0SW
Comm_2	1.9231501057893117	0.005186485627818623	TCGA-A2-A0SX
Comm_3	2.217098919877813	5.12646793755048e-6	TCGA-A2-A0SY
Comm_5	1.9726682430888847	9.050409295060002e-4	TCGA-A2-A0T1
Comm_4	1.7709675069738018	0.01396059698882602	TCGA-A2-A0T2
Comm_3	1.9454134068582698	0.0014406743586162884	TCGA-A2-A0T3
Comm_7	2.0309254422307177	1.3245638233238196e-4	TCGA-A2-A0T4
Comm_5	2.038394327521935	5.629536263146073e-4	TCGA-A2-A0T5
Comm_5	2.1334208139227306	7.26446715478525e-5	TCGA-A2-A0T6
Comm_5	2.1380069245222266	1.1888392358526002e-4	TCGA-A2-A0T7
Comm_7	2.5656862061317147	1.533951662459189e-9	TCGA-A2-A0YC
Comm_5	2.21534427130859	9.573037454747023e-5	TCGA-A2-A0YD
Comm_7	2.1284969050787628	6.0934237577774216e-5	TCGA-A2-A0YF
Comm_7	1.8982146769892034	0.001806142319530352	TCGA-A2-A0YG
Comm_5	2.018504146523425	6.271154965495608e-4	TCGA-A2-A0YH
Comm_7	2.3033291236941427	1.411124801567909e-5	TCGA-A2-A0YI
Comm_4	1.6205265300401575	0.03219926916748105	TCGA-A2-A0YJ
Comm_5	2.0620383343355795	2.9302053141692556e-4	TCGA-A2-A0YK
Comm_5	2.1208201873729395	2.699902267101637e-4	TCGA-A2-A0YL
Comm_2	1.8157755945055098	0.016434164006424654	TCGA-A2-A0YM
Comm_7	1.8634701870555883	0.003757268058770401	TCGA-A2-A0YT
Comm_3	2.140806031663698	2.424564826176886e-4	TCGA-A2-A1FV
Comm_3	2.051483844944358	1.6269074984084654e-4	TCGA-A2-A1FW
Comm_7	2.442683897521316	5.391021407049263e-7	TCGA-A2-A1FX
Comm_5	2.164963129190079	1.2504529723767295e-5	TCGA-A2-A1FZ
Comm_3	2.5296347429577026	6.09352610871902e-9	TCGA-A2-A1G0
Comm_2	1.7400047628695952	0.02411178767076306	TCGA-A2-A1G1
Comm_7	2.047515137166079	1.626522919356314e-4	TCGA-A2-A1G4
Comm_5	2.3085869710975526	1.597559887962772e-5	TCGA-A2-A1G6
Comm_3	2.37219033248802	2.9204618914914717e-7	TCGA-A2-A259
Comm_5	2.247829463876892	2.02868728250934e-5	TCGA-A2-A25A
Comm_7	2.0317807179905656	1.2731344312246116e-4	TCGA-A2-A25B
Comm_7	2.1564347268349597	1.063281985740485e-4	TCGA-A2-A25C
Comm_5	1.9166111499399292	0.001862323342252076	TCGA-A2-A25D
Comm_7	2.0347851602761255	1.9636839429664868e-4	TCGA-A2-A25E
Comm_5	2.178788329912958	4.120522411117225e-5	TCGA-A2-A3KC
Comm_5	2.1639392793034893	3.3357548084413045e-5	TCGA-A2-A3KD
Comm_2	1.8194640610750101	0.014881429581680051	TCGA-A2-A3XS
Comm_2	1.7578400559638296	0.02082238755196264	TCGA-A2-A3XT
Comm_2	1.8272205263947365	0.004303520694434837	TCGA-A2-A3XU
Comm_5	1.8712240828077478	0.004274019575006444	TCGA-A2-A3XV
Comm_5	1.9931886677469084	0.00325466618399904	TCGA-A2-A3XW
Comm_2	1.7927030099200476	0.017692118309375605	TCGA-A2-A3XX
Comm_2	2.014135653585654	0.0010856966171862758	TCGA-A2-A3XY
Comm_5	2.1544792573277536	3.6306113491092024e-4	TCGA-A2-A3XZ
Comm_4	1.9007157293522343	0.005853078221557295	TCGA-A2-A3Y0
Comm_5	2.2011854734405336	1.6133482799086716e-5	TCGA-A2-A4RW
Comm_5	1.7896908682154327	0.012789939852029331	TCGA-A2-A4RX
Comm_5	2.4325145708851537	1.9726373943438178e-6	TCGA-A2-A4RY
Comm_7	2.1432749627158776	2.2073272633177566e-5	TCGA-A2-A4S0
Comm_7	2.1097316733681537	2.3291714645510232e-4	TCGA-A2-A4S2
Comm_5	2.0185064013370164	4.387214305558443e-4	TCGA-A2-A4S3
Comm_7	2.075362365976588	2.9995174279016013e-5	TCGA-A7-A0CD
Comm_2	1.9051898170185433	0.002859787190898175	TCGA-A7-A0CE
Comm_5	2.2258403559255684	1.0881630630336677e-5	TCGA-A7-A0CG
Comm_3	2.046375883554469	6.688234459075799e-5	TCGA-A7-A0CH
Comm_7	2.0905385378013452	3.2492583477940104e-5	TCGA-A7-A0CJ
Comm_5	1.861086292325674	0.00423520002111007	TCGA-A7-A0D9
Comm_5	1.7783040804535193	0.009495489310735947	TCGA-A7-A0DA
Comm_5	2.2771506176418854	3.6877130105228104e-5	TCGA-A7-A0DB
Comm_3	2.3879252650651948	4.426929941521297e-6	TCGA-A7-A0DC
Comm_2	1.761961733961149	0.02392761927948069	TCGA-A7-A13D
Comm_7	2.3122546222537594	7.750007766672358e-8	TCGA-A7-A13F
Comm_7	2.425231805932219	7.97050699941451e-6	TCGA-A7-A13G
Comm_5	2.3345187449480616	1.4731999149600363e-5	TCGA-A7-A13H
Comm_5	2.276190802200762	1.1207152501468901e-5	TCGA-A7-A26E
Comm_5	1.8429206857598022	0.01042228577308556	TCGA-A7-A26F
Comm_5	1.7761422854825093	0.02266031762332463	TCGA-A7-A26G
Comm_7	2.318738357616995	1.7547241601068544e-5	TCGA-A7-A26H
Comm_2	1.7545978734207657	0.04430202781343953	TCGA-A7-A26I
Comm_7	2.3377649133394596	2.180173192024021e-5	TCGA-A7-A26J
Comm_5	2.215834327804873	6.738073152901143e-5	TCGA-A7-A2KD
Comm_7	2.1879052016761134	4.6810088007862934e-5	TCGA-A7-A3IY
Comm_3	2.0441830368956566	5.9526063396486674e-5	TCGA-A7-A3IZ
Comm_7	2.3120495908884164	2.7177563369612728e-6	TCGA-A7-A3J0
Comm_3	2.190801009712037	7.123391871995878e-5	TCGA-A7-A3J1
Comm_7	2.368392114630481	1.4913298469623549e-6	TCGA-A7-A3RF
Comm_5	2.257377613276703	1.5991221218223766e-4	TCGA-A7-A425
Comm_5	2.501977652139051	7.358219122143915e-7	TCGA-A7-A426
Comm_5	1.9496219310872176	0.0018962176093310838	TCGA-A7-A4SA
Comm_5	2.068476993459288	2.763445662143363e-4	TCGA-A7-A4SB
Comm_5	2.1361452293632395	2.449076236970077e-4	TCGA-A7-A4SC
Comm_2	1.7397132054174085	0.026104697680711466	TCGA-A7-A4SD
Comm_4	1.8278855513615464	0.00636609651850897	TCGA-A7-A4SE
Comm_5	1.9172525738367168	9.521826950698506e-4	TCGA-A7-A4SF
Comm_3	1.952280921538376	5.776208511260276e-4	TCGA-A7-A56D
Comm_5	2.273884151610221	1.7888047490405757e-6	TCGA-A7-A5ZW
Comm_5	2.492918349807774	1.1494434912388744e-7	TCGA-A7-A5ZX
Comm_2	1.98894591516219	3.437734799668057e-4	TCGA-A7-A6VV
Comm_4	1.9933620609656415	0.0013357826279583288	TCGA-A7-A6VW
Comm_5	1.8980557534947204	0.0035499043225427746	TCGA-A7-A6VX
Comm_4	1.7237329131847312	0.04182460074975755	TCGA-A7-A6VY
Comm_3	1.9666502201087317	6.971812114116771e-4	TCGA-A8-A06N
Comm_5	1.9787277638678968	0.0010422236118613258	TCGA-A8-A06O
Comm_5	2.185499200125361	3.776265251085288e-5	TCGA-A8-A06P
Comm_5	1.9338124819322848	0.0015412514625538392	TCGA-A8-A06Q
Comm_5	1.993704293969044	0.001408331527237838	TCGA-A8-A06R
Comm_3	2.1980687584953555	4.7245030140846884e-6	TCGA-A8-A06T
Comm_7	1.9629190114945483	9.766532759275242e-4	TCGA-A8-A06U
Comm_5	1.6449152984003668	0.028164329922915943	TCGA-A8-A06X
Comm_7	1.889525799538768	0.002365238432464747	TCGA-A8-A06Y
Comm_7	2.184827918946336	1.2806439765334583e-5	TCGA-A8-A06Z
Comm_5	2.038343846811237	3.870815025151927e-4	TCGA-A8-A075
Comm_5	2.00429271717409	3.491276411543251e-4	TCGA-A8-A076
Comm_7	2.0955121738751985	1.690845498115216e-4	TCGA-A8-A079
Comm_5	2.056898132226546	1.7252511771419118e-4	TCGA-A8-A07B
Comm_2	1.8730283639690557	0.003443047013305475	TCGA-A8-A07C
Comm_5	2.0605679545059323	2.6720942017373795e-4	TCGA-A8-A07E
Comm_5	2.102420921462352	1.0227281555394688e-4	TCGA-A8-A07F
Comm_5	2.0581716265926606	2.805862577017743e-4	TCGA-A8-A07G
Comm_5	1.8827920460753018	0.004299754229159992	TCGA-A8-A07I
Comm_5	1.9745966507379398	4.89154920659179e-4	TCGA-A8-A07J
Comm_2	2.020701436434311	3.027274612840119e-4	TCGA-A8-A07O
Comm_5	1.9942033947129407	1.1351198708808079e-4	TCGA-A8-A07P
Comm_2	2.0268652085811527	1.2088539010031833e-4	TCGA-A8-A07R
Comm_7	2.147928214918299	1.2742869614303049e-5	TCGA-A8-A07S
Comm_5	1.74578519446533	0.033645354133486856	TCGA-A8-A07U
Comm_5	1.8927289729920573	0.0017947422135738697	TCGA-A8-A07W
Comm_7	1.9885068442356597	2.7533707117530237e-4	TCGA-A8-A07Z
Comm_5	1.9277312121143302	0.004316640632887184	TCGA-A8-A081
Comm_3	2.328875925380942	2.1688179843204809e-7	TCGA-A8-A082
Comm_7	2.089416082033706	5.385365704300039e-5	TCGA-A8-A083
Comm_5	2.1125240598632202	2.0752893945043767e-5	TCGA-A8-A084
Comm_5	1.790855104993335	0.00579075739305809	TCGA-A8-A085
Comm_7	2.16997698282585	5.378790541744304e-5	TCGA-A8-A086
Comm_7	2.163465847017731	2.554357124223606e-5	TCGA-A8-A08A
Comm_5	1.992729527676764	8.677676774666455e-4	TCGA-A8-A08B
Comm_3	2.1206439886510835	3.61047799807731e-5	TCGA-A8-A08C
Comm_3	1.9024844058980708	0.002566816978114851	TCGA-A8-A08F
Comm_3	2.06318619013865	5.934992673626748e-5	TCGA-A8-A08G
Comm_5	1.8569890341501643	0.0034552817570322157	TCGA-A8-A08H
Comm_5	2.171566272527694	7.532703077521082e-5	TCGA-A8-A08I
Comm_7	2.059432479718861	2.3629707116681317e-4	TCGA-A8-A08J
Comm_5	1.893772338316336	0.00412674697790376	TCGA-A8-A08L
Comm_3	2.198499482008197	2.7239893169099123e-6	TCGA-A8-A08O
Comm_5	1.9908472150928067	7.413164624589616e-4	TCGA-A8-A08P
Comm_7	2.015377708500908	5.206540705978797e-4	TCGA-A8-A08S
Comm_5	2.0656657815217785	3.2849561701182357e-4	TCGA-A8-A08T
Comm_5	1.8298636635698697	0.005830945125772852	TCGA-A8-A08X
Comm_5	2.1081811047668917	1.8855605375222214e-4	TCGA-A8-A08Z
Comm_7	2.0517422620293537	1.0256624202193652e-4	TCGA-A8-A090
Comm_3	2.0625024267128986	3.6960163599630456e-4	TCGA-A8-A091
Comm_5	2.050323347543556	1.4925968762628754e-4	TCGA-A8-A092
Comm_7	2.386926892651893	7.844345139868105e-8	TCGA-A8-A093
Comm_5	1.7380662192942433	0.007017050153348661	TCGA-A8-A094
Comm_7	2.2897480639269836	2.3014566322784288e-6	TCGA-A8-A095
Comm_7	2.0854052072753646	1.7426782700094958e-4	TCGA-A8-A096
Comm_5	2.2296199229578444	3.571902828088437e-5	TCGA-A8-A097
Comm_7	2.2293279988517583	3.5073824086941285e-6	TCGA-A8-A099
Comm_7	1.950022012466578	0.0012806076286549963	TCGA-A8-A09A
