pathway	NES	padj	patient_id
Comm_7	2.242571390404435	2.58642533066548e-5	TCGA-3C-AAAU
Comm_5	1.998813053788131	9.795959592406812e-4	TCGA-3C-AALI
Comm_3	1.762862873142778	0.00717790628544729	TCGA-3C-AALJ
Comm_5	2.230965155315815	2.357934801994538e-5	TCGA-3C-AALK
Comm_5	2.2405237160880596	2.9888156225064526e-6	TCGA-4H-AAAK
Comm_5	2.262878721197913	1.950132631738005e-6	TCGA-5L-AAT0
Comm_5	2.07846790063568	1.5926757791728498e-4	TCGA-5L-AAT1
Comm_5	1.8365806840611472	8.676304234186587e-4	TCGA-5T-A9QA
Comm_7	2.089248140519939	1.6582509210737506e-4	TCGA-A1-A0SD
Comm_5	2.258367401977638	7.597134555358523e-7	TCGA-A1-A0SE
Comm_5	2.2825472730256107	5.228997296301489e-6	TCGA-A1-A0SF
Comm_3	2.0409493218689247	2.687491604806405e-4	TCGA-A1-A0SG
Comm_5	2.3063064113730243	4.218824330590394e-7	TCGA-A1-A0SH
Comm_5	2.1271032808860943	1.8172750507661596e-4	TCGA-A1-A0SI
Comm_5	2.035270463447972	2.432878656873478e-4	TCGA-A1-A0SJ
Comm_5	2.0652221156765873	1.3356096435329428e-4	TCGA-A1-A0SM
Comm_1	2.113761677893508	4.887410106276656e-5	TCGA-A1-A0SN
Comm_2	2.000308059664245	6.068331120729527e-4	TCGA-A1-A0SO
Comm_4	1.8685083285269037	0.011084768943586915	TCGA-A1-A0SP
Comm_5	1.8089668933586975	0.004044030068824563	TCGA-A1-A0SQ
Comm_5	2.2919955443120164	1.2192853477265777e-5	TCGA-A2-A04N
Comm_2	1.90290392356777	0.006426369505109143	TCGA-A2-A04P
Comm_2	1.7974679852756532	0.013026382713067006	TCGA-A2-A04Q
Comm_7	2.0559152324282595	2.4127050677636236e-5	TCGA-A2-A04R
Comm_2	1.893681980238891	0.004276001350668245	TCGA-A2-A04T
Comm_2	1.8868669406225396	0.00497779239606599	TCGA-A2-A04U
Comm_3	2.1440513484162853	4.556893373214613e-6	TCGA-A2-A04V
Comm_5	1.9853876131269173	7.998430907449253e-4	TCGA-A2-A04W
Comm_7	2.1465875395880225	7.099089738129163e-5	TCGA-A2-A04X
Comm_3	2.013394821963427	8.809375203045157e-4	TCGA-A2-A04Y
Comm_3	2.142127313408288	2.6793618536286574e-5	TCGA-A2-A0CK
Comm_5	1.9928444225889503	0.001683077318579081	TCGA-A2-A0CL
Comm_2	1.8722689827527232	0.004668156248694061	TCGA-A2-A0CM
Comm_7	2.2612959445074248	4.087197947768069e-5	TCGA-A2-A0CO
Comm_5	2.1939944029022813	2.63817499394379e-5	TCGA-A2-A0CP
Comm_7	2.394274497164941	1.4260055202722579e-6	TCGA-A2-A0CQ
Comm_5	2.2696595869519514	2.9170563143771822e-5	TCGA-A2-A0CR
Comm_7	2.0855485659442947	2.4063010318329778e-5	TCGA-A2-A0CS
Comm_5	1.8335198613660784	0.0025875284914101053	TCGA-A2-A0CT
Comm_3	2.293496712280259	1.4621637847692858e-6	TCGA-A2-A0CU
Comm_5	2.144953497116638	4.825893286075957e-4	TCGA-A2-A0CV
Comm_7	1.9560573980776812	7.520087667537811e-4	TCGA-A2-A0CW
Comm_1	1.970278708744105	8.237234145435565e-4	TCGA-A2-A0CX
Comm_5	1.8937379289909242	0.004974619559604084	TCGA-A2-A0CY
Comm_5	2.1041155449000977	1.5330759736618878e-4	TCGA-A2-A0CZ
Comm_1	1.8754456003362885	0.0038994229336477733	TCGA-A2-A0D1
Comm_2	1.7966864604359416	0.011208776054499657	TCGA-A2-A0D2
Comm_5	2.3552657995936275	2.2047364841770997e-7	TCGA-A2-A0D3
Comm_3	2.0747117094666794	7.493003099165795e-5	TCGA-A2-A0D4
Comm_7	2.410146047834306	5.205540320431752e-8	TCGA-A2-A0EM
