pathway	NES	padj	patient_id
Comm_7	2.1812178677424274	8.373987374439001e-5	TCGA-3C-AAAU
Comm_5	2.0457867499514797	7.062468197717002e-4	TCGA-3C-AALI
Comm_7	1.7790344207692999	0.007828285342371576	TCGA-3C-AALJ
Comm_5	2.297320315177303	2.65898043047898e-6	TCGA-3C-AALK
Comm_5	2.3326953855430226	6.52514492466207e-7	TCGA-4H-AAAK
Comm_5	2.178342078953527	3.424665596334505e-5	TCGA-5L-AAT0
Comm_5	2.083467289565011	7.073708223564915e-5	TCGA-5L-AAT1
Comm_5	1.821074410871048	0.002494567224130739	TCGA-5T-A9QA
Comm_5	2.1788729773142173	4.9062134817029704e-5	TCGA-A1-A0SD
Comm_5	2.231206945582878	6.042803404394246e-6	TCGA-A1-A0SE
Comm_5	2.2158814056623344	6.137391842124102e-6	TCGA-A1-A0SF
Comm_5	2.0468786151608693	2.93389633367604e-4	TCGA-A1-A0SG
Comm_5	2.2077357035360077	4.405947912373248e-6	TCGA-A1-A0SH
Comm_5	2.0718748509112466	3.6020026597560436e-4	TCGA-A1-A0SI
Comm_5	1.9922944764262005	2.0350656610074552e-4	TCGA-A1-A0SJ
Comm_5	2.07094437150883	7.326059018608479e-5	TCGA-A1-A0SM
Comm_5	1.9267498499042268	4.177624567249205e-4	TCGA-A1-A0SN
Comm_2	1.8710206570731234	0.005448132728005071	TCGA-A1-A0SO
Comm_2	1.9929209754679187	0.0016124857546267728	TCGA-A1-A0SP
Comm_5	1.8648232457549925	9.238568642931046e-4	TCGA-A1-A0SQ
Comm_5	2.3196295534840563	1.3801696285492211e-6	TCGA-A2-A04N
Comm_2	1.7868472298623284	0.023317566663289966	TCGA-A2-A04P
Comm_5	1.830717756086679	0.0046733982575089365	TCGA-A2-A04Q
Comm_7	2.1744287697422022	1.2293008617812578e-5	TCGA-A2-A04R
Comm_2	1.853067916878271	0.021603970738595324	TCGA-A2-A04T
Comm_2	1.822722854700269	0.014554515096835011	TCGA-A2-A04U
Comm_5	2.1573198308154757	8.105586007095542e-6	TCGA-A2-A04V
Comm_5	2.0127378094088195	8.971085985708246e-5	TCGA-A2-A04W
Comm_7	2.2240922011739728	3.5114702669793197e-6	TCGA-A2-A04X
Comm_7	2.0635962203603695	6.798841855630943e-4	TCGA-A2-A04Y
Comm_5	2.103056193864806	3.362014534745504e-4	TCGA-A2-A0CK
Comm_5	2.0191962921225395	0.0010507703171152062	TCGA-A2-A0CL
Comm_2	1.8371607473480254	0.0018771378937329866	TCGA-A2-A0CM
Comm_5	2.3294350893612226	3.635501654088137e-6	TCGA-A2-A0CO
Comm_5	2.293084327709418	2.9444929954416113e-6	TCGA-A2-A0CP
Comm_7	2.438449619301772	2.990444176740664e-7	TCGA-A2-A0CQ
Comm_5	2.281050947937182	8.092345414245159e-5	TCGA-A2-A0CR
Comm_7	2.180893393529325	3.5134743347077364e-6	TCGA-A2-A0CS
Comm_5	1.9592772188094367	4.134093911303355e-4	TCGA-A2-A0CT
Comm_3	2.2138007353898077	2.0454518351640363e-5	TCGA-A2-A0CU
Comm_5	2.197668996738068	5.497585915672399e-5	TCGA-A2-A0CV
Comm_7	2.0608188844910225	3.5146697628620546e-4	TCGA-A2-A0CW
Comm_5	2.0538822617712653	6.992070379852176e-5	TCGA-A2-A0CX
Comm_5	2.005559113491057	0.0010510627842046192	TCGA-A2-A0CY
Comm_5	2.146792808192754	3.916174715087973e-5	TCGA-A2-A0CZ
Comm_2	1.687467064239879	0.022010022223703282	TCGA-A2-A0D0
Comm_5	1.774919437980253	0.013062155667660804	TCGA-A2-A0D1
Comm_2	1.8350926712889526	0.003964508139356123	TCGA-A2-A0D2
Comm_5	2.321121204884494	3.990228910466963e-7	TCGA-A2-A0D3
Comm_3	2.080179968826681	2.9957478481566286e-4	TCGA-A2-A0D4
Comm_7	2.3285536544162078	9.444251166271549e-8	TCGA-A2-A0EM
Comm_5	2.3824946901652844	2.4464273712918823e-6	TCGA-A2-A0EN
Comm_5	2.3106454596903188	3.128225364278067e-7	TCGA-A2-A0EO
Comm_5	2.271236593505876	2.3853901086257202e-5	TCGA-A2-A0EP
Comm_5	1.7448880885504694	0.02810212508533927	TCGA-A2-A0EQ
Comm_7	2.1299595565278593	8.476328564448887e-6	TCGA-A2-A0ER
Comm_5	2.352482914061605	5.42506232905018e-7	TCGA-A2-A0ES
Comm_7	2.139994846659786	3.471794021972136e-5	TCGA-A2-A0ET
Comm_5	2.0257533480000247	3.0235035750080164e-4	TCGA-A2-A0EU
Comm_7	2.0377130966036363	1.3052403437050495e-4	TCGA-A2-A0EV
Comm_5	2.2610565724863045	2.105134349345982e-5	TCGA-A2-A0EW
Comm_5	2.085661058233065	1.7770316983718683e-5	TCGA-A2-A0EX
Comm_5	2.0454243113438775	5.076661311336316e-4	TCGA-A2-A0EY
Comm_5	1.8698208071082665	0.0038253517283865215	TCGA-A2-A0ST
Comm_7	2.252398957491207	1.8784850744843105e-6	TCGA-A2-A0SU
Comm_5	2.0144724092560335	4.5692561864696044e-4	TCGA-A2-A0SV
Comm_5	1.9206078653068743	6.136391210993738e-4	TCGA-A2-A0SW
Comm_2	2.0511224724820787	4.3528211789802007e-4	TCGA-A2-A0SX
Comm_5	2.278450911044354	1.785089967390167e-6	TCGA-A2-A0SY
Comm_5	1.9663696128928545	9.19860313147034e-4	TCGA-A2-A0T1
Comm_4	1.892548509347321	0.0028660461519590223	TCGA-A2-A0T2
Comm_7	2.017953017763107	5.260122943975116e-4	TCGA-A2-A0T3
