pathway	NES	padj	patient_id
Comm_7	2.245724850979936	2.5438999809412327e-5	TCGA-3C-AAAU
Comm_5	2.062671549681456	3.4921374955078973e-4	TCGA-3C-AALI
Comm_1	1.8513456390672645	0.004350283998962491	TCGA-3C-AALJ
Comm_5	2.3747604799589848	3.178185334531362e-7	TCGA-3C-AALK
Comm_5	2.3017896250796084	6.427481377582551e-7	TCGA-4H-AAAK
Comm_5	2.3214134824380794	1.1681959465123e-6	TCGA-5L-AAT0
Comm_5	2.2299102635497055	5.107178858379421e-6	TCGA-5L-AAT1
Comm_5	1.8600006353038943	6.566045271496217e-4	TCGA-5T-A9QA
Comm_1	1.7457544066970976	0.03161937701172911	TCGA-A1-A0SB
Comm_5	2.156834935730136	8.783480938738307e-5	TCGA-A1-A0SD
Comm_5	2.3047266115629426	3.957283930451086e-7	TCGA-A1-A0SE
Comm_5	2.270987411868791	3.3852151562564677e-6	TCGA-A1-A0SF
Comm_5	2.1094509228601206	1.2407973271983845e-4	TCGA-A1-A0SG
Comm_5	2.3013840733306847	2.2297592459458308e-7	TCGA-A1-A0SH
Comm_5	2.2137215585910517	2.1248060042662164e-5	TCGA-A1-A0SI
Comm_5	2.0105770431217316	2.562021619212347e-4	TCGA-A1-A0SJ
Comm_1	1.6906405955227457	0.04653482709831166	TCGA-A1-A0SK
Comm_5	2.1512742334714576	6.357161362339913e-6	TCGA-A1-A0SM
Comm_5	2.00408774603015	1.3224003173881117e-4	TCGA-A1-A0SN
Comm_2	2.1132394285797624	1.8726383184805773e-4	TCGA-A1-A0SO
Comm_4	1.922523700254241	0.003129261205600981	TCGA-A1-A0SP
Comm_5	1.9499352860955783	6.168631442971601e-4	TCGA-A1-A0SQ
Comm_5	2.2739081129166654	6.554837515690638e-6	TCGA-A2-A04N
Comm_2	1.9906586631558663	8.480371382388787e-4	TCGA-A2-A04P
Comm_2	1.9463992712605669	0.0034594861633554853	TCGA-A2-A04Q
Comm_7	2.073835396834502	5.787256163547316e-5	TCGA-A2-A04R
Comm_2	1.9600753039984466	0.0010695104435082287	TCGA-A2-A04T
Comm_2	2.005609750345708	5.992672097866397e-4	TCGA-A2-A04U
Comm_3	2.177074891617472	6.421213778324872e-6	TCGA-A2-A04V
Comm_5	2.0486461817976886	1.0633884944371996e-5	TCGA-A2-A04W
Comm_5	2.1516468175572574	2.8377686970260286e-5	TCGA-A2-A04X
Comm_7	2.0445470211574865	7.467481919024655e-4	TCGA-A2-A04Y
Comm_5	2.157062798457101	4.9018334832304546e-5	TCGA-A2-A0CK
Comm_5	2.0735039955928283	3.189375452976508e-4	TCGA-A2-A0CL
Comm_2	2.019121778913288	4.2101825584321207e-4	TCGA-A2-A0CM
Comm_5	2.3325142365176728	1.4444600778877773e-5	TCGA-A2-A0CO
Comm_5	2.196428480184186	1.0037294384339453e-5	TCGA-A2-A0CP
Comm_7	2.378310450241481	7.683329134140575e-7	TCGA-A2-A0CQ
Comm_5	2.2788684171556053	1.529286206138718e-5	TCGA-A2-A0CR
Comm_7	2.0979122491370985	2.5793163027537344e-5	TCGA-A2-A0CS
Comm_5	1.8527351292897194	0.0035769522655042796	TCGA-A2-A0CT
Comm_3	2.0478017477753547	4.020040370747738e-4	TCGA-A2-A0CU
Comm_5	2.1078074633256523	1.2334354663119765e-4	TCGA-A2-A0CV
