pathway	NES	padj	patient_id
Comm_7	2.349032111809781	2.787420963204659e-6	TCGA-3C-AAAU
Comm_5	1.9574089311135379	0.0033538676778402782	TCGA-3C-AALI
Comm_7	1.8429558747873707	0.008031655293854184	TCGA-3C-AALJ
Comm_5	2.260228206768282	8.453309415586042e-6	TCGA-3C-AALK
Comm_5	2.235399109847333	1.1811253762043404e-5	TCGA-4H-AAAK
Comm_5	2.2645860539723652	5.1502290867395895e-6	TCGA-5L-AAT0
Comm_5	1.9931054119782055	8.190342901580677e-4	TCGA-5L-AAT1
Comm_7	1.8080111421812008	0.0019007293667674856	TCGA-5T-A9QA
Comm_7	2.007205191503689	0.0010192666827917145	TCGA-A1-A0SD
Comm_5	2.217207904056796	3.2689966465844242e-6	TCGA-A1-A0SE
Comm_5	2.3054034687495144	6.015206592697577e-6	TCGA-A1-A0SF
Comm_5	2.0495623947944264	5.314910411585474e-4	TCGA-A1-A0SG
Comm_5	2.2148476606184433	2.4080803592374444e-6	TCGA-A1-A0SH
Comm_7	2.0733857506257127	3.1723657401078366e-4	TCGA-A1-A0SI
Comm_5	1.9578673934969277	5.576711935137339e-4	TCGA-A1-A0SJ
Comm_5	1.994899787096019	6.111161965033178e-4	TCGA-A1-A0SM
Comm_7	1.895814800723985	0.0014092095500949154	TCGA-A1-A0SN
Comm_2	2.0080816956642362	3.1571520045006225e-4	TCGA-A1-A0SO
Comm_4	1.8143471087178313	0.01724340308081468	TCGA-A1-A0SP
Comm_5	1.8683486584989433	0.0035062864346980162	TCGA-A1-A0SQ
Comm_5	2.3035907277771503	4.774176527083243e-6	TCGA-A2-A04N
Comm_2	1.978922843153111	0.003702383803278812	TCGA-A2-A04P
Comm_2	1.854656269570012	0.012967330470194688	TCGA-A2-A04Q
Comm_7	2.1287510460491834	3.391816605839519e-5	TCGA-A2-A04R
Comm_2	1.9339429352784823	0.0049799636641686155	TCGA-A2-A04T
Comm_2	1.876797474870502	0.006198839759642395	TCGA-A2-A04U
Comm_5	2.0727517717531403	2.757786490232736e-5	TCGA-A2-A04V
Comm_5	1.884911197764494	0.0015661758424861856	TCGA-A2-A04W
Comm_5	2.0987196631096	6.425922200906163e-5	TCGA-A2-A04X
Comm_7	1.9664658603471525	0.0018382305769287686	TCGA-A2-A04Y
Comm_5	2.0456910795866237	3.2811781538879425e-4	TCGA-A2-A0CK
Comm_5	1.9956784449744687	9.819281839217543e-4	TCGA-A2-A0CL
Comm_2	1.891474650387682	0.003951179562718744	TCGA-A2-A0CM
Comm_7	2.3375512878015066	2.998497864782586e-6	TCGA-A2-A0CO
Comm_5	2.1365181255670276	4.045960169100953e-5	TCGA-A2-A0CP
Comm_7	2.4454782375958692	1.3153575279444927e-7	TCGA-A2-A0CQ
Comm_5	2.3172646195805577	2.425662928641479e-5	TCGA-A2-A0CR
Comm_7	2.1061244062680617	2.774854053940429e-5	TCGA-A2-A0CS
Comm_5	1.7386632019062775	0.017769931082125323	TCGA-A2-A0CT
Comm_7	2.0079361189514273	0.0010383178469602205	TCGA-A2-A0CU
Comm_5	2.015013913919971	0.0014985667298457943	TCGA-A2-A0CV
Comm_7	2.0439913330065513	3.3347946575124565e-4	TCGA-A2-A0CW
Comm_5	1.8430426848360626	0.00455878677779886	TCGA-A2-A0CX
Comm_5	1.9530872413145204	0.0017641654723015941	TCGA-A2-A0CY
Comm_5	2.093084590619193	1.6017889662046198e-4	TCGA-A2-A0CZ
Comm_7	1.7214086292978596	0.028576616326155543	TCGA-A2-A0D1
Comm_2	1.8063421923617657	0.019550361352797294	TCGA-A2-A0D2
Comm_5	2.273708476870686	2.493395206250428e-6	TCGA-A2-A0D3
Comm_7	2.0498593333417583	2.230507775197157e-4	TCGA-A2-A0D4
Comm_7	2.4121665573394764	1.0761291540554538e-8	TCGA-A2-A0EM
Comm_5	2.2349530695937743	1.9190907233495395e-5	TCGA-A2-A0EN
Comm_5	2.1626178454025937	2.7070934928671113e-5	TCGA-A2-A0EO
