pathway	NES	padj	patient_id
Comm_7	2.3259621191480147	3.1388727286370233e-6	TCGA-3C-AAAU
Comm_5	2.106320419571392	4.372372788899845e-4	TCGA-3C-AALI
Comm_1	1.9038632240183464	0.0016321947003572301	TCGA-3C-AALJ
Comm_5	2.285647953901809	6.89444905896367e-6	TCGA-3C-AALK
Comm_5	2.273432500327095	8.565253967031036e-7	TCGA-4H-AAAK
Comm_5	2.323660935204006	1.4634870102621448e-6	TCGA-5L-AAT0
Comm_5	2.130856845550778	1.9295874610588838e-5	TCGA-5L-AAT1
Comm_5	1.8157088188928272	0.0010349999269449808	TCGA-5T-A9QA
Comm_1	1.7420758856163296	0.033880610614257414	TCGA-A1-A0SB
Comm_5	2.137665158546414	3.7940568423742645e-5	TCGA-A1-A0SD
Comm_5	2.288273178157957	5.87024706025622e-7	TCGA-A1-A0SE
Comm_5	2.217925989522885	5.094617333991863e-6	TCGA-A1-A0SF
Comm_3	2.139240767433047	4.5205380434304906e-5	TCGA-A1-A0SG
Comm_5	2.1921076653301474	1.935874481248636e-6	TCGA-A1-A0SH
Comm_5	2.1854852864920984	3.1479423708092844e-5	TCGA-A1-A0SI
Comm_7	1.991321042869575	2.61838522876325e-4	TCGA-A1-A0SJ
Comm_5	2.039213192153933	1.1683595999845549e-4	TCGA-A1-A0SM
Comm_5	1.9527235349375525	6.543048080078853e-4	TCGA-A1-A0SN
Comm_2	1.8900034358262703	0.0042420538675589075	TCGA-A1-A0SO
Comm_4	1.8941609028670914	0.0041493579692011015	TCGA-A1-A0SP
Comm_5	1.8765411298900463	0.0010678032033181004	TCGA-A1-A0SQ
Comm_5	2.3440079011548454	5.167988606521219e-7	TCGA-A2-A04N
Comm_2	1.798179079198985	0.013458656565153465	TCGA-A2-A04P
Comm_2	1.8872117287168846	0.003616051595273362	TCGA-A2-A04Q
Comm_7	2.051241851993022	2.904186466743974e-5	TCGA-A2-A04R
Comm_2	2.0683233796751237	1.395729606616184e-4	TCGA-A2-A04T
Comm_2	1.8317113421659679	0.004526437367060063	TCGA-A2-A04U
Comm_3	2.1946056752425216	3.125388552510842e-6	TCGA-A2-A04V
Comm_5	2.0173893313863016	2.291981908471913e-4	TCGA-A2-A04W
Comm_5	2.1442709602085626	8.330146447669061e-5	TCGA-A2-A04X
Comm_3	2.0981055564431874	2.8229117885839066e-4	TCGA-A2-A04Y
Comm_3	2.134516996877899	8.018148673787296e-5	TCGA-A2-A0CK
Comm_5	2.052645096644775	7.242458285280177e-4	TCGA-A2-A0CL
Comm_2	1.9903536658250864	8.824198253665545e-4	TCGA-A2-A0CM
Comm_5	2.2418624872807906	1.5855481594818488e-5	TCGA-A2-A0CO
Comm_5	2.25810735232783	1.1571296010670062e-5	TCGA-A2-A0CP
Comm_7	2.369992681263955	6.063512459518676e-7	TCGA-A2-A0CQ
Comm_5	2.2400076086735257	6.436232224856386e-5	TCGA-A2-A0CR
Comm_7	2.1015702347913066	1.4153315494331557e-5	TCGA-A2-A0CS
Comm_5	1.898563867949586	0.0019207734122575378	TCGA-A2-A0CT
Comm_3	2.2732955179500243	1.4310731229916654e-6	TCGA-A2-A0CU
Comm_3	2.1066043615593655	1.6326919305043286e-4	TCGA-A2-A0CV
Comm_3	1.9920853859192738	6.327787770681022e-4	TCGA-A2-A0CW
Comm_5	1.9643601021147004	6.036848076674895e-4	TCGA-A2-A0CX
Comm_1	1.9091385886280223	0.0025703264200153592	TCGA-A2-A0CY
Comm_5	2.1607584835961284	1.0698970931261417e-4	TCGA-A2-A0CZ
Comm_4	1.6533523900941154	0.03252273049941534	TCGA-A2-A0D0
Comm_1	1.8552662730070117	0.003965609777501648	TCGA-A2-A0D1
Comm_2	1.7871952583556248	0.005726912163304429	TCGA-A2-A0D2
Comm_5	2.264600011284646	4.738690100486033e-6	TCGA-A2-A0D3
Comm_3	2.199924272705788	5.475517574434463e-6	TCGA-A2-A0D4
Comm_7	2.3217174505763376	2.8812831834095813e-8	TCGA-A2-A0EM
Comm_5	2.4473008327040073	2.3692293643309723e-7	TCGA-A2-A0EN
Comm_5	2.195530119715982	2.7398831985869224e-5	TCGA-A2-A0EO
Comm_5	2.2860383168927716	7.31056781178963e-5	TCGA-A2-A0EP
Comm_3	1.8943349024284377	0.0026276485629890198	TCGA-A2-A0EQ
Comm_3	2.1269084944315924	4.745658985873543e-6	TCGA-A2-A0ER
Comm_5	2.3590052273966466	1.4804574543964081e-6	TCGA-A2-A0ES
Comm_7	2.0951572905021267	6.788384396661799e-5	TCGA-A2-A0ET
Comm_5	2.032960190102959	2.0746120538936205e-4	TCGA-A2-A0EU
Comm_7	2.116495001879796	5.304868918037626e-5	TCGA-A2-A0EV
Comm_5	2.2200333346410996	1.132364104349771e-5	TCGA-A2-A0EW
Comm_5	2.048516119515712	3.8740120172106416e-05	TCGA-A2-A0EX
Comm_5	2.105194546483778	1.819359546919577e-4	TCGA-A2-A0EY
Comm_5	1.888529989562498	0.00551690668625744	TCGA-A2-A0ST
Comm_7	2.2356012742171387	5.450963683966147e-6	TCGA-A2-A0SU
