pathway	NES	padj	patient_id
Comm_3	2.0995138807327436	1.7777476687489598e-4	TCGA-3C-AAAU
Comm_5	1.9020843766357989	0.010256578148619362	TCGA-3C-AALI
Comm_3	1.829826561006877	0.007759161409988605	TCGA-3C-AALJ
Comm_7	2.0361873650339195	5.702716758009814e-4	TCGA-3C-AALK
Comm_5	1.9769362754174398	7.489815487902373e-4	TCGA-4H-AAAK
Comm_3	2.166064342309048	5.016812182081844e-5	TCGA-5L-AAT0
Comm_5	2.004785807431374	7.421705136829927e-4	TCGA-5L-AAT1
Comm_7	1.7585547176721026	0.0067868822597964874	TCGA-5T-A9QA
Comm_7	1.903697615566923	0.0038110433081552414	TCGA-A1-A0SD
Comm_5	2.0544845799111005	3.8235088397026135e-4	TCGA-A1-A0SE
Comm_5	2.1478264382098184	5.501692267558535e-5	TCGA-A1-A0SF
Comm_7	1.9527596136008603	0.0031681948819884628	TCGA-A1-A0SG
Comm_5	1.9189809076624618	0.0067066240341629195	TCGA-A1-A0SH
Comm_5	1.9208932438110986	0.002607950707243987	TCGA-A1-A0SI
Comm_7	1.881846355880908	0.004079417645481748	TCGA-A1-A0SJ
Comm_1	1.8438899917255214	0.0034591259827374417	TCGA-A1-A0SM
Comm_1	2.0638058690340952	4.927442207635701e-5	TCGA-A1-A0SN
Comm_2	1.8575180564823257	0.005497182462471932	TCGA-A1-A0SO
Comm_2	1.9544895321660067	0.0012756639493938257	TCGA-A1-A0SP
Comm_7	1.7593742869868092	0.02490781470715417	TCGA-A1-A0SQ
Comm_5	2.008545705763542	0.0010046322984903848	TCGA-A2-A04N
Comm_2	1.7909669720406416	0.029208178102697952	TCGA-A2-A04P
Comm_2	1.790726754525709	0.01673380514539172	TCGA-A2-A04Q
Comm_7	1.9980406651141225	3.0378851522838474e-4	TCGA-A2-A04R
Comm_2	1.8071631533698247	0.009112869827470754	TCGA-A2-A04T
Comm_2	1.8258066476368544	0.008480100450926006	TCGA-A2-A04U
Comm_3	2.1077666486438362	3.819803525231222e-5	TCGA-A2-A04V
Comm_1	1.9237980943179842	0.0018016910067698228	TCGA-A2-A04W
Comm_7	1.9950243101691967	0.0030321554802441412	TCGA-A2-A04X
Comm_7	1.9053841035336376	0.004602484565168805	TCGA-A2-A04Y
Comm_7	1.980892364136035	0.0015453140129067608	TCGA-A2-A0CK
Comm_5	1.828623220979635	0.013622274352107479	TCGA-A2-A0CL
Comm_2	1.8328148961481296	0.005529448141855892	TCGA-A2-A0CM
Comm_7	2.1526361211775193	1.0251372454315498e-4	TCGA-A2-A0CO
Comm_5	2.0218859582565414	8.928969194327984e-4	TCGA-A2-A0CP
Comm_7	2.28950742910146	4.786576474376938e-6	TCGA-A2-A0CQ
Comm_7	1.989208838415658	0.004778894400483523	TCGA-A2-A0CR
Comm_5	2.006367178253739	2.2630965593746174e-4	TCGA-A2-A0CS
Comm_5	1.796851297175191	0.017756142862968036	TCGA-A2-A0CT
Comm_3	2.01288900711976	0.0012227801249978243	TCGA-A2-A0CU
Comm_3	1.9293310603217046	0.004951269619234873	TCGA-A2-A0CV
Comm_7	2.0349159945838364	0.0014850245218269152	TCGA-A2-A0CW
Comm_1	1.8021888356549074	0.004760991753656693	TCGA-A2-A0CX
Comm_1	1.7838155612348758	0.039026507720120264	TCGA-A2-A0CY
Comm_5	1.9869064490178698	7.331431974288532e-4	TCGA-A2-A0CZ
Comm_2	1.6811121055115275	0.03975265793151365	TCGA-A2-A0D0
Comm_1	1.7718331099463953	0.019773133784118824	TCGA-A2-A0D1
Comm_2	1.8630068180551929	0.004158467282128934	TCGA-A2-A0D2
Comm_5	1.9788412743011496	0.001452016269898374	TCGA-A2-A0D3
Comm_3	2.031536124728706	3.3662921277132824e-4	TCGA-A2-A0D4
Comm_7	2.2100780802560482	3.960977414371723e-6	TCGA-A2-A0EM
Comm_5	2.135716178564356	1.415241731161953e-4	TCGA-A2-A0EN
Comm_5	1.9662501938842627	0.0013272079041345263	TCGA-A2-A0EO
Comm_5	2.0606636160415177	0.0016010717287446485	TCGA-A2-A0EP
Comm_7	2.126564479203235	9.697463484776577e-6	TCGA-A2-A0ER
Comm_7	2.339239362858765	2.159149947998349e-6	TCGA-A2-A0ES
Comm_7	1.9702539405296255	5.942780427297435e-4	TCGA-A2-A0ET
Comm_7	1.9081921130587474	0.0011999418923585275	TCGA-A2-A0EU
Comm_7	1.908984408920722	0.0018905221411417814	TCGA-A2-A0EV
Comm_5	2.0008745232992493	9.77565918930007e-4	TCGA-A2-A0EW
Comm_7	2.0019894144766277	4.6469542576235305e-4	TCGA-A2-A0EX
Comm_7	1.976611140040973	0.0024045461045990243	TCGA-A2-A0EY
Comm_1	1.718963872227714	0.030125263425437726	TCGA-A2-A0ST
Comm_7	2.235112817631619	1.621292485703667e-5	TCGA-A2-A0SU
Comm_5	1.8137833153980742	0.009345751574975181	TCGA-A2-A0SV
Comm_5	1.7975555264156184	0.013978408877388706	TCGA-A2-A0SW
Comm_2	2.104749215765388	4.6654910278919124e-4	TCGA-A2-A0SX
Comm_3	2.0500053078683824	4.399018084623878e-4	TCGA-A2-A0SY
Comm_1	2.0456517697554117	4.303861583069877e-4	TCGA-A2-A0T1
Comm_2	1.7193532350852228	0.020091138981085194	TCGA-A2-A0T2
Comm_7	2.0306268650708863	0.0014231492190731143	TCGA-A2-A0T3
Comm_7	1.9415338891863114	0.0025536616525050257	TCGA-A2-A0T4
Comm_5	2.0849521383635126	5.361325841078395e-4	TCGA-A2-A0T5
Comm_5	1.9145168533162038	0.003968526114241807	TCGA-A2-A0T6
Comm_5	1.8915757598543539	0.007981894549434102	TCGA-A2-A0T7
Comm_3	2.521773295260014	1.6704525789202256e-8	TCGA-A2-A0YC
Comm_7	2.062801244905554	7.801026963491327e-4	TCGA-A2-A0YD
Comm_7	2.2957241959474293	9.452803480109462e-7	TCGA-A2-A0YF
Comm_7	1.8124200978995386	0.010099450581754965	TCGA-A2-A0YG
Comm_7	2.062352186551713	3.780578365983368e-4	TCGA-A2-A0YH
Comm_7	2.1834860977489647	5.589024371849259e-5	TCGA-A2-A0YI
Comm_1	2.0020903759060107	1.3490613624385524e-4	TCGA-A2-A0YJ
Comm_5	2.0371535138331858	0.002253682005750545	TCGA-A2-A0YK
